"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION","GOBP_DNA_TEMPLATED_DNA_REPLICATION","167","0.6640286432946684","2.916024165766198","0.0000000001000000000000000","0.00000004035555555555556","0.00000003667727648960735","2464","tags=57%, list=18%, signal=48%","ORC1/CDK2/MCM5/TICRR/DTL/MCM7/CCNE2/RAD51/MCM2/GINS3/MCM10/FANCM/GINS4/GMNN/EXO1/FEN1/RFC4/BOD1L1/RPA1/PRIM1/MMS22L/MCM8/MCM4/DDX11/PCNA/FAM111A/ETAA1/POLE3/TK1/REV3L/PARP1/NBN/ORC6/E2F8/MCM3/DYNLL1/CDC7/PRIM2/TRAIP/TONSL/CDT1/LIG1/POLD1/POLQ/DNA2/CARM1/GINS1/E2F7/SETMAR/PRIMPOL/TIMELESS/RAD51C/CDC45/TOPBP1/WDHD1/RRM1/CDC6/ZMPSTE24/CDK2AP1/MGME1/POLD3/ORC5/BRCA1/EME1/BAZ1A/RBBP8/SMARCAL1/DONSON/TERF1/LRWD1/RFWD3/MCM6/PHIP/XRCC3/RFC1/BARD1/LRR1/CDK9/POLE/ELOC/CUL2/CENPS/MCMBP/BLM/EXD2/CHRAC1/CENPX/POLE2/TIPIN/RFC2/DBF4B/PNKP/TERF2/ZRANB3/WIZ/KAT7",NA
"GOBP_DNA_REPLICATION_INITIATION","GOBP_DNA_REPLICATION_INITIATION","41","0.7816670934168599","2.678962085868736","0.0000000001000000000000000","0.00000004035555555555556","0.00000003667727648960735","1584","tags=59%, list=11%, signal=52%","ORC1/CDK2/MCM5/TICRR/DTL/MCM7/CCNE2/MCM2/GINS3/MCM10/GMNN/PRIM1/MCM4/NBN/ORC6/MCM3/PRIM2/CDT1/CDC45/TOPBP1/CDC6/ORC5/LRWD1/MCM6",NA
"GOBP_DNA_REPLICATION","GOBP_DNA_REPLICATION","301","0.5585950455960631","2.608076484163059","0.0000000001000000000000000","0.00000004035555555555556","0.00000003667727648960735","2069","tags=44%, list=15%, signal=38%","ORC1/CDK2/RPA2/MCM5/RAD18/TICRR/DTL/MCM7/CCNE2/RAD51/MCM2/GINS3/MCM10/FANCM/GINS4/GMNN/EXO1/FEN1/RFC4/SMARCA5/BOD1L1/GINS2/CCNA2/RPA1/PRIM1/MMS22L/MCM8/MCM4/DDX11/PCNA/FAM111A/CHAF1A/ETAA1/POLE3/TK1/REV3L/PARP1/NBN/ORC6/JADE2/USP37/E2F8/MCM3/CHEK1/ESCO2/DYNLL1/CDC7/DHFR/CDC25A/DSCC1/PRIM2/TRAIP/TONSL/ACTR8/CDT1/PARP10/MEAF6/LIG1/POLD1/POLQ/DHX9/BRPF3/DNA2/CARM1/GINS1/E2F7/SETMAR/PRIMPOL/TIMELESS/RAD51C/CDC45/TOPBP1/GRWD1/WDHD1/RRM1/CDC6/ZMPSTE24/CDK2AP1/SPRTN/ANKRD17/JADE1/TYMS/WDR33/MGME1/RMI1/CHTF18/MSH2/POLD3/ZBTB1/RBBP4/CACYBP/PCLAF/CHAF1B/RECQL4/ORC5/BRCA1/EME1/BAZ1A/RBBP8/SMARCAL1/DUT/DONSON/CINP/TERF1/LRWD1/FAF1/WEE1/RFWD3/MCM6/PHIP/NFIB/XRCC3/RFC1/BARD1/SIN3A/LRR1/CDK9/POLE/ELOC/REV1/CUL2/INO80E/CENPS/MCMBP/AFG2A/CDKN1B/BLM/EXD2/CHRAC1/CENPX/RBMS1/POLE2",NA
"GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY","GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY","66","0.6724125158469981","2.532528419374363","0.0000000001000000000000000","0.00000004035555555555556","0.00000003667727648960735","2155","tags=59%, list=15%, signal=50%","RAD51/FANCM/EXO1/BOD1L1/MMS22L/MCM8/DDX11/PCNA/FAM111A/ETAA1/PARP1/NBN/DYNLL1/TRAIP/TONSL/POLD1/POLQ/DNA2/CARM1/SETMAR/PRIMPOL/TIMELESS/RAD51C/BRCA1/EME1/RBBP8/SMARCAL1/DONSON/RFWD3/PHIP/XRCC3/BARD1/CDK9/POLE/CENPS/BLM/EXD2/CENPX/TIPIN",NA
"GOBP_METAPHASE_CHROMOSOME_ALIGNMENT","GOBP_METAPHASE_CHROMOSOME_ALIGNMENT","109","0.5778987138268287","2.388849130745655","0.0000000001000000000000000","0.00000004035555555555556","0.00000003667727648960735","2419","tags=41%, list=17%, signal=34%","KAT2B/PSRC1/ZWINT/SGO1/ZWILCH/NUP62/CDC23/SPAG5/KNL1/SPC24/BIRC5/CENPE/CEP55/CHMP2B/CENPQ/SKA2/KIF18A/CDT1/SPDL1/NSL1/TTK/RACGAP1/CDCA8/RRS1/MAP1S/ZNF207/KNSTRN/KPNB1/CCNB1/CHMP4A/CUL3/DCTN2/AURKB/KIFC1/SEPTIN1/KNTC1/NDC80/ZW10/KIF14/CENPF/KIF2C/H3-3A/SACK1D/APC/MEIOC",NA
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME","111","0.5717924170208083","2.364564059847757","0.0000000001000000000000000","0.00000004035555555555556","0.00000003667727648960735","2920","tags=48%, list=21%, signal=38%","CDK2/RPA2/TINF2/UHRF1/MTBP/ZWILCH/PARP3/KNL1/RPA1/RAD21/MMS22L/MCM8/SLF1/PARP1/NBN/CTCF/ESCO2/CENPQ/H2AX/TONSL/MIS18A/H4C5/SPDL1/H2BC11/H4C4/TTK/VRK1/TOPBP1/PLK1/H4C1/AURKB/HASPIN/KNTC1/PIAS4/ZW10/H4C3/SLF2/H2AC4/CDK9/H4C11/TPP1/BUB1B/H4C12/PML/TERF2/JAK2/ACD/VCP/XRCC5/EZH2/CBX5/TP53BP1/CDK1",NA
"GOBP_CHROMOSOME_LOCALIZATION","GOBP_CHROMOSOME_LOCALIZATION","125","0.5547347652991739","2.332657668974114","0.0000000001119609237976708","0.00000004280442897190949","0.00000003890294297203290","2104","tags=37%, list=15%, signal=32%","KAT2B/PSRC1/LMNA/ZWINT/SGO1/ZWILCH/NUP62/CDC23/SPAG5/KNL1/SPC24/BIRC5/CENPE/CEP55/CHMP2B/NDE1/CENPQ/SKA2/KIF18A/CDT1/SPDL1/NSL1/TTK/RACGAP1/CDCA8/RRS1/MAP1S/ZNF207/KNSTRN/KPNB1/CCNB1/CHMP4A/CUL3/DCTN2/AURKB/KIFC1/SEPTIN1/TERF1/KNTC1/NDC80/ZW10/KIF14/CENPF/KIF2C/DLGAP5/H3-3A","0.8390889356212738"
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION","40","0.6851129562864240","2.324862961147273","0.0000003307697839703017549","0.00006160799258359671716","0.00005599262225116823029","2088","tags=52%, list=15%, signal=45%","MTBP/ZWILCH/KNL1/CTCF/CENPQ/MIS18A/H4C5/SPDL1/H2BC11/H4C4/TTK/H4C1/AURKB/HASPIN/KNTC1/ZW10/H4C3/H2AC4/H4C11/BUB1B/H4C12","0.6749628600110250"
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION","GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION","47","0.6563552464183400","2.309456879560421","0.0000002471879085009200517","0.00004725192019343903724","0.00004294505967620214750","2571","tags=55%, list=18%, signal=45%","CDK2/MCM5/TICRR/DTL/MCM7/MCM2/GMNN/MCM4/NBN/E2F8/MCM3/DYNLL1/CDC7/CDT1/E2F7/TIMELESS/ZMPSTE24/MCM6/LRR1/ELOC/CUL2/TIPIN/DBF4B/WIZ/KAT7/MCIDAS","0.6749628600110250"
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION","GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION","20","0.7995448972469720","2.300209687717846","0.0000004644928995027828556","0.00008229454687776133280","0.00007479366366961302695","692","tags=55%, list=5%, signal=52%","CDK2/MCM5/TICRR/DTL/MCM7/MCM2/GMNN/MCM4/NBN/MCM3/CDT1","0.6749628600110250"
