"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION","GOBP_DNA_TEMPLATED_DNA_REPLICATION","165","0.6173724073497475","2.907347554679625","0.0000000001000000000000000","0.00000003456666666666667","0.00000002098888215355072","1658","tags=45%, list=12%, signal=40%","MCM7/FEN1/ORC1/MCM4/FAM111A/CENPX/MCM10/ORC5/PARP1/TONSL/CCNE2/DYNLL1/MCM2/FAM111B/MCM5/EXO1/MCMBP/CDK2/ORC6/BAZ1A/RPA1/CDK2AP1/PCNA/POLE2/RFC4/POLE3/SSBP1/XRCC3/LRWD1/TIPIN/MCM3/POLD3/GINS3/MCM8/LRR1/DTL/TICRR/MGME1/CDC45/MCM6/RAD51C/POLA1/CDC6/RFC3/SAMHD1/EME1/POLE/GMNN/E2F7/TOPBP1/GINS1/FANCM/ZMPSTE24/BOD1L1/RRM1/POLA2/RAD51/CENPS/TIMELESS/CHRAC1/RFC2/DDX11/TK1/MMS22L/POLD1/E2F8/FBXO5/PRIMPOL/NBN/MCIDAS/PRIM1/BRCA1/CUL4B/BARD1",NA
"GOBP_DNA_REPLICATION","GOBP_DNA_REPLICATION","299","0.5543934137791118","2.768678275567115","0.0000000001000000000000000","0.00000003456666666666667","0.00000002098888215355072","2976","tags=52%, list=22%, signal=41%","MCM7/FEN1/GINS2/CHAF1A/ORC1/MCM4/GRWD1/FAM111A/JADE1/CENPX/MCM10/JADE2/ORC5/PARP1/TONSL/CCNE2/RPA2/DYNLL1/MCM2/FAM111B/MCM5/EXO1/MCMBP/RECQL4/DHFR/CDK2/CCNA2/ORC6/BAZ1A/RPA1/CDK2AP1/CDC25A/PCNA/POLE2/CACYBP/RFC4/POLE3/GLI2/SSBP1/XRCC3/LRWD1/TIPIN/MCM3/POLD3/CHEK1/GINS3/MCM8/LRR1/DTL/TICRR/NFIX/MSH2/MGME1/DHX9/CDC45/AFG2A/CHAF1B/MCM6/DNAJC2/RAD51C/SMARCA5/POLA1/CDC6/BRPF3/RFC3/RBBP4/SAMHD1/POLDIP2/EME1/POLE/GMNN/E2F7/TOPBP1/VCP/GINS1/FANCM/ZMPSTE24/BOD1L1/RRM1/POLA2/RAD51/CENPS/TIMELESS/ESCO2/MCRS1/DSCC1/CHRAC1/NFIC/SUPT16H/RAD18/DUT/RFC2/DDX11/TK1/MMS22L/POLD1/TTF1/E2F8/FBXO5/UBE2A/PRIMPOL/NBN/MCIDAS/PRIM1/PARP10/BRCA1/RMI1/TYMS/UBE2N/CUL4B/BARD1/USP1/RNASEH1/WEE1/E4F1/OBI1/RBMS1/CDK1/DNA2/CIZ1/NFIB/ORC2/TRAIP/ATAD5/SSRP1/MEAF6/PHIP/ASCC3/RFC1/GINS4/CDT1/AIRIM/RBBP8/EHMT2/CINP/CDC34/BLM/PNKP/RBX1/ETAA1/RNASEH2A/USP37/PCLAF/FAF1/DBF4B/INO80E/ASF1A/RFWD3/ACTR8/SETMAR/ATF1/POLQ/CARM1/WIZ",NA
"GOBP_NUCLEOSOME_ORGANIZATION","GOBP_NUCLEOSOME_ORGANIZATION","105","0.6170512883806292","2.714608554291938","0.0000000001000000000000000","0.00000003456666666666667","0.00000002098888215355072","2176","tags=49%, list=16%, signal=41%","H3C12/H2BC14/H3C2/H2BC11/H2BC7/CHAF1A/GRWD1/H3C1/H2BC17/H1-4/MCM2/HMGB2/H4C4/H3C10/BAZ1A/H4C3/KAT6B/POLE3/H2BC13/ASF1B/H1-6/SUPT6H/H3C13/CHAF1B/H4C1/SMARCA5/H1-2/DNAJC9/H2BC15/RBBP4/H4C5/SMARCD3/DAXX/NAP1L4/H2BC3/H4C12/H2AC25/CHRAC1/SUPT16H/HIRA/H2AX/H4C11/NAA60/CHD1/H2BC6/HAT1/SART3/H2BC8/LIN54/SSRP1/MACROH2A1",NA
"GOBP_DNA_REPLICATION_INITIATION","GOBP_DNA_REPLICATION_INITIATION","41","0.7312600338638763","2.692074501366124","0.0000000003079545955892702","0.00000008279416331046343","0.00000005027262112030329","2021","tags=68%, list=15%, signal=58%","MCM7/ORC1/MCM4/MCM10/ORC5/CCNE2/MCM2/MCM5/CDK2/ORC6/LRWD1/MCM3/GINS3/DTL/TICRR/CDC45/MCM6/POLA1/CDC6/GMNN/TOPBP1/POLA2/NBN/MCIDAS/PRIM1/CUL4B/CIZ1/ORC2","0.8140358378479079"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY","GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY","65","0.6464856438285335","2.585088346359615","0.0000000001000000000000000","0.00000003456666666666667","0.00000002098888215355072","3655","tags=71%, list=27%, signal=52%","FAM111A/CENPX/PARP1/TONSL/DYNLL1/FAM111B/EXO1/PCNA/XRCC3/TIPIN/MCM8/RAD51C/SAMHD1/EME1/POLE/FANCM/BOD1L1/RAD51/CENPS/TIMELESS/DDX11/MMS22L/POLD1/PRIMPOL/NBN/BRCA1/CUL4B/BARD1/DNA2/TRAIP/PHIP/RBBP8/BLM/RBX1/ETAA1/ASF1A/RFWD3/SETMAR/POLQ/CARM1/EME2/RTEL1/DDB1/MCM9/GEN1/BRCA2",NA
"GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY","GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY","69","0.6153974728222508","2.519623161149430","0.0000000003061175926814523","0.00000008279416331046343","0.00000005027262112030329","2752","tags=58%, list=21%, signal=46%","GEMIN4/LSM6/DDX23/SNRNP40/LSM8/SF3B4/PRPF4/PRMT7/PRPF6/SART1/TSSC4/PHF5A/PRPF19/LSM3/WDR77/SF3A3/TXNL4A/GEMIN5/COIL/SF3A1/CD2BP2/SNRPD3/SNRPC/GEMIN6/SNRPB/DDX20/SF3B3/PRPF3/PRPF31/TGS1/SNU13/SART3/AAR2/PRP4K/SRSF10/RBM42/USP39/STRAP/LSM5/SNRPG","0.8140358378479079"
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION","GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION","46","0.6686415005557429","2.492739146891710","0.0000000049877283415830807","0.00000113143500098598700","0.00000068700740308864307","1650","tags=48%, list=12%, signal=42%","MCM7/MCM4/DYNLL1/MCM2/MCM5/CDK2/SSBP1/TIPIN/MCM3/LRR1/DTL/TICRR/MCM6/GMNN/E2F7/ZMPSTE24/TIMELESS/E2F8/FBXO5/NBN/MCIDAS/CUL4B","0.7614608014455848"
"GOBP_REGULATION_OF_DNA_REPLICATION","GOBP_REGULATION_OF_DNA_REPLICATION","118","0.5341493288030374","2.428218012941136","0.0000000001000000000000000","0.00000003456666666666667","0.00000002098888215355072","2976","tags=49%, list=22%, signal=38%","MCM7/MCM4/JADE1/JADE2/ORC5/DYNLL1/MCM2/MCM5/CDK2/CCNA2/BAZ1A/CDC25A/PCNA/CACYBP/POLE3/GLI2/SSBP1/TIPIN/MCM3/LRR1/DTL/TICRR/DHX9/MCM6/SMARCA5/CDC6/BRPF3/GMNN/E2F7/ZMPSTE24/TIMELESS/ESCO2/MCRS1/DSCC1/CHRAC1/TTF1/E2F8/FBXO5/NBN/MCIDAS/CUL4B/WEE1/OBI1/CDK1/DNA2/CIZ1/ATAD5/MEAF6/CDT1/EHMT2/RBX1/USP37/FAF1/DBF4B/INO80E/ACTR8/ATF1/WIZ",NA
"GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION","GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION","187","0.5098602513909570","2.424799504144898","0.0000000001000000000000000","0.00000003456666666666667","0.00000002098888215355072","2900","tags=44%, list=22%, signal=35%","H3C12/H2BC14/H3C2/H2BC11/H2BC7/CHAF1A/GRWD1/H3C1/H2BC17/H1-4/UBTF/MCM2/HMGB2/H4C4/H3C10/BAZ1A/H4C3/KAT6B/POLE3/H2BC13/ASF1B/H1-6/SUPT6H/H3C13/CDC45/CHAF1B/H4C1/RAD51C/SMARCA5/WNT10B/H1-2/BRF2/DNAJC9/H2BC15/RBBP4/TAF6/H4C5/MED20/SMARCD3/DAXX/NAP1L4/TAF6L/H2BC3/H4C12/RAD51/H2AC25/MED27/CHRAC1/SUPT16H/MED31/HIRA/H2AX/BRF1/H4C11/MED22/NAA60/CHD1/TAF3/TAF5/H2BC6/DR1/HAT1/SART3/H2BC8/LIN54/SSRP1/MACROH2A1/CDT1/CAND1/SMARCC2/UBN1/MED15/HP1BP3/MED10/MED21/H3C6/H3C15/GTF2A1/POLR1E/MED1/PSMC6/ASF1A/MCM3AP",NA
"GOBP_DOUBLE_STRAND_BREAK_REPAIR","GOBP_DOUBLE_STRAND_BREAK_REPAIR","306","0.4666268257331481","2.407328987596444","0.0000000001000000000000000","0.00000003456666666666667","0.00000002098888215355072","3406","tags=45%, list=26%, signal=35%","MCM7/FEN1/GINS2/MCM4/PARP1/TONSL/XRCC2/RPA2/MCM2/HPF1/HMGB2/POT1/MCM5/FOXM1/UHRF1/RECQL4/FMN2/TRRAP/PAXX/RPA1/ATRIP/CYREN/CDCA5/NABP2/ZGRF1/ACTB/RAD51D/RAD54L/SKP2/DCLRE1B/XRCC3/MCM3/CHEK1/BRIP1/LMNA/MCM8/DTX3L/MSH2/SLF1/TOP3A/TRIP13/CDC45/MCM6/DCLRE1A/RAD51C/ING3/WRAP53/POLA1/SENP3/SMARCAD1/PPP5C/SAMHD1/EME1/TOPBP1/SMARCD3/VCP/PRPF19/FANCM/BCL7B/MRGBP/FANCB/KAT5/XRCC4/RAD51/TIMELESS/AP5S1/ESCO2/DDX11/C1QBP/ANKLE1/MMS22L/H2AX/EYA3/NBN/SHLD3/BRCA1/RMI1/PALB2/UBE2N/PLK1/PSMD14/ABL1/HSF1/BRD9/POLM/DNA2/NSMCE4A/RNF8/MEAF6/RHNO1/FH/SEM1/OTUB1/GINS4/BRCC3/RBBP8/PARPBP/DEK/SMARCC2/NSD2/RNF126/AUNIP/RNF168/BLM/PNKP/ZBTB7A/XRCC5/TP53BP1/TDP2/RIF1/RFWD3/ACTR8/SETMAR/SHLD2/ARID1B/POLQ/PBRM1/UIMC1/DPF1/PHF10/CDC7/MLH1/EME2/TFIP11/MEIOC/XRCC1/PIAS4/BRD7/FANCD2/RTEL1/HELLS/PRMT1/ERCC6L2/TENT4A/UBQLN4/KDM1A/PARP9/RAD51AP1/BRME1",NA
