"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","IRF4","MD_ALL","1.76362333294695817","0.017233626130769598","IRF4","11","dorothea","11","1.76362333294695817","0.017233626130769598",NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=523); GTEx--Coexpression(rank=715); Enrichr--Queries(rank=1197)","968","0.321299999999999919","ARCHS4 Coexpression,0.3213"
"ora","KLF9","MD_ALL","1.76362333294695817","0.017233626130769598","KLF9","12","dorothea","12","1.76362333294695817","0.017233626130769598",NA,"","4","ARCHS4--Coexpression(rank=31); ReMap--ChIP-seq(rank=95); GTEx--Coexpression(rank=136); Enrichr--Queries(rank=229)","84","0.019040000000000001","ARCHS4 Coexpression,0.01904"
"ora","ESRRA","MD_ALL","1.74682048283087110","0.017913461603288508","ESRRA","13","dorothea","13","1.74682048283087110","0.017913461603288508",NA,"","5","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=101); GTEx--Coexpression(rank=821); Enrichr--Queries(rank=1208); ARCHS4--Coexpression(rank=1525)","1010","0.340100000000000013","ReMap ChIP-seq,0.3401"
"ora","GATA3","MD_ALL","1.68233865695688567","0.020780755999180771","GATA3","14","dorothea","14","1.68233865695688567","0.020780755999180771",NA,"","6","Literature--ChIP-seq(rank=5); ENCODE--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=18); Enrichr--Queries(rank=302); GTEx--Coexpression(rank=483); ARCHS4--Coexpression(rank=488)","131","0.030490000000000000","Literature ChIP-seq,0.03049"
"ora","TEAD4","MD_ALL","1.68233865695688567","0.020780755999180771","TEAD4","15","dorothea","15","1.68233865695688567","0.020780755999180771",NA,"","6","ENCODE--ChIP-seq(rank=19); Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=102); Enrichr--Queries(rank=467); GTEx--Coexpression(rank=1118); ARCHS4--Coexpression(rank=1397)","581","0.161000000000000004","ENCODE ChIP-seq,0.161"
"ora","IRF2","MD_ALL","1.63663439406560163","0.023086899155630596","IRF2","16","dorothea","16","1.63663439406560163","0.023086899155630596",NA,"","4","ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=320); Enrichr--Queries(rank=538); GTEx--Coexpression(rank=1289)","686","0.196599999999999997","ARCHS4 Coexpression,0.1966"
"ora","WT1","MD_ALL","1.59499163385733955","0.025410216546973913","WT1","17","dorothea","17","1.59499163385733955","0.025410216546973913",NA,"","4","Literature--ChIP-seq(rank=2); ARCHS4--Coexpression(rank=165); GTEx--Coexpression(rank=211); Enrichr--Queries(rank=645)","55","0.012200000000000001","Literature ChIP-seq,0.0122"
"ora","ESR1","MD_ALL","1.43420798782430747","0.036795271532881209","ESR1","18","dorothea","18","1.43420798782430747","0.036795271532881209",NA,"","6","Literature--ChIP-seq(rank=9); ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=22); Enrichr--Queries(rank=476); GTEx--Coexpression(rank=560); ARCHS4--Coexpression(rank=652)","228","0.054879999999999998","Literature ChIP-seq,0.05488"
"ora","TFAP4","MD_ALL","1.39055673959577364","0.040685837520651025","TFAP4","19","dorothea","19","1.39055673959577364","0.040685837520651025",NA,"","4","ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=389); Enrichr--Queries(rank=1337); GTEx--Coexpression(rank=1352)","797","0.238900000000000001","ARCHS4 Coexpression,0.2389"
"ora","CUX1","MD_ALL","1.37107519368591468","0.042552473146276130","CUX1","20","dorothea","20","1.37107519368591468","0.042552473146276130",NA,"","6","ReMap--ChIP-seq(rank=31); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=144); GTEx--Coexpression(rank=276); Enrichr--Queries(rank=536); ARCHS4--Coexpression(rank=1238)","399","0.104400000000000007","ReMap ChIP-seq,0.1044"
"ora","MAFF","MD_ALL","1.35212209373510861","0.044450628530993706","MAFF","21","dorothea","21","1.35212209373510861","0.044450628530993706",NA,"","5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=145); GTEx--Coexpression(rank=165); ARCHS4--Coexpression(rank=570); Enrichr--Queries(rank=690)","396","0.102700000000000000","GTEx Coexpression,0.1027"
"ora","AHR","MD_ALL","1.31570198609063738","0.048339039189779019","AHR","22","dorothea","22","1.31570198609063738","0.048339039189779019",NA,"","5","ReMap--ChIP-seq(rank=54); GTEx--Coexpression(rank=63); Literature--ChIP-seq(rank=64); Enrichr--Queries(rank=225); ARCHS4--Coexpression(rank=1259)","163","0.039199999999999999","GTEx Coexpression,0.0392"
"ora","PBX2","MD_ALL","1.28111461055964471","0.052346227636518750","PBX2","23","dorothea","23","1.28111461055964471","0.052346227636518750",NA,"","4","ReMap--ChIP-seq(rank=223); ARCHS4--Coexpression(rank=809); Enrichr--Queries(rank=1150); GTEx--Coexpression(rank=1454)","1312","0.496900000000000008","ARCHS4 Coexpression,0.4969"
"ora","CLOCK","MD_ALL","1.18686057570807346","0.065033843907708971","CLOCK","24","dorothea","24","1.18686057570807346","0.065033843907708971",NA,"","5","ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=911); Enrichr--Queries(rank=995); ARCHS4--Coexpression(rank=1030)","426","0.111100000000000004","ReMap ChIP-seq,0.1111"
"ora","PDX1","MD_ALL","1.18686057570807346","0.065033843907708971","PDX1","25","dorothea","25","1.18686057570807346","0.065033843907708971",NA,"","5","ReMap--ChIP-seq(rank=12); Literature--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=182); Enrichr--Queries(rank=779); GTEx--Coexpression(rank=1185)","167","0.040399999999999998","ReMap ChIP-seq,0.0404"
"ora","ELF3","MD_ALL","1.17237441628177064","0.067239671607616153","ELF3","26","dorothea","26","1.17237441628177064","0.067239671607616153",NA,"","4","ReMap--ChIP-seq(rank=48); GTEx--Coexpression(rank=52); ARCHS4--Coexpression(rank=127); Enrichr--Queries(rank=346)","138","0.032360000000000000","GTEx Coexpression,0.03236"
"ora","MEIS1","MD_ALL","1.17237441628177064","0.067239671607616153","MEIS1","27","dorothea","27","1.17237441628177064","0.067239671607616153",NA,"","5","Literature--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=133); Enrichr--Queries(rank=169); ARCHS4--Coexpression(rank=412); GTEx--Coexpression(rank=759)","460","0.120399999999999993","Enrichr Queries,0.1204"
"ora","CTCF","MD_ALL","1.16980232046579435","0.067639078079669360","CTCF","28","dorothea","28","1.16980232046579435","0.067639078079669360",NA,"","6","ENCODE--ChIP-seq(rank=4); Literature--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=524); Enrichr--Queries(rank=895); GTEx--Coexpression(rank=1423)","145","0.033900000000000000","ENCODE ChIP-seq,0.0339"
"ora","BHLHE40","MD_ALL","1.10442553838554636","0.078627498974395749","BHLHE40","29","dorothea","29","1.10442553838554636","0.078627498974395749",NA,"","4","ENCODE--ChIP-seq(rank=58); GTEx--Coexpression(rank=144); ReMap--ChIP-seq(rank=282); ARCHS4--Coexpression(rank=502)","349","0.089609999999999995","GTEx Coexpression,0.08961"
"ora","TEAD1","MD_ALL","1.07865895794745037","0.083433611351870662","TEAD1","30","dorothea","30","1.07865895794745037","0.083433611351870662",NA,"","4","Enrichr--Queries(rank=32); ARCHS4--Coexpression(rank=60); ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=213)","96","0.022790000000000001","Enrichr Queries,0.02279"
"ora","KMT2A","MD_ALL","1.07271459307883643","0.084583452277354754","KMT2A","31","dorothea","31","1.07271459307883643","0.084583452277354754",NA,"","3","ReMap--ChIP-seq(rank=97); GTEx--Coexpression(rank=194); ARCHS4--Coexpression(rank=1306)","461","0.120700000000000002","GTEx Coexpression,0.1207"
"ora","SMAD5","MD_ALL","1.07271459307883643","0.084583452277354754","SMAD5","32","dorothea","32","1.07271459307883643","0.084583452277354754",NA,"","4","ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=635); ARCHS4--Coexpression(rank=982); GTEx--Coexpression(rank=989)","1239","0.452299999999999980","Enrichr Queries,0.4523"
"ora","MEIS2","MD_ALL","1.05483907428259749","0.088137540189495517","MEIS2","33","dorothea","33","1.05483907428259749","0.088137540189495517",NA,"","4","ARCHS4--Coexpression(rank=173); ReMap--ChIP-seq(rank=193); Enrichr--Queries(rank=213); GTEx--Coexpression(rank=326)","406","0.106300000000000006","ARCHS4 Coexpression,0.1063"
"ora","RUNX3","MD_ALL","1.03663338424088303","0.091910814708473065","RUNX3","34","dorothea","34","1.03663338424088303","0.091910814708473065",NA,"","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=120); ARCHS4--Coexpression(rank=869); Enrichr--Queries(rank=1203); GTEx--Coexpression(rank=1238)","1152","0.404000000000000026","ReMap ChIP-seq,0.404"
"ora","RXRA","MD_ALL","1.03663338424088303","0.091910814708473065","RXRA","35","dorothea","35","1.03663338424088303","0.091910814708473065",NA,"","6","Literature--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=74); Enrichr--Queries(rank=153); ReMap--ChIP-seq(rank=274); GTEx--Coexpression(rank=631); ARCHS4--Coexpression(rank=758)","418","0.109000000000000000","Enrichr Queries,0.109"
"ora","TCF3","MD_ALL","0.94483192246640524","0.113545016442390692","TCF3","36","dorothea","36","0.94483192246640524","0.113545016442390692",NA,"","6","Literature--ChIP-seq(rank=4); ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=237); Enrichr--Queries(rank=1102); GTEx--Coexpression(rank=1234); ARCHS4--Coexpression(rank=1268)","103","0.024389999999999998","Literature ChIP-seq,0.02439"
"ora","TFAP2C","MD_ALL","0.94483192246640524","0.113545016442390692","TFAP2C","37","dorothea","37","0.94483192246640524","0.113545016442390692",NA,"","6","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=74); ENCODE--ChIP-seq(rank=81); Enrichr--Queries(rank=117); ARCHS4--Coexpression(rank=178); GTEx--Coexpression(rank=436)","318","0.079269999999999993","Literature ChIP-seq,0.07927"
"ora","TWIST1","MD_ALL","0.94483192246640524","0.113545016442390692","TWIST1","38","dorothea","38","0.94483192246640524","0.113545016442390692",NA,"","4","GTEx--Coexpression(rank=6); ARCHS4--Coexpression(rank=17); ReMap--ChIP-seq(rank=63); Enrichr--Queries(rank=126)","16","0.003734000000000000","GTEx Coexpression,0.003734"
"ora","ZEB1","MD_ALL","0.94483192246640524","0.113545016442390692","ZEB1","39","dorothea","39","0.94483192246640524","0.113545016442390692",NA,"","5","ENCODE--ChIP-seq(rank=5); Enrichr--Queries(rank=14); ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=145); ARCHS4--Coexpression(rank=845)","46","0.009972000000000000","Enrichr Queries,0.009972"
"ora","CREB1","MD_ALL","0.91680155945082509","0.121115141401091420","CREB1","40","dorothea","40","0.91680155945082509","0.121115141401091420",NA,"","6","ENCODE--ChIP-seq(rank=80); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=269); Enrichr--Queries(rank=506); GTEx--Coexpression(rank=888); ARCHS4--Coexpression(rank=1592)","1057","0.360399999999999998","Enrichr Queries,0.3604"
"ora","MXI1","MD_ALL","0.89815673061967360","0.126428000469884477","MXI1","41","dorothea","41","0.89815673061967360","0.126428000469884477",NA,"","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=284); Enrichr--Queries(rank=455); ARCHS4--Coexpression(rank=722); GTEx--Coexpression(rank=875)","974","0.324099999999999999","Enrichr Queries,0.3241"
"ora","TCF12","MD_ALL","0.89815673061967360","0.126428000469884477","TCF12","42","dorothea","42","0.89815673061967360","0.126428000469884477",NA,"","5","ENCODE--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=80); ReMap--ChIP-seq(rank=206); GTEx--Coexpression(rank=296); Enrichr--Queries(rank=380)","200","0.049140000000000003","ARCHS4 Coexpression,0.04914"
"ora","CDX2","MD_ALL","0.89386870550435826","0.127682475597783451","CDX2","43","dorothea","43","0.89386870550435826","0.127682475597783451",NA,"","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=306); Enrichr--Queries(rank=583); GTEx--Coexpression(rank=727)","659","0.188000000000000000","ARCHS4 Coexpression,0.188"
"ora","KDM5B","MD_ALL","0.87073896749174540","0.134666952598451850","KDM5B","44","dorothea","44","0.87073896749174540","0.134666952598451850",NA,"","5","ENCODE--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=95); ReMap--ChIP-seq(rank=142); Literature--ChIP-seq(rank=149); GTEx--Coexpression(rank=1074)","239","0.058349999999999999","ARCHS4 Coexpression,0.05835"
"ora","LYL1","MD_ALL","0.83733707352720788","0.145432987814055781","LYL1","45","dorothea","45","0.83733707352720788","0.145432987814055781",NA,"","5","ReMap--ChIP-seq(rank=49); Literature--ChIP-seq(rank=86); Enrichr--Queries(rank=969); GTEx--Coexpression(rank=1161); ARCHS4--Coexpression(rank=1190)","594","0.165000000000000008","ReMap ChIP-seq,0.165"
"ora","ATF1","MD_ALL","0.82836241402197541","0.148469616239199742","ATF1","46","dorothea","46","0.82836241402197541","0.148469616239199742",NA,"","5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=168); ARCHS4--Coexpression(rank=723); GTEx--Coexpression(rank=812); Enrichr--Queries(rank=990)","1226","0.444099999999999995","ARCHS4 Coexpression,0.4441"
"ora","CREB3L1","MD_ALL","0.80886020621641108","0.155288678371418243","CREB3L1","47","dorothea","47","0.80886020621641108","0.155288678371418243",NA,"","4","ARCHS4--Coexpression(rank=12); Enrichr--Queries(rank=100); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=346)","33","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"ora","VDR","MD_ALL","0.75591602353905252","0.175421967013476260","VDR","48","dorothea","48","0.75591602353905252","0.175421967013476260",NA,"","5","Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=518); ARCHS4--Coexpression(rank=1265); GTEx--Coexpression(rank=1397)","933","0.304900000000000004","Literature ChIP-seq,0.3049"
"ora","MEF2A","MD_ALL","0.70658877883721105","0.196522020757604637","MEF2A","49","dorothea","49","0.70658877883721105","0.196522020757604637",NA,"","6","ENCODE--ChIP-seq(rank=47); Literature--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=79); ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=519); GTEx--Coexpression(rank=1080)","197","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"ora","SPI1","MD_ALL","0.70658877883721105","0.196522020757604637","SPI1","50","dorothea","50","0.70658877883721105","0.196522020757604637",NA,"","6","ENCODE--ChIP-seq(rank=59); Literature--ChIP-seq(rank=119); ReMap--ChIP-seq(rank=212); ARCHS4--Coexpression(rank=499); GTEx--Coexpression(rank=731); Enrichr--Queries(rank=979)","938","0.306499999999999995","ARCHS4 Coexpression,0.3065"
"ora","NFIC","MD_ALL","0.69566806441753404","0.201526394761898237","NFIC","51","dorothea","51","0.69566806441753404","0.201526394761898237",NA,"","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=298); ARCHS4--Coexpression(rank=346); GTEx--Coexpression(rank=977)","732","0.212299999999999989","Enrichr Queries,0.2123"
"ora","STAT1","MD_ALL","0.69222022402219940","0.203132669534523691","STAT1","52","dorothea","52","0.69222022402219940","0.203132669534523691",NA,"","6","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=116); Enrichr--Queries(rank=305); ARCHS4--Coexpression(rank=544); GTEx--Coexpression(rank=778)","604","0.169500000000000012","ENCODE ChIP-seq,0.1695"
"ora","PRDM14","MD_ALL","0.68319503653481517","0.207398190744476546","PRDM14","53","dorothea","53","0.68319503653481517","0.207398190744476546",NA,"","5","ReMap--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=39); Literature--ChIP-seq(rank=55); Enrichr--Queries(rank=278); GTEx--Coexpression(rank=1050)","76","0.016840000000000001","ReMap ChIP-seq,0.01684"
"ora","ZNF639","MD_ALL","0.68209717685073989","0.207923139045800287","ZNF639","54","dorothea","54","0.68209717685073989","0.207923139045800287",NA,"","4","ReMap--ChIP-seq(rank=115); GTEx--Coexpression(rank=861); Enrichr--Queries(rank=927); ARCHS4--Coexpression(rank=1094)","1117","0.387199999999999989","ReMap ChIP-seq,0.3872"
"ora","E2F7","MD_ALL","0.66904074771425837","0.214268955367100333","E2F7","55","dorothea","55","0.66904074771425837","0.214268955367100333",NA,"","5","ReMap--ChIP-seq(rank=28); Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=392); Enrichr--Queries(rank=1280); GTEx--Coexpression(rank=1314)","365","0.094280000000000003","ReMap ChIP-seq,0.09428"
"ora","ETS2","MD_ALL","0.66904074771425837","0.214268955367100333","ETS2","56","dorothea","56","0.66904074771425837","0.214268955367100333",NA,"","4","Literature--ChIP-seq(rank=106); Enrichr--Queries(rank=486); GTEx--Coexpression(rank=511); ARCHS4--Coexpression(rank=1339)","961","0.318000000000000005","GTEx Coexpression,0.318"
"ora","FOXA1","MD_ALL","0.65646488507906342","0.220564246661104330","FOXA1","57","dorothea","57","0.65646488507906342","0.220564246661104330",NA,"","6","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=46); ARCHS4--Coexpression(rank=94); Literature--ChIP-seq(rank=120); Enrichr--Queries(rank=307); GTEx--Coexpression(rank=701)","238","0.057740000000000000","ARCHS4 Coexpression,0.05774"
"ora","IRF1","MD_ALL","0.64433892598395570","0.226809412695168328","IRF1","58","dorothea","58","0.64433892598395570","0.226809412695168328",NA,"","6","ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=130); ARCHS4--Coexpression(rank=293); Enrichr--Queries(rank=408); GTEx--Coexpression(rank=1215)","637","0.179999999999999993","ARCHS4 Coexpression,0.18"
"ora","MBD2","MD_ALL","0.64433892598395570","0.226809412695168328","MBD2","59","dorothea","59","0.64433892598395570","0.226809412695168328",NA,"","4","ReMap--ChIP-seq(rank=21); Enrichr--Queries(rank=708); GTEx--Coexpression(rank=1059); ARCHS4--Coexpression(rank=1552)","293","0.070709999999999995","ReMap ChIP-seq,0.07071"
"ora","SOX6","MD_ALL","0.64433892598395570","0.226809412695168328","SOX6","60","dorothea","60","0.64433892598395570","0.226809412695168328",NA,"","4","ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=695); GTEx--Coexpression(rank=914); ARCHS4--Coexpression(rank=1111)","1307","0.494999999999999996","Enrichr Queries,0.495"
"ora","POU2F1","MD_ALL","0.62132788531472605","0.239150952361438879","POU2F1","61","dorothea","61","0.62132788531472605","0.239150952361438879",NA,"","4","ARCHS4--Coexpression(rank=97); ReMap--ChIP-seq(rank=134); GTEx--Coexpression(rank=442); Enrichr--Queries(rank=745)","246","0.059580000000000001","ARCHS4 Coexpression,0.05958"
"ora","BCL11A","MD_ALL","0.59981319705345637","0.251296710081396923","BCL11A","62","dorothea","62","0.59981319705345637","0.251296710081396923",NA,"","5","ENCODE--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=252); GTEx--Coexpression(rank=468); Enrichr--Queries(rank=664)","37","0.008475000000000000","ENCODE ChIP-seq,0.008475"
"ora","SP1","MD_ALL","0.59193871696391986","0.255894695291294216","SP1","63","dorothea","63","0.59193871696391986","0.255894695291294216",NA,"","5","ENCODE--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=226); GTEx--Coexpression(rank=760); Enrichr--Queries(rank=926); ARCHS4--Coexpression(rank=1413)","1275","0.472899999999999987","GTEx Coexpression,0.4729"
"ora","MAFG","MD_ALL","0.58956504596378423","0.257297137169504087","MAFG","64","dorothea","64","0.58956504596378423","0.257297137169504087",NA,"","4","ReMap--ChIP-seq(rank=241); GTEx--Coexpression(rank=1066); Enrichr--Queries(rank=1281); ARCHS4--Coexpression(rank=1465)","1505","0.663300000000000001","GTEx Coexpression,0.6633"
"ora","MAF","MD_ALL","0.56999755741001190","0.269154994189142238","MAF","65","dorothea","65","0.56999755741001190","0.269154994189142238",NA,"","4","Enrichr--Queries(rank=181); ARCHS4--Coexpression(rank=224); ReMap--ChIP-seq(rank=228); GTEx--Coexpression(rank=243)","490","0.128899999999999987","Enrichr Queries,0.1289"
"ora","SIX2","MD_ALL","0.56999755741001190","0.269154994189142238","SIX2","66","dorothea","66","0.56999755741001190","0.269154994189142238",NA,"","4","ReMap--ChIP-seq(rank=2); ARCHS4--Coexpression(rank=78); Enrichr--Queries(rank=121); GTEx--Coexpression(rank=978)","29","0.006734000000000000","ReMap ChIP-seq,0.006734"
"ora","GATA2","MD_ALL","0.56064649576086623","0.275013177693462674","GATA2","67","dorothea","67","0.56064649576086623","0.275013177693462674",NA,"","6","Literature--ChIP-seq(rank=15); ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=245); Enrichr--Queries(rank=341); GTEx--Coexpression(rank=899); ARCHS4--Coexpression(rank=1157)","356","0.091460000000000000","Literature ChIP-seq,0.09146"
"ora","HNF1B","MD_ALL","0.56064649576086623","0.275013177693462674","HNF1B","68","dorothea","68","0.56064649576086623","0.275013177693462674",NA,"","3","ReMap--ChIP-seq(rank=9); ARCHS4--Coexpression(rank=280); Enrichr--Queries(rank=425)","130","0.030300000000000001","ReMap ChIP-seq,0.0303"
"ora","PRDM1","MD_ALL","0.54273909414809862","0.286589916448024007","PRDM1","69","dorothea","69","0.54273909414809862","0.286589916448024007",NA,"","5","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=40); Enrichr--Queries(rank=453); GTEx--Coexpression(rank=470); ARCHS4--Coexpression(rank=557)","504","0.134699999999999986","ReMap ChIP-seq,0.1347"
"ora","SOX13","MD_ALL","0.54273909414809862","0.286589916448024007","SOX13","70","dorothea","70","0.54273909414809862","0.286589916448024007",NA,"","4","Enrichr--Queries(rank=71); GTEx--Coexpression(rank=93); ARCHS4--Coexpression(rank=120); ReMap--ChIP-seq(rank=171)","208","0.050569999999999997","Enrichr Queries,0.05057"
"ora","TBP","MD_ALL","0.50976736434933556","0.309195123405077821","TBP","71","dorothea","71","0.50976736434933556","0.309195123405077821",NA,"","5","ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=814); ARCHS4--Coexpression(rank=937)","987","0.330500000000000016","ENCODE ChIP-seq,0.3305"
"ora","NFE2","MD_ALL","0.49453887776814037","0.320229341451050642","NFE2","72","dorothea","72","0.49453887776814037","0.320229341451050642",NA,"","5","ENCODE--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=388); ARCHS4--Coexpression(rank=784); GTEx--Coexpression(rank=799)","880","0.276399999999999979","Enrichr Queries,0.2764"
"ora","NANOG","MD_ALL","0.48720812424368237","0.325680589715276247","NANOG","73","dorothea","73","0.48720812424368237","0.325680589715276247",NA,"","6","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=52); ENCODE--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=168); Enrichr--Queries(rank=366); GTEx--Coexpression(rank=1576)","154","0.036589999999999998","Literature ChIP-seq,0.03659"
