"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000106153","CHCHD2","ENSG00000106153","51142","-0.42894488202384017939","7.5883699242845468191","-4.70626121949855047433","0.00053951086454803179","0.4167700702472744","0.07105201845023945"
"ENSG00000142449","FBN3","ENSG00000142449","84467","0.69072690441459183575","3.2219454523729953443","4.63781222990495400893","0.00060586294608690173","0.4167700702472744","-0.39225193097178668"
"ENSG00000124406","ATP8A1","ENSG00000124406","10396","1.18213590188300110562","2.2686513463761150966","4.63429250482299259772","0.00060949762439786606","0.4167700702472744","-0.74549903262669037"
"ENSG00000136122","BORA","ENSG00000136122","79866","-0.44365573272318048481","5.1954710360455136353","-4.61480143071033310775","0.00063004229891334149","0.4167700702472744","-0.09948076051011334"
"ENSG00000167283","ATP5MG","ENSG00000167283","10632","-0.49215955704071578936","5.3841077216431472152","-4.60782506742710307179","0.00063757065212539498","0.4167700702472744","-0.10175243188035044"
"ENSG00000151276","MAGI1","ENSG00000151276","9223","0.52575898105629725876","6.5213599756959057530","4.60563180946673789151","0.00063995683176922913","0.4167700702472744","-0.08322195609558491"
"ENSG00000118263","KLF7","ENSG00000118263","8609","0.58452083580947711283","4.4709188487582505189","4.60491688703895807322","0.00064073665586583065","0.4167700702472744","-0.17235288357398471"
"ENSG00000169306","IL1RAPL1","ENSG00000169306","11141","-0.84685712769208576489","2.6185240656574531037","-4.56419541705437925572","0.00068683591238160148","0.4250449162277453","-0.69059892073050744"
"ENSG00000182197","EXT1","ENSG00000182197","2131","0.69856253001481771747","5.5042900556479743557","4.53068037501708964498","0.00072737333609395401","0.4250449162277453","-0.21126395048392688"
"ENSG00000107742","SPOCK2","ENSG00000107742","9806","-1.27493846659687704026","-0.4667123810978237586","-4.51861937572502103677","0.00074256624078921263","0.4250449162277453","-2.31359415679993585"
"ENSG00000198133","TMEM229B","ENSG00000198133","161145","0.70253063949828709056","1.7512322143103455918","4.49514235771900416694","0.00077309737008319872","0.4255008986880990","-1.08108770090105732"
"ENSG00000138759","FRAS1","ENSG00000138759","80144","0.47047633379826336864","7.1083729009675922228","4.46721396125656600162","0.00081113147730982554","0.4298996829742076","-0.29157112286389442"
"ENSG00000132481","TRIM47","ENSG00000132481","91107","0.37034631889757729795","5.6598476103384909308","4.44263826334124622974","0.00084621432566308306","0.4324759642942400","-0.33962635172450106"
"ENSG00000112893","MAN2A1","ENSG00000112893","4124","0.36864879850395038119","6.7200239588119510259","4.41319915390581307690","0.00089033308177001653","0.4374518962003563","-0.37582701487373438"
"ENSG00000186951","PPARA","ENSG00000186951","5465","0.48124565250145856510","4.8904773036796616026","4.39607685468967179787","0.00091708992914120815","0.4374518962003563","-0.43604187969036801"
"ENSG00000112796","ENPP5","ENSG00000112796","59084","0.65706053657945684421","3.6886809874595170022","4.32352561261666323844","0.00104010418253899155","0.4375767400185031","-0.68209552742307000"
"ENSG00000142192","APP","ENSG00000142192","351","0.42060667615353253268","8.9045402295800837322","4.32178181347214263042","0.00104326399821830403","0.4375767400185031","-0.52176466261695431"
"ENSG00000196208","GREB1","ENSG00000196208","9687","0.68384064731082538913","2.9514548914517511058","4.32092993844386619173","0.00104481125133522638","0.4375767400185031","-0.86065235637460002"
"ENSG00000105202","FBL","ENSG00000105202","2091","-0.34773527391429759348","7.4376537723848556993","-4.30477620534722937862","0.00107460743980994280","0.4375767400185031","-0.54327058714565979"
"ENSG00000129353","SLC44A2","ENSG00000129353","57153","-0.67045990585415449203","5.8340182228368329120","-4.29686532809509547093","0.00108952052172545479","0.4375767400185031","-0.56121125861821319"
"ENSG00000182253","SYNM","ENSG00000182253","23336","0.72868066127255426423","3.8723439304077138523","4.28264911555289895517","0.00111686346517940308","0.4375767400185031","-0.70862570882351594"
"ENSG00000139988","RDH12","ENSG00000139988","145226","-1.91110265600760942384","-1.1491903712091255940","-4.27523769393325636656","0.00113140037600870818","0.4375767400185031","-2.89737259217632204"
"ENSG00000120688","WBP4","ENSG00000120688","11193","-0.41099996199601740443","5.3946206531828932995","-4.22367430635307083975","0.00123813946044357853","0.4495774341981930","-0.67956034698003975"
"ENSG00000102743","SLC25A15","ENSG00000102743","10166","-0.48425878132448740843","5.1548978204221755917","-4.20957772451957179527","0.00126910455572281137","0.4495774341981930","-0.70674720185875994"
"ENSG00000122566","HNRNPA2B1","ENSG00000122566","3181","-0.71646368851815722678","9.0606855976355227256","-4.20341111665039957046","0.00128290219828516090","0.4495774341981930","-0.70581098410992382"
"ENSG00000112541","PDE10A","ENSG00000112541","10846","-1.21244534661924641128","-0.6479784725268628032","-4.19096819921442698131","0.00131121922011037347","0.4495774341981930","-2.58531095494648344"
"ENSG00000125977","EIF2S2","ENSG00000125977","8894","-0.37624966544328675155","8.0710882194776480958","-4.15188898530283001520","0.00140444769263751924","0.4495774341981930","-0.78384416833768267"
"ENSG00000075651","PLD1","ENSG00000075651","5337","0.56955192337376114864","4.9500771096498450419","4.14477420882417746384","0.00142214786338759743","0.4495774341981930","-0.81104867558023130"
"ENSG00000186007","LEMD1","ENSG00000186007","93273","1.06913114259989461274","2.9709973842255572585","4.13672455555815421491","0.00144245307137549190","0.4495774341981930","-1.09279123018477442"
"ENSG00000185100","ADSS1","ENSG00000185100","122622","0.55967300849803214291","3.3436055520128800111","4.13520942305101968373","0.00144630848369650461","0.4495774341981930","-1.00161023334034205"
"ENSG00000154127","UBASH3B","ENSG00000154127","84959","0.44032381915154950036","6.6494430892877636197","4.10567379618168537547","0.00152363741133263570","0.4495774341981930","-0.85686291560170424"
"ENSG00000110042","DTX4","ENSG00000110042","23220","0.49776279410956192351","3.4897802808903954919","4.10006680012439783667","0.00153879498250144285","0.4495774341981930","-1.02011608032253598"
"ENSG00000154358","OBSCN","ENSG00000154358","84033","0.58423617710903030797","5.2218187447003723278","4.08685915919212838787","0.00157512030266554427","0.4495774341981930","-0.89304732016269917"
"ENSG00000256269","HMBS","ENSG00000256269","3145","-0.38385214632790454203","5.2746864268249895602","-4.06553254458221591250","0.00163566184859472797","0.4495774341981930","-0.92558279791024489"
"ENSG00000175084","DES","ENSG00000175084","1674","0.54689943477604385791","2.9613132031828137691","4.06367843194812561336","0.00164103787472377185","0.4495774341981930","-1.17984112705483746"
"ENSG00000079785","DDX1","ENSG00000079785","1653","-0.31003947260226283333","7.5614104811264644113","-4.05757846132036892328","0.00165885429314278042","0.4495774341981930","-0.93341352807444800"
"ENSG00000113140","SPARC","ENSG00000113140","6678","1.84085580850378338624","0.0865380999557429503","4.04163795897478905772","0.00170636394070072047","0.4495774341981930","-2.34006674265639925"
"ENSG00000132670","PTPRA","ENSG00000132670","5786","0.28774989221851399179","6.7184676163811465344","4.03646610045003928491","0.00172207915147927189","0.4495774341981930","-0.96687707311738791"
"ENSG00000272398","CD24","ENSG00000272398","100133941","1.33916369970268522849","4.3891690938161866953","4.03469277086142597000","0.00172750200960443954","0.4495774341981930","-1.01204952872216136"
"ENSG00000158246","TENT5B","ENSG00000158246","115572","0.44064943852356908138","4.8439379928494918914","4.03042475217806739352","0.00174062621354039533","0.4495774341981930","-0.98855184842177746"
"ENSG00000107957","SH3PXD2A","ENSG00000107957","9644","0.59273907780712287163","3.6073574769006344631","4.02439217841328211733","0.00175935264256455695","0.4495774341981930","-1.10505675298180783"
"ENSG00000156313","RPGR","ENSG00000156313","6103","-0.40512723107232950781","4.3500793418445775629","-3.98990586290734938757","0.00187048099999233795","0.4644694909042949","-1.07595484804884300"
"ENSG00000006625","GGCT","ENSG00000006625","79017","-0.32027059418287429082","5.3130064235703526876","-3.96039307661885198186","0.00197133872373190557","0.4644694909042949","-1.08900760862121615"
"ENSG00000122565","CBX3","ENSG00000122565","11335","-0.28380475191460519113","8.8230850137882725903","-3.95871325546679919682","0.00197724572607074506","0.4644694909042949","-1.09009144616029374"
"ENSG00000143322","ABL2","ENSG00000143322","27","0.36235221348491730708","6.3471449493208504933","3.95560363628812661219","0.00198822883821246806","0.4644694909042949","-1.09560976230929175"
"ENSG00000186575","NF2","ENSG00000186575","4771","0.49769914391822034361","7.4353937924799780035","3.94427011674233396477","0.00202879485701260628","0.4644694909042949","-1.11498403058545925"
"ENSG00000129084","PSMA1","ENSG00000129084","5682","-0.41197445755339590079","5.5839433125681656733","-3.94112960394956468591","0.00204018624229333105","0.4644694909042949","-1.11812971120182159"
"ENSG00000131089","ARHGEF9","ENSG00000131089","23229","0.29217008630945873193","4.5006580127040232142","3.93585974192560428264","0.00205944990880182381","0.4644694909042949","-1.14619323759475922"
"ENSG00000183853","KIRREL1","ENSG00000183853","55243","0.38478829667681857529","5.6460882737887159166","3.93102399688233772324","0.00207729192298217137","0.4644694909042949","-1.13401224404254375"
"ENSG00000132432","SEC61G","ENSG00000132432","23480","-0.49868026480026728109","5.8491790499962172944","-3.90370877573859997867","0.00218111448412713514","0.4801807425824509","-1.17755213754774246"
"ENSG00000111684","LPCAT3","ENSG00000111684","10162","-0.33656343777462360833","3.7278702168174100429","-3.87281269331972799463","0.00230502480134436253","0.4997712864733004","-1.30402005117093367"
"ENSG00000197467","COL13A1","ENSG00000197467","1305","0.69706478148569850362","4.8539379928537895736","3.82109682604440337172","0.00252892038576836998","0.5401321003036623","-1.31212292497669658"
"ENSG00000111669","TPI1","ENSG00000111669","7167","-0.34675866407758881849","9.8830217870524776913","-3.76007686130061147267","0.00282215021878445870","0.5791387181885769","-1.40539915533911142"
"ENSG00000146918","NCAPG2","ENSG00000146918","54892","-0.36148794222947078225","7.1506296087203393697","-3.75872205353134658523","0.00282904380112995475","0.5791387181885769","-1.41516860144386492"
"ENSG00000139180","NDUFA9","ENSG00000139180","4704","-0.45795633680831926426","4.8071238734947439042","-3.75795318550216439490","0.00283296368086655365","0.5791387181885769","-1.41131227138826265"
"ENSG00000167088","SNRPD1","ENSG00000167088","6632","-0.31099100706588878040","7.0864113513048758719","-3.72615983845926290741","0.00300003950911804582","0.6046558503588624","-1.46817228639772424"
"ENSG00000091140","DLD","ENSG00000091140","1738","-0.26444197597610408224","7.1090435920731378516","-3.70982021869543565629","0.00308981038127941138","0.6071667847900509","-1.49491231634744626"
"ENSG00000167608","TMC4","ENSG00000167608","147798","0.50043832020793033166","4.8137723618514991486","3.70278911523748277546","0.00312928414927683305","0.6071667847900509","-1.49698984303623206"
"ENSG00000139343","SNRPF","ENSG00000139343","6636","-0.42954642082506211409","5.9994985855085189996","-3.68186539081006491969","0.00324984370663222678","0.6071667847900509","-1.53505345065270493"
"ENSG00000134001","EIF2S1","ENSG00000134001","1965","-0.30330626178068431642","7.6915552316022628432","-3.67650667767719241397","0.00328147961124065695","0.6071667847900509","-1.54890013001085958"
"ENSG00000235169","SMIM1","ENSG00000235169","388588","0.69819198905003632127","2.2459370365527502322","3.67360237252902832594","0.00329875741130932930","0.6071667847900509","-1.83549842539296426"
"ENSG00000111196","MAGOHB","ENSG00000111196","55110","-0.29046704058043459895","4.9810775069622783562","-3.67259777779461948910","0.00330475547308140341","0.6071667847900509","-1.54382608892264628"
"ENSG00000081307","UBA5","ENSG00000081307","79876","-0.30000018333929467929","5.5940015953764090639","-3.67180370735356165213","0.00330950448732522532","0.6071667847900509","-1.54822618879198082"
"ENSG00000147044","CASK","ENSG00000147044","8573","-0.61096822922687099577","5.3305731996511953596","-3.65875663662059036341","0.00338854380495326067","0.6137982512516602","-1.56677806645843631"
"ENSG00000162407","PLPP3","ENSG00000162407","8613","0.67996328946394779535","2.9027348413357998425","3.65091981653196828717","0.00343694725661928451","0.6147839405277745","-1.73167442161722152"
"ENSG00000170515","PA2G4","ENSG00000170515","5036","-0.27589010518098611158","7.2119121963991075219","-3.63676483573031683605","0.00352617822512789900","0.6214266716149784","-1.61458470707167656"
"ENSG00000088836","SLC4A11","ENSG00000088836","83959","0.53628465426932736548","3.2656311614731752258","3.62603331201824374830","0.00359540782447646552","0.6214266716149784","-1.70884432257553298"
"ENSG00000135069","PSAT1","ENSG00000135069","29968","-0.65280920933591168875","8.1144571275760970508","-3.61860143569998848889","0.00364416588206783413","0.6214266716149784","-1.64141109612820824"
"ENSG00000069535","MAOB","ENSG00000069535","4129","-0.75359849540023127190","4.9959161231526092450","-3.61401972480237398955","0.00367456188121149030","0.6214266716149784","-1.63646892036375569"
"ENSG00000169213","RAB3B","ENSG00000169213","5865","0.71097972480546545171","7.0083030770366185891","3.60960467994805833669","0.00370409782580511044","0.6214266716149784","-1.65844129468138490"
"ENSG00000135631","RAB11FIP5","ENSG00000135631","26056","0.32403819842341263779","5.0930994336923456345","3.59964577767203630643","0.00377161708371552551","0.6214266716149784","-1.66018938922568626"
"ENSG00000106105","GARS1","ENSG00000106105","2617","-0.52224838284889862905","8.6714145303301126688","-3.59870418644992762225","0.00377806571841391532","0.6214266716149784","-1.67070255282992086"
"ENSG00000144560","VGLL4","ENSG00000144560","9686","0.55580301360966455348","4.4693171499321966422","3.58599323537612280077","0.00386623129313341980","0.6287019295993096","-1.68358690578427339"
"ENSG00000162738","VANGL2","ENSG00000162738","57216","-0.81983455357629009264","0.5134103152891268396","-3.56010562815664721725","0.00405235972456711568","0.6515648051523082","-2.44841973253311185"
"ENSG00000149218","ENDOD1","ENSG00000149218","23052","0.40378694361853373351","7.4767047080259461111","3.54271736969155792707","0.00418250016646071286","0.6650175264672533","-1.76921123422305904"
"ENSG00000177200","CHD9","ENSG00000177200","80205","0.28031918001714561939","5.9731705576970020033","3.53053184809750453255","0.00427623988171033260","0.6656377930828133","-1.78167015834595155"
"ENSG00000065809","FAM107B","ENSG00000065809","83641","-0.59849182373031428739","5.9912406902994215230","-3.53012166865290089035","0.00427943235245414628","0.6656377930828133","-1.78148938314504601"
"ENSG00000172159","FRMD3","ENSG00000172159","257019","1.41674857862724445923","0.1479431838142057642","3.52302141100205190583","0.00433508184005332049","0.6670432379694948","-2.63342159588285618"
"ENSG00000183742","MACC1","ENSG00000183742","346389","-1.15895747923108460853","4.1553504378139560771","-3.50915000151728095901","0.00444594321602388015","0.6731163638289662","-1.81382795481878833"
"ENSG00000117148","ACTL8","ENSG00000117148","81569","-1.70903622147550571242","-1.7828622028887430861","-3.50337075266758990466","0.00449298158445258534","0.6731163638289662","-3.47891023663162269"
"ENSG00000165905","LARGE2","ENSG00000165905","120071","0.38413810898244094005","5.2521987826278442313","3.50047092812652715921","0.00451677485353890046","0.6731163638289662","-1.82097913191885308"
"ENSG00000198039","ZNF273","ENSG00000198039","10793","-0.34902533992568640642","3.9853491368840270326","-3.49300068752646097892","0.00457866274977945797","0.6731163638289662","-1.84081228846543787"
"ENSG00000071462","BUD23","ENSG00000071462","114049","-0.37385291334382664274","6.8392271330926321937","-3.48878272023955204872","0.00461398838005942606","0.6731163638289662","-1.85665288784597760"
"ENSG00000008869","HEATR5B","ENSG00000008869","54497","0.21221784933862153366","5.7984103558704420678","3.48371721390034050359","0.00465677987554630798","0.6731163638289662","-1.85600071007765433"
"ENSG00000169062","UPF3A","ENSG00000169062","65110","-0.43042818344391964303","4.9530897919925012118","-3.47089885397670494527","0.00476688183496369426","0.6821407905833046","-1.86398403976089178"
"ENSG00000099783","HNRNPM","ENSG00000099783","4670","-0.54201176878338053200","7.4901500644386613814","-3.46127536682139158586","0.00485128333865392919","0.6861114584692882","-1.90274627669719099"
"ENSG00000084207","GSTP1","ENSG00000084207","2950","-0.34463212811242271982","8.9271902460866172646","-3.45685933294297553786","0.00489052192619618496","0.6861114584692882","-1.90029718140263970"
"ENSG00000131828","PDHA1","ENSG00000131828","5160","-0.36065871713839747770","6.9646870254148991464","-3.44995266915567277977","0.00495254055644261601","0.6880665569193577","-1.92130540402905847"
"ENSG00000150459","SAP18","ENSG00000150459","10284","-0.28830656012011957046","7.3024345009287641162","-3.43511465246700797849","0.00508850309550776866","0.6935198227468550","-1.94670191956503835"
"ENSG00000102471","NDFIP2","ENSG00000102471","54602","-0.33726398908688715039","6.2839964185097381133","-3.43509131866731021177","0.00508871987340459627","0.6935198227468550","-1.94109889987240969"
"ENSG00000176105","YES1","ENSG00000176105","7525","-0.63868294819302473542","7.7901190822262842417","-3.42793050614182259750","0.00515569221440307160","0.6960184489444147","-1.95658568462361160"
"ENSG00000158555","GDPD5","ENSG00000158555","81544","0.32269005299169339906","4.6298110421386482471","3.41409122701225786756","0.00528767999736460062","0.7071654276849293","-1.95153263067887028"
"ENSG00000147676","MAL2","ENSG00000147676","114569","-0.72022570391872164919","7.1647730550447876752","-3.40443972999985255967","0.00538175898048509280","0.7099694128631129","-1.99629438633847034"
"ENSG00000005436","GCFC2","ENSG00000005436","6936","-0.27083344328390168698","4.8863338347108742354","-3.39918928686039478748","0.00543365164935937037","0.7099694128631129","-1.97784344852102878"
"ENSG00000156510","HKDC1","ENSG00000156510","80201","-1.25113155269399944913","2.6381082602306995533","-3.39679474773798961706","0.00545748675156830336","0.7099694128631129","-2.12282530304392170"
"ENSG00000115339","GALNT3","ENSG00000115339","2591","-1.40128957414565169515","2.9545440440414618699","-3.38921835142483862668","0.00553360457637201101","0.7105695722882650","-2.09324719396433423"
"ENSG00000146574","CCZ1B","ENSG00000146574","221960","-0.27369001222262667739","4.8633689818718766062","-3.38647702975587705509","0.00556141104795846841","0.7105695722882650","-1.99777057996368956"
"ENSG00000187193","MT1X","ENSG00000187193","4501","0.45427644901202501870","3.5337420137397508313","3.35840849340513880605","0.00585442746467119014","0.7413881152163251","-2.06384240436414279"
"ENSG00000109458","GAB1","ENSG00000109458","2549","0.44863912400187411222","3.1715657742666061303","3.34075083214588897107","0.00604675129618535961","0.7549204670188273","-2.11895820261054180"
"ENSG00000069482","GAL","ENSG00000069482","51083","-0.77008758771482188621","4.2281356283107731642","-3.33776688792249487392","0.00607987988119664501","0.7549204670188273","-2.07149206350544945"
"ENSG00000145888","GLRA1","ENSG00000145888","2741","0.93213287152075607889","-1.0112191836301256398","3.33421528930431509963","0.00611955095556841137","0.7549204670188273","-3.22274015050401808"
"ENSG00000277363","SRCIN1","ENSG00000277363","80725","0.55000142559797282615","2.6437369814135482926","3.32078255832032098738","0.00627198402070836946","0.7671118917635621","-2.21007870378813465"
"ENSG00000019505","SYT13","ENSG00000019505","57586","0.61778829510952304460","3.6499588674948437728","3.30516026122695372180","0.00645411682835208677","0.7776940224623531","-2.13621415371066581"
"ENSG00000174938","SEZ6L2","ENSG00000174938","26470","0.41746269886334452792","4.7337282052205340577","3.30405558422992839951","0.00646719697225856156","0.7776940224623531","-2.12729351204009642"
"ENSG00000164182","NDUFAF2","ENSG00000164182","91942","-0.32621377220333513947","4.8290853371996869114","-3.28034270954763940153","0.00675454516961814661","0.7934939089225250","-2.16655560730946295"
"ENSG00000090060","PAPOLA","ENSG00000090060","10914","-0.40358782358063294282","8.1641899200205489961","-3.27851549905507377858","0.00677721667392999858","0.7934939089225250","-2.20108496651342600"
"ENSG00000165568","AKR1E2","ENSG00000165568","83592","0.53499250895205419098","2.8046480963730213709","3.27798326929755479142","0.00678383491172303808","0.7934939089225250","-2.24643259074161161"
"ENSG00000119616","FCF1","ENSG00000119616","51077","-0.27505449723337793699","5.7017146449944355879","-3.27214157896093515987","0.00685690751793475561","0.7934939089225250","-2.20032757216052310"
"ENSG00000132749","TESMIN","ENSG00000132749","9633","0.41315083717260847607","3.4427301611528817737","3.27003561792486641124","0.00688344562099903017","0.7934939089225250","-2.19857377890844319"
"ENSG00000090266","NDUFB2","ENSG00000090266","4708","-0.37422829188519646237","5.6553968495395983140","-3.26527177953234382102","0.00694386109217238860","0.7934939089225250","-2.21030607136949486"
"ENSG00000151287","TEX30","ENSG00000151287","93081","-0.41504133453692748645","4.2438575800978020069","-3.25911152135467885316","0.00702278275329936731","0.7934939089225250","-2.19264328344078452"
"ENSG00000146731","CCT6A","ENSG00000146731","908","-0.22356809192883808635","9.3027952256620967120","-3.25686203224181802796","0.00705182767452662996","0.7934939089225250","-2.22373321759083487"
"ENSG00000162434","JAK1","ENSG00000162434","3716","0.27446048516628884784","7.4186513140283443235","3.25333296210493028155","0.00709763943690308857","0.7934939089225250","-2.24836885196752867"
"ENSG00000152193","OBI1","ENSG00000152193","79596","-0.38943504307632625938","4.6569119705250043850","-3.24850053770868640868","0.00716085931602888220","0.7943557892432039","-2.21359374347599802"
"ENSG00000162385","MAGOH","ENSG00000162385","4116","-0.35028663360024214768","4.8015255528449758415","-3.22943049601890663780","0.00741595143265011934","0.8163251153940247","-2.24714050098409235"
"ENSG00000136159","NUDT15","ENSG00000136159","55270","-0.31559000988256702414","6.3191681262662759977","-3.21034107367875298777","0.00768050716686019368","0.8327751641436023","-2.31248035517178030"
"ENSG00000151150","ANK3","ENSG00000151150","288","-0.48230796431476363750","4.1480123156129282691","-3.21025059855697447730","0.00768178348476278913","0.8327751641436023","-2.26824801173462198"
"ENSG00000104432","IL7","ENSG00000104432","3574","1.24439815297119382720","-0.1065725230174869448","3.19689156327232693044","0.00787260784289970338","0.8470452498638703","-2.98982202262552166"
"ENSG00000197256","KANK2","ENSG00000197256","25959","0.31283213337652071573","5.8228425003107382452","3.18599924583424387592","0.00803173446786850653","0.8545105783654414","-2.34482548345229125"
"ENSG00000186891","TNFRSF18","ENSG00000186891","8784","1.89643412797808785797","4.3606812164626047590","3.18178488970682904480","0.00809416983543149830","0.8545105783654414","-2.31233027634710808"
"ENSG00000213672","NCKIPSD","ENSG00000213672","51517","0.31352589206425030000","5.1396216387437991813","3.17997490305777930075","0.00812113477691824188","0.8545105783654414","-2.33730296302119900"
"ENSG00000198719","DLL1","ENSG00000198719","28514","0.61632241289817413232","2.5844801073994339013","3.16260009306041789401","0.00838463783355208186","0.8700209179380132","-2.42795944572989031"
"ENSG00000166986","MARS1","ENSG00000166986","4141","-0.40618264292857553244","8.5613290500721479503","-3.16224326596528548805","0.00839013883126805103","0.8700209179380132","-2.38907987750368500"
"ENSG00000061794","MRPS35","ENSG00000061794","60488","-0.22769479401376990779","6.7944753968964448632","-3.14607233803326957755","0.00864329305466063347","0.8769665450560109","-2.42384526646393672"
"ENSG00000100764","PSMC1","ENSG00000100764","5700","-0.40211423645215305100","6.4203106224950348135","-3.13972374557861355626","0.00874477140871460917","0.8769665450560109","-2.43054370718318236"
"ENSG00000134013","LOXL2","ENSG00000134013","4017","0.55928023805849313987","5.0397757379225538443","3.13417307366761832554","0.00883447848931804246","0.8769665450560109","-2.40793907509838512"
"ENSG00000204947","ZNF425","ENSG00000204947","155054","-0.54504807356339624036","1.8608538907398826101","-3.13398975893376396940","0.00883745688595407100","0.8769665450560109","-2.56304119593742818"
"ENSG00000182264","IZUMO1","ENSG00000182264","284359","-0.75333408856697814393","0.5379989152425161958","-3.13195519129507449207","0.00887058139089902387","0.8769665450560109","-2.84144852283641436"
"ENSG00000150873","CIMIP5","ENSG00000150873","130813","-0.70091716841692297546","0.3433428077391384448","-3.13188021202361088768","0.00887180450364137042","0.8769665450560109","-2.89541835099262457"
"ENSG00000156273","BACH1","ENSG00000156273","571","0.45960090608369252863","6.8435888906732342818","3.13100439216251125174","0.00888610405542428899","0.8769665450560109","-2.44905281682304476"
"ENSG00000145833","DDX46","ENSG00000145833","9879","-0.39054380383933118281","7.3903638687673582908","-3.12639720761688622019","0.00896170880793094836","0.8783702263115881","-2.45856948450871826"
"ENSG00000254122","PCDHGB7","ENSG00000254122","56099","0.89316370468395578364","-0.3836000819330542266","3.12173593953055839023","0.00903886021526625373","0.8799053719759190","-3.12991148961760901"
"ENSG00000175040","CHST2","ENSG00000175040","9435","0.68388152248405686962","1.8473986605611540934","3.11530235206612493570","0.00914644578949675054","0.8843624273493143","-2.58773237448841487"
"ENSG00000110195","FOLR1","ENSG00000110195","2348","0.81181127190579704944","2.7368031673255117653","3.10752612382647264155","0.00927820527894530726","0.8910813257832708","-2.48622466872173309"
"ENSG00000165678","GHITM","ENSG00000165678","27069","-0.24146451042903116502","8.4300228268660006847","-3.10311428075055362186","0.00935380633065657080","0.8923531239446370","-2.48855493457995003"
"ENSG00000140323","DISP2","ENSG00000140323","85455","0.57513213456731504536","2.2260307751500034712","3.08942309766358702561","0.00959238484688495867","0.9047638184810579","-2.56693640999191031"
"ENSG00000126218","F10","ENSG00000126218","2159","-1.22022761107435639971","1.8419216913636542454","-3.08811756192318442871","0.00961545182434262943","0.9047638184810579","-2.62792866511766698"
"ENSG00000115041","KCNIP3","ENSG00000115041","30818","0.54078751066735897268","1.8284302286524525272","3.08484181469744944692","0.00967357541772200305","0.9047638184810579","-2.62630953411314838"
"ENSG00000106244","PDAP1","ENSG00000106244","11333","-0.33505004735307952757","7.3340654148180988159","-3.07884021890811476752","0.00978098306478688770","0.9049019384269724","-2.53782766977659335"
"ENSG00000074416","MGLL","ENSG00000074416","11343","0.97503703146437770144","3.8362838323356083237","3.07770003464370445201","0.00980152344208111252","0.9049019384269724","-2.47200015651949467"
"ENSG00000183508","TENT5C","ENSG00000183508","54855","0.58641964500267640403","2.6582750256954841284","3.06851974916022340878","0.00996849290412351631","0.9071472738300984","-2.54537733359020235"
