"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2","58","-0.6470732429889752","-2.434572123113948","0.00000000402149603581105","0.00000006702493393018417","0.00000002680997357207367","2750","tags=64%, list=20%, signal=51%","RCL1/LAS1L/GNL3/SORD/EXOSC5/NIP7/GRWD1/NOP2/MRTO4/TCOF1/MYC/DDX18/NOC4L/SUPV3L1/IMP4/PUS1/NOP16/RRP9/PPAN/NDUFAF4/NOLC1/PES1/AIMP2/WDR74/SRM/MYBBP1A/TFB2M/HSPD1/RABEPK/CBX3/CDK4/WDR43/PRMT3/PA2G4/DUSP2/TBRG4/RRP12","0.7614608014455848"
"HALLMARK_MYC_TARGETS_V1","HALLMARK_MYC_TARGETS_V1","200","-0.5203583082913908","-2.384334586977990","0.00000000010000000000000","0.00000000250000000000000","0.00000000100000000000000","3788","tags=54%, list=27%, signal=39%","ORC2/CTPS1/TARDBP/CDK2/PSMA6/STARD7/CCT4/SRSF2/TUFM/MRPL9/SLC25A3/TYMS/SRSF3/NPM1/UBA2/EIF4A1/PSMA2/POLE3/HDGF/VDAC1/NME1/RPS5/PWP1/ERH/SRSF1/LSM7/HDAC2/PSMD8/AP3S1/HNRNPA3/KARS1/YWHAQ/HDDC2/EIF3D/GNL3/USP1/SSB/ABCE1/RPL18/CYC1/NCBP2/NDUFAB1/VBP1/CCT7/SNRPA/EPRS1/SRPK1/MYC/DDX18/HNRNPA2B1/HPRT1/TXNL4A/EIF2S1/FAM120A/RPS3/CLNS1A/C1QBP/NOP16/RRP9/YWHAE/SRSF7/SET/PSMA7/RNPS1/RPS2/NCBP1/NOLC1/RAD23B/RANBP1/IARS1/RPL22/AIMP2/RSL1D1/DDX21/SSBP1/ETF1/COX5A/TRA2B/SRM/EIF3J/PRDX4/PSMA1/FBL/HSPD1/SNRPA1/XPOT/SNRPD1/MCM7/CBX3/PRPS2/PPIA/CUL1/CDK4/PHB2/CNBP/EIF2S2/PTGES3/PPM1G/PA2G4/EIF4H/POLD2/ACP1/IFRD1/EIF1AX/TFDP1/EIF3B/ODC1",NA
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","147","0.5593177041623693","2.345778688683004","0.00000000010000000000000","0.00000000250000000000000","0.00000000100000000000000","1071","tags=31%, list=8%, signal=29%","THBS1/TIMP3/TPM1/DPYSL3/NT5E/TNFRSF11B/TNC/CDH11/LAMC2/LOXL2/NTM/IGFBP3/VIM/DST/COL8A2/CCN2/DAB2/CCN1/PMP22/CTHRC1/LAMC1/TGFBI/TGFBR3/EMP3/FUCA1/LGALS1/ITGAV/QSOX1/PLOD1/NOTCH2/IL15/CADM1/SNAI2/ITGB5/FAS/COL1A1/MSX1/SPOCK1/SNTB1/WNT5A/FN1/CAP2/ECM1/PRRX1/SPARC",NA
"HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN","129","0.5199193989197389","2.112960951018157","0.00000002488076587116548","0.00000031100957338956847","0.00000012440382935582739","1790","tags=36%, list=13%, signal=32%","KCNMA1/MGLL/RUNX1/ATXN1/ATRN/MT1E/ATP2B4/DAB2/LDLR/CCN1/IGF1R/PMP22/BHLHE40/CAV1/KALRN/NR3C1/LAMC1/PLCB4/TGFBR3/HAS2/BCKDHB/DLG1/ARHGEF9/LTBP1/NOTCH2/PLPP3/INPP4B/MAP1B/ANXA4/SNAI2/DYRK1A/COL1A1/ANXA2/CAP2/GCNT1/CITED2/SFMBT1/F3/WDR37/COL5A2/NEK7/TGFBR2/NFIB/VLDLR/GRK5/ZMIZ1/SCAF8","0.7337619883564803"
"HALLMARK_TGF_BETA_SIGNALING","HALLMARK_TGF_BETA_SIGNALING","52","0.5588365743833572","1.967177944712717","0.00007879849130462552296","0.00045745172718939658418","0.00018298069087575863367","2430","tags=35%, list=18%, signal=29%","THBS1/FURIN/CDH1/SMURF2/ACVR1/BMPR2/BCAR3/SPTBN1/SMAD6/TGIF1/APC/FKBP1A/HIPK2/SMAD3/RHOA/CTNNB1/LTBP2/SKI","0.5384340963099162"
"HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","87","0.4867620583090611","1.867272476167338","0.00006760352201606623394","0.00045745172718939658418","0.00018298069087575863367","1289","tags=30%, list=9%, signal=27%","UBE2L6/DDX60/IFI27/IFIH1/TRIM5/IFI35/LGALS3BP/SAMD9/SP110/IFIT3/IL7/OAS1/GMPR/BST2/MX1/IFIT2/RTP4/IRF2/IL15/UBA7/HERC6/PSMB9/TRIM21/ISG20/PSME1/TENT5A","0.5384340963099162"
"HALLMARK_NOTCH_SIGNALING","HALLMARK_NOTCH_SIGNALING","30","0.5711136124183191","1.801391318053404","0.00264534199795614594422","0.00778041764104748893860","0.00311216705641899522850","1716","tags=37%, list=12%, signal=32%","CCND1/MAML2/FZD7/ARRB1/NOTCH2/LFNG/DTX4/WNT5A/DLL1/NOTCH3/SAP30","0.4317076958033464"
"HALLMARK_HYPOXIA","HALLMARK_HYPOXIA","176","0.4019382620013129","1.732041018052440","0.00003898495802230927444","0.00038984958022309271729","0.00015593983208923712486","2647","tags=35%, list=19%, signal=29%","EXT1/RORA/IGFBP3/MT1E/ALDOC/ADM/SLC2A1/CCN2/GPC4/NDRG1/CCN1/BHLHE40/KLF7/SRPX/PRDX5/CAV1/NR3C1/TGFBI/SLC6A6/ATP7A/GAA/PNRC1/EDN2/GBE1/UGP2/NAGK/GLRX/ANXA2/CSRP2/BNIP3L/CITED2/SELENBP1/PDGFB/ISG20/KLF6/SLC2A3/NEDD4L/TPBG/ERO1A/P4HA2/F3/S100A4/VLDLR/TPST2/SAP30/AMPD3/MYH9/FOSL2/PGM1/TNFAIP3/TGFB3/PFKL/HS3ST1/AK4/CXCR4/MT2A/CHST2/RBPJ/CAVIN3/TGM2/HMOX1/PLAC8","0.5573322387586460"
"HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_IL2_STAT5_SIGNALING","167","0.4040717777010887","1.710829706794110","0.00012279967514057144756","0.00055818034154805212799","0.00022327213661922081867","1641","tags=25%, list=12%, signal=22%","ADAM19/FURIN/ALCAM/TNFRSF18/TIAM1/NT5E/RORA/TNFSF10/PTGER2/LRIG1/WLS/NDRG1/PRNP/IGF1R/BHLHE40/TNFRSF21/ITGA6/CCND3/BMPR2/ITGAV/TTC39B/IGF2R/IKZF2/MAP6/ANXA4/SMPDL3A/AHNAK/SLC1A5/ECM1/CSF2/MUC1/KLF6/SLC2A3/CST7/AHR/ENPP1/PHLDA1/EOMES/CD83/CD44/IL10","0.5188480777437918"
"HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_INTERFERON_GAMMA_RESPONSE","162","0.3992266702771382","1.699125275438143","0.00011696071527726236512","0.00055818034154805212799","0.00022327213661922081867","1366","tags=23%, list=10%, signal=21%","UBE2L6/TNFSF10/DDX60/AUTS2/IFI27/IFIH1/IFI35/LGALS3BP/MVP/SP110/IFIT3/IL7/STAT3/RNF213/BST2/CASP4/CCL2/ZNFX1/MX1/IFIT2/TAPBP/RTP4/IRF2/IL15/SECTM1/IFIT1/HERC6/FAS/HIF1A/PSMB9/JAK2/TRIM21/ZBP1/MX2/ISG20/PML/PSME1/BANK1","0.5384340963099162"
