"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING","203","-0.5276483568105383","-2.404145801759590","0.000000000100000000000000","0.00000006046666666666667","0.00000004525336833356799","3363","tags=48%, list=24%, signal=37%","TBL3/RPL7A/BMS1/FAU/RPS5/NOP58/MTERF3/RPL28/NOL12/RPLP1/KRR1/MPHOSPH6/SNU13/RPL5/RPS15A/WDR46/RCL1/RPS26/RPP40/LAS1L/DDX49/GNL3/TEX10/EXOSC5/RPL18/RPS23/ISG20L2/RPL35A/RRP1/NIP7/NOP2/NCL/RBM28/RPL30/RPL26/RPS12/WDR3/WDR36/RPL35/EXOSC4/RPL36A/NOP14/EXOSC1/DDX47/NOC4L/EMG1/RPS27A/RPS3/RPS16/IMP4/EXOSC2/RPL3L/RRP9/NOL9/NOB1/FCF1/RPS19/RPS2/DHX37/PNO1/UTP4/RPS13/RPLP2/PES1/DIMT1/SENP3/EBNA1BP2/RPL22/DDX21/DCAF13/RPL27A/BOP1/MRM3/WDR18/NAT10/RPS17/GAR1/FBL/RIOK1/RPS7/RPL8/TSR1/RRP7A/CSNK1E/HSD17B10/RPL41/WDR43/RPS21/RIOK3/DKC1/BUD23/RPUSD4/RPS25/RCC1L/EXOSC8/RPL21/DIS3",NA
"REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY","15","-0.8469439421338155","-2.292662795516828","0.000000260656593552874163","0.00005910388258811421900","0.00004423345813733002200","2132","tags=100%, list=15%, signal=85%","TRIB3/EIF2S1/ATF5/CHAC1/PPP1R15A/CEBPB/ATF4/DDIT3/EIF2AK1/CEBPG/ATF3/EIF2S2/ASNS/GRB10/EIF2S3","0.6749628600110250"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","116","-0.5245219226639126","-2.239022737625314","0.000000006408211974142804","0.00000290612413027376156","0.00000217494882619098900","3538","tags=48%, list=26%, signal=36%","EIF3C/RPL13/EIF3I/RPL36/EIF4A1/RPL7A/EIF2B3/FAU/RPS5/EIF2B2/EIF5/RPL28/RPLP1/EIF3K/RPL5/RPS15A/RPS26/EIF3D/RPL18/RPS23/RPL35A/EIF4G1/RPL30/RPL26/RPS12/RPL35/RPL36A/EIF2S1/RPS27A/RPS3/RPS16/EIF2B4/RPL3L/EIF3F/RPS19/RPS2/RPS13/RPLP2/RPL22/RPL27A/EIF2B5/EIF3M/RPS17/EIF3J/RPS7/EIF4EBP1/RPL8/RPL41/EIF2S2/RPS21/EIF4H/RPS25/EIF2S3/RPL21/EIF1AX/EIF3B","0.7614608014455848"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","209","0.5029397311234221","2.212434538748452","0.000000000100000000000000","0.00000006046666666666667","0.00000004525336833356799","1874","tags=33%, list=14%, signal=29%","THBS1/NCAM1/ADAM19/FURIN/HSPG2/TNC/ITGB2/LAMC2/LOXL2/KLK7/APP/COL4A4/DST/COL8A2/ITGB6/CAPN6/SH3PXD2A/UTRN/LAMB2/ITGB4/TGFB2/COL2A1/CDH1/DAG1/ITGA6/LAMC1/COL4A3/CTSB/ITGAV/DMD/LTBP1/PLOD1/ITGA3/FBN3/BMP4/ACTG1/ITGB5/COL1A1/COL13A1/SNTB1/ADAM10/ADAMTS9/FN1/CEACAM1/ITGA10/NCSTN/MMP15/SPARC/PDGFB/DDR1/NTN4/LOXL4/MMP24/MMP14/P4HA2/COL5A2/HTRA1/TIMP2/COL4A5/F11R/CD44/PRSS2/SGCB/LOXL1/CTSK/COL18A1/PTPRS/LAMA3/ADAMTS14/ADAM8",NA
"REACTOME_TRANSLATION","REACTOME_TRANSLATION","362","-0.4444232865414871","-2.185460480672016","0.000000000100000000000000","0.00000006046666666666667","0.00000004525336833356799","3866","tags=44%, list=28%, signal=33%","MRPL47/RPL11/MRPL50/PPA1/GADD45GIP1/MRPL28/DAP3/PSMA6/MRPS9/MRPS28/MRPS17/TUFM/MRPL9/ANKZF1/KLHDC10/MIEF1/EIF3C/MTRES1/PSMD12/SEC11C/RPL13/DARS1/EIF3I/RPL36/EIF4A1/AIMP1/PSMA2/MRPS33/RPL7A/EIF2B3/PSMA3/FAU/RPS5/EIF2B2/MRPL46/EIF5/RPL28/PARS2/MTRF1L/MT-CO2/MRPS30/MRPL52/RPLP1/MRPS22/EIF3K/MRPL21/PSMD8/MRPS24/RPL5/RPS15A/AARS1/KARS1/RCHY1/EEF1G/AURKAIP1/MTIF2/ZNF598/SPCS2/RPS26/EIF3D/ELOC/TARS1/ABCE1/RPL18/MRPS15/RPS23/HARS1/NDUFAB1/RPL35A/PTCD3/PSMB6/MRPL48/MRPL13/SEC61B/EPRS1/MRPS12/EIF4G1/RPN1/RPL30/RPL26/MRPL12/RPS12/RPL35/RPL36A/MRPS34/MTFMT/MALSU1/MRPS14/EIF2S1/RPN2/WARS1/RPS27A/RPS3/RPS16/EIF2B4/PSMD2/MTIF3/RPL3L/NARS2/MRPS25/SARS1/NARS1/EEF1E1/EEF1D/PSMA7/MRPL32/EIF3F/MRPL37/RPS19/RPS2/PSMB7/MRPL3/PSMD13/MRPS5/RPS13/RPLP2/MT-ND3/TSFM/SSR3/MRPS2/IARS1/MRPL51/RPL22/AIMP2/UBE2D1/RPL27A/EIF2B5/EIF3M/ETF1/RPS17/EIF3J/GFM1/PSMA1/ADRM1/MRPL57/PSMC1/MTRF1/RPS7/SEC61A1/EIF4EBP1/RPL8/PSMC2/YARS1/RPL41/EIF2S2/CARS1/RPS21/GARS1/MARS1/EIF4H/MRPS35/RPS25/EIF2S3/RPL21/SEM1/CARS2/EIF1AX/SEC61G/EIF3B/MRPS31/EEF1A2",NA
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","58","-0.5714186897526753","-2.161893955454734","0.000003422739727088247358","0.00031044249324690406178","0.00023233575236979069957","3538","tags=55%, list=26%, signal=41%","EIF3C/EIF3I/EIF4A1/FAU/RPS5/EIF3K/RPS15A/RPS26/EIF3D/RPS23/EIF4G1/RPS12/EIF2S1/RPS27A/RPS3/RPS16/EIF3F/RPS19/RPS2/RPS13/EIF3M/RPS17/EIF3J/RPS7/EIF4EBP1/EIF2S2/RPS21/EIF4H/RPS25/EIF2S3/EIF1AX/EIF3B","0.6272567397185284"
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY","98","-0.5158934764342595","-2.154073045907987","0.000000255777981729159114","0.00005910388258811421900","0.00004423345813733002200","3479","tags=46%, list=25%, signal=35%","RPL13/RPL36/RPL7A/FAU/RPS5/RPL28/RPLP1/RPL5/RPS15A/RPS26/RPL18/RPS23/RPL35A/RPL30/RPL26/TRIB3/RPS12/RPL35/RPL36A/EIF2S1/RPS27A/RPS3/RPS16/RPL3L/CEBPB/RPS19/RPS2/RPS13/RPLP2/RPL22/RPL27A/ATF4/RPS17/DDIT3/RPS7/CEBPG/RPL8/ATF3/RPL41/EIF2S2/RPS21/ASNS/RPS25/EIF2S3/RPL21","0.6749628600110250"
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","58","-0.5645022074345855","-2.135726275634951","0.000004517995907578257812","0.00037252929892486177574","0.00027880163582071602630","3787","tags=60%, list=27%, signal=44%","UTP14A/MPHOSPH10/UTP18/TBL3/BMS1/NOP58/KRR1/SNU13/WDR46/RCL1/DDX49/NOP2/WDR3/WDR36/NOP14/DDX47/NOC4L/EMG1/IMP4/RRP9/FCF1/RPS2/DHX37/PNO1/UTP4/DIMT1/DCAF13/NAT10/GAR1/FBL/RPS7/RRP7A/WDR43/DKC1/BUD23","0.6105268783859310"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS","61","0.5875487225395049","2.120839591999888","0.000002804238172810919018","0.00027943683127796864647","0.00020913105598324713210","1826","tags=44%, list=13%, signal=39%","THBS1/HSPG2/TNC/LAMC2/COL4A4/UTRN/LAMB2/ITGB4/COL2A1/DAG1/ITGA6/LAMC1/COL4A3/ITGAV/DMD/ACTG1/ITGB5/COL1A1/SNTB1/FN1/PDGFB/DDR1/NTN4/COL5A2/COL4A5/SGCB/LAMA3","0.6272567397185284"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION","96","-0.5109706400285556","-2.108384082038573","0.000000659955131970993051","0.00013301762326615348118","0.00009955064223570607082","2162","tags=39%, list=16%, signal=33%","ACOT2/MRPL12/TIMM10/IDH2/PRELID1/CLPX/IDH3A/FH/OGDH/MRPL32/PMPCA/ALDH2/MRPS2/NADK2/SSBP1/COX5A/DLD/LONP1/CHCHD2/PDK1/HSPD1/HSPA9/TFAM/ME2/ATP5MG/TWNK/OPA1/HSD17B10/CS/ATP5F1B/ACAD8/MDH2/AFG3L2/ACAT1/SHMT2/MICU2/PDHA1","0.6594443980379349"
