"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","87","-0.5447379412388960","-2.151629158670817","0.0000003212581447691105","0.00005975401492705456","0.00004369848490402569","2156","tags=40%, list=16%, signal=34%","H3C2/H3C8/HLA-DMB/H2AC16/H2BC10/H2AC17/C8G/C5/H3C7/H3C10/H2AC25/H4C14/H2BC7/H4C3/H2AC6/H2AJ/H2AC8/H2AC14/H4C1/H2AZ2/H2BC8/H2BC5/H3C4/H2BC13/H2BC11/H4C5/H3C11/H2AC13/MACROH2A2/H2BC12/C2/H2BC21/H3C12/H2BC4/H4C8","0.6749628600110250"
"KEGG_RIBOSOME","KEGG_RIBOSOME","85","-0.5412997995280908","-2.103495368487803","0.0000007033289628542627","0.00006540959354544643","0.00004783444492580877","4013","tags=58%, list=29%, signal=41%","RPS23/RPL26L1/RPS7/RPS13/FAU/RPL4/RPL7A/RPS20/RPL6/RPL17/RPLP1/RPL18/RPL28/RPS6/RPL3L/RPL27A/RPS17/RPLP2/RPL30/RPS18/UBA52/RPS19/RPS8/RSL24D1/RPS12/RPS9/RPL11/RPL10A/RPL13/RPS3/RPL5/RPL35A/RPS27A/RPL35/RPS16/RPL12/RPL22/RPS2/RPL8/RPL36/RPL26/RPL29/RPL36A/RPL14/RPL22L1/RPL24/RPSA/RPL15/RPL32","0.6594443980379349"
"KEGG_ADHERENS_JUNCTION","KEGG_ADHERENS_JUNCTION","68","0.5390886676166380","2.032140643460854","0.0000106958098160871201","0.00066314020859740139","0.00048495858278345833","1612","tags=37%, list=12%, signal=33%","NECTIN1/CTNNA1/CDH1/LMO7/IGF1R/SMAD3/WASF3/TGFBR1/PTPRJ/TCF7/NLK/SORBS1/PARD3/IQGAP1/ACTG1/ERBB2/RAC3/BAIAP2/ACTN4/PTPRB/INSR/EP300/WASF2/RAC2/PTPN1","0.5933254763964051"
"KEGG_STEROID_BIOSYNTHESIS","KEGG_STEROID_BIOSYNTHESIS","17","0.6792290556975914","1.906064854257836","0.0017363496850861515324","0.06116987192021757641","0.04473390997993937496","3289","tags=76%, list=24%, signal=58%","MSMO1/TM7SF2/SC5D/DHCR7/EBP/SQLE/HSD17B7/LIPA/LSS/SOAT2/NSDHL/FDFT1/DHCR24","0.4550598673872295"
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS","KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS","14","0.6989754188085255","1.856892431920818","0.0030016034851095027385","0.07054810154384985599","0.05159226796868821019","1525","tags=50%, list=11%, signal=45%","MVD/FDPS/HMGCS1/ACAT2/IDI1/HMGCR/MVK","0.4317076958033464"
"KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION","28","-0.5590975551912412","-1.742066958233556","0.0046291719508707142652","0.08610259828619529210","0.06296736873664263157","2770","tags=43%, list=20%, signal=34%","RAD50/SSBP1/BRCA2/POLD1/MUS81/RAD51B/TOP3A/NBN/RPA3/POLD2/XRCC3/SEM1","0.4070179189239539"
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS","KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS","9","0.7317020446613124","1.710471391448589","0.0081336473498720921610","0.10973336161109854825","0.08024869377705176610","1315","tags=56%, list=9%, signal=50%","ACOX2/HSD17B4/CYP39A1/CYP27A1/SCP2","0.3807304007227924"
"KEGG_PPAR_SIGNALING_PATHWAY","KEGG_PPAR_SIGNALING_PATHWAY","46","0.4866939896582286","1.690025166650143","0.0042999988224329960262","0.08610259828619529210","0.06296736873664263157","1398","tags=39%, list=10%, signal=35%","ACOX2/ACSL6/SLC27A2/PPARD/NR1H3/ACSL1/SORBS1/SCD/ACOX1/PPARA/OLR1/ACSL4/DBI/UBC/SCD5/CYP27A1/SCP2/CYP4A22","0.4070179189239539"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS","KEGG_AMINOACYL_TRNA_BIOSYNTHESIS","41","-0.5056074734960682","-1.688447621951507","0.0062783959707373819537","0.10607102403650411904","0.07757040339920469318","4120","tags=56%, list=30%, signal=40%","TARS3/AARS1/EPRS1/MTFMT/SARS1/LARS1/NARS2/FARSB/QARS1/IARS1/DARS2/EARS2/KARS1/TARS1/NARS1/YARS1/MARS1/LARS2/PSTK/CARS1/TARS2/GARS1/WARS1","0.4070179189239539"
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","36","-0.5105852434807864","-1.684939698336720","0.0068432918733228468092","0.10607102403650411904","0.07757040339920469318","3452","tags=44%, list=25%, signal=33%","RFC3/MCM2/RFC5/RNASEH2A/SSBP1/POLD1/RNASEH2B/POLE4/RNASEH1/POLE3/RFC4/RFC2/PRIM1/RPA3/POLD2/MCM7","0.4070179189239539"
