"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","79","-0.6613181966164910","-2.457409504374805","0.00000000010000000000","0.000000065700000000","0.00000003883771146943472","3446","tags=81%, list=25%, signal=61%","RPL39/RPS20/RPL23/RPL41/RPS29/RPL27/RPL35A/RPS16/RPL14/RPL38/RPL36A/RPLP1/RPS27/RPL12/RPS4X/RPS28/RPL11/RPS17/RPL18/RPS15/RPL23A/RPL28/RPL31/RPL13/RPL6/RPS24/RPS3/RPS12/RPL36/RPL35/FAU/RPLP2/RPS18/RPS15A/RPL34/RPL9/RPL37A/RPL18A/RPL37/RPL10/RPL26/UBA52/RPL7A/RPS8/RPL19/RPS11/RPL5/RPLP0/RPS19/RPS14/RPS5/RPL4/RPS27A/RPS6/RPS25/RPL27A/RPS13/RPL13A/RPL22/RPL21/RPS23/RPS2/RPS21/RPS7",NA
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY","20","0.7483350847522259","2.122084143432291","0.00002600455204487872","0.008542495346742661","0.00504978644605449250582","1807","tags=55%, list=13%, signal=48%","ITGB5/ITGB4/ITGAV/FN1/ITGA3/ITGB1/RHOA/ITGB8/ARHGEF28/ITGA1/ITGA10","0.5756102610711286"
"KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY","27","0.6837001105181110","2.081750758059607","0.00007316557428754407","0.016023260768972151","0.00947194487891709485661","2056","tags=44%, list=15%, signal=38%","ITGB5/ITGB4/ITGAV/FN1/ACTN1/ITGA3/TLN2/ITGB1/ITGB8/ITGA1/ITGA10/PXN","0.5384340963099162"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY","20","0.7081233413418755","2.008054072131911","0.00017648285103122544","0.023189846625503024","0.01370838009530792565849","1807","tags=50%, list=13%, signal=44%","ITGB5/ITGB4/ITGAV/FN1/ITGA3/ITGB1/RHOA/ITGB8/ITGA1/ITGA10","0.5188480777437918"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY","24","0.6793643117573352","2.007288440326918","0.00010894070014382829","0.017893509998623797","0.01057751869866052109315","1807","tags=46%, list=13%, signal=40%","ITGB5/DOCK1/ITGB4/RAC2/ITGAV/FN1/ITGA3/ITGB1/ITGB8/ITGA1/ITGA10","0.5384340963099162"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY","26","0.6601482096033013","1.957978054260763","0.00044610302403105915","0.040512054106341545","0.02394818064560457968049","2056","tags=46%, list=15%, signal=39%","ITGB5/DOCK1/ITGB4/RAC2/ITGAV/FN1/ITGA3/ITGB1/ITGB8/ITGA1/ITGA10/PXN","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY","16","0.7093989799495414","1.943673322824216","0.00116098281139924886","0.084751745232145168","0.05009990605566352894762","3044","tags=88%, list=22%, signal=68%","STAT6/IFNGR2/STAT3/STAT2/IFNAR1/RIPK3/JAK1/RIPK1/JAK3/STAT5A/JAK2/STAT1/IRF9/IFNAR2","0.4550598673872295"
"KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION","KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION","10","-0.8211361484815444","-1.890748111872193","0.00042164612581046228","0.040512054106341545","0.02394818064560457968049","1901","tags=70%, list=14%, signal=60%","ECHS1/HADH/ACADSB/HADHA/ACAA2/HADHB/HSD17B10","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY","23","0.6425606157141478","1.876812319814173","0.00203515699626958179","0.133709814654911524","0.07904084021611945676256","2056","tags=48%, list=15%, signal=41%","ITGB5/ITGB4/ITGAV/FN1/ITGA3/ITGB1/ITGB8/GIT2/ITGA1/ITGA10/PXN","0.4317076958033464"
"KEGG_MEDICUS_REFERENCE_BETA_OXIDATION","KEGG_MEDICUS_REFERENCE_BETA_OXIDATION","10","-0.8147346775782754","-1.876008084842641","0.00049329746248208883","0.040512054106341545","0.02394818064560457968049","1901","tags=70%, list=14%, signal=60%","ECHS1/HADH/ACADSB/HADHA/ACAA2/HADHB/ACAT1","0.4772708153628621"
