"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","30","0.8154743903422526","2.846804704828584","0.000000000100000000000000","0.00000003290000000000000","0.00000002128747368455598","1605","tags=77%, list=12%, signal=68%","MCM7/GINS2/MCM4/MCM10/RPA2/MCM2/MCM5/RPA1/PCNA/POLE2/RFC4/POLE3/MCM3/GINS3/CDC45/MCM6/POLA1/RFC3/POLE/GINS1/POLA2/RFC2/PRIM1",NA
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","27","0.8335985435719795","2.728719495593170","0.000000000100000000000000","0.00000003290000000000000","0.00000002128747368455598","1018","tags=74%, list=8%, signal=69%","MCM7/GINS2/ORC1/MCM4/ORC5/MCM2/MCM5/RECQL4/ORC6/POLE2/POLE3/MCM3/GINS3/TICRR/CDC45/MCM6/CDC6/POLE/TOPBP1/GINS1",NA
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING","KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING","23","0.8157450099918985","2.583949704624184","0.000000001948700423894006","0.00000032056121973056399","0.00000020741454496363364","808","tags=65%, list=6%, signal=61%","MCM7/ORC1/MCM4/ORC5/CCNE2/MCM2/MCM5/CDK2/CCNA2/ORC6/MCM3/TICRR/CDC45/MCM6/CDC6","0.7749390301364363"
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION","KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION","21","0.8219913303551065","2.557926925901217","0.000000009457076693112417","0.00000103712607734466176","0.00000067105757079152746","1018","tags=67%, list=8%, signal=62%","MCM7/GINS2/MCM4/MCM2/MCM5/NPLOC4/UFD1/MCM3/GINS3/LRR1/CDC45/MCM6/VCP/GINS1","0.7477396631498854"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","35","0.7136583752320216","2.518186128379180","0.000000008005113296334413","0.00000103712607734466176","0.00000067105757079152746","2865","tags=77%, list=22%, signal=61%","PSMC4/ADRM1/PSMB2/PSMC2/PSMD11/PSMA7/PSMB4/PSMC3/PSMD1/PSMD6/PSMB5/PSMD8/PSMD3/PSMD13/PSMC1/PSMA3/PSMD2/PSMD4/PSMB7/PSMB6/PSMD14/PSMB3/PSMD12/SEM1/PSMA2/PSMA5/PSMC6","0.7477396631498854"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","35","0.7091332978379762","2.502219122989770","0.000000012247053746079018","0.00000115122305213142782","0.00000074488238380857087","2865","tags=77%, list=22%, signal=61%","PSMC4/ADRM1/PSMB2/PSMC2/PSMD11/PSMA7/PSMB4/PSMC3/PSMD1/PSMD6/PSMB5/PSMD8/PSMD3/PSMD13/PSMC1/PSMA3/PSMD2/PSMD4/PSMB7/PSMB6/PSMD14/PSMB3/PSMD12/SEM1/PSMA2/PSMA5/PSMC6","0.7477396631498854"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION","KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION","32","0.7208341293605531","2.486217207989690","0.000000045275933293791832","0.00000297915641073150258","0.00000192762047707061082","1658","tags=62%, list=12%, signal=55%","XRCC2/RPA2/RPA1/PCNA/POLE2/RFC4/POLE3/RAD51D/RAD54L/XRCC3/POLD3/RAD51C/RFC3/POLE/RAD51/RFC2/POLD1/BRCA1/PALB2/BARD1","0.7195128263389107"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","35","0.7001140345364387","2.470394114663136","0.000000028967860363763027","0.00000211787245770623025","0.00000137033903375888335","2865","tags=77%, list=22%, signal=61%","PSMC4/ADRM1/PSMB2/PSMC2/PSMD11/PSMA7/PSMB4/PSMC3/PSMD1/PSMD6/PSMB5/PSMD8/PSMD3/PSMD13/PSMC1/PSMA3/PSMD2/PSMD4/PSMB7/PSMB6/PSMD14/PSMB3/PSMD12/SEM1/PSMA2/PSMA5/PSMC6","0.7337619883564803"
"KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY","KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY","16","0.8568781913127618","2.454036341615943","0.000000021393012791207364","0.00000175957530207680560","0.00000113850799206549022","1018","tags=81%, list=8%, signal=75%","MCM7/GINS2/MCM4/MCM2/MCM5/NPLOC4/UFD1/MCM3/GINS3/CDC45/MCM6/VCP/GINS1","0.7337619883564803"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","35","0.6932575420707655","2.446200572184522","0.000000057091330691255175","0.00000341509959953144589","0.00000220969127219341393","2865","tags=77%, list=22%, signal=61%","PSMC4/ADRM1/PSMB2/PSMC2/PSMD11/PSMA7/PSMB4/PSMC3/PSMD1/PSMD6/PSMB5/PSMD8/PSMD3/PSMD13/PSMC1/PSMA3/PSMD2/PSMD4/PSMB7/PSMB6/PSMD14/PSMB3/PSMD12/SEM1/PSMA2/PSMA5/PSMC6","0.7195128263389107"
