"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KRCTCNNNNMANAGC_UNKNOWN","KRCTCNNNNMANAGC_UNKNOWN","47","0.7828358225633760","3.006632453876520","0.00000000010000000000000","0.000000003010526315789474","0.000000001133697617486245","1202","tags=60%, list=9%, signal=54%","H3C12/H2AC4/H2BC14/H3C2/H2BC11/H2BC7/H2AC12/H3C1/H2BC17/H2AC15/H1-4/H2AC11/H2BC12/H2AC14/H2BC5/H3C10/H2AC13/H2AC6/H2BC13/H1-6/UBE2C/H2BC26/H4C1/H1-2/H2BC15/H2BC3/H2AC21/H2AC25",NA
"SGCGSSAAA_E2F1DP2_01","SGCGSSAAA_E2F1DP2_01","156","0.5907264472315128","2.787155661803199","0.00000000010000000000000","0.000000003010526315789474","0.000000001133697617486245","1530","tags=44%, list=12%, signal=39%","MCM7/PRPS1/H2AC12/MCM4/JADE1/H3C1/JADE2/H2BC12/MCM2/MCMBP/EFNA5/TFAP4/H2AZ1/MEPCE/E2F1/NUP62/TRMT2A/NABP2/CDC25A/AP4M1/SUV39H1/PCNA/ZNF367/POLE2/RRM2/UBR7/CLSPN/PKMYT1/MCM3/DCTPP1/AP1S1/POLD3/E2F3/PAQR4/GINS3/RANBP1/CDCA7/MSH2/MCM6/H4C1/ING3/POLA1/CDC6/DNAJC9/TYRO3/DNMT1/CNOT9/GMNN/PHF5A/TOPBP1/MRPL40/H2AZ2/CASP8AP2/TAOK2/EED/PPM1D/FANCG/FANCC/HCN3/WDR62/UNG/RAVER1/HIRA/SMC1A/POLD1/E2F8/FHOD1/FBXO5",NA
"E2F_Q4_01","E2F_Q4_01","216","0.5301345856375104","2.582290750903987","0.00000000010000000000000","0.000000003010526315789474","0.000000001133697617486245","2472","tags=44%, list=19%, signal=37%","MCM7/ORC1/MCM4/JADE1/ABCF2/PLK4/JADE2/DMD/CASP2/MCM2/H2AZ1/EZH2/E2F1/TRMT2A/RELT/PIK3R3/TNPO2/CDC25A/AP4M1/SUV39H1/PCNA/ZNF367/POLE2/AGFG2/SLBP/PKMYT1/UFD1/TIPIN/MCM3/DCTPP1/STAG1/GPAT2/E2F3/PAQR4/GINS3/RANBP1/CDCA7/DNAJC11/CDC45/MCM6/DCLRE1A/POLA1/CDC6/AP1S2/TRIR/DNMT1/PPP1R8/RBBP4/CTCF/GMNN/E2F7/TOPBP1/DAXX/FAM216A/CASP8AP2/SRSF2/MELK/POLA2/RAD51/PPRC1/PPM1D/FANCG/FANCC/WDR62/FAM219A/UNG/SMC1A/LUC7L2/E2F8/FBXO5/PRPF38A/PRIM1/KPNB1/ERF/NUTF2/WEE1/CBX5/SIK2/EIF5A/DPYSL2/ATP5MC2/MAZ/PIK3R4/SMC2/SYT11/PTMA/NR3C2/STMN1/SASS6/RFC1/HMGN2/ETV4/IPO11/TRMT13/GPRC5B/PATZ1",NA
"E2F1_Q6","E2F1_Q6","217","0.5289552483511876","2.558623079816064","0.00000000010000000000000","0.000000003010526315789474","0.000000001133697617486245","1692","tags=39%, list=13%, signal=35%","MCM7/PRPS1/ORC1/H2AC12/MCM4/JADE1/H3C1/JADE2/DMD/H2BC12/MCM2/MCMBP/EFNA5/TFAP4/H2AZ1/EZH2/MEPCE/E2F1/NUP62/TRMT2A/NABP2/CDC25A/AP4M1/SUV39H1/PCNA/ZNF367/POLE2/RRM2/UBR7/CLSPN/PKMYT1/MCM3/DCTPP1/AP1S1/POLD3/STAG1/E2F3/PAQR4/GINS3/MCM8/RANBP1/CDCA7/MSH2/MCM6/H4C1/ING3/POLA1/CDC6/DNAJC9/TYRO3/DNMT1/RBBP4/CTCF/CNOT9/GMNN/PHF5A/E2F7/TOPBP1/MRPL40/H2AZ2/FAM216A/CASP8AP2/RBL1/TAOK2/EED/PPM1D/FANCG/TMPO/FANCC/HCN3/WDR62/UNG/RAVER1/HIRA/FIZ1/SMC1A/POLD1/PHF13/E2F8/FHOD1/FBXO5/PRPF38A/TRMT6/KPNB1/AK2",NA
"E2F_Q6","E2F_Q6","218","0.5208661667232191","2.543695486386361","0.00000000010000000000000","0.000000003010526315789474","0.000000001133697617486245","2385","tags=46%, list=18%, signal=38%","MCM7/PRPS1/H2AC12/MCM4/JADE1/H3C1/JADE2/DMD/H2BC12/MCM2/MCMBP/EFNA5/TFAP4/H2AZ1/EZH2/E2F1/NUP62/TRMT2A/NABP2/CDC25A/AP4M1/PCNA/ZNF367/POLE2/RRM2/UBR7/CLSPN/PKMYT1/UFD1/MCM3/DCTPP1/POLD3/STAG1/GPAT2/E2F3/PAQR4/GINS3/MCM8/RANBP1/CDCA7/DNAJC11/MSH2/CDC45/MCM6/H4C1/ING3/POLA1/CDC6/DNAJC9/TYRO3/DNMT1/PPP1R8/NUP153/CTCF/CNOT9/GMNN/PHF5A/E2F7/TOPBP1/MRPL40/CASP8AP2/RBL1/SRSF2/TAOK2/POLA2/RAD51/EED/PPM1D/TMPO/HCN3/WDR62/UNG/RAVER1/HIRA/FIZ1/SMC1A/POLD1/PHF13/E2F8/FHOD1/FBXO5/TRMT6/KPNB1/AK2/WEE1/CBX5/KBTBD6/SIK2/CDK1/HNRNPR/MAZ/PRP4K/ATAD5/APH1A/STMN1/SASS6/HMGN2/CDT1/CAND1/TRMT13",NA
"E2F_03","E2F_03","224","0.5101738805487008","2.536761868531666","0.00000000010000000000000","0.000000003010526315789474","0.000000001133697617486245","1871","tags=39%, list=14%, signal=34%","MCM7/PRPS1/ORC1/H2AC12/MCM4/JADE1/PLK4/JADE2/DMD/RPA2/MCM2/MCMBP/H2AZ1/EZH2/E2F1/TRMT2A/NABP2/CDC25A/AP4M1/ZGRF1/SUV39H1/ZNF367/AGFG2/SLBP/PKMYT1/UFD1/TIPIN/MCM3/NR4A2/CENPB/DCTPP1/SLC25A11/STAG1/GPAT2/E2F3/PAQR4/RANBP1/CDCA7/DNAJC11/CDC45/MCM6/DCLRE1A/PUF60/ING3/POLA1/KCTD15/CDC6/DNAJC9/TRIR/DNMT1/RBBP4/CPSF7/NUP153/CTCF/GMNN/E2F7/TOPBP1/DAXX/CASP8AP2/RBL1/MRPL18/SRSF2/MELK/POLA2/RAD51/PPRC1/PPM1D/FANCG/FAM219A/CTDSP1/UNG/SMC1A/POLD1/LUC7L2/E2F8/FBXO5/PRPF38A/PRIM1/MARCKSL1/AK2/NUTF2/EIF4G2/CBX5/SIK2/EIF5A/NRGN/DPYSL2",NA
"E2F1_Q4_01","E2F1_Q4_01","205","0.5203217513436349","2.536760527699400","0.00000000010000000000000","0.000000003010526315789474","0.000000001133697617486245","2278","tags=41%, list=17%, signal=34%","MCM7/PRPS1/H2AC12/MCM4/JADE1/JADE2/DMD/CASP2/H2BC12/MCM2/H2AZ1/EZH2/E2F1/TRMT2A/RELT/PIK3R3/TNPO2/CDC25A/AP4M1/SUV39H1/PCNA/ZNF367/POLE2/AGFG2/PKMYT1/UFD1/MCM3/DCTPP1/STAG1/GPAT2/E2F3/PAQR4/GINS3/MCM8/RANBP1/CDCA7/DNAJC11/CDC45/MCM6/DCLRE1A/ING3/POLA1/CDC6/DNMT1/PPP1R8/NUP153/CTCF/GMNN/TOPBP1/DAXX/FAM216A/CASP8AP2/SRSF2/MELK/POLA2/RAD51/PPRC1/FANCG/FANCC/WDR62/UNG/SMC1A/PHF13/E2F8/FBXO5/TRMT6/KPNB1/ERF/USP1/WEE1/CBX5/SIK2/DPYSL2/ATP5MC2/CDK1/MAZ/PIK3R4/SMC2/PTMA/NR3C2/STMN1/SASS6/RFC1/HMGN2",NA
"E2F_Q3_01","E2F_Q3_01","211","0.5116285536707522","2.490806763382923","0.00000000010000000000000","0.000000003010526315789474","0.000000001133697617486245","2278","tags=40%, list=17%, signal=34%","MCM7/PRPS1/H2AC12/MCM4/JADE1/JADE2/DMD/CASP2/H2BC12/MCM2/H2AZ1/EZH2/E2F1/TRMT2A/RELT/PIK3R3/TNPO2/CDC25A/AP4M1/SUV39H1/PCNA/ZNF367/POLE2/AGFG2/PKMYT1/UFD1/TIPIN/MCM3/DCTPP1/STAG1/GPAT2/E2F3/PAQR4/GINS3/MCM8/RANBP1/CDCA7/DNAJC11/CDC45/MCM6/DCLRE1A/ING3/POLA1/CDC6/DNMT1/PPP1R8/NUP153/CTCF/GMNN/E2F7/TOPBP1/DAXX/FAM216A/CASP8AP2/SRSF2/MELK/POLA2/RAD51/PPRC1/FANCG/FANCC/WDR62/UNG/SMC1A/PHF13/E2F8/FBXO5/TRMT6/KPNB1/ERF/USP1/WEE1/CBX5/SIK2/ATP5MC2/CDK1/MAZ/PIK3R4/SMC2/PTMA/NR3C2/STMN1/SASS6/RFC1/HMGN2",NA
"E2F_02","E2F_02","216","0.5054055892589786","2.461835567715685","0.00000000010000000000000","0.000000003010526315789474","0.000000001133697617486245","1579","tags=36%, list=12%, signal=32%","MCM7/PRPS1/H2AC12/MCM4/JADE1/H3C1/JADE2/DMD/H2BC12/MCM2/MCMBP/EFNA5/TFAP4/H2AZ1/EZH2/MEPCE/E2F1/NUP62/TRMT2A/NABP2/CDC25A/AP4M1/SUV39H1/PCNA/ZNF367/POLE2/RRM2/UBR7/CLSPN/PKMYT1/MCM3/DCTPP1/AP1S1/POLD3/STAG1/E2F3/PAQR4/GINS3/MCM8/RANBP1/CDCA7/MSH2/MCM6/H4C1/ING3/POLA1/CDC6/DNAJC9/TYRO3/DNMT1/CNOT9/GMNN/BRPF1/PHF5A/E2F7/TOPBP1/MRPL40/H2AZ2/CASP8AP2/RBL1/TAOK2/EED/PPM1D/FANCG/TMPO/FANCC/HCN3/WDR62/UNG/RAVER1/HIRA/FIZ1/SMC1A/POLD1/E2F8/FHOD1/FBXO5/TRMT6",NA
"E2F_Q4","E2F_Q4","220","0.5035477444546612","2.459389805982454","0.00000000010000000000000","0.000000003010526315789474","0.000000001133697617486245","2732","tags=48%, list=21%, signal=39%","MCM7/PRPS1/H2AC12/MCM4/JADE1/JADE2/DMD/H2BC12/MCM2/MCMBP/EFNA5/TFAP4/H2AZ1/EZH2/E2F1/NUP62/TRMT2A/NABP2/CDC25A/AP4M1/PCNA/ZNF367/POLE2/RRM2/UBR7/CLSPN/PKMYT1/UFD1/MCM3/DCTPP1/POLD3/STAG1/GPAT2/E2F3/PAQR4/GINS3/MCM8/RANBP1/CDCA7/DNAJC11/MSH2/CDC45/MCM6/ING3/POLA1/CDC6/DNAJC9/TYRO3/DNMT1/PPP1R8/NUP153/CTCF/CNOT9/GMNN/PHF5A/E2F7/TOPBP1/MRPL40/CASP8AP2/RBL1/SRSF2/TAOK2/POLA2/RAD51/EED/PPM1D/TMPO/HCN3/WDR62/UNG/RAVER1/HIRA/FIZ1/SMC1A/POLD1/PHF13/E2F8/FHOD1/FBXO5/TRMT6/KPNB1/AK2/WEE1/CBX5/KBTBD6/SIK2/CDK1/HNRNPR/MAZ/ATAD5/APH1A/STMN1/SASS6/HMGN2/CDT1/CAND1/TRMT13/GPRC5B/DDX17/ABRAXAS2/NOLC1/EMC3/USP37/NFATC2IP/POLR1G/PCLAF",NA
