"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_LD_HCT116","119","CREB3L4","245.300","ARCHS4 Coexpression,282;Enrichr Queries,81;GTEx Coexpression,373","FEN1,EHF,SERPINE2,MCM7,HMGB2,IRS2,SPATA20,HID1,DEPTOR,LURAP1L,EME2,STMN1,NUF2,CHEK1,PBK,PMEPA1,MYBL2,TK1,SAMD11,DUSP5,ST6GAL1,CCDC78,TBC1D8,SYTL1,EMP2,EBF4,TMC4,DUSP6,ASPM,BCAM,CLDN3,IRF7,S100A4,SRSF6,PRIM2,GRB7,SLC45A3,ZNF350,IDUA,UHRF1,INSIG1,ZBTB42,HMMR,TYMS,SLC25A29,BRIP1,CRACR2B,CDC45,GCNT2,RHPN1,E2F2,MAL2,TRPM8,ECT2,TSPAN1,CD55,PROM2,TMEM184A,RRM2,CENPX,LRRC75B,GDF15,TMEM132A,HAGHL,DHCR24,FMO4,GRHL2,KAZALD1,PBX1,ISG20,FAM111A,CENPF,PIK3IP1,PRC1,NEURL1,ID3,NOP53,TJP3"
"DEG_LD_HCT116","120","HOXB3","245.700","ARCHS4 Coexpression,193;Enrichr Queries,227;GTEx Coexpression,317","GPSM1,COL18A1,FKBP10,SPARC,TGFB1I1,SERPINE1,TNFAIP2,PRDM1,PCSK4,MRC2,HOXA9,PLAU,ADGRA2,GOLGA6L10,DPYSL3,PMEPA1,CPXM1,SOX9,CCNL2,PITX1,POLE,NKX3-2,TGM2,FOXD1,SERPINF1,EMP1,ARID5B,EBF3,SMC1A,HSPG2,ANK1,DKK1,FOXP2,DUSP6,CPED1,COL6A2,COL6A1,COL4A6,MXRA8,COL4A5,COL6A3,JCAD,LAMA5,FOXC1,SEMA3A,LTBP4,TWIST1,CACNA1H,THSD4,SOCS3,CNTNAP3B,TSPAN2,HNRNPA3,FZD2,TAF15,CDKN2A,GDF15,LAMB2,NR2F1,LAMB1,NR2F2,CCDC9B,PBX1,NFATC4,EHD2,MYO15B,KIF26B,ZNF219,ID3,HOXD8"
"DEG_LD_HCT116","121","TSHZ3","246.000","ARCHS4 Coexpression,306;Enrichr Queries,198;GTEx Coexpression,234","COL18A1,FKBP10,SPARC,SERPINE2,TGFB1I1,PRDM1,LOXL1,MRC2,EDNRA,ADGRA2,DPYSL3,PMEPA1,PXDC1,HMCN1,SOX9,DUSP5,FOXD1,CACNA2D1,SERPINF1,TFE3,EMP1,ARID5B,NRG1,EBF3,EBF4,HSPG2,ANK1,FOXP2,DUSP6,OLFM1,COL6A2,COL6A1,MXRA8,COL6A3,KCTD12,MFGE8,JCAD,RBMS3,SEMA3A,CACNA1H,FBLN5,THBS3,TSPAN2,ZNF469,SLIT2,GTF2IRD2B,GSTM2,LAMB2,CAV1,NR2F1,LAMB1,NR2F2,PBX1,DCLK1,LARP6,NFATC4,EHD2,AXL,KIF26B,PXMP2,ID3"
"DEG_LD_HCT116","122","OSR2","247.700","ARCHS4 Coexpression,274;Enrichr Queries,250;GTEx Coexpression,219","KCNG1,FKBP10,IFITM1,SPARC,SERPINE2,TMEM200A,TGFB1I1,SERPINE1,PRDM1,LOXL1,MRC2,EDNRA,SCML1,ADGRA2,PLAU,PBK,PMEPA1,CPXM1,PXDC1,SOX9,TGM2,PIAS3,SERPINF1,EMP1,ARID5B,EBF3,DKK1,DUSP6,MSH6,COL6A2,COL6A1,MXRA8,COL6A3,KCTD12,MFGE8,JDP2,FOXC1,MEGF6,CEBPD,LTBP4,TWIST1,FBLN5,THBS3,SOCS3,SLIT2,HNRNPA1,GSTM2,RRM2,GADD45B,GDF15,LAMB2,CAV1,NR2F1,LAMB1,NR2F2,FMO4,PBX1,KLF2,NFATC4,EHD2,PXMP2,ID3,NOP53,HOXD8"
"DEG_LD_HCT116","123","NPAS1","248.700","ARCHS4 Coexpression,443;Enrichr Queries,80;GTEx Coexpression,223","GPSM1,FKBP10,RAB3A,SERPINE2,CPNE7,SERPINE1,IRS2,ESPN,NKPD1,MRC2,PLAU,CA2,PHF24,MYBL2,SAMD11,SEMA6A,FOXD1,TESC,PGAM1,HSD11B1L,KREMEN2,SYNGR3,ANK1,DUSP6,OLFM1,OLFM2,VGF,MAP1A,MMP17,ITPKA,CDC42EP1,TNFRSF25,NPTXR,RIN1,MFGE8,STX1A,NGEF,EMID1,RTN4R,BRSK1,KRT80,FOXC1,CEBPB,MEGF6,BEAN1,CEBPD,RRAD,TMEM59L,MRPS34,LTBP4,PDXP,PPL,NCALD,CACNA1H,CBARP,BCL2L12,CCDC85B,MGAT5B,E2F1,FAM43A,APOE,PCDH1,SPTBN2,HES4,FZD2,GADD45B,GDF15,CDKN2A,WNT7B,ALYREF,NR2F1,MEIS3,MRPL23,BMP7,ASS1,KLF2,SYT12,NEURL1,MAP3K10,ID3,COL9A3,EIF3C"
"DEG_LD_HCT116","124","SNAI1","248.700","ARCHS4 Coexpression,461;Enrichr Queries,99;GTEx Coexpression,186","COL18A1,SPARC,SERPINE2,LAMC3,SERPINE1,TNFAIP2,SLC2A3,PRDM1,SAT1,LOXL1,FADS3,MRC2,PLAU,DPYSL3,PMEPA1,TIMP1,SOX9,PHLDA2,SCARF1,TGM2,IL15RA,DUSP5,SERPINF1,TFE3,EMP1,DUSP6,COL6A2,COL6A1,RARA,COL6A3,RBMS3,EPHA2,CEBPB,FOXC1,CALCRL,CEBPD,SHC1,RRAD,IER5L,TWIST1,KIAA0040,SOCS3,SOCS1,IRAK2,FAM43A,PLK3,BTBD19,IFITM10,RRM2,GADD45B,CAV2,GDF15,CAV1,SPRY4,LIF,LAMB1,KLF2,NFATC4,FOSL1,LBX2,AXL,PXMP2,ID3,LTBR"
"DEG_LD_HCT116","125","AEBP1","252.000","ARCHS4 Coexpression,219;GTEx Coexpression,285","COL18A1,FKBP10,FOXC1,MEGF6,SPARC,FBLIM1,TGFB1I1,IER5L,LTBP4,CRIP1,ADAMTS10,LOXL1,FBLN5,THBS3,MRC2,TRIM8,ADGRA2,PMEPA1,PLS3,SPEG,COL10A1,PXDC1,ZNF469,HMCN1,ITGA3,LAMB2,SPRY4,LAMB1,HSPG2,NFATC4,CPED1,EHD2,COL6A2,PLSCR4,COL6A1,MXRA8,CDC42EP1,COL6A3,MFGE8,JCAD,RBMS3"
"DEG_LD_HCT116","126","FOXJ1","252.300","ARCHS4 Coexpression,288;Enrichr Queries,102;GTEx Coexpression,367","FANK1,COL18A1,SPARC,SERPINE2,ITGB4,CETN2,PLEKHB1,SERPINE1,TNFAIP2,KNDC1,ARHGAP39,ESPN,LOXL1,FHAD1,MRC2,CA2,SOX8,SOX9,TGM2,OVGP1,DUSP5,SEMA6A,CCDC78,TESC,LRRIQ1,EMP1,ANK1,TMC4,DUSP6,MYCL,CLDN3,VGF,S100A4,MNS1,EPHA2,DNAH3,LRRC56,DNAH1,CEBPB,DNAH2,CEBPD,RRAD,DNAH5,DNAH6,RSPH9,AK7,SOCS3,DCDC2B,NPHP1,APOE,TSPAN1,DNAH11,ZFHX2,FZD2,GADD45B,GDF15,WNT7B,NR2F1,LIF,HSPA2,MAPK15,BMP7,BAIAP3,FOSL1,MORN2,ID3,COL9A3,MUC20,TJP3"
"DEG_LD_HCT116","127","NKX21","253.000","ARCHS4 Coexpression,181;GTEx Coexpression,325","LAMA5,RTKN2,LTBP4,HMGB3,PLD3,SDR16C5,SLC25A29,ZMAT1,TUBA1A,ALS2CL,PRDX1,SALL4,LCN12,PCED1A,LIPG,STMN1,RHPN1,INPP5J,CTSH,PLS3,MAL2,CCNL2,SCARF1,SLC22A31,MPZL2,AFAP1L2,LRRC75B,HSBP1,ABCA3,BMP8A,KRT7,WDR72,EMP2,TBX4,SRP9,PAN2,BCAM,FRAS1,NOL4L,ADGRF1,TMSB15A,FSCN2,PABPC1L,FOLR1"
"DEG_LD_HCT116","128","SALL1","254.800","Literature ChIP-seq,141;ARCHS4 Coexpression,429;Enrichr Queries,312;GTEx Coexpression,137","COL18A1,SPARC,SERPINE2,FMR1,PLEKHB1,HMGB3,OGDHL,IRS2,SLC2A3,PRDM1,HMGB1,PHTF1,GCSH,CA2,SALL4,LIPG,DPYSL3,SOX9,SEMA6A,HMGCS1,HSBP1,TUBB,APLP1,ARID5B,WDR72,NRG1,EBF3,ANK1,DUSP6,MSH6,OLFM2,COL4A5,EPHA2,FOXC1,SEMA3A,SOCS3,RIDA,SLC25A29,PRDX1,LCN12,PCED1A,CARNS1,SPOCK3,RHPN1,INPP5J,APOE,SLIT2,HNRNPA1,ECT2,ABCA2,RRM2,FZD2,ACBD4,LRRC75B,GDF15,TMEM132B,SPRY4,CBX1,BMP8A,NR2F1,NR2F2,BMP7,PAICS,LRP1B,PBX1,DCLK1,ZWINT,VANGL2,FRAS1,NASP,KIF26B,HNRNPA2B1,ID3,SPRY2,SPRY1,ZNF497"
"DEG_LD_HCT116","129","ZFP69B","255.000","ARCHS4 Coexpression,487;GTEx Coexpression,23","ARHGAP11A,ERCC6L,FEN1,DSCC1,NCAPG2,MCM10,KIF11,BRCA2,SMC2,TUBA1A,CHEK1,STMN1,ZNF724,PCLAF,DLGAP5,RFC5,WDHD1,ACTR2,HELLS,PGAM1,TUBB,VRK1,CIP2A,ESCO2,ALG10,WDR76,SRP9,MSH6,ASPM,TMSB15A,MCM6,MTFR2,KIF20B,MCM2,TEDC2,PCNA,CEBPD,PRKDC,DHX9,PRIM1,HMMR,TYMS,ACAT2,RAD54B,SKA2,HSPD1,RAD51AP1,BRIP1,ORC1,CLSPN,ECT2,HNRNPA1,FDXACB1,GINS2,POLQ,RRM2,ATAD5,CD70,PTGES3,GINS4,PAICS,FAM111B,REEP1,CENPE,NUDT21,CENPF,NASP,RPA3,POLE2,CENPK,CENPM,CYCS,SPC24,MAD2L1,SPC25"
"DEG_LD_HCT116","130","SOHLH1","256.700","ARCHS4 Coexpression,76;Enrichr Queries,584;GTEx Coexpression,110","CNTNAP2,ROBO3,RAB3A,CRTC1,CITED4,KRT23,KNDC1,BRCA1,PEG10,STMN1,PHF24,CCDC92,GALNT9,PRKCG,TESC,APLP1,HSD11B1L,SYNGR3,DUSP8,ANK1,SRCIN1,MAPK8IP3,DNM1,OLFM1,VGF,FANCD2,MAP1A,ITPKA,NPTXR,STX1A,NGEF,SHANK2,BRSK1,CEBPA,LTK,TMEM59L,PDXP,CPLX1,CAMKK1,NCALD,CACNA1H,MGAT5B,CLSPN,SPTBN2,CA11,ABCA2,SMIM10L2A,SYT3,ANKRD24,DMRT1,IQSEC1,GDF15,PDE2A,NR2F1,FMO4,SYT7,RAD51,SYT12,KRT17,DLG4,COL7A1,NEURL1,MAP3K10"
"DEG_LD_HCT116","131","EBF1","257.800","ARCHS4 Coexpression,221;ENCODE ChIP-seq,91;Enrichr Queries,455;ReMap ChIP-seq,191;GTEx Coexpression,331","MT-ND6,PI4K2B,VPS29,SPARC,GMFB,SERPINE2,LRR1,RXFP4,ENO3,SMC4,CCT6B,VPREB3,GOLGA6L10,DPYSL3,STMN1,ZNF724,TRIM25,CCNL2,SOX9,TMPO,STARD4,SERPINF1,CACNA2D1,SYTL1,EBF3,MED4,HSPG2,ANK1,CPED1,MYL5,MXRA8,SPARCL1,KCTD12,RIN1,CLOCK,GPM6A,EXD3,SLC45A3,ZNF273,TXN,ADAMTS10,GABARAP,CBARP,BRIP1,CRACR2B,COMMD9,GAR1,MAP6,ARSG,ATP6V1C1,ABCA2,AFAP1L2,JUND,GADD45B,LRRN3,PDE2A,NR2F1,IRF2BP2,NR2F2,PAICS,PBX1,DCLK1,NFATC4,FOSL1,DHFR,EHD2,PPP1R1A,SASS6,ID3,CD22,ZNF497,DHRS13,SH3KBP1,PEAR1,SHB,IER3IP1,VSIR,PCSK4,ARHGAP4,TMEM187,TRIM8,ZCWPW1,TUBA1A,DNER,PBK,CTSH,DLGAP5,PSENEN,DUSP5,BATF2,LRRIQ3,PGGHG,ANO8,EMP1,ANO9,KREMEN2,RGMB,TMC4,DUSP6,SRP9,MDFIC,TMSB15A,PLSCR4,RARA,CDC42EP1,MFGE8,PTMA,JDP2,FOXC1,ZNF350,PRIM1,PTAFR,MRPS34,CRIP1,DCST2,TYMP,PSMB6,PSMB7,RIDA,SLC17A9,CARNS1,GCNT2,APBB3,LNPK,CENPW,CD70,ATAD2,DHRS4,CENPF,NOL4L,FABP5,AXL,TCEA2,CENPM,FRA10AC1,MIDN,FMR1,MSMO1,PRDM1,SAT1,BZW1,FADS3,PTTG1,FGF9,OSTF1,TGM2,RNF43,CEP135,SEMA6A,ARID5B,VRK1,ACYP1,FOXP2,FSCN2,GEMIN7,UTRN,EMID1,CCDC150,FAIM,IDI1,PSMD12,CUL7,CALCRL,SHC1,PLD1,INAVA,FBLN5,SYCE3,RAD51AP1,SOCS3,SOCS1,SCUBE1,ADGRG5,CAMTA2,KIAA0319,ATP5MF,LVRN,CAV2,CAV1,HSPA2,LSM3,PAN2,SEM1,REEP1,DIAPH3,NASP,DLG4,PXMP2,TMEM19,COPS9,ARHGAP11A,DDX46,ONECUT3,FHL1,TNFAIP2,DBI,SLC2A3,IRF2BPL,TMEM107,PMEPA1,ACTR2,HSP90AA1,MMP7,HMGCS1,RFC2,TNFRSF18,TRPT1,CIP2A,SYNGR3,DCK,LSS,ASPM,COL6A2,RNF207,COL6A1,COL6A3,MVD,RBMS3,PPM1M,POMP,IER5L,PDXP,DEPP1,SLC25A29,CCDC85B,PCED1A,DCDC2B,MKNK2,E2F2,SNCG,SLIT2,POLR2L,HES4,POLQ,DUT,RRM1,NDUFA5,MACC1,TPRKB,HS3ST1,SPATA2L,MYO15B,NOVA2,SPRY2,R3HDM4,SPRY1,EIF3C,NOP53,MDGA1,UNC79"
"DEG_LD_HCT116","132","IRX5","258.300","ARCHS4 Coexpression,112;Enrichr Queries,293;GTEx Coexpression,370","SPARC,SERPINE2,CITED4,KRT23,IRS2,ARHGAP39,PRDM1,NKPD1,HID1,SDR16C5,LURAP1L,SOX9,PITX1,GAL3ST4,DUSP5,FOXD1,SEMA6A,ANO8,EMP1,ARID5B,NRG1,EBF3,EMP2,AXIN2,ANK1,DKK1,TMC4,DUSP6,SULT2B1,MYCL,BCAM,CLDN3,FSCN2,GRB7,CEBPA,KRT80,FOXC1,ZNF273,CEBPD,IL20RA,TACSTD2,IER5L,TWIST1,ZBTB42,LYPD3,CACNA1H,THSD4,SOCS3,CRACR2B,RHPN1,MAP6,SLIT2,PROM2,HES4,TMEM184A,ARHGEF35,FZD2,GADD45B,CBX4,GDF15,LAMB2,WNT7B,CAV1,ABCA3,AHNAK2,TMEM132A,NR2F1,NR2F2,GRHL2,BMP7,MAPK15,PBX1,VANGL2,TLX3,COL7A1,KIF26B,PXMP2,ZNF219,ID3,SPRY1,TJP3"
"DEG_LD_HCT116","133","OVOL1","260.700","ARCHS4 Coexpression,566;Enrichr Queries,71;GTEx Coexpression,145","EHF,ITGB4,PWWP2B,SERPINE1,KRT23,IRS2,CTSV,PRDM1,ESPN,NKPD1,SDR16C5,PLAU,CA2,ACP7,SOX9,PHLDA2,PITX1,DUSP5,KRT7,DUSP6,SULT2B1,MYCL,CLDN3,NGEF,EPHA2,GRB7,CEBPA,KRT80,CEBPB,CEBPD,RRAD,IL20RA,TACSTD2,LYPD3,PPL,INAVA,DCST2,SOCS3,ALS2CL,MAL2,MROH6,PCDH1,PROM2,MPZL2,TMEM184A,PLK3,ARHGEF35,GALNT3,GADD45B,GDF15,WNT7B,MACC1,AHNAK2,SPRY4,LIF,NR1D1,GRHL2,BMP7,ASS1,FOSL1,RAET1E,KRT17,NMU,TJP3"
"DEG_LD_HCT116","134","TEAD3","262.000","ARCHS4 Coexpression,376;Enrichr Queries,111;GTEx Coexpression,299","PYGB,COL18A1,FKBP10,SPARC,ITGB4,TGFB1I1,SERPINE1,IRS2,LOXL1,MRC2,ADGRA2,DPYSL3,SPEG,PMEPA1,SOX9,TGM2,PIAS3,DUSP5,ITGA3,ARID5B,EMP2,HSPG2,FOXP2,DUSP6,BCAM,COL6A2,COL6A1,COL4A6,RARA,MXRA8,COL4A5,CDC42EP1,MFGE8,EPHA2,LAMA5,CEBPA,FOXC1,CEBPB,CUL7,MEGF6,CEBPD,FBLIM1,SHC1,SEMA3A,PPL,CACNA1H,SOCS3,TSPAN2,PCDH1,S100A10,FZD2,GADD45B,GDF15,LAMB2,CAV1,LAMB1,NR2F2,CCDC9B,PBX1,NFATC4,FOSL1,EHD2,AXL,ZNF219,PXMP2,ID3,RAMP1"
"DEG_LD_HCT116","135","HOXA11","262.300","ARCHS4 Coexpression,194;Enrichr Queries,375;GTEx Coexpression,218","KCNG1,FKBP10,SERPINE2,TMEM200A,TGFB1I1,SERPINE1,PRDM1,PVR,LOXL1,MRC2,HOXA9,ADGRA2,PLAU,SPEG,MYBL2,PITX1,NKX3-2,SAMD11,FOXD1,EMP1,EBF3,HSPG2,ANK1,DKK1,FOXP2,CPED1,COL6A2,COL6A1,MXRA8,COL6A3,CDC42EP1,JCAD,MCM2,CEBPA,FOXC1,CEBPB,CEBPD,TWIST1,FBLN5,SOCS3,WNT6,CUX1,E2F1,TSPAN2,SLIT2,HES4,CDKN2A,GDF15,LAMB2,CAV1,ALYREF,NR2F1,LIF,ZBTB12,LAMB1,NR2F2,MEIS3,PBX1,NFATC4,FOSL1,EHD2,AXL,KIF26B,PXMP2,ID3,TRIP13,RAMP1,HOXD8"
"DEG_LD_HCT116","136","EGR4","263.000","ARCHS4 Coexpression,290;Enrichr Queries,187;GTEx Coexpression,312","MIDN,SLC35F3,CRTC1,SERPINE1,LOXL4,KNDC1,IRS2,GRIK2,SLC22A17,PMEPA1,SOX9,PHLDA2,TMEM14A,GALNT9,KRT222,DUSP5,TESC,APLP1,ANXA10,DUSP8,MAPK8IP3,ANK1,DNM1,DUSP6,OLFM1,VGF,ITPKA,IRF7,RARA,SCG2,NGEF,STX1A,EPHA2,RTN4R,CEBPA,FOXC1,CEBPB,CEBPD,RRAD,TMEM59L,IER5L,SEZ6L2,CPLX1,CAMKK1,SOCS3,ABLIM2,CAMTA2,TSPAN2,PCDH1,KIAA0319,CA11,PLK3,SYT3,JUND,PTPRN2,GADD45B,GDF15,SPRY4,LIF,NR1D1,DCLK1,KLF2,SYT7,BAIAP3,FOSL1,SGSM1,MAP3K15,AJM1,SYT12,TLX3,PPP1R1A,DLG4,RCAN2,NEURL1,ID3,SPRY2,CBLN3,UNC79,GPR19"
"DEG_LD_HCT116","137","MSX1","264.300","ARCHS4 Coexpression,592;Enrichr Queries,75;GTEx Coexpression,126","FKBP10,COL18A1,IFITM1,SPARC,GMFB,SERPINE2,CETN2,FMR1,SERPINE1,IRS2,PRDM1,PEAR1,IRF2BPL,FADS3,EDNRA,ADGRA2,PLAU,CA2,DPYSL3,PCLAF,PMEPA1,CPXM1,TIMP1,SOX9,PITX1,TGM2,DUSP5,FOXD1,SERPINF1,EMP1,EBF3,DKK1,DUSP6,MDFIC,COL6A2,PLSCR4,COL6A1,MXRA8,S100A4,PTMA,JDP2,RBMS3,EPHA2,CEBPA,FOXC1,CEBPB,CEBPD,SHC1,TWIST1,NCALD,SOCS3,SCUBE1,APOE,SLIT2,ATP5MF,POLR2L,BTBD19,FZD2,GADD45B,CAV2,GDF15,CAV1,SPRY4,NR2F1,TMA7,NR2F2,HSPE1,BMP7,DCLK1,KLF2,FOSL1,SEM1,EHD2,SYT12,AXL,PXMP2,ID3,SPRY1"
"DEG_LD_HCT116","138","ELK3","264.800","Literature ChIP-seq,43;ARCHS4 Coexpression,519;Enrichr Queries,323;GTEx Coexpression,174","MIDN,SPARC,RAB3A,SERPINE2,HFE,CPNE7,SERPINE1,RTKN2,NUDT1,HNRNPR,PRDM1,ESPN,PVR,LOXL1,HOXA9,ADGRA2,PLAU,CHEK1,MACROD1,CCDC92,PHLDA2,PRKACB,RGS6,TGM2,SLC35C1,ARID5B,EBF3,HSPG2,ACLY,CD109,MAP1A,MXRA8,S100A4,PPIH,KCTD12,FLYWCH1,MAML3,UTRN,KIF20B,RIN1,JCAD,STX1A,EPHA2,LRRC56,SLC45A3,SHC1,FBLIM1,DHX9,LTBP4,TWIST1,AK7,SOCS3,LDHA,CRACR2B,ORC1,PRDX1,SEC14L5,CLSPN,ECT2,TSPAN1,S100A10,SPTBN2,FDPS,BTBD19,GADD45B,CBX4,CAV2,CAV1,IRF2BP2,NR1D1,MRPL23,SYT7,NFATC4,ABHD15,FOSL1,PAN2,EHD2,TMIE,MC1R,ATG16L2,DLG4,FGF19,PXMP2,SASS6,ID3,FKBP10,COL18A1,PLEKHF1,SRXN1,TGFB1I1,SLC2A3,KIF11,PEAR1,SHB,MRC2,TRIM8,TUBA1B,DBP,PMEPA1,SPX,TIMP1,SCARF1,ABCC3,DUSP5,BATF2,ITGA3,PLEKHG5,EMP1,DUSP8,RGMB,DUSP6,MDFIC,COL6A2,RNF207,RARA,COL6A3,TNFRSF25,PTMA,TLR3,LAMA5,CEBPB,FOXC1,SMARCD3,MYCBP,CEBPD,MTFP1,UHRF1,SLC43A1,SEMA3B,IER5L,CRIP1,CST6,CAMKK1,CCDC85B,SNCG,SLIT2,HNRNPA1,TRIM40,RRM1,RRM2,GDF15,AHNAK2,MIB2,LAMB1,KAZALD1,KLF2,SPATA2L,PC,MYO15B,AXL,TCEA2,SPRY2,SPRY1,NOP53"
"DEG_LD_HCT116","139","STAT1","265.000","Literature ChIP-seq,129;ARCHS4 Coexpression,656;ENCODE ChIP-seq,14;Enrichr Queries,614;ReMap ChIP-seq,160;GTEx Coexpression,17","PI4K2B,IFITM1,EHF,SPARC,SERPINE1,HNRNPR,ENO3,SMC4,SMC2,CHEK1,ZNF724,PCLAF,TRIM25,TMPO,PRKCG,WDHD1,CACNA2D1,SLC35C1,ESCO2,WDR76,CLDN3,RBCK1,KIF20B,ZFPM1,SLC45A3,PRKDC,TXN,GABARAP,KIAA0040,CBARP,BRIP1,LDHA,APOE,S100A10,PLK3,BTBD19,GSTM2,JUND,GADD45B,DNASE2B,IRF2BP2,RAB27A,NR1D1,NOTCH2NLA,PAICS,ZWINT,FAM111B,FOSL1,PARP10,POLA1,RAET1E,NMU,ANP32E,ID3,FEN1,SH3KBP1,NCAPG2,CITED4,KCNC4,SECTM1,KIF11,BRCA2,VSIR,TMEM187,TRIM8,NUF2,MMP28,DNER,PBK,TK1,TIMP1,DLGAP5,PSENEN,HELLS,DUSP5,BATF2,TIGD5,TMEM150A,SYK,PGAM1,TUBB,ANO8,DUSP6,TLR1,MDFIC,PLSCR4,RARA,PTMA,TLR3,PRIM2,PCNA,SAMD9,PRIM1,TYMS,RAD54B,DCST2,TYMP,RELB,PSMB3,APBB3,RPL17,GINS2,CA11,ATAD5,CD70,GDF15,GINS4,KAZALD1,SVIP,CENPE,LRG1,KRT17,RPA3,CENPK,ZNF219,TCEA2,CENPM,MAD2L1,SPC25,GRINA,ERCC6L,MIDN,DSCC1,PRDM1,SAT1,BZW1,PVR,RAB43,PLAU,PLS3,TGM2,GEN1,PIAS3,CEP135,SLC15A2,LIG1,ALG10,LEMD1,OLFM1,S100A4,NPTXR,CHRNA5,SHC1,INSIG1,CHRD,CHRNA9,HMMR,PLD1,HIGD1A,RAD51AP1,SYCE3,BCL2L12,SOCS3,SOCS1,ORC1,CAMTA2,CLSPN,FDPS,CBX4,CBX3,CAV2,CAV1,TMEM132A,FANCG,ISG20,ATG16L2,TLX3,DLG4,NIT1,ARHGAP11A,TNFAIP2,DUSP19,MCM10,SLC2A3,NXT2,IRF2BPL,DBP,TMEM107,ITGAX,MYBL2,TOPBP1,OVGP1,KRT222,ACTR2,HSP90AA1,RFC2,TNFRSF18,TRPT1,CIP2A,ASPM,MCM3,IRF7,MCM5,MCM6,MTFR2,MCM2,CEBPA,LAMA5,CEBPB,SMARCD3,DNAH2,CEBPD,MTFP1,PPM1M,FGL1,SEMA3B,IER5L,PPM1E,DEPP1,THBS3,HSPD1,CCDC85B,CCL5,MKNK2,ZNF865,FDXACB1,HES4,POLR2L,POLQ,DUT,RRM2,TAF15,MACC1,AHNAK2,HSPE1,KLF2,SYT12,POLE2,R3HDM4,LTBR,MDGA1,NUP37"
"DEG_LD_HCT116","140","ZNF215","265.700","ARCHS4 Coexpression,751;Enrichr Queries,28;GTEx Coexpression,18","PI4K2B,ERCC6L,DSCC1,RTKN2,PRDM1,SMC4,SMC2,PTTG1,PLAU,CHEK1,ZNF724,PCLAF,TMPO,TGM2,WDHD1,ARID5B,ESCO2,ALG10,DKK1,WDR76,SGO2,KIF20B,CCDC150,TEDC2,BLM,PRKDC,HMMR,NCAPH,RAD51AP1,BRIP1,CLSPN,ECT2,PLK4,CBX3,CAV1,DHCR24,PAICS,ZWINT,FAM111B,ISG20,DIAPH3,SASS6,ARHGAP11A,CNTNAP2,FEN1,NCAPG2,MCM10,SLC2A3,KIF11,BRCA1,BRCA2,CHAF1B,NUF2,PBK,MYBL2,TK1,MYBL1,DLGAP5,RFC5,ACTR2,HELLS,DUSP5,TUBB,NRG1,CIP2A,DUSP6,ASPM,DEPDC1,MCM3,MCM4,MCM6,MTFR2,MCM2,PCNA,UHRF1,SEMA3A,TTK,TYMS,RAD54B,CDC45,GINS1,GINS2,POLQ,RRM2,ATAD5,GALNT3,GDF15,GINS4,ATAD2,CENPE,CENPF,PRC1,POLE2,CENPK,CENPM,TRIP13,SEC24D,SPC24,MAD2L1,SPC25,NUP37,GRINA"
"DEG_LD_HCT116","141","HOXA1","265.700","ARCHS4 Coexpression,309;Enrichr Queries,286;GTEx Coexpression,202","SPARC,SERPINE2,ITGB4,SERPINE1,PRDM1,HOXA9,PLAU,PLS3,MYBL2,SOX9,TK1,PITX1,PSENEN,DUSP5,FOXD1,EMP1,KRT7,THOC3,DKK1,DUSP6,SULT2B1,CD109,DEPDC1,EPHA2,FOXC1,CEBPB,PCNA,SAMD9,SHC1,TACSTD2,TWIST1,LYPD3,TXN,TYMS,PPL,CDC45,DDT,PRDX1,GAR1,ZNF426,SLIT2,PROM2,S100A10,TMEM184A,CDKN2B,RRM2,FZD2,GADD45B,CDKN2A,GDF15,CAV1,ALYREF,SPRY4,NR2F1,LIF,LAMB1,NR2F2,ZWINT,FOSL1,RAET1E,DIAPH3,FABP5,NMU,PXMP2,ID3,SPRY2,CYCS,TRIP13,HOXD8,NUP37"
"DEG_LD_HCT116","142","THAP10","266.000","ARCHS4 Coexpression,171;Enrichr Queries,22;GTEx Coexpression,605","SCOC,RAB3A,ARL6IP1,SERPINE2,DSCC1,GMNN,SERPINE1,IRS2,SMC2,GCSH,LURAP1L,PTTG1,PEG10,STMN1,PCLAF,KNTC1,SOX9,KPNA2,HMGN2,PRKACB,TMEM14A,DKK1,PPP1R3F,SGO2,MAP1A,GPM6A,BLM,ARL6,HMMR,ACAT2,SKA2,RAD51AP1,ECT2,PLK4,SYT3,GADD45B,NR2F2,HSPA2,LARP6,ZWINT,FOSL1,DIAPH3,ID3,CYCS,CNTNAP2,SLC35F3,MCM7,HMGB2,MCM10,DBI,BRCA1,KIF11,ARHGAP4,CHAF1B,TUBA1B,NUF2,PBK,PMEPA1,TK1,MYBL1,DLGAP5,KRT222,DUSP5,SYK,HSBP1,DUSP6,SRP9,ASPM,DEPDC1,MCM3,MCM4,MCM6,MNS1,ITGB3BP,PCNA,NDUFB6,UHRF1,PRIM1,TTK,TYMS,DEPP1,PSMB7,CDC45,E2F2,GINS1,GINS2,CENPW,RRM2,GDF15,PTGES3,ATAD2,AHNAK2,MZT1,CENPE,CENPF,PRC1,POLE2,TRIP13,NOP53,MAD2L1,SPC25"
