"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_LD_HCT116","1","0.000614300000000000","E2F8_ARCHS4_PEARSON","E2F8","96","300","0.00000000000000000000000000000000000000000000000007622","0.000000000000000000000000000000000000000000000124","9.3640000000000008","ARCHS4--Coexpression","WDHD1,PARPBP,NCAPH,DHFR,FAM111B,NCAPG2,TUBA1B,DLGAP5,ATAD5,ATAD2,CENPE,CENPF,CENPM,GMNN,MSH6,BLM,ARHGAP11A,MCM10,UHRF1,CDC45,E2F1,E2F2,PRC1,LRR1,TMPO,ANK1,KIF20B,DHX9,BRIP1,PAICS,POLA1,POLA2,BRCA1,KIF11,BRCA2,DEPDC1,PCNA,HNRNPA2B1,MAD2L1,ERCC6L,CPOX,GEN1,ECT2,HMGB2,HMGB1,MYBL2,CIP2A,FAM72C,RRM1,RRM2,SMC4,SMC2,WDR76,PRKDC,PLK4,HNRNPD,NUF2,PBK,TK1,HELLS,VRK1,HMMR,RAD51AP1,ORC1,MCM7,RFC5,SMC1A,ASPM,MCM3,MCM4,MCM5,MCM6,MTFR2,TTK,CHEK1,PCLAF,ESCO2,ZWINT,FEN1,TUBB,PRIM1,TYMS,RAD54B,GINS1,GINS2,TRIP13,DSCC1,LIG1,CLSPN,CBX3,ALYREF,DIAPH3,TOPBP1,POLE,HSPD1,POLQ"
"DEG_LD_HCT116","2","0.001229000000000000","E2F7_ARCHS4_PEARSON","E2F7","71","299","0.00000000000000000000000000014369999999999999796245900","0.000000000000000000000000116999999999999990154603","6.1970000000000001","ARCHS4--Coexpression","WDHD1,NCAPH,DHFR,NCAPG2,TUBA1B,DLGAP5,ATAD2,CENPE,CENPF,MSH6,ACLY,BLM,ARHGAP11A,MCM10,ITGA3,UHRF1,E2F1,HNRNPA1,PRC1,TMPO,KIF20B,EPHA2,DHX9,PAICS,POLA1,KIF11,DEPDC1,PCNA,HNRNPA2B1,MAD2L1,ERCC6L,ECT2,HMGB2,MYBL2,CIP2A,RRM1,RRM2,SMC4,SMC2,PRKDC,PLK4,FOSL1,NUF2,PBK,TK1,HELLS,HMMR,RAD51AP1,ORC1,MCM7,SMC1A,ASPM,MCM3,MCM4,TTK,ZWINT,FEN1,TUBB,TYMS,GINS1,TRIP13,DSCC1,LIG1,CLSPN,CBX3,ALYREF,DIAPH3,TOPBP1,POLE,HSPD1,POLQ"
"DEG_LD_HCT116","3","0.001843000000000000","CENPA_ARCHS4_PEARSON","CENPA","68","300","0.00000000000000000000000003325000000000000343234886036","0.000000000000000000000017999999999999998993950977","5.8319999999999999","ARCHS4--Coexpression","PARPBP,NCAPH,DHFR,SASS6,NCAPG2,TUBA1B,DLGAP5,CENPW,ATAD2,CENPE,CENPF,KPNA2,BCL2L12,ARHGAP11A,MCM10,UHRF1,CDC45,E2F1,PRC1,TMPO,KIF20B,PAICS,KIF11,DEPDC1,PCNA,MAD2L1,ERCC6L,ECT2,HMGB2,HMGB3,MYBL2,CIP2A,FAM72C,RRM1,RRM2,SMC4,SMC2,PLK4,HNRNPD,NUF2,PBK,TK1,HMGN2,HMMR,RAD51AP1,MCM7,ASPM,MCM4,MTFR2,TTK,RAD51,ARL6IP1,CHEK1,ZWINT,FEN1,TUBB,TYMS,GINS1,PTGES3,TRIP13,DSCC1,PTTG1,SGO2,CBX3,ALYREF,DIAPH3,TOPBP1,HSPD1"
"DEG_LD_HCT116","4","0.002457000000000000","PRMT3_ARCHS4_PEARSON","PRMT3","64","299","0.00000000000000000000002275999999999999874096794981831","0.000000000000000000009260000000000000765038616284","5.4189999999999996","ARCHS4--Coexpression","WDHD1,PARPBP,NCAPH,DHFR,LAS1L,NCAPG2,SRP9,PSMA3,PSMA1,ATAD2,NUDT21,GMNN,MSH6,BLM,ARHGAP11A,MCM10,CDC45,HNRNPA1,TMPO,DHX9,PAICS,POLA1,KIF11,CACYBP,DEPDC1,PCNA,HNRNPA2B1,MAD2L1,ECT2,CYCS,HMGB1,RRM1,RRM2,NUP37,SMC4,SMC2,PRKDC,LDHB,PRDX1,PLK4,HELLS,BZW1,VRK1,HMMR,RAD51AP1,ORC1,MCM7,MCM3,MCM4,MCM6,TTK,CHAC2,ZWINT,FEN1,PRIM1,GINS1,PTGES3,TRIP13,ZWILCH,DSCC1,CBX3,TOPBP1,HSPD1,POLQ"
"DEG_LD_HCT116","5","0.003071000000000000","E2F2_ARCHS4_PEARSON","E2F2","62","300","0.00000000000000000000070819999999999996525014797569409","0.000000000000000000231000000000000013059626056721","5.1840000000000002","ARCHS4--Coexpression","NCAPH,DHFR,FAM111B,NCAPG2,CHAF1B,ATAD5,ATAD2,CENPK,CENPM,BLM,ARHGAP11A,MCM10,MMS22L,UHRF1,CDC45,E2F1,PRC1,TMPO,ANK1,POLA2,BRCA1,KIF11,BRCA2,PCNA,SPC24,CPOX,GEN1,HMGB2,MYBL2,RRM1,RRM2,LAMB2,SMC4,SMC2,WDR76,PLK4,CPEB4,HELLS,TESC,VRK1,ORC1,MCM7,SMC1A,ASPM,MCM3,MCM4,MCM5,CHEK1,PCLAF,ESCO2,ZWINT,FEN1,TYMS,GINS1,GINS2,LIG1,CLSPN,TOPBP1,POLE,DCK,RBL1,POLQ"
"DEG_LD_HCT116","6","0.003686000000000000","CTCF_ARCHS4_PEARSON","CTCF","53","300","0.00000000000000059940000000000003687362755185220568888","0.000000000000163000000000000012271549727285250013","4.2699999999999996","ARCHS4--Coexpression","WDHD1,NCAPH,DHFR,NCAPG2,TUBA1B,ATAD2,MSH6,BLM,ARHGAP11A,MCM10,UHRF1,E2F1,HNRNPA1,HNRNPA3,EIF3C,TMPO,DHX9,PAICS,POLA1,KIF11,PCNA,HNRNPA2B1,NASP,DDX46,HMGB2,HMGB3,HMGB1,MYBL2,RRM2,TAF15,SMC4,SMC2,PRKDC,PLK4,HNRNPM,HNRNPD,HMMR,ORC1,MCM7,SMC1A,ASPM,MCM3,MCM4,MCM5,MCM6,FEN1,TUBB,LIG1,CBX3,CBX1,TOPBP1,POLE,HSPD1"
"DEG_LD_HCT116","7","0.004300000000000000","ZNF146_ARCHS4_PEARSON","ZNF146","52","300","0.00000000000000246299999999999998746785589658468646502","0.000000000000572999999999999981810752164256359873","4.1719999999999997","ARCHS4--Coexpression","WDHD1,DHFR,NCAPG2,DLGAP5,SRP9,ATAD2,NUDT21,MSH6,ACLY,BLM,ARHGAP11A,MCM10,HNRNPA1,TMPO,KIF20B,DHX9,PAICS,POLA1,KIF11,DEPDC1,HNRNPA2B1,MAD2L1,ECT2,NASP,HMGB3,HMGB1,RRM1,SMC4,SMC2,PRKDC,LDHB,PLK4,HELLS,BZW1,PLS3,HMMR,ORC1,MCM7,SMC1A,ASPM,MCM3,MCM4,TTK,TUBB,RAD54B,GINS1,PTGES3,ZWILCH,DSCC1,CBX3,TOPBP1,HSPD1"
"DEG_LD_HCT116","8","0.004914000000000000","CEBPZ_ARCHS4_PEARSON","CEBPZ","51","300","0.00000000000000990599999999999964404517942782080461213","0.000000000001790000000000000046795939868364950603","4.0759999999999996","ARCHS4--Coexpression","WDHD1,DLGAP5,PSMA3,NUDT21,GMNN,MSH6,HAT1,BLM,ARHGAP11A,MCM10,HNRNPA1,KIF20B,PAICS,BRCA2,CACYBP,PTMA,HNRNPA2B1,GRINA,MAD2L1,ERCC6L,PSMD12,NASP,CYCS,DDX46,HMGB3,HMGB1,SMC2,LDHB,HELLS,SALL4,SEMA6A,VRK1,SNRPG,SNRPF,HMMR,RAD51AP1,ORC1,LSM3,MCM3,MCM4,TTK,CHEK1,GINS1,PTGES3,ZWILCH,DSCC1,CLSPN,CBX3,POMP,HSPD1,HSPE1"
"DEG_LD_HCT116","9","0.005528000000000000","PA2G4_ARCHS4_PEARSON","PA2G4","51","300","0.00000000000000990599999999999964404517942782080461213","0.000000000001790000000000000046795939868364950603","4.0759999999999996","ARCHS4--Coexpression","NCAPH,DHFR,LAS1L,NCAPG2,TUBA1B,PGAM1,ATAD2,GMNN,ARHGAP11A,MCM10,CDC45,E2F1,PRC1,EIF3C,TMPO,DHX9,PAICS,PTMA,PCNA,MRPS34,MAD2L1,CYCS,MYBL2,RRM2,SMC4,PRKDC,PRDX1,HNRNPM,HNRNPD,TK1,SNRPF,HMMR,ORC1,MCM7,SMC1A,MCM3,MCM4,MCM5,MCM6,ZWINT,FEN1,TUBB,TYMS,GINS2,TRIP13,DSCC1,ATP5MF,CBX3,ALYREF,HSPD1,HSPE1"
"DEG_LD_HCT116","10","0.006143000000000000","ZNF878_ARCHS4_PEARSON","ZNF878","50","300","0.00000000000003895999999999999883066236341893284233405","0.000000000006340000000000000046156962862938560508","3.9800000000000000","ARCHS4--Coexpression","WDHD1,PARPBP,DLGAP5,SRP9,PSMA3,CENPE,NUDT21,FABP5,CENPK,GMNN,MSH6,HAT1,SRSF6,BLM,MCM10,MMS22L,TRIM59,HNRNPA1,LRR1,TMPO,KIF20B,PAICS,CACYBP,PCNA,HNRNPA2B1,MAD2L1,ECT2,NASP,CYCS,HMGB3,HMGB1,RRM2,SMC2,LDHB,HELLS,BZW1,SALL4,VRK1,HMMR,RAD51AP1,ORC1,MCM3,ARL6IP1,ZWINT,ANP32E,GINS1,PTGES3,ZWILCH,DSCC1,HSPD1"
