"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_LD_HCT116","1","0.00609800000000000","E2F4_17652178_CHIPCHIP_JURKAT_HUMAN","E2F4","109","840","0.000000000000000000159100000","0.0000000000000000488","2.9670","Literature--ChIP-seq","FAM111A,SASS6,NCAPG2,DLGAP5,ZNF480,TMC4,SRP9,PSMA3,PSMA1,ATAD2,NUDT21,CENPF,CENPK,ZNF219,GMNN,HAT1,BLM,ARL6,MCM10,NDUFB3,CDC45,HNRNPA1,DUT,NDUFA5,LRR1,TMPO,KIF20B,BRIP1,POLA1,POLA2,BRCA1,KIF11,BRCA2,UFD1,CACYBP,RGMB,PTMA,PCNA,KAZALD1,HNRNPA2B1,MAD2L1,SPC25,GEN1,PPIH,PAN2,NASP,HMGB2,HMGB1,CIP2A,RRM1,RRM2,POLE2,VPS29,SMC4,SMC2,RTTN,WDR76,FICD,LDHB,PLK4,HNRNPD,ZCWPW1,NUF2,PBK,HELLS,RTKN2,FGF9,ZFP30,VRK1,SNRPG,HMMR,RAD51AP1,ORC1,LSM3,CCDC34,RFC2,SMC1A,ASPM,MCM3,MCM4,MCM5,MTFR2,TTK,TPRKB,FBXL13,CHEK1,PCLAF,ARL6IP6,ESCO2,ZWINT,ANP32E,FEN1,DNER,PRIM2,PRIM1,RAD54B,CUX1,GINS4,TRIP13,ZWILCH,DSCC1,KNTC1,ACYP1,SGO2,FANCD2,CLSPN,RBL1,ITGB3BP,POLQ"
"DEG_LD_HCT116","2","0.01220000000000000","BACH1_22875853_CHIPPCR_HELAANDSCP4_HUMAN","BACH1","123","1298","0.000000000009476999999999999","0.0000000014500000000","2.0830","Literature--ChIP-seq","CLDN3,EXD3,CLCNKB,KIAA0040,NCAPH,LARP6,PBX1,DHFR,TEX14,DUSP6,IDUA,ZNF467,WNT7B,CENPF,FABP5,SAT1,HLA-DOA,MAP3K5,OLFM1,NPTXR,ACAT2,SLCO1B3,CNTNAP2,FHL1,MCM10,ITGAX,PMEPA1,NRG1,PPM1E,CDC45,CCL5,E2F1,E2F2,HNRNPA1,DUT,HNRNPA3,BAIAP3,SYT12,ST6GAL1,MYO7A,ANK1,MXRA8,KIF20B,DHX9,RRAD,BRIP1,PAICS,BRCA1,KIF11,BRCA2,CACYBP,CRELD1,PCNA,TCEA2,ERCC6L,TGM2,PLD1,PAN2,NASP,PITPNC1,PLA2G4C,TBC1D8,ADGRF1,OXCT1,TRA2A,RRM2,MYO15B,MYO15A,EHF,WDR76,RNF128,HNRNPM,HNRNPD,PHF24,TIMP1,TK1,HELLS,CDKN2B,IRS2,SLC15A1,SLC26A1,ORC1,KIAA0319,GAL3ST1,MCM3,MCM4,MCM6,CEBPB,CEBPD,SEMA3A,TTN,FRAS1,IFITM1,CHEK1,PCLAF,MAPK8IP3,SLC6A20,PPL,TRPM6,NOTCH2NLA,ZWINT,TLR3,PRIM1,TYMS,MPZL2,GDF15,ZWILCH,DSCC1,HFE,SCG2,CHRNA9,SEZ6L2,CLSPN,DIAPH3,PXMP2,DBI,MCF2L,LSS,COL6A1,LTK,SPRY4,NEURL1,SPRY1"
"DEG_LD_HCT116","3","0.01829000000000000","E2F7_22180533_CHIPSEQ_HELA_HUMAN","E2F7","16","45","0.000000000144099999999999999","0.0000000147000000000","10.9800","Literature--ChIP-seq","ATAD2,CENPM,MSH6,E2F2,DUT,POLA1,BRCA1,PCNA,PRKDC,MCM7,MCM3,MCM4,MCM5,MCM6,FANCD2,RBL1"
"DEG_LD_HCT116","4","0.02439000000000000","FOXM1_25889361_CHIPSEQ_OE33ANDU2OS_HUMAN","FOXM1","83","876","0.000000012740000000000000260","0.0000009780000000000","2.0830","Literature--ChIP-seq","LIPG,PARPBP,NCAPH,FAM111A,TUBA1B,DLGAP5,DUSP6,ATAD5,ATAD2,CENPE,CENPF,GMNN,KPNA2,SRSF6,BLM,SHC1,PMEPA1,TRIM59,UHRF1,HNRNPA1,PRC1,PABPC1L,LRR1,TMPO,KIF20B,GRB7,BRIP1,KIF11,DEPDC1,PCNA,HNRNPA2B1,MAD2L1,ZFAND3,PSMD13,ECT2,CAV1,CYCS,HMGB2,HMGB3,SFR1,CIP2A,MVD,RRM2,TAF15,EHF,SMC4,DKK1,SKA2,GAR1,PLK4,HNRNPD,TRIM8,ZCWPW1,NUF2,PBK,TK1,TIGD5,MZT1,RTKN2,HMMR,LSM3,CCDC34,ASPM,MCM5,MTFR2,TTK,MGAT5B,ARL6IP1,ARL6IP6,FADD,ANP32E,GINS1,PTGES3,PTTG1,SGO2,GSTCD,ATP5MF,CBX3,DBP,TOPBP1,HSPD1,SPRY4,HSPE1"
"DEG_LD_HCT116","5","0.03049000000000000","SOX2_20726797_CHIPSEQ_SW620_HUMAN","SOX2","174","2308","0.000000043019999999999997439","0.0000026400000000000","1.6220","Literature--ChIP-seq","PWWP2B,DPYSL3,LIPG,PRKACB,WDHD1,FIBCD1,CACNA2D4,MYL5,CLDN3,CLOCK,HACD1,ZNF273,IL20RA,NR2F2,LARP6,FAM111A,TUBA1A,DLGAP5,DUSP5,TMC4,SAMD9,ATAD2,CENPF,LRG1,AADAC,FABP5,SAT1,PIAS3,UTRN,TACSTD2,MED31,FHL1,MSLN,PMEPA1,ITGA3,HNRNPA1,SEC24D,PEG10,CCDC92,ST6GAL1,ARL14,LACTB2,KCTD12,TSPAN1,CCDC9B,POLA1,COL9A3,CETN2,CTSV,SCML1,CTSH,FOXD1,FOXC1,SLC43A1,CRIP1,CD55,TCEA2,LOXL4,PRDM1,PLAU,TGM2,GEMIN7,ADGRG6,CAV1,BMP7,MUC20,TNFAIP2,PITPNC1,CA2,MMP7,ADGRF1,IRF7,SHANK2,OXCT1,PDLIM5,GALNT3,HS3ST1,LNX1,EHF,SERPINE1,ENO3,STMN1,SERPINF1,WDR72,SULT2B1,MAML3,FAM149A,CRACR2B,PROM2,AFAP1L2,EHD2,FANK1,PYGB,SERPINA1,TGFB1I1,PBK,TESC,ITPKA,RARA,JDP2,CDKN2B,FMR1,NRBP2,ZFP30,PLS3,RNF43,LEMD1,SYPL1,RTN4R,HMMR,PHACTR2,CCDC34,MTFR2,CEBPD,SEMA3A,TTK,THSD4,MAL2,ASS1,KLF2,FOLR1,IFITM1,VIPR1,PDK3,SOX8,IL15RA,MTUS1,KRT7,CD109,PPL,FAM43A,PTPRN2,GADD45B,SH3KBP1,SLC22A15,PSENEN,PRIM1,CST6,RAD54B,CUX1,NPW,MPZL2,GRHL2,KRT17,AXL,TJP3,DSCC1,PVR,EME2,ARID5B,ANXA10,FANCD2,SCG2,ABCG1,JCAD,FAIM,CBX4,HSPA2,DLG4,SLC2A3,SDR16C5,TMEM107,ABCC3,PDE4D,DNM1,IGDCC4,COL6A1,MNS1,IER5L,KRT86,HSPD1,NRIP1,SNCG,SPRY2"
"DEG_LD_HCT116","6","0.03659000000000000","AR_21909140_CHIPSEQ_LNCAP_HUMAN","AR","36","282","0.000000144999999999999988145","0.0000074200000000000","2.9120","Literature--ChIP-seq","DHFR,PSMA1,ATAD2,HAT1,ACAT2,MIPEP,MCM10,PMEPA1,CDC45,E2F1,LRR1,TMPO,ASRGL1,DEPDC1,POLE2,EHF,AFAP1L2,PBK,IRS2,CDK2,CCDC34,MCM4,MTFP1,ZWINT,FEN1,PRIM1,GRHL2,DSCC1,SGO2,CHRNA5,TMEM59L,DBI,DCK,KLF15,HSPD1,SPRY1"
"DEG_LD_HCT116","7","0.04268000000000000","E2F1_21310950_CHIPSEQ_MCF7_HUMAN","E2F1","91","1060","0.000000240699999999999978202","0.0000106000000000000","1.8690","Literature--ChIP-seq","FIBCD1,FAM111B,FAM111A,NCAPG2,TUBA1B,DLGAP5,EMP2,PSMA1,ATAD2,FABP5,ZNF219,CENPM,GMNN,KPNA2,MSH6,ARL6,PMEPA1,E2F2,DUT,HNRNPA3,LRR1,TMPO,ANK1,SLC45A3,DHX9,ARSG,IQSEC1,POLA1,POLA2,ID3,BRCA2,CACYBP,MFGE8,PTMA,PCNA,RPA3,HNRNPA2B1,SPC24,COX17,PLD1,PAN2,NASP,FMC1,CYCS,DDX46,HMGB2,OXCT1,RRM1,RRM2,POLE2,VPS29,HNRNPR,PRKDC,S100A10,HNRNPD,HOXD8,ZCWPW1,PBK,HELLS,MBNL3,VRK1,INSIG2,FANCG,MCM7,SMC1A,MCM3,MCM5,MCM6,MCM2,CEBPD,CHEK1,PCLAF,ARL6IP6,SLC22A17,LRRCC1,CUX1,GINS1,GINS2,TMEM14A,LIG1,FANCD2,LTBP4,CLSPN,HSPA2,TOPBP1,POLE,DCK,RBL1,MNS1,IER5L,SPRY4"
"DEG_LD_HCT116","8","0.04878000000000000","EGR1_20690147_CHIPSEQ_ERYTHROLEUKEMIA_HUMAN","EGR1","374","5768","0.000000319400000000000014557","0.0000123000000000000","1.3800","Literature--ChIP-seq","SCOC,PWWP2B,DPYSL3,SAMD11,WDHD1,STARD4,CACNA2D1,FIBCD1,BHLHA15,CACNA2D4,HSPG2,MYL5,CLDN3,RBCK1,EXD3,HACD1,CLCNKB,LYPD3,ADAMTS10,GABARAP,KIAA0040,NCAPH,ADAMTS17,ABCA2,ABCA3,NR2F1,NR2F2,MRPL23,FAM111A,VANGL2,SASS6,KCNC4,GPR20,SHB,CHAF1B,TUBA1A,KCND3,ZNF480,TEX14,DUSP8,TMC4,DUSP6,MMP17,CDC42EP1,IDUA,PSMB7,ZNF467,WNT7B,ATAD2,BMP8A,NUDT21,FABP5,ZNF219,KCNG1,RORC,FADS3,HLA-DOA,PITX1,SRCIN1,OLFM1,OLFM2,S100A4,SRSF6,LRRC56,FBLIM1,SOCS3,ZBTB12,TMIE,CNTNAP2,ITGB4,MSLN,NKPD1,PMEPA1,NKX3-2,ACTR2,HSP90AA1,TNFRSF18,NRG1,TNFRSF25,NDUFB6,UHRF1,PPM1J,PPM1E,SLC25A29,CDC45,PCDH1,TBX4,BAIAP3,PC,SYT12,NOVA2,SEC24D,MDGA1,UNC79,CPNE7,CCDC92,TMPO,CCDC78,MYO7A,ANK1,PPP1R3F,FNDC4,CSNK2B,FLYWCH1,KCTD12,RIN1,EPHA2,GRB7,DHX9,RRAD,BRIP1,TSPAN1,ATP6V1C1,NTNG2,FAM78B,IQSEC1,MC1R,DHRS13,FKBP10,SECTM1,HNF4A,UFD1,FOXD1,TMEM150A,GAA,ANO8,ANO9,COMMD3,CACYBP,MFGE8,PTMA,FOXC1,SLC43A1,CRIP1,CAMKK1,RELB,ALS2CL,CAMK2N2,HSF4,LNPK,MIB2,KAZALD1,RPA3,TCEA2,PNPLA5,GRINA,SH3GL3,MIDN,CRTC1,ZFAND3,KNDC1,MSMO1,OGDHL,TGM2,SCNN1D,PPIH,GEMIN7,MZF1,EMID1,NPR3,CACNA1H,PLD3,EBP,IRAK2,ADGRG5,ADGRG6,RHPN1,CAMTA2,GGT7,CAV1,BMP7,SYT7,LAMC3,HMGB2,TNFAIP2,MEA1,PHTF1,MYBL2,SCARF1,GALNT9,SYNGR3,SSTR5,ADGRF1,VGF,IRF7,MVD,SHANK2,DNAH3,LAMA5,DNAH1,DNAH2,DNAH5,SH3TC1,MKNK2,TRA2A,MAN1C1,SLIT2,LAMB2,LAMB1,MAPK15,HS3ST1,MYO15A,COL7A1,SERPINE1,GLDN,GCSH,STMN1,PRKCG,CUBN,SULT2B1,BCAM,MAML3,FICD,PRKDC,CRACR2B,PRDX1,RREB1,S100A10,PLK3,FZD2,JUND,IRF2BP2,FOSL1,EHD2,HNRNPD,HOXD8,FANK1,SERPINA1,TGFB1I1,SERPINA5,MRC2,TIMP1,HSBP1,TESC,ITPKA,RARA,KIFC3,PLIN5,ZNF595,GPR153,GCNT2,WDR13,FMR1,IRS2,BZW1,RAB43,NRBP2,MACROD1,HMGN2,PHLDA2,RNF43,OBSCN,SYPL1,RTN4R,BRSK1,CUL7,SLC26A1,INSIG2,INSIG1,TMEM132B,DHCR24,REEP1,RCAN2,SPIRE2,MAP3K10,ZNF777,COPS9,MCM7,SRXN1,PHACTR2,GAL3ST4,HMGCS1,RFC2,PLEKHG5,WIPI1,MCM6,CEBPA,CEBPB,SMARCD3,SEMA3B,THSD4,ABLIM2,MGAT5B,FBXL13,ASS1,KLF2,CHEK1,PDK3,SOX8,SOX9,ARL6IP6,IL15RA,EBF3,GPR37L1,MAPK8IP3,ARC,CD109,TTLL11,ZFPM1,TWIST1,TXN,PPL,LCN12,MAP6,FADD,TRPM6,SPTBN2,PTPRN2,GADD45B,PDE2A,LIF,ANP32E,COL18A1,ROBO3,SLC35F3,SH3KBP1,TUBB,PGGHG,KREMEN2,MDFIC,PRIM2,MEGF6,TYMS,TYMP,CUX1,CA11,GINS2,GDF15,AXL,TRIP13,ARHGAP39,ESPN,PVR,LIG1,APLP1,SHISA4,ABCG1,FAIM,IDI1,LTBP4,CPLX1,ASIC4,SCUBE1,CLSPN,ACBD7,CBX4,CBX3,ALYREF,DLG4,GPSM1,OPLAH,DBP,MCF2L,ABCD1,POLE,ABCC3,AXIN2,LSS,DNM1,IGDCC4,COL6A2,COL6A1,ITGB3BP,MSLNL,IER5L,NCALD,IFNL1,HES4,HAGHL,SPRY4,MEIS3,NEURL1,SPRY2,CMTM1"
"DEG_LD_HCT116","9","0.05488000000000000","MYBL2_22936984_CHIPCHIP_MESC_MOUSE","MYBL2","124","1684","0.000006464000000000000283474","0.0002200000000000000","1.5820","Literature--ChIP-seq","GMFB,STARD4,SHMT1,ADAMTS10,GABARAP,NR2F1,SASS6,SHB,CHAF1B,TUBA1B,TUBA1A,DLGAP5,KCND3,TMC4,PSMA3,PSMB3,CENPE,KPNA2,HAT1,ARL6,SHC1,ARHGAP11A,CNTNAP2,NXT2,PMEPA1,NKX3-2,ACTR2,HSP90AA1,PPM1M,HNRNPA1,HNRNPA3,PRC1,CCNL2,TMPO,PPP1R3F,KIF20B,EPHA2,GRB7,DHX9,APOE,RAB27A,POLA2,CD22,FKBP10,KIF11,KIF17,ANO8,DEPDC1,FOXC1,PCNA,CAMK2N2,KAZALD1,HNRNPA2B1,SPC25,KNDC1,ENPP3,MZF1,PSMD12,ECT2,GGT7,ZFHX2,SYT7,PAN2,HMGB2,PITPNC1,MYBL2,TBC1D8,RRM1,RRM2,LAMB2,VPS29,SMC4,SMC2,HOXA9,CUBN,DKK1,SULT2B1,PRDX1,GPN3,NFATC4,ZCWPW1,NUF2,TK1,HELLS,GCNT2,WDR13,SEMA6A,SNRPG,INSIG1,HMMR,FANCG,MAP3K10,MCM7,GAL3ST4,MCM3,IFITM1,ARL6IP1,CCT6B,ARL6IP6,GADD45B,ANP32E,LRRIQ1,PRIM1,CUX1,GRHL2,AXL,KNTC1,ARID5B,ACYP1,SGO2,FANCD2,TMEM59L,CHRNA9,SEZ6L2,CBX4,CBX3,ALYREF,CBX1,DBI,TMEM107,AXIN2,HSPD1,HSPE1,SPRY2"
"DEG_LD_HCT116","10","0.06098000000000000","KLF4_19030024_CHIPCHIP_MESC_MOUSE","KLF4","100","1299","0.000007415000000000000156795","0.0002280000000000000","1.6600","Literature--ChIP-seq","PWWP2B,GABARAP,NR2F1,NR2F2,GPR19,KCNC4,TUBA1B,TUBA1A,ATAD5,WNT7B,FABP5,PITX1,MSH6,HAT1,NPTXR,TACSTD2,ONECUT3,MCM10,NKX3-2,TRIM59,UHRF1,HNRNPA1,TBX4,TRIM25,ST6GAL1,LACTB2,APOE,PAICS,CRELD1,MICU2,PTMA,FOXC1,PCNA,CRIP1,CD55,HNRNPA2B1,TCEA2,MIDN,NPR3,WNT6,ECT2,FDPS,NASP,MYBL2,MYBL1,VGF,MVD,SLIT2,PDLIM5,RRM1,LAMB1,SERPINE2,HOXA9,STMN1,WDR72,MED4,DKK1,LDHB,LDHA,PRDX1,PLK3,FZD2,NFATC4,ZCWPW1,NUF2,HELLS,ITPKA,RPL17,CDKN2A,HMGN2,LEMD1,INSIG1,RAD51AP1,FANCG,MCM2,CEBPA,ABLIM2,KLF2,IFITM1,CHEK1,SOX9,EBF3,COL18A1,MYCBP,PTGES3,GRHL2,LBX2,ZWILCH,MYCL,COL4A6,COL4A5,TMEM59L,ATP5MF,TLX3,SLC2A3,PSTK,KLF15,RNF207,COL6A1,SPRY2"
