"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_LD_SW480","1","0.00609800000000000","MTF2_20144788_CHIPSEQ_MESC_MOUSE","MTF2","232","2645","0.00000000000000000006126","0.0000000000000000188000","2.1120000000000001","Literature--ChIP-seq","FZD10,HES7,UNC5A,EML1,AR,FEZ1,ATF3,HS3ST3A1,SHOX2,TEX22,ADAMTS17,KCNMB4,RHBDL3,B3GALNT1,NGFR,EIF5,ACHE,HOXC11,SHE,JPH3,MMP24,KCND3,KCNMA1,PPARG,GPRC5C,CHST2,CHST3,PELI2,KCNA6,FSTL4,SLC7A2,SLCO3A1,MSI1,RORA,ATP12A,LEPR,SLC16A9,SLC16A2,UBE2E1,FRMD3,SLC9A2,OLFM1,ROR1,NPTXR,KANK4,SHC4,DLX3,DLX4,ATXN1,FBXO32,PTPRB,UST,PIWIL4,DYSF,ARRB1,NKX3-2,ADGRV1,TRIM58,FURIN,LRP2,PTPRZ1,COL26A1,PRRX1,PRRX2,BICC1,APLN,CPNE8,SPON1,BSN,KCNK15,EREG,KCNQ2,KCTD12,BCORL1,EPAS1,SCN3B,PAG1,EGR3,GREB1,XRCC3,RAB27B,WNK2,MKX,TMEM151A,KIF12,DOC2B,CRTAC1,SORCS2,SLC43A1,CRYBA2,GNAI1,SERTAD4,PERP,KIF26A,KCNS3,GDA,GXYLT2,CLGN,BAHCC1,KIRREL3,SLC30A2,ADAM11,NPNT,RTN1,HTRA3,NXPH4,CACNA1E,KCNV1,MFAP3L,VDR,FGF13,SOBP,RND3,AFF2,LYL1,HS3ST3B1,HUNK,NAV1,VGF,RBM24,CRMP1,CYGB,GNG4,SPOCK1,SLIT3,FRMPD1,GLDN,ALCAM,DKK1,DAAM2,ACOT1,PRR15,PRKCQ,ST3GAL5,AFAP1L1,SLC16A14,SLC6A4,LFNG,EDARADD,RIPPLY3,COL2A1,MRAS,HOXD13,HOXD11,HOXD10,ECEL1,MOCOS,NOTUM,RIMS4,DACH1,GRB10,CSGALNACT1,TLE2,COL27A1,TLE1,ANKRD44,CYS1,LEMD1,AK5,IGFBP7,NKX6-1,DRD4,DAB2,CDK6,NBEA,LHX2,SLC26A4,CPM,EIF4E3,BNC2,DUSP15,UFSP1,ADAMTS8,INSL3,ADAMTS7,NLGN1,CEBPD,LMF1,ABLIM3,ACSS1,CACNG4,IRX3,NECTIN1,OXTR,VIPR1,TNS4,EBF3,MAPK8IP1,TIAM2,COL8A2,SLC22A3,TSHZ3,TSHZ2,TMTC1,TRPM6,BCL11B,BCL11A,GNG11,CORO6,TMCC3,RYR2,SLC22A17,EDN3,PTGER2,ZDHHC22,NT5E,EGFLAM,SUSD5,APBA2,GALNT10,CADPS2,CHRNA1,NTM,LTBP2,DTX4,EFNA5,MARK1,NR4A3,TGFBI,PDE3B,SIX2,TGFBR3,ALDH1A3,CDH11,CDH13,PON2,KLRG2,NCAM1,CADPS,PDX1,PDE10A,PMP22"
"DEG_LD_SW480","2","0.01220000000000000","SOX2_20726797_CHIPSEQ_SW620_HUMAN","SOX2","167","2308","0.00000000345600000000000","0.0000005310000000000000","1.7130000000000001","Literature--ChIP-seq","FZD10,CLDN1,ATF3,ZNF273,PDGFC,KCNMB4,B3GALNT1,MYH7B,NGFR,PPFIBP2,HEY1,SLC7A7,ZNF239,PPARG,SLC7A2,AADAT,DAB2IP,DCBLD2,F13A1,LEPR,SLC16A9,UBE2E2,TPST1,ROR1,S100A3,KCNE3,ZC4H2,SLC38A5,FBXO32,QKI,PTPRB,UST,ZNF655,UPP1,PTPRZ1,CPNE8,RASSF6,EPHB4,EREG,IFI27,ZNF711,KCTD12,EPAS1,NKAIN1,ZBED2,TSPAN1,EGR3,RAB27B,BST2,TH,MKX,WFDC2,LMCD1,CTSB,GAL,ARHGEF3,SLC43A3,SLC43A1,NEDD9,TMEM176B,PNPLA3,CD82,GDA,LOXL2,TTC7B,NPNT,TANC2,CNN3,SYT1,GNB2,SOBP,RND3,ACOXL,SHROOM2,NAV1,TMEM45A,CRMP1,GNG4,GALNT5,ASB4,NAMPT,WDR72,SYTL2,ACOT2,FLRT3,ST3GAL5,SIVA1,TRIP6,SSPN,STON2,TIMP4,TIGD2,TET1,SERPINB8,SERPINB5,CKB,CARD6,DHRS2,LPCAT2,NOTUM,ZNF331,ANKRD37,RNF43,TLE1,F2R,LEMD1,RAB30,CEMIP,AK5,MAP2K6,OSBPL5,ASNS,DAB2,PHACTR3,CEBPD,PRR5L,THSD4,ABLIM3,ACSS1,PTPN13,IFITM1,VIPR1,CBLC,SOX2,VSIG1,PDK4,TNS4,ACSL5,TIAM1,MAOB,RABGAP1L,BEX5,SLC44A2,EDN1,PALD1,RAB7B,TLR4,IFI6,NT5E,MPZL2,KRT13,BATF,PDP1,CAMK1,GALNT10,CA13,TRNT1,STEAP1,STEAP2,FBLN1,DTX4,ASPSCR1,DOCK4,ELAVL2,CASP4,NFKBIZ,UPK3B,TGFBR3,ALDH1A3,OAS1,CDH13,PRTFDC1,KRT81,CD163L1,KRT86,GDAP1,MLPH"
"DEG_LD_SW480","3","0.01829000000000000","SMAD4_21799915_CHIPSEQ_A2780_HUMAN","SMAD4","167","2332","0.00000000671800000000000","0.0000006870000000000001","1.6940000000000000","Literature--ChIP-seq","CLDN1,PPP4R4,MTERF1,UNC5A,AR,FAM133A,RFX8,EXPH5,MYH7B,BTBD16,EIF5,VANGL2,FAT2,SHE,HEY1,TMEM43,KCND3,SUMF1,KCNMA1,CHST3,PIGH,PELI2,FSTL4,ADAM23,DMD,DAB2IP,LEPR,NUDT17,SLC16A9,SLC16A2,UBE2E2,FRMD3,SLC9A2,ROR1,TNFRSF11B,ATXN1,UST,ADGRV1,IL1RAPL1,LRP2,PTPRZ1,PRRX1,BICC1,MYO1D,CPNE8,DNHD1,BSN,EPHB4,KCNK10,CYP39A1,EPAS1,TMEM63C,PKHD1,IGF1,MKX,GRIK4,PCLO,CRTAC1,SPTLC3,LMCD1,TMEM150C,IL1B,ARHGEF3,PRKX,ACTL8,KCNS3,CD82,GDA,KIF5C,TTC7B,TANC2,GPRIN2,ZNF92,CACNA1E,MFAP3L,AUTS2,MUC16,SYT1,CPS1,COL5A2,CNTN1,RERE,SOBP,RND3,ACOXL,SHROOM2,CHI3L1,SLIT3,ASB4,MAML2,FRMPD1,XYLT1,ALCAM,GJA5,NAMPT,CHGB,AFAP1,PRKRIP1,PLAC1,SSPN,TIMP4,EDARADD,TNNC1,ZNF596,GPR155,GABRA3,DHRS2,RIMS4,SALL4,CSGALNACT1,ANKRD44,MITF,MTNR1A,PARM1,ITPR1,ILDR2,AK5,IGFBP7,NKX6-1,CDK6,NBEA,SLC26A4,BNC2,DUSP10,NLGN1,THSD4,IRX3,CTH,BET1,NECTIN1,TNS4,EBF3,TLN2,SLC22A3,MAOB,SH2D2A,RABGAP1L,BCL11A,CORO6,RYR2,TENM1,SH3PXD2A,FEZF1,EDN1,EDN3,ZDHHC11,VGLL3,AKAP6,EGFLAM,LHFPL1,TMEM144,KRT75,CDH23,ZC3H14,MARK1,COQ6,SEM1,TGFBI,ELAVL2,CDH13,COL6A3,VAT1L,CADPS,GDAP1,SLC4A8,FAM167A,PDE10A"
"DEG_LD_SW480","4","0.02439000000000000","ESR1_22446102_CHIPSEQ_UTERI_MOUSE","ESR1","105","1320","0.00000001825000000000000","0.0000013999999999999999","1.8979999999999999","Literature--ChIP-seq","EML1,AR,HS3ST3A1,KCNMA1,MMP19,GPRC5C,PELI2,FSTL4,RORA,ATP12A,LEPR,SLC16A2,TPST1,ROR1,FBXO32,UST,SPN,COL26A1,PRRX1,BICC1,SPON1,MED12L,PAG1,EGR3,TNFSF15,GREB1,IGF1,BST2,TG,ECM2,GRIK4,SFTPB,SEC13,SORCS2,ARHGEF3,SH3BGRL,CD82,GXYLT2,LOXL2,KIF5C,BAHCC1,KIRREL3,CNN3,GGT5,AUTS2,SYT1,RERE,ACOXL,BUD31,HUNK,NAV1,ZP1,CRMP1,SPOCK1,MAML2,ALCAM,AFAP1,SYTL2,ST3GAL5,GTF2IRD2,PHLPP1,ATP8A1,ANKRD44,F2R,MITF,LEMD1,PGF,RAB30,ITPR1,AK5,IGFBP7,MAP2K6,NBEA,RCAN2,RNF182,BNC2,THSD4,CDRT4,OXTR,PDK4,ACSL5,TIAM2,COL8A2,TLN2,IGSF8,TSHZ2,TMCC3,RYR2,SH3PXD2A,EDN1,EGFLAM,PCP4L1,FAIM2,TMEM144,NTM,NLRP3,MARK1,TBCE,TGFBR3,CDH11,CDH13,COL6A3,KRT86,MLPH,PDE10A"
"DEG_LD_SW480","5","0.03049000000000000","BACH1_22875853_CHIPPCR_HELAANDSCP4_HUMAN","BACH1","100","1298","0.00000015820000000000000","0.0000097100000000000002","1.8330000000000000","Literature--ChIP-seq","GMFG,CLDN1,PPP4R4,HPCAL4,AR,ATF3,FLG,CLCNKB,C2,CFAP69,ABCA1,PPFIBP2,DZIP3,OLR1,PPARG,PELI2,GPA33,ERO1B,PLOD3,RORA,IL1RAP,LEPR,OLFM1,ROR1,NPTXR,QKI,RLBP1,MDK,PTPRZ1,PRRX1,BAIAP3,MYO1D,SPON1,MXRA8,EPAS1,EGR3,APOBEC3G,IGF1,ECM2,IL24,WFDC2,CTSK,IL1A,IL1B,CRYBA2,KCNS3,TCAP,PLAT,KIF5C,MPZ,ADAM11,EEF1A2,RTN1,GGT5,SYT1,COL5A2,CNTN1,FGF13,AFF2,CYTIP,CFAP45,GALNT8,ACTA2,MYO15B,ALCAM,NAMPT,LFNG,PLCB2,ATP8A1,DACH1,MITF,ZNF556,CEMIP,AK5,CPM,TREM2,CEBPD,PRR5L,NOD2,IFITM1,PDK4,PSG1,COL8A2,MAGEC2,TRPM6,BCL11B,RYR2,AP3B2,TLR3,CST1,GABRE,MPZL2,CHRNA1,NTM,NLRP3,NLRP1,TGFBI,MCF2L,ALDH1A3,GDAP1"
"DEG_LD_SW480","6","0.03659000000000000","WT1_25993318_CHIPSEQ_PODOCYTE_HUMAN","WT1","192","3079","0.00000514700000000000002","0.0002629999999999999959","1.4610000000000001","Literature--ChIP-seq","FZD10,HES7,UNC5A,EML1,FAM133B,RFX8,TEX22,ADAMTS14,PDGFC,MYH7B,BTBD16,EIF5,PPFIBP2,FASN,HOXC11,JPH3,HEY1,TMEM40,TMC6,KCNMA1,GPRC5C,ODC1,PELI2,FSTL4,ADAM23,DMD,DCBLD2,SLCO3A1,MSI1,RORA,IL1RAP,UBE2E2,OLFM1,ROR1,NPTXR,ATXN1,PTPRB,UST,DYSF,ARRB1,NKX3-2,NPC2,COL26A1,PRRX1,BICC1,MYO1D,SPON1,KCTD12,BCORL1,MED12L,PKHD1,NKAIN1,PAG1,EGR3,GREB1,DCLK2,RAB27B,IGF1,WNK2,GRIK4,DOC2B,LMCD1,SFTPB,MRPS6,SORCS2,TMEM150C,NEDD9,PRKX,GNAI1,SERTAD4,KIF26B,CD82,GDA,PLAT,GXYLT2,NCMAP,KIF5C,BAHCC1,KIRREL3,TANC2,VDR,CNTN1,RSPH14,RERE,ACOXL,HS3ST3B1,HUNK,CYGB,SH3TC1,SPOCK1,SLIT3,GALNT5,MRGPRF,XYLT1,ALCAM,GJA5,AFAP1,SOX14,DAAM2,ACOT2,PRR15,PRKCQ,SLAIN1,ST3GAL5,SIVA1,NR1D1,SLC6A6,SSPN,CDK15,LFNG,EDARADD,PRUNE2,HOXD11,CKB,WDR17,NMNAT2,DHRS2,ATP8A1,DACH1,SALL4,CSGALNACT1,ANKRD44,RAB30,ITPR1,ILDR2,AK5,IGFBP7,NKX6-1,MAP2K6,RNF182,ANKRD33B,BNC2,DUSP15,PHACTR3,ADAMTS8,NLGN1,PRR5L,THSD4,ABLIM3,CACNG4,IRX3,PTPN13,NECTIN1,IFITM1,OXTR,KLHDC7A,ARRDC4,MAPK8IP1,TIAM2,TIAM1,TLN2,TSHZ3,TSHZ2,TRPM6,BCL11B,SESTD1,TMCC3,SH3PXD2A,SLC22A17,TSC22D4,EDN1,EDN3,ZDHHC11,PALD1,AKAP6,EGFLAM,METTL6,APBA2,FAIM2,GALNT10,CADPS2,SPNS2,SELENOP,CMPK2,NTM,LTBP2,DTX4,EFNA5,NLRP3,CASS4,TGFBI,ELAVL2,DBP,SIX2,TGFBR3,ALDH1A3,COL6A3,BICRA,NCAM1,CRYGN,SLC4A8,PDE10A"
"DEG_LD_SW480","7","0.04268000000000000","EGR1_20690147_CHIPSEQ_ERYTHROLEUKEMIA_HUMAN","EGR1","333","5768","0.00000646999999999999989","0.0002840000000000000185","1.3460000000000001","Literature--ChIP-seq","POP7,GMFG,FZD10,PPP4R4,UNC5A,STARD8,EML1,HPCAL4,HSPG2,AR,TFR2,FEZ1,MYL2,ORAI2,ATF3,NYAP1,MEPCE,SHOX2,CLCNKB,LYPD5,ADAMTS14,ADAMTS17,KCNMB4,RHBDL3,EXPH5,MYH7B,NGFR,NAPSA,IL31RA,EIF5,PPFIBP2,VANGL2,FASN,FAT2,ACHE,LRRC3,SHE,JPH3,MMP24,HEY1,TMEM43,KCND3,TMC8,TMC6,KCNMA1,ZNF239,PPARG,CHST3,PELI2,FSTL4,STYXL1,GPA33,ADAM23,PRAME,AADAT,DAB2IP,TMEM60,YPEL1,KCNG1,PLOD3,MSI1,RORA,LEPR,SLC16A9,UBE2E1,UBE2E2,FRMD3,SLC9A2,OLFM1,ACAP1,ROR1,S100A3,KANK4,DLX4,ATXN1,RASL10B,QKI,UST,ZNF512B,ITGB2,DYSF,ARRB1,NKPD1,SPN,MDK,NKX3-2,TNFRSF18,SPTB,DBF4,TRIM58,GTPBP10,FURIN,KRIT1,SH2B2,COL26A1,PRRX1,PRRX2,BAIAP3,MYO1D,SPON1,BCAP29,FBXO6,BSN,EPHB4,SLC12A9,ENTPD8,KCNK15,KCNQ2,KCTD12,BCORL1,EPAS1,TMEM63C,PKHD1,APH1B,SCN3B,TSPAN1,EGR3,XRCC3,DCLK2,MC1R,ARMC10,WNK2,TMEM151A,GRIK4,SECTM1,WFDC2,NAT16,CRTAC1,LMCD1,CTSB,SEC13,CCDC116,MRPS24,MRPS6,SORCS2,GAL,SLC43A1,NEDD9,GNAI1,SH3BGRL,SERTAD4,GPC2,ACTL8,CD82,MSMO1,LOXL2,KIF5C,KIRREL3,ADAM11,TTC7B,PCOLCE,SPOCD1,GPRIN2,EEF1A2,HTRA3,NXPH4,CACNA1E,GGT5,AUTS2,COL5A3,GNB2,RSPH14,RERE,SOBP,RND3,AFF2,LYL1,ACOXL,LASP1,GATAD1,HUNK,SHROOM2,NAV1,VGF,ZP1,CYGB,GNG4,SH3TC1,SPOCK1,SLIT3,CRYM,GALNT5,PDAP1,CNTFR,MAML2,FRMPD1,XYLT1,GLDN,NAMPT,AP1S1,PRKCG,CLEC11A,AFAP1,DKK3,DKK4,DAAM2,PRKCQ,PRKRIP1,ST3GAL5,AFAP1L1,DNAH10,GSDMA,SIVA1,SLC6A6,XKR7,TRIP6,CDK15,STON2,LFNG,TIGD2,ZNF114,OCA2,WDR25,PHLPP1,HOXD13,HOXD11,OLFML3,ZNF107,CKB,GPR155,ECEL1,MOCOS,MYBPH,NMNAT2,LPCAT2,NOTUM,CCDC71L,ANKRD37,RIMS4,DACH1,GRAP2,GRB10,RNF43,TLE2,COL27A1,CYS1,MTNR1A,CEMIP,PARM1,ITPR1,ORC5,IGFBP7,SLC15A3,DRD4,WFS1,CDK6,LHX2,RCAN2,RNF182,EFHB,RAB5A,CPM,MCM7,DUSP15,PHACTR3,LBP,ADAMTS8,INSL3,PLEKHG4,HMGCS1,DNAJC2,NOD2,THSD4,LMF1,CACNG8,ACSS1,CACNG4,KCNJ10,IRX3,NECTIN1,TBC1D10C,PTGDS,EBF3,MAPK8IP2,TIAM1,ARC,SLC22A3,MAOB,SH2D2A,STXBP1,TMTC1,TRPM6,RABGAP1L,BCL11B,PDE2A,CORO6,TMCC3,RYR1,RYR2,SLC44A2,SH3PXD2A,TSC22D4,EDN3,ZDHHC11,AP3B2,PALD1,KRT38,KRT36,AKAP6,BEGAIN,NT5E,EGFLAM,MPP1,PDP1,APBA2,FCGBP,FAIM2,GALNT10,CADPS2,CHRNB4,ARHGAP45,NTM,FBLN1,EFNA5,CPLX1,CDH23,ZC3H14,ASPSCR1,NR4A3,DOCK4,PDE3B,DBH,DBP,MCF2L,SIX2,UPK3B,TGFBR3,CDH13,BICRA,OGFRL1,CRYGN,MEIS3,PDE10A"
"DEG_LD_SW480","8","0.04878000000000000","REST_21632747_CHIPSEQ_MESC_MOUSE","REST","127","1916","0.00000974500000000000072","0.0003739999999999999835","1.5589999999999999","Literature--ChIP-seq","PPP4R4,UNC5A,RFX8,MYL2,ATF3,SHOX2,LYPD5,SFN,RHBDL3,JPH3,MMP24,TMEM43,KCND3,KCNMA1,FSTL4,STYXL1,EGLN3,KCNG1,PLOD3,RORA,UBE2E1,OLFM1,NPTXR,KANK4,DYSF,NKX3-2,USH1C,SH2B2,SYT17,MYO1D,SPON1,BCAP29,LGALS9,TM4SF1,PPP1R3B,TMEM63C,SCN3B,IGSF9B,GRIK4,PCLO,CRTAC1,SPTLC3,SYP,TMEM150C,CRYBA2,KIF26A,KIF26B,PNPLA3,CD82,MSMO1,PLAT,KIF5C,TTC7B,GRIP2,EEF1A2,CACNA1E,SYT1,ARHGEF38,RTP3,VGF,CRMP1,GNG4,XYLT1,GLDN,CHGB,SOX14,SDSL,XKR7,RBPMS2,RIPPLY3,MRAS,PRUNE2,OLFML3,WDR17,ECEL1,NMNAT2,TMEM229B,RIMS4,GRB10,LEMD1,PARM1,ORC5,ESRRB,ASNS,LHX2,ALB,SLC26A9,ANKRD33B,ASPG,PRR5L,ABLIM3,TRMT61A,BET1,NECTIN1,KLHDC7A,ARRDC4,ACSL6,MAPK8IP2,MAPK8IP1,ARC,CARMIL3,BCL11B,PDE2A,RYR2,EDN1,AP3B2,TLR4,ZDHHC22,BEGAIN,KRT14,GALNT10,CHRNB4,CHRNA1,NTM,EFNA5,FES,DBH,ELAVL2,CDH13,CD163L1,KRT86,BICRA,GNA13,VAT1L,CADPS,MEIS3,GDAP1"
"DEG_LD_SW480","9","0.05488000000000000","AR_22383394_CHIPSEQ_PROSTATECANCER_HUMAN","AR","114","1718","0.00002315000000000000028","0.0007110000000000000434","1.5609999999999999","Literature--ChIP-seq","CLDN1,MTERF1,EML1,FLG2,ABCA1,B3GALNT1,IL31RA,PPFIBP2,MMP24,ZNF486,TMC6,JMJD7-PLA2G4B,PPARG,PELI2,KCNG1,ERO1B,RORA,IL1RAP,LEPR,UBE2E2,SLC9A2,TNFRSF11B,STK31,QKI,UST,DSE,UPP1,ADGRV1,IL1RAPL1,FURIN,COL26A1,MYO1D,ZNF610,RASSF6,PPP1R3B,MED12L,PAG1,DCLK2,IGF1,ANO4,ARHGEF3,SLC43A1,NEDD9,GNAI1,SH3BGRL,GDA,NPNT,RTN1,CNN3,RSPH14,RERE,RND3,NAV1,TMEM45A,SPOCK1,ASB4,MAML2,GLDN,WDR72,DAAM2,PRKRIP1,ST3GAL5,SLC16A14,XKR5,FMN1,STON2,TET1,ATP8A1,CSGALNACT1,ANKRD44,ORC5,IGFBP7,ESRRB,NBEA,EFHB,BNC2,DUSP10,PHACTR3,THSD4,MACC1,PTPN13,NECTIN1,PDK4,TIAM1,TLN2,SLC22A3,MAOB,TSHZ2,MGST1,KLK3,TMTC1,BCL11B,SESTD1,TMCC3,TLR4,TLR3,VGLL3,PTGER2,AKAP6,CXCR6,EGFLAM,SUSD5,CAMK1,KBTBD8,CADPS2,CMPK2,EFNA5,SEM1,TBCE,TGFBR3,ALDH1A3,CDH13,COL6A3,PDE10A"
"DEG_LD_SW480","10","0.06098000000000000","FOXM1_26456572_CHIPSEQ_MCF7_HUMAN","FOXM1","118","1828","0.00005267000000000000224","0.0014400000000000000907","1.5160000000000000","Literature--ChIP-seq","CLDN1,RFX8,EXPH5,ABCA1,IL31RA,SUMF1,PPARG,ODC1,PELI2,DMD,EGLN3,SLC16A9,UBE2E1,UBE2E2,FRMD3,TNFRSF11B,STK31,FBXO32,UST,ARRB1,RLBP1,SPTB,ZNF853,KCNK10,TM4SF1,EREG,PAG1,EGR3,TNFSF15,GREB1,DCLK2,RAB27B,PPP1R1C,MKX,TMEM150C,IL1B,NEDD9,PNMA1,PERP,KIF26A,BAHCC1,NPNT,TANC2,GPRIN2,RASGRP3,KCNV1,TFAP2A,AUTS2,ARHGEF38,COL5A2,RSPH14,AFF2,CYTIP,SHROOM2,GALNT5,MAML2,GLDN,ALCAM,GJA5,NAMPT,AFAP1,DKK1,PRKCQ,SSPN,STON2,EDARADD,ANXA1,COL2A1,DHRS2,TMEM229B,CCDC71L,ATP8A1,SALL4,GRB10,RNF43,TLE1,MITF,LEMD1,CEMIP,ITPR1,AK5,DAB2,CDK6,NBEA,ANKRD33B,DUSP10,PHACTR3,NLGN1,THSD4,ABLIM3,VPS50,CACNG4,PTPN13,SLC46A3,VIPR1,SOX2,TIAM1,MGST1,TMTC1,CORO6,EDN1,KRT39,AKAP6,BEGAIN,BATF,KBTBD8,GALNT10,CADPS2,EFNA5,SEM1,DOCK4,PDE3B,MCF2L,NFKBIZ,KRT81,BICRA,KLRG2,CADPS"
