"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_LD_SW480","69","0.58470000000000000","PAX5_GM12892_HG19","PAX5","12","404","0.93720000000000003","1.000000","0.6723000000000000","ENCODE--ChIP-seq","CLDN1,TPST1,LMCD1,SEC13,GNB2,LASP1,NAMPT,ABLIM3,NT5E,CPSF4,DOCK4,GNA13"
"DEG_LD_SW480","70","0.59319999999999995","HMGN3_K562_HG19","HMGN3","66","1830","0.94489999999999996","1.000000","0.8217000000000000","ENCODE--ChIP-seq","HPCAL4,FEZ1,ORAI2,TEX22,KCNMB4,NGFR,DZIP3,TMEM43,TMC6,PELI2,STYXL1,PRAME,KCNG1,ATP12A,TPST1,STK31,RASL10B,POMT2,ADGRV1,GTPBP10,COL26A1,MYO1D,CCDC116,SYP,GXYLT2,EEF1A2,MFAP3L,IFT22,GNB2,CAT,SPOCK1,FRMPD1,AP1S1,DUS4L,PRKCG,PRKCQ,PRKRIP1,SLAIN1,SDSL,GJC3,SLC6A6,TRIP6,WDR25,ANKRD52,GPR155,ANKRD63,TMEM229B,GYG2,ORC5,WFS1,LHX2,DUSP10,CEBPD,CHADL,ZNF501,CTH,DPH3,CAMKV,CHRNB4,ARHGAP45,SGO1,DNAJC30,STEAP2,DOCK4,DBP,UPK3B"
"DEG_LD_SW480","71","0.60170000000000001","TFAP2A_HELAS3_HG19","TFAP2A","65","1810","0.94760000000000000","1.000000","0.8181000000000000","ENCODE--ChIP-seq","KCNMB4,SFN,OLR1,TMC8,MBLAC1,SLC7A7,GPRC5C,DLST,SLC7A2,AADAT,FRMD3,SLC9A2,FSCN2,ARL8B,DLX3,DLX4,UST,ITGB2,DYSF,ARRB1,UPP1,FURIN,SH2B2,HERC5,ENTPD8,KCNK15,SLPI,BST2,MC1R,IL24,GAL,GNAI1,KIF26A,PLAT,LOXL2,RND3,GATAD1,ACTA2,TMEM45A,CRYM,AFAP1,PRR15,PLEK2,NR1D1,TRIP6,STON2,TIMP4,SERPINB8,PHLPP1,CCDC71L,ITPR1,DAB2,CDK6,LHX2,IRX3,CTH,VIPR1,ACSL5,IGSF8,GNG11,CORO6,ARHGAP45,NR4A3,SIX2,CDH13"
"DEG_LD_SW480","72","0.61019999999999996","MYOG_C2C12_MM9","MYOG","7","269","0.94930000000000003","1.000000","0.5868000000000000","ENCODE--ChIP-seq","PLA2R1,SORCS2,LASP1,FRMPD1,STON2,PDK4,CHRNA1"
"DEG_LD_SW480","73","0.61860000000000004","NFYB_K562_HG19","NFYB","65","1841","0.96120000000000005","1.000000","0.8038000000000000","ENCODE--ChIP-seq","HPCAL4,ZNF273,EIF5,CDKL2,ZNF681,ZNF680,TPST1,DLX4,ZNF429,FCGR2A,SLC12A9,CYP39A1,PPP1R3B,XRCC3,BST2,LMCD1,CD74,AKR1C1,MSMO1,SPOCD1,ZNF92,ZNF93,CNTN1,CAT,TMEM45A,ACOT2,ST3GAL5,ANXA1,WDR25,ZNF107,CKB,WDR17,DHRS2,CCDC71L,ANKRD37,RNF43,ASNS,LHX2,SLC26A9,ZNF763,PTPN13,ZNF737,SLC46A3,ISCA2,VIPR1,SOX2,ARC,KATNAL2,STXBP1,DPH3,RYR1,BTN3A2,IFI6,MPP1,PCP4L1,PDP1,TRNT1,DNAJC30,NR4A3,TBCE,ULBP2,DOCK4,KLF15,KLRG2,SLC4A8"
"DEG_LD_SW480","74","0.62709999999999999","BHLHE40_A549_HG19","BHLHE40","65","1842","0.96160000000000001","1.000000","0.8033000000000000","ENCODE--ChIP-seq","MEPCE,PPFIBP2,HEY1,GSTO2,MBLAC1,ZNF239,ODC1,DLST,DCBLD2,YPEL1,UBE2E1,SLC9A2,S100A3,DLX4,ARPC4,ADGRV1,DBF4,NPC2,CPNE8,HERC5,MC1R,GRIK4,MRPS24,SLC43A1,GNAI1,PNMA1,ISG20,GNB2,VGF,TMEM45A,FAM156A,NAMPT,DUS4L,PRKCG,NR1D1,PHLPP1,WDR17,ANKRD37,ATP8A1,ITPR1,ASNS,CDK6,RAB5A,MCM7,DUSP10,HMGCS1,TRMT61A,ISCA2,TNS4,ARRDC4,COG5,EDN1,PDP1,SPNS2,SGO1,DNAJC30,DTX4,ASPSCR1,NR4A3,TBCE,TGFBI,DBP,KLF15,ALDH1A3,GNA13"
"DEG_LD_SW480","75","0.63560000000000005","SRF_HCT116_HG19","SRF","10","371","0.96209999999999996","1.000000","0.6084000000000001","ENCODE--ChIP-seq","PSMG3,ARPC4,EGR3,LMCD1,RND3,TNS4,EBF3,CPSF4,NR4A3,TBCE"
"DEG_LD_SW480","76","0.64410000000000001","MXI1_H1HESC_HG19","MXI1","64","1827","0.96550000000000002","1.000000","0.7973000000000000","ENCODE--ChIP-seq","CLDN1,SAMD15,EML1,FAM133B,ADAMTS14,DZIP3,PTGR2,ZNF239,PTAFR,AADAT,FAM200A,ERO1B,SLC9A2,ROR1,ZC4H2,FBXO32,POMT2,PRRX2,ZNF610,ENTPD8,KCTD12,TMEM63C,LMCD1,SEC13,MRPS24,SYP,PNMA1,GPRIN2,ZNF92,TFAP2A,GNB2,RSPH14,CA8,SPOCK1,DUS4L,WDR72,PRR15,SLAIN1,XKRX,XKR7,XKR5,ANKRD37,ANKRD44,MITF,ORC5,MAP2K6,RNF182,ZNF763,ABLIM3,ZNF501,CTH,BET1,CBLC,KLHDC7A,ARRDC4,MAPK8IP1,BEX4,TSHZ2,TSC22D4,CA13,TRNT1,CPLX1,ZC3H14,TBCE"
"DEG_LD_SW480","77","0.65249999999999997","E2F4_MCF10A_HG19","E2F4","64","1839","0.96950000000000003","1.000000","0.7919000000000000","ENCODE--ChIP-seq","PPP4R4,STARD8,HPCAL4,ZNF273,VTI1B,PSMG3,HEY1,GSTO2,ZNF239,PTAFR,FAM200A,KCNG1,SLC16A9,ZNF680,FRMD3,TPST1,PLA2R1,EREG,IFI27,CTSB,SEC13,SYP,PRKX,GNAI1,PERP,PLAT,LOXL2,KIF5C,RTN1,CPS1,RND3,GATAD1,CHI3L1,FRMPD1,ZSCAN21,PRKRIP1,TTPA,NR1D1,SERPINB8,CCDC71L,ERH,OSBPL5,LHX2,DNAJC2,IFITM3,IFITM1,OXTR,CBLC,SOX2,DPH3,MPP1,PDP1,CAMK1,CHCHD4,CMPK2,STEAP1,ASPSCR1,NR4A3,ULBP2,DOCK4,CASP4,ALDH1A3,GNA13,FAM167A"
"DEG_LD_SW480","78","0.66100000000000003","MYB_MELCELLLINE_MM9","MYB","17","594","0.97489999999999999","1.000000","0.6471000000000000","ENCODE--ChIP-seq","TFR2,OLR1,PLOD3,KCNE3,SPN,SELPLG,FAM156A,RIPPLY3,ERH,PTPN13,SLC22A3,STXBP1,RABGAP1L,METTL6,MPZL2,TMEM144,ZMAT1"
