"statistic","source","condition","score","p_value"
"ora","ESR1","LD_ALL","0.27030941273857201","0.53664932478030724639"
"ora","ESR2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ESRRA","LD_ALL","1.34584057216912889","0.04509822279962502622"
"ora","ETS1","LD_ALL","0.29181341090634388","0.51072437907099721421"
"ora","ETS2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ETV1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ETV4","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FLI1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FOS","LD_ALL","0.44619016635450504","0.35793967023162565066"
"ora","FOSL1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FOSL2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FOXA1","LD_ALL","0.84971978591974406","0.14134492316126234801"
"ora","FOXA2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FOXJ2","LD_ALL","0.77904644219057473","0.16632347793630564148"
"ora","FOXK2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FOXL2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FOXM1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FOXO1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FOXO3","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FOXO4","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","FOXP1","LD_ALL","0.23944931074034637","0.57617006309283702592"
"ora","FOXP2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","GABPA","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","GATA1","LD_ALL","1.14840090339872725","0.07105572853004638034"
"ora","GATA2","LD_ALL","0.74826040291028728","0.17854167182281732718"
"ora","GATA3","LD_ALL","1.30196851791561130","0.04989206529962215975"
"ora","GATA4","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","GATA6","LD_ALL","0.63927185212460380","0.22947117945759276658"
"ora","GFI1B","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","GLI2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","GRHL2","LD_ALL","0.49195757537398893","0.32213834609817249000"
"ora","HBP1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","HHEX","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","HIF1A","LD_ALL","0.78514568758159686","0.16400395164466238795"
"ora","HINFP","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","HMBOX1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","HNF1A","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","HNF1B","LD_ALL","1.78448556195829355","0.01642534264522289844"
"ora","HNF4A","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","HNF4G","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","HOXA9","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","HOXB13","LD_ALL","0.69368478187162186","0.20244880525083164269"
"ora","HSF1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","IKZF1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","IRF1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","IRF2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","IRF3","LD_ALL","0.51538909423411883","0.30521853660919384676"
"ora","IRF4","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","IRF9","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","JUN","LD_ALL","0.92508151098946445","0.11882791831525271742"
"ora","JUNB","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","JUND","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","KDM5B","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","KLF1","LD_ALL","1.58613872012718571","0.02593350874907799503"
"ora","KLF13","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","KLF3","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","KLF4","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","KLF5","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","KLF6","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","KLF9","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","KMT2A","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","LEF1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","LHX2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","LYL1","LD_ALL","2.08827005336474780","0.00816074761250352824"
"ora","MAF","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MAFB","LD_ALL","0.63927185212460380","0.22947117945759276658"
"ora","MAFF","LD_ALL","1.74432151658665324","0.01801683425998992436"
"ora","MAFG","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MAFK","LD_ALL","0.66153761411882062","0.21800295772813294004"
"ora","MAX","LD_ALL","0.62520764822070729","0.23702401572236952987"
"ora","MAZ","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MBD1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MBD2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MEF2A","LD_ALL","0.40355312556296113","0.39486339428391226125"
"ora","MEF2B","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MEF2C","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MEIS1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MEIS2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MITF","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MNT","LD_ALL","1.51095649683476885","0.03083496807852794536"
"ora","MXI1","LD_ALL","2.19239809191454027","0.00642098873641506161"
"ora","MYB","LD_ALL","0.93694515398419509","0.11562582540733234993"
"ora","MYBL2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","MYC","LD_ALL","1.92710313518175513","0.01182760643292687756"
"ora","MYCN","LD_ALL","1.20846034525749690","0.06187848252379035685"
"ora","MYOD1","LD_ALL","0.68536224254582556","0.20636581522805008682"
"ora","NANOG","LD_ALL","2.74835522198141557","0.00178502695256783982"
"ora","NCOA1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NCOA2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NCOA3","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NEUROD1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NFATC1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NFATC2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NFE2","LD_ALL","2.77425752766702338","0.00168167656584693463"
"ora","NFE2L1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NFE2L2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NFIC","LD_ALL","0.89082899284229067","0.12857928521844264047"
"ora","NFKB1","LD_ALL","0.25598468909220290","0.55464526644798906041"
"ora","NFKB2","LD_ALL","1.07234619071008708","0.08465523298306631972"
"ora","NFYA","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NFYB","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NR1H2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NR1H3","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NR2C2","LD_ALL","0.45398504772043152","0.35157254457452036256"
"ora","NR2F1","LD_ALL","1.35725719318055615","0.04392813919175863474"
"ora","NR2F2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NR2F6","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NR3C1","LD_ALL","1.31926483818744877","0.04794409903824514707"
"ora","NR4A1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NR5A1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NR5A2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","NRF1","LD_ALL","0.49195757537398893","0.32213834609817249000"
"ora","ONECUT1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","OTX2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","PAX5","LD_ALL","0.62520764822070729","0.23702401572236952987"
"ora","PAX6","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","PAX8","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","PBX2","LD_ALL","0.69368478187162186","0.20244880525083164269"
"ora","PBX3","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","PDX1","LD_ALL","0.64653183422284044","0.22566705732090974745"
"ora","PGR","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","PKNOX1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","POU2F1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","POU2F2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","POU4F2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","POU5F1","LD_ALL","0.52529701039470222","0.29833416384860922399"
"ora","PPARA","LD_ALL","1.97009955288254734","0.01071273710106497752"
"ora","PPARG","LD_ALL","0.73855896648625174","0.18257488405535060583"
"ora","PRDM1","LD_ALL","0.72911513819281670","0.18658849502596930314"
"ora","PRDM14","LD_ALL","0.60283128151811693","0.24955640369796902589"
"ora","PROX1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","RARA","LD_ALL","0.76848946910306704","0.17041606417896681958"
"ora","RBPJ","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","REL","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","RELA","LD_ALL","0.80376675120281471","0.15712064337819853233"
"ora","RELB","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","REST","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","RFX1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","RFX2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","RFX5","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","RUNX1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","RUNX2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","RUNX3","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","RXRA","LD_ALL","1.24217698656345310","0.05725626489117785489"
"ora","SIX2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SIX5","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SMAD1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SMAD3","LD_ALL","1.94432399976310410","0.01136778890254548993"
"ora","SMAD4","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SMAD5","LD_ALL","1.27891926095990760","0.05261150665676694871"
"ora","SNAI2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SNAPC4","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SOX10","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SOX11","LD_ALL","0.87662133444875434","0.13285523304783342091"
"ora","SOX13","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SOX2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SOX6","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SOX9","LD_ALL","1.20846034525749690","0.06187848252379035685"
"ora","SP1","LD_ALL","0.68092820280764821","0.20848355178340596816"
"ora","SP2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SP3","LD_ALL","0.50111087141759469","0.31541992822912556793"
"ora","SP4","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SPI1","LD_ALL","0.40355312556296113","0.39486339428391226125"
"ora","SPIB","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SREBF1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SREBF2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","SRF","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","STAT1","LD_ALL","4.04425693207358083","0.00009031150256057726"
"ora","STAT2","LD_ALL","0.75823253470201002","0.17448876359337750497"
"ora","STAT3","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","STAT4","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","STAT5A","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","STAT5B","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","STAT6","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TAL1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TBP","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TBX21","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TCF12","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TCF3","LD_ALL","1.14840090339872725","0.07105572853004638034"
"ora","TCF4","LD_ALL","0.58023184985895659","0.26288641874771001561"
"ora","TCF7","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TCF7L2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TEAD1","LD_ALL","0.32993212910108927","0.46780824395490749890"
"ora","TEAD2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TEAD4","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TFAP2A","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TFAP2C","LD_ALL","1.14840090339872725","0.07105572853004638034"
"ora","TFAP4","LD_ALL","0.74826040291028728","0.17854167182281732718"
"ora","TFDP1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TGIF2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","THAP1","LD_ALL","0.62520764822070729","0.23702401572236952987"
"ora","THAP11","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TP53","LD_ALL","0.15090350902080663","0.70647450040650205949"
"ora","TP63","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","TP73","LD_ALL","0.72911513819281670","0.18658849502596930314"
"ora","TWIST1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","USF1","LD_ALL","0.59875367076027308","0.25191053441515875999"
"ora","USF2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","VDR","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","WT1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","XBP1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","YY1","LD_ALL","0.52030271216695390","0.30178474855067838334"
"ora","ZBED1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZBTB11","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZBTB33","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZBTB7A","LD_ALL","1.14195248283502626","0.07211863815384529641"
"ora","ZEB1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZEB2","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZFX","LD_ALL","0.63216568185940292","0.23325680257952396968"
"ora","ZKSCAN1","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZNF143","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZNF217","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZNF24","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZNF263","LD_ALL","2.32774571307983846","0.00470169320284410681"
"ora","ZNF274","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZNF384","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZNF592","LD_ALL","0.00000000000000000","1.00000000000000000000"
"ora","ZNF639","LD_ALL","0.87662133444875434","0.13285523304783342091"
"ora","ZNF740","LD_ALL","0.00000000000000000","1.00000000000000000000"
