"statistic","source","condition","score","p_value"
"viper","DMTF1","MD_HCT116","-1.454002310465083436","0.14594566562701713485772"
"viper","DNMT1","MD_HCT116","-0.972982963203612883","0.33056176953635307835810"
"viper","DNMT3A","MD_HCT116","-0.537494776265059038","0.59092589226157454795896"
"viper","DNMT3B","MD_HCT116","0.184710316295158800","0.85345625418105397486102"
"viper","DOT1L","MD_HCT116","1.022898540824124236","0.30635581949644075105965"
"viper","E2F1","MD_HCT116","-2.477754275125995331","0.01322121643010356478731"
"viper","E2F2","MD_HCT116","-1.641496512293177279","0.10069439047220146710160"
"viper","E2F3","MD_HCT116","-0.722577413510619548","0.46993954886031208406649"
"viper","E2F4","MD_HCT116","-5.655760764311688504","0.00000001551574629597126"
"viper","E2F5","MD_HCT116","0.405486215470575673","0.68512014885312833012421"
"viper","E2F6","MD_HCT116","-1.629543819086802348","0.10319794651279261266108"
"viper","E2F7","MD_HCT116","-1.704342243943938850","0.08831716720744869908444"
"viper","E4F1","MD_HCT116","1.446085695840386265","0.14815316725115892926290"
"viper","EBF1","MD_HCT116","-0.844665585311166534","0.39829757940805843308141"
"viper","EBF3","MD_HCT116","-1.133217441420965477","0.25712295151896247258350"
"viper","EGR1","MD_HCT116","-0.295469779607182348","0.76763503472776029035174"
"viper","EGR2","MD_HCT116","1.199977209982004300","0.23014819157182075937129"
"viper","EGR3","MD_HCT116","1.921405820490602823","0.05468056532531744701187"
"viper","EGR4","MD_HCT116","0.476604777388314083","0.63364358085632366268669"
"viper","EHF","MD_HCT116","0.099757373189358581","0.92053695044198280417191"
"viper","ELF1","MD_HCT116","-0.283952150391280356","0.77644705032730798599516"
"viper","ELF3","MD_HCT116","-0.880821458010921376","0.37841446364960906745267"
"viper","ELF4","MD_HCT116","-0.541194650161905932","0.58837342455269026064713"
"viper","ELF5","MD_HCT116","0.642180011788762828","0.52075630961118801742771"
"viper","ELK1","MD_HCT116","-1.550791441067561394","0.12095167238826982913924"
"viper","ELK3","MD_HCT116","-1.392311181769586126","0.16382818692516248892943"
"viper","ELK4","MD_HCT116","-2.033795384670728623","0.04197223007789176868476"
"viper","EMX2","MD_HCT116","-0.027651152634908267","0.97794038333991839540005"
"viper","EN1","MD_HCT116","-1.766630112877367154","0.07729019448592891472494"
"viper","ENO1","MD_HCT116","0.670592245270209553","0.50248032398235031870115"
"viper","EOMES","MD_HCT116","1.186204988587372444","0.23554135667067610526715"
"viper","EP300","MD_HCT116","-0.757252657385454109","0.44889850824428317865866"
"viper","EPAS1","MD_HCT116","-0.501632080900677457","0.61592634853922478832544"
"viper","ERF","MD_HCT116","-0.564342869197903219","0.57252081166039536785917"
"viper","ERG","MD_HCT116","1.208822777638701940","0.22673093879180822307617"
"viper","ESR1","MD_HCT116","-1.256615479003388103","0.20889290693412163046894"
"viper","ESR2","MD_HCT116","0.933350141778993780","0.35063921399828557046163"
"viper","ESRRA","MD_HCT116","-0.391746585685912863","0.69524546519502949948333"
"viper","ESRRB","MD_HCT116","-3.789013384503311599","0.00015124676581603174567"
"viper","ESRRG","MD_HCT116","-0.423861453086119111","0.67166685758695576780042"
"viper","ETS1","MD_HCT116","0.665960756324875169","0.50543618449718286100847"
"viper","ETS2","MD_HCT116","0.638339476924893678","0.52325271950914165053348"
"viper","ETV1","MD_HCT116","-1.760294283146857319","0.07835792298634237929011"
"viper","ETV3","MD_HCT116","2.343305798752834068","0.01911370988231847131700"
"viper","ETV4","MD_HCT116","0.773595623992224590","0.43916996070175168265237"
"viper","ETV5","MD_HCT116","-1.336500705147515289","0.18138567017497431166362"
"viper","ETV6","MD_HCT116","-0.724500605993598668","0.46875845526927328865696"
"viper","ETV7","MD_HCT116","1.657345493437088813","0.09744964454657187302722"
"viper","EWSR1","MD_HCT116","-0.255546175237129025","0.79830128444079695437807"
"viper","EZH2","MD_HCT116","1.725724125126839814","0.08439705567728723878407"
"viper","FEV","MD_HCT116","-0.259459625721305709","0.79528062960394385605412"
"viper","FEZF2","MD_HCT116","-0.446413819294475378","0.65529835230438404636288"
"viper","FGF2","MD_HCT116","0.683378335618564758","0.49436780595482632261195"
"viper","FHL2","MD_HCT116","0.904264239861945263","0.36585530391007919925883"
"viper","FLI1","MD_HCT116","-0.562397871593791399","0.57384496888198421871152"
"viper","FOS","MD_HCT116","0.627368501338063211","0.53041771016852867770552"
"viper","FOS_JUN","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOS_JUNB","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOS_JUND","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOSB","MD_HCT116","0.622696248932914087","0.53348414816817446570951"
"viper","FOSB_JUN","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOSB_JUNB","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOSB_JUND","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOSL1","MD_HCT116","0.802749336716956030","0.42211963042997696637926"
"viper","FOSL1_JUN","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOSL1_JUNB","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOSL1_JUND","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOSL2","MD_HCT116","1.811835186017130894","0.07001166655839914654269"
"viper","FOSL2_JUN","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOSL2_JUNB","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOSL2_JUND","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","FOXA1","MD_HCT116","-0.046303950970893931","0.96306799026956102505181"
"viper","FOXA2","MD_HCT116","1.535957817599747921","0.12454872630627139562520"
"viper","FOXA3","MD_HCT116","0.586611994920943847","0.55746432489813846355986"
"viper","FOXC1","MD_HCT116","2.034008472025148784","0.04195074126815012682812"
"viper","FOXC2","MD_HCT116","0.678426594486419954","0.49750125169507386502232"
"viper","FOXD3","MD_HCT116","0.323059913011085997","0.74664986856704573803256"
"viper","FOXF2","MD_HCT116","-0.956641948315715474","0.33874800824965767276353"
"viper","FOXG1","MD_HCT116","0.598375410597691282","0.54958946919788820295594"
"viper","FOXH1","MD_HCT116","-0.337794306314652626","0.73551820085731689502495"
"viper","FOXI1","MD_HCT116","-0.111734474806108833","0.91103394353437838759646"
"viper","FOXJ1","MD_HCT116","-0.469950037618846295","0.63839071363992183627545"
"viper","FOXL2","MD_HCT116","0.334777813897154275","0.73779269769844346704701"
"viper","FOXM1","MD_HCT116","-1.822626756426931394","0.06835994034747201741897"
"viper","FOXN1","MD_HCT116","-0.207616537913272087","0.83552839034407888618716"
"viper","FOXO1","MD_HCT116","-1.528994865880729526","0.12626571669543162901306"
"viper","FOXO3","MD_HCT116","1.571209413973640334","0.11613401411957564868249"
"viper","FOXO4","MD_HCT116","-1.948515125838691686","0.05135335672901785580846"
"viper","FOXP1","MD_HCT116","0.785020343270700693","0.43244164119434858051250"
"viper","FOXP2","MD_HCT116","-0.686937511027107428","0.49212210754481106045333"
"viper","FOXP3","MD_HCT116","0.739676670043123874","0.45949620748668268399584"
"viper","FOXQ1","MD_HCT116","-1.456178007051855960","0.14534341761251221014639"
"viper","GABPA","MD_HCT116","-2.604513741266746951","0.00920047315374696202117"
"viper","GATA1","MD_HCT116","1.998620670191028514","0.04564941217823475366755"
"viper","GATA2","MD_HCT116","-0.064980147620740336","0.94818980674687214360574"
"viper","GATA3","MD_HCT116","0.430482894863374488","0.66684440681310341858534"
"viper","GATA4","MD_HCT116","0.868037189916871843","0.38537397374331361366018"
"viper","GATA5","MD_HCT116","-0.377332955525326530","0.70592618417270514008521"
"viper","GATA6","MD_HCT116","1.128673515929651261","0.25903558548844862752247"
"viper","GCM1","MD_HCT116","-0.061157876727854762","0.95123347640390754076378"
"viper","GFI1","MD_HCT116","0.017718868346108446","0.98586312824697175383193"
"viper","GFI1B","MD_HCT116","1.301323283433496236","0.19314782074599412542426"
"viper","GLI1","MD_HCT116","0.491204542610910622","0.62328178638195419480894"
"viper","GLI2","MD_HCT116","-0.484036010721012322","0.62836031269937453469510"
"viper","GLI3","MD_HCT116","0.909435730946559162","0.36312016818665349138229"
"viper","GLIS3","MD_HCT116","-0.553921458546995260","0.57963259870623118352739"
"viper","GRHL2","MD_HCT116","-1.300049783601423981","0.19358390703198702365029"
"viper","GRHL3","MD_HCT116","-1.852605379311407230","0.06393894087340397380803"
"viper","GTF2I","MD_HCT116","0.016360814563089632","0.98694654101071543905732"
"viper","GTF2IRD1","MD_HCT116","-0.233102214677174069","0.81568203520836368713987"
"viper","GTF3A","MD_HCT116","1.078791944877143028","0.28068048653389032764949"
"viper","HAND2","MD_HCT116","0.445180593845382333","0.65618924978010340076651"
"viper","HBP1","MD_HCT116","-1.323912463382992843","0.18553211846573161580842"
"viper","HCFC1","MD_HCT116","-2.404043975823475954","0.01621482258680240207127"
"viper","HDAC1","MD_HCT116","-1.694669243625009480","0.09013818333064363419460"
"viper","HDAC3","MD_HCT116","-1.126554592837428537","0.25993084643266478606094"
"viper","HDAC4","MD_HCT116","-1.230029715839543236","0.21868597733945840944081"
"viper","HDAC5","MD_HCT116","0.861016353585579708","0.38922903618891491195342"
"viper","HDAC7","MD_HCT116","-1.625041346396561392","0.10415374917942969712481"
"viper","HDAC9","MD_HCT116","0.571499493745555864","0.56766110340990216798218"
"viper","HDGF","MD_HCT116","-0.336171327784110352","0.73674167308034310686082"
"viper","HES1","MD_HCT116","-0.879783169798334264","0.37897678373906396043225"
"viper","HESX1","MD_HCT116","0.091260334384382774","0.92728573499748612185556"
"viper","HEY1","MD_HCT116","-0.990162044605928382","0.32209492109859755304413"
"viper","HEY2","MD_HCT116","-0.821593281767149297","0.41130841416538527210989"
"viper","HHEX","MD_HCT116","-0.166283322767785846","0.86793398983666103507773"
"viper","HIC1","MD_HCT116","-0.287362053905776960","0.77383511302233976003606"
"viper","HIF1A","MD_HCT116","0.851562496490359755","0.39445696239564209673034"
"viper","HIF3A","MD_HCT116","-0.038587666906540481","0.96921913535317394394752"
"viper","HINFP","MD_HCT116","-1.047504620282240673","0.29486690236560147981848"
"viper","HIPK2","MD_HCT116","-0.526905980766363968","0.59825888039599339762731"
"viper","HIVEP1","MD_HCT116","2.945740679185606226","0.00322182385809130717239"
"viper","HIVEP2","MD_HCT116","1.467609219268357634","0.14221040230329237696871"
"viper","HLF","MD_HCT116","0.245893828753119298","0.80576442113660307065004"
"viper","HLX","MD_HCT116","0.293298730197268043","0.76929382415048708221406"
"viper","HMGA1","MD_HCT116","1.449003085882021757","0.14733672079885809513833"
"viper","HMGA2","MD_HCT116","0.515784469133606760","0.60600495095744066897936"
"viper","HMGB2","MD_HCT116","-1.040186639117200773","0.29825319766168018054131"
"viper","HNF1A","MD_HCT116","-1.388379809477495064","0.16502142119989934854196"
"viper","HNF1B","MD_HCT116","-0.465430618513095418","0.64162311181283704364375"
"viper","HNF4A","MD_HCT116","-1.780345730856444098","0.07501939733037044089059"
"viper","HOXA1","MD_HCT116","2.537634270662276315","0.01116045471522248908047"
"viper","HOXA10","MD_HCT116","-0.890338960917334665","0.37328390683573003938633"
"viper","HOXA13","MD_HCT116","2.221870171034332486","0.02629208079392661434603"
"viper","HOXA5","MD_HCT116","1.689811938425945348","0.09106393909625816462938"
"viper","HOXA7","MD_HCT116","0.675767533951605159","0.49918825059021049161956"
"viper","HOXA9","MD_HCT116","-0.593784109430477991","0.55265651863347042827002"
"viper","HOXB1","MD_HCT116","-2.206906134946967413","0.02732061773701630058575"
"viper","HOXB13","MD_HCT116","2.247137069472285198","0.02463126849327302789194"
"viper","HOXB2","MD_HCT116","-1.259606101552054769","0.20781149334919676863187"
"viper","HOXB3","MD_HCT116","-2.009970128262223099","0.04443435053236600984494"
"viper","HOXB4","MD_HCT116","1.342134470542895697","0.17955239895265515115419"
"viper","HOXB5","MD_HCT116","1.345152738202453291","0.17857591510570644532940"
"viper","HOXB7","MD_HCT116","0.102995239233313884","0.91796674940155631450267"
"viper","HOXB9","MD_HCT116","-0.483435094822347200","0.62878683454333128555191"
"viper","HOXC6","MD_HCT116","1.791797284961757608","0.07316544389939627635044"
"viper","HOXC8","MD_HCT116","-1.657082633828033558","0.09750276964658334544200"
"viper","HOXD1","MD_HCT116","-0.479518904743113594","0.63156952254724674222786"
"viper","HOXD13","MD_HCT116","1.810074999470053569","0.07028415735585763490789"
"viper","HOXD3","MD_HCT116","0.877426093802121554","0.38025524525105142137349"
"viper","HR","MD_HCT116","0.844667727897244758","0.39829638279954798774085"
"viper","HSF1","MD_HCT116","-1.105542705708840279","0.26892450029268499811508"
"viper","HSF2","MD_HCT116","-2.212318602712359805","0.02694465862504671210820"
"viper","HSF4","MD_HCT116","0.877131540673273369","0.38041519488459368814048"
"viper","HTATIP2","MD_HCT116","0.891703060219994348","0.37255211283906713992664"
"viper","ID1","MD_HCT116","0.577492080238458771","0.56360708714121687812337"
"viper","ID2","MD_HCT116","0.380221642196219012","0.70378089535946619648143"
"viper","ID3","MD_HCT116","-1.482981140597381842","0.13807942154124791533931"
"viper","ID4","MD_HCT116","1.352161334357189215","0.17632370987147061303091"
"viper","IKZF1","MD_HCT116","0.708409646355389722","0.47869090377220624432653"
"viper","IKZF4","MD_HCT116","0.975016493034711829","0.32955207886353193869056"
"viper","ING4","MD_HCT116","0.284050547950231436","0.77637164361752930563654"
"viper","IRF1","MD_HCT116","1.557773824850011479","0.11928687297041812298559"
"viper","IRF2","MD_HCT116","1.650682315482935536","0.09880346072217539854510"
"viper","IRF3","MD_HCT116","1.581652611618342696","0.11372889639970187869444"
"viper","IRF4","MD_HCT116","-0.309776039014983628","0.75673127400474660131380"
"viper","IRF5","MD_HCT116","0.632653069829255843","0.52696022284294441462293"
"viper","IRF6","MD_HCT116","1.243695835374471148","0.21361152933884478000159"
"viper","IRF7","MD_HCT116","1.935253786678630350","0.05295916030662673606999"
"viper","IRF8","MD_HCT116","1.694910536803975409","0.09009239336527846697678"
"viper","IRF9","MD_HCT116","1.247022028909348323","0.21238942036434541038581"
"viper","IRX1","MD_HCT116","0.624800384032009770","0.53210207860820679659497"
"viper","ISL1","MD_HCT116","0.634162486465869923","0.52597478662342167510246"
"viper","JARID2","MD_HCT116","0.166172154759862134","0.86802147204664148461006"
"viper","JDP2","MD_HCT116","0.227141343305515192","0.82031383678742963994068"
"viper","JUN","MD_HCT116","-1.506510465154268674","0.13193618266674847494535"
"viper","JUN_JUNB","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","JUN_JUND","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","JUNB","MD_HCT116","0.020072454066064432","0.98398557418828369591779"
"viper","JUNB_JUND","MD_HCT116","-0.121947748650034549","0.90294039983885410194375"
"viper","JUND","MD_HCT116","-0.485882327201009989","0.62705059920948802432150"
"viper","KAT2B","MD_HCT116","-0.111326471157749018","0.91135746492483604708212"
"viper","KAT5","MD_HCT116","-1.183503010186128135","0.23660985423491873169688"
"viper","KAT6A","MD_HCT116","0.477808173878080444","0.63278674288443559348138"
"viper","KAT6B","MD_HCT116","-1.506171719302055401","0.13202309735459488715392"
"viper","KAT7","MD_HCT116","-1.571734126351712391","0.11601222425195155396604"
"viper","KCNIP3","MD_HCT116","-2.279644944777300619","0.02262875503292801140920"
"viper","KDM2A","MD_HCT116","0.648448934749163319","0.51669462884279604431015"
"viper","KDM5A","MD_HCT116","-0.344255059628234772","0.73065447823581042285923"
"viper","KDM5B","MD_HCT116","-1.276662646305216864","0.20172137441679569014319"
"viper","KDM5C","MD_HCT116","0.589583159654686662","0.55547014463801303030266"
"viper","KDM5D","MD_HCT116","1.298470543388107856","0.19412569209785454638073"
"viper","KLF1","MD_HCT116","-1.894230623763884847","0.05819440497664200157013"
"viper","KLF10","MD_HCT116","-0.015414166241848019","0.98770176174301305138670"
"viper","KLF11","MD_HCT116","-0.220079990041540358","0.82580885840608786452322"
"viper","KLF12","MD_HCT116","1.933767499240176324","0.05314172047775100188316"
"viper","KLF13","MD_HCT116","-0.237359364052769278","0.81237801177682411601921"
"viper","KLF15","MD_HCT116","1.088248760467978693","0.27648530410352983865963"
"viper","KLF17","MD_HCT116","3.691552650231324062","0.00022288924424940939422"
"viper","KLF2","MD_HCT116","-0.923073228119401290","0.35596904515331173612935"
"viper","KLF3","MD_HCT116","0.443572485294148333","0.65735170226203576415713"
"viper","KLF4","MD_HCT116","-1.806768801899529375","0.07079833500866687667763"
"viper","KLF5","MD_HCT116","-1.374391629068179466","0.16932013351283375923728"
"viper","KLF6","MD_HCT116","0.764439118960920316","0.44460560424165157522580"
"viper","KLF7","MD_HCT116","-0.772857648376636286","0.43960663155087414954991"
"viper","KLF8","MD_HCT116","1.920677333282251986","0.05477239893997824793370"
"viper","KLF9","MD_HCT116","0.179138382828517018","0.85782904430326201161705"
"viper","KMT2A","MD_HCT116","-0.059437448317296589","0.95260368632631953200729"
"viper","KMT2B","MD_HCT116","-1.090773557674705518","0.27537253437364839214752"
"viper","LEF1","MD_HCT116","0.688292568896154755","0.49126856035914012732491"
"viper","LHX2","MD_HCT116","0.362103523603101829","0.71727467061964444994260"
"viper","LHX3","MD_HCT116","-0.655248064175756650","0.51230805320836236838034"
"viper","LHX8","MD_HCT116","-0.033304201041124484","0.97343200367340498857516"
"viper","LITAF","MD_HCT116","-0.526430677707494077","0.59858900543715554132262"
"viper","LMO2","MD_HCT116","1.803072414587646888","0.07137684276320710452524"
"viper","LMX1A","MD_HCT116","-0.204228487211637416","0.83817495089188787105172"
"viper","LMX1B","MD_HCT116","1.480716524786124477","0.13868212863188059125186"
"viper","LRRFIP1","MD_HCT116","1.344635960867151425","0.17874282437152527736046"
"viper","LYL1","MD_HCT116","-0.976727503783483275","0.32870407506182186541110"
"viper","MAF","MD_HCT116","-0.211713764721973174","0.83233034882379497432225"
"viper","MAFA","MD_HCT116","0.070188370417911525","0.94404373055917489843125"
"viper","MAFB","MD_HCT116","0.602615111026000183","0.54676476541811247500391"
"viper","MAFG","MD_HCT116","-2.505265206657037336","0.01223596075083958206742"
"viper","MAFK","MD_HCT116","-1.842177959135372634","0.06544912333764850431717"
"viper","MAML1","MD_HCT116","0.921314496770819558","0.35688625461939132987865"
"viper","MAX","MD_HCT116","-0.914466693446369883","0.36047167126220003297021"
"viper","MAZ","MD_HCT116","-0.214626166285410147","0.83005879156528084017452"
"viper","MBD1","MD_HCT116","-0.267047328695023234","0.78943272081602855472227"
"viper","MBD2","MD_HCT116","-0.890512858600781110","0.37319056703582487166670"
"viper","MECOM","MD_HCT116","-1.859580982374607006","0.06294483201090013413381"
"viper","MECP2","MD_HCT116","2.968953522430369141","0.00298815789233307848791"
"viper","MED1","MD_HCT116","-0.463493038652825151","0.64301100350737594446571"
"viper","MEF2A","MD_HCT116","0.799753832008485599","0.42385343678561920865988"
"viper","MEF2C","MD_HCT116","0.786126635592965584","0.43179330120920944580121"
"viper","MEF2D","MD_HCT116","-0.480767587298725874","0.63068168911597521919532"
"viper","MEIS1","MD_HCT116","0.747145075493215960","0.45497599383543024798016"
"viper","MEIS2","MD_HCT116","-1.767528538972650942","0.07713975385972351994646"
"viper","MEOX1","MD_HCT116","-0.954241654938067119","0.33996133392188299104930"
"viper","MEOX2","MD_HCT116","0.164341021914832935","0.86946268985695729369922"
"viper","MITF","MD_HCT116","-0.546439534077464928","0.58476384089833166601835"
"viper","MLXIPL","MD_HCT116","-0.331595016686738742","0.74019508298818914582284"
"viper","MNT","MD_HCT116","0.086088047819921035","0.93139642480834594628902"
"viper","MSC","MD_HCT116","-1.837028891685235088","0.06620563034749957220804"
"viper","MSX1","MD_HCT116","0.453488778649518975","0.65019682178322524279679"
"viper","MSX2","MD_HCT116","1.911148172991386618","0.05598554194276070955505"
"viper","MTA1","MD_HCT116","-1.148058634212952178","0.25094435926506991618723"
"viper","MTA3","MD_HCT116","-1.126291795529202888","0.26004202938745618611804"
"viper","MTF1","MD_HCT116","0.093642117773696576","0.92539345144472329174334"
"viper","MTF2","MD_HCT116","-0.043241907959162038","0.96550869859365806568974"
"viper","MXD1","MD_HCT116","-0.597798084595679735","0.54997466888258872419470"
"viper","MXI1","MD_HCT116","-0.599466319366942169","0.54886196346780447008484"
"viper","MYB","MD_HCT116","-0.715866887704897703","0.47407354612703328511358"
"viper","MYBL1","MD_HCT116","-0.920363763020797809","0.35738269844929626550822"
"viper","MYBL2","MD_HCT116","-1.297144875896508065","0.19458134331887746992784"
"viper","MYC","MD_HCT116","-4.142183783063997815","0.00003440144974427084202"
"viper","MYCN","MD_HCT116","1.950697324480189954","0.05109306183782261895354"
"viper","MYF5","MD_HCT116","1.499124282164116195","0.13384139329813798946489"
"viper","MYF6","MD_HCT116","0.896560114968768085","0.36995368902012826239911"
"viper","MYOD1","MD_HCT116","0.764558548689193374","0.44453446012981090440519"
"viper","MYOG","MD_HCT116","1.712792676123465974","0.08675068799609801650785"
"viper","MYRF","MD_HCT116","1.125815656717093827","0.26024355562551976239760"
"viper","MYT1","MD_HCT116","-0.419456838386455477","0.67488229226549456551965"
"viper","MZF1","MD_HCT116","2.809518862271962902","0.00496156116703696213610"
"viper","NAB2","MD_HCT116","1.874730849396775367","0.06082976061007203116837"
"viper","NANOG","MD_HCT116","1.096411760578581474","0.27289861957291572380768"
"viper","NCOA1","MD_HCT116","-0.738572641924542639","0.46016654188645655931822"
"viper","NCOA2","MD_HCT116","0.904356916173431835","0.36580617573322293800686"
"viper","NCOA3","MD_HCT116","-2.137979645409374907","0.03251839528117082822600"
"viper","NCOR1","MD_HCT116","0.665516168489567184","0.50572040559047037877605"
"viper","NCOR2","MD_HCT116","-1.214835526563898815","0.22442882798985044900952"
"viper","NEUROD1","MD_HCT116","0.585486822459424072","0.55822042460890231030390"
"viper","NEUROD2","MD_HCT116","1.387084821671916712","0.16541589975524989553080"
