"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000001561","ENPP4","ENSG00000001561","22875","-2.1693339567013101","4.277313517978615920","-16.332121781632907","0.0000000016826779840881579098","0.000000724745691727260756","12.3966057468019386079"
"ENSG00000163110","PDLIM5","ENSG00000163110","10611","1.9391920307998856","8.036256338763575258","16.040142002957069","0.0000000020668259021062060728","0.000000853862885870748845","11.9727467360063730695"
"ENSG00000116016","EPAS1","ENSG00000116016","2034","-2.6162427373746193","4.319728646079886936","-15.982206784825731","0.0000000021537784035939015356","0.000000853862885870748845","12.1518701925502323746"
"ENSG00000023839","ABCC2","ENSG00000023839","1244","-1.6502423639651491","6.576585400980469842","-15.968897986264061","0.0000000021743063301082581931","0.000000853862885870748845","11.9807530016942109796"
"ENSG00000180263","FGD6","ENSG00000180263","55785","-2.0563216680025715","4.888868611220222427","-15.896299209489900","0.0000000022900720592251759992","0.000000873629775279272797","12.0475389598963680271"
"ENSG00000169116","PARM1","ENSG00000169116","25849","-3.0938180356252132","3.496081588605663981","-15.792244806989535","0.0000000024677645845225668805","0.000000913585607247695320","12.0136617801239875547"
"ENSG00000103489","XYLT1","ENSG00000103489","64131","-7.6821746528029031","-0.800261723634642208","-15.756796994956588","0.0000000025316557420734518373","0.000000913585607247695320","9.9390419473046556220"
"ENSG00000169047","IRS1","ENSG00000169047","3667","-1.7144154583778333","6.548246375505466510","-15.659580206600117","0.0000000027162329610462116178","0.000000954398486733921369","11.7500831192697674510"
"ENSG00000167608","TMC4","ENSG00000167608","147798","-2.5568218379350718","3.479052118044271946","-15.575768924839442","0.0000000028870522612192241147","0.000000988408251071771328","11.8674081744253552273"
"ENSG00000117139","KDM5B","ENSG00000117139","10765","-1.5834001123296666","5.916850244569296535","-15.508931585931618","0.0000000030315961480054873917","0.000001001208772197052576","11.6714768353773354903"
"ENSG00000134709","HOOK1","ENSG00000134709","51361","-1.8652532092753606","4.949603502697837776","-15.485914168275670","0.0000000030831686069634088306","0.000001001208772197052576","11.7317473286592086623"
"ENSG00000168216","LMBRD1","ENSG00000168216","55788","-3.5259661601971590","2.292514220452811724","-15.399917943629333","0.0000000032844007214040214780","0.000001001208772197052576","11.5393894545984263544"
"ENSG00000196159","FAT4","ENSG00000196159","79633","2.3162722946866658","3.954907704746825292","15.394518778126882","0.0000000032974997494354493974","0.000001001208772197052576","11.7221685274329736615"
"ENSG00000197142","ACSL5","ENSG00000197142","51703","-2.4620807860141669","6.862676153166972881","-15.393749857450437","0.0000000032993698304875909380","0.000001001208772197052576","11.5400064337994781027"
"ENSG00000185630","PBX1","ENSG00000185630","5087","-7.6000192142759726","-0.847830769923317518","-15.306131964297414","0.0000000035201576846886424943","0.000001008888503501870303","9.7382835414566457644"
"ENSG00000151150","ANK3","ENSG00000151150","288","-3.0857238256018551","2.892181258039815628","-15.305257570536771","0.0000000035224399224220999597","0.000001008888503501870303","11.6231451113605182002"
"ENSG00000150593","PDCD4","ENSG00000150593","27250","-1.7617970959004925","5.674643684258807497","-15.294230113529384","0.0000000035513600707450495692","0.000001008888503501870303","11.5277537520931367965"
"ENSG00000100234","TIMP3","ENSG00000100234","7078","-7.4781047918586641","-1.399645718223807789","-15.195868115196577","0.0000000038209663381881197236","0.000001057321086200509920","9.6524067914416207259"
"ENSG00000071073","MGAT4A","ENSG00000071073","11320","-3.4669973557729206","2.786740998357867483","-15.175254681646797","0.0000000038802226800348251446","0.000001057321086200509920","11.4881230195925549964"
"ENSG00000196730","DAPK1","ENSG00000196730","1612","-8.2375255990079985","-0.265842319191009702","-15.018382678549859","0.0000000043650662789039009808","0.000001165647299118497853","9.6452429128401320213"
"ENSG00000177570","SAMD12","ENSG00000177570","401474","-8.6560791820581677","-0.292964092465400505","-14.932868036148617","0.0000000046566096059409869225","0.000001188363234398005072","9.6107800336139046493"
"ENSG00000107854","TNKS2","ENSG00000107854","80351","-2.1010711085290890","5.080733832673315575","-14.880822335048723","0.0000000048442955480845989155","0.000001188363234398005072","11.2620516735879085957"
"ENSG00000166508","MCM7","ENSG00000166508","4176","1.1850872800365604","9.284431168337270890","14.880134492006919","0.0000000048468300822973736378","0.000001188363234398005072","11.0263732089083639210"
"ENSG00000163683","SMIM14","ENSG00000163683","201895","-1.8070681447669590","4.698959340171284360","-14.873534647209635","0.0000000048712218325736336559","0.000001188363234398005072","11.2784162418533338013"
"ENSG00000153292","ADGRF1","ENSG00000153292","266977","-2.6496693347132441","5.514557119199164248","-14.861234504568658","0.0000000049170353073202853376","0.000001188363234398005072","11.2263998655296237672"
"ENSG00000278463","H2AC4","ENSG00000278463","8335","1.2908669509642339","7.112930825404611745","14.834215646306831","0.0000000050193127288545451769","0.000001188363234398005072","11.0720455123029211109"
"ENSG00000272602","ZNF595","ENSG00000272602","152687","-6.6927361415431879","-0.753982950302291344","-14.820231084954980","0.0000000050731504164684158726","0.000001188363234398005072","9.4964403499768170747"
"ENSG00000181885","CLDN7","ENSG00000181885","1366","-1.9762179208672750","5.988733928824308883","-14.728011914899064","0.0000000054441741206424748823","0.000001217239335201591760","11.0640478755070752470"
"ENSG00000101076","HNF4A","ENSG00000101076","3172","-6.3801792167736515","0.495884236708699910","-14.720949150597924","0.0000000054737740503088980457","0.000001217239335201591760","9.7749709213331996693"
"ENSG00000099219","ERMP1","ENSG00000099219","79956","-1.3693920796831041","6.065073611675207310","-14.700992016237389","0.0000000055583575127252562295","0.000001217239335201591760","11.0230246902160899936"
"ENSG00000141441","GAREM1","ENSG00000141441","64762","-3.4570035574438749","2.257949060190290069","-14.700354076714532","0.0000000055610844403308192229","0.000001217239335201591760","11.0647596848163907168"
"ENSG00000197444","OGDHL","ENSG00000197444","55753","-2.8087617943867151","3.598301684733185013","-14.676157171908896","0.0000000056655904337628319174","0.000001220112314058085881","11.2014465994312288899"
"ENSG00000189334","S100A14","ENSG00000189334","57402","-5.8582394120985519","4.722678312207603035","-14.578963060824925","0.0000000061072475176121021355","0.000001275190848854082304","11.1250911421750728891"
"ENSG00000073711","PPP2R3A","ENSG00000073711","5523","-2.4883495338100969","3.144070337264545767","-14.577883157380432","0.0000000061123587722184887610","0.000001275190848854082304","11.1227965692868711045"
"ENSG00000164684","ZNF704","ENSG00000164684","619279","-5.3580319988754574","2.444456289744962429","-14.422079858924555","0.0000000069005279154163703260","0.000001417474595794451940","10.7141020549052239375"
"ENSG00000174652","ZNF266","ENSG00000174652","10781","-4.6667729586131186","2.038627166251767431","-14.343013062577111","0.0000000073419130811869839155","0.000001485291264545584999","10.6097419913720791840"
"ENSG00000039068","CDH1","ENSG00000039068","999","-5.9402489506942606","3.358125812936429089","-14.322900481598635","0.0000000074589905337331262706","0.000001486454352334398533","10.8009965751757128771"
"ENSG00000163435","ELF3","ENSG00000163435","1999","-3.2753836262623262","4.971933953220298186","-14.181216510285637","0.0000000083431272889950070294","0.000001638197581803843007","10.7476996049054243088"
"ENSG00000119138","KLF9","ENSG00000119138","687","-2.3600976655995489","3.777106870502655145","-14.021474324643446","0.0000000094777160209528267375","0.000001817108821460593708","10.6754920281076230992"
"ENSG00000026025","VIM","ENSG00000026025","7431","2.8345169344706966","3.752808646772638923","14.001584544106144","0.0000000096302597433706984148","0.000001817108821460593708","10.6573581783305115778"
"ENSG00000164889","SLC4A2","ENSG00000164889","6522","1.3763495177036225","7.574239026273393627","13.982115301927054","0.0000000097821480658702371609","0.000001817108821460593708","10.3509407324962570129"
"ENSG00000062038","CDH3","ENSG00000062038","1001","-1.9665109196138770","6.995466999780241224","-13.967424643099653","0.0000000098984679477753670297","0.000001817108821460593708","10.3702759396552366411"
"ENSG00000168143","FAM83B","ENSG00000168143","222584","-1.9139944528851887","4.609951427074527430","-13.962878974622917","0.0000000099347621305140306138","0.000001817108821460593708","10.5539604763819721001"
"ENSG00000135678","CPM","ENSG00000135678","1368","-4.1533994607145353","2.385291393295632556","-13.930334218651346","0.0000000101988447926417430929","0.000001840202373937196646","10.4740164075140000932"
"ENSG00000249992","TMEM158","ENSG00000249992","25907","1.6945345923294779","4.929668375559191240","13.883518485553163","0.0000000105921068619996791557","0.000001885677477618929663","10.4313813053526374119"
"ENSG00000168672","LRATD2","ENSG00000168672","157638","-2.7742244969127556","5.522528414987541545","-13.836233317195054","0.0000000110059812399184691693","0.000001910152680349890910","10.3934718720706182893"
"ENSG00000100504","PYGL","ENSG00000100504","5836","-1.3788167838838126","7.822932505115151258","-13.831622973494966","0.0000000110472586425141396850","0.000001910152680349890910","10.2127959634517786469"
"ENSG00000168496","FEN1","ENSG00000168496","2237","1.2510612153033316","7.587380926061066511","13.814963396106345","0.0000000111978140109236916016","0.000001910152680349890910","10.2076346357107485829"
"ENSG00000144591","GMPPA","ENSG00000144591","29926","1.3593027914756597","6.778127547946450449","13.803593976500485","0.0000000113018320661804512957","0.000001910152680349890910","10.2311080923130415243"
"ENSG00000117595","IRF6","ENSG00000117595","3664","-1.5316871548116717","5.001533715132220337","-13.757304205656663","0.0000000117362288478864784251","0.000001958776594712253277","10.3328042791822714008"
"ENSG00000205189","ZBTB10","ENSG00000205189","65986","-1.3830020646414081","6.131228622965173791","-13.688573252176731","0.0000000124148056253214228559","0.000002046450428509773202","10.1757772378584263606"
"ENSG00000007237","GAS7","ENSG00000007237","8522","-3.5906314178827792","1.868885896051069695","-13.670526648538784","0.0000000125999164286903990460","0.000002051635172632612568","10.2183604614958500889"
"ENSG00000163032","VSNL1","ENSG00000163032","7447","1.7597168635056217","5.243105398800945061","13.622683567321944","0.0000000131052329046078612335","0.000002092842078477299319","10.1827272280209744082"
"ENSG00000049323","LTBP1","ENSG00000049323","4052","-3.4894090096817343","2.417519115940192531","-13.614333043386894","0.0000000131956515146336680231","0.000002092842078477299319","10.2937615444830292688"
"ENSG00000115896","PLCL1","ENSG00000115896","5334","6.3763167062937214","-0.327134362339457418","13.589077268181907","0.0000000134732403263460546686","0.000002092842078477299319","8.9825020633380674440"
"ENSG00000015413","DPEP1","ENSG00000015413","1800","-7.1882385797072139","0.777798262189866807","-13.588472923991718","0.0000000134799594629304791448","0.000002092842078477299319","9.1390397380373435965"
"ENSG00000171130","ATP6V0E2","ENSG00000171130","155066","1.6801218674874514","5.183468730275122560","13.532898319467916","0.0000000141135732241662332609","0.000002166027927460546502","10.1086796109949865752"
"ENSG00000076770","MBNL3","ENSG00000076770","55796","-4.8446616339325326","1.895966609743175324","-13.474797296365296","0.0000000148105130650050138253","0.000002232266432205144171","9.9271703359800440580"
"ENSG00000010810","FYN","ENSG00000010810","2534","-3.9010637887915727","2.575776653237601632","-13.457683699092026","0.0000000150228105937193871140","0.000002232266432205144171","10.1676238706651211885"
"ENSG00000114107","CEP70","ENSG00000114107","80321","-1.6063053820135140","5.515546876746715732","-13.451745832852961","0.0000000150972364805564318927","0.000002232266432205144171","10.0247434428600890044"
"ENSG00000129824","RPS4Y1","ENSG00000129824","6192","-6.9605073592570799","-1.699476192375067640","-13.442499935221445","0.0000000152139189133214612685","0.000002232266432205144171","8.7381403201390703828"
"ENSG00000133687","TMTC1","ENSG00000133687","83857","-6.3696945595562546","-0.662736062355385513","-13.408055546194138","0.0000000156572450429125795692","0.000002265796275294915392","8.7732359245578006579"
"ENSG00000168461","RAB31","ENSG00000168461","11031","-1.6414950769233778","5.568067378674601109","-13.398564758242484","0.0000000157818344519493070033","0.000002265796275294915392","9.9746947282661420076"
"ENSG00000130558","OLFM1","ENSG00000130558","10439","-7.1090274337351556","-1.645130562306489130","-13.343362478435425","0.0000000165280348326454127880","0.000002340752086745134608","8.6927932035628465712"
"ENSG00000106397","PLOD3","ENSG00000106397","8985","1.2482976434303712","6.496848091769856559","13.334270816777165","0.0000000166545422588966283268","0.000002340752086745134608","9.8351574531846299720"
"ENSG00000090339","ICAM1","ENSG00000090339","3383","-3.9665042077453103","1.580059561922150912","-13.320427210263402","0.0000000168491824336931337441","0.000002343440456819486680","9.8521115041620550556"
"ENSG00000164251","F2RL1","ENSG00000164251","2150","-1.0981046309723270","7.456174740409569068","-13.282322716314814","0.0000000173977174975910802784","0.000002376099202038456003","9.7469032711909129318"
"ENSG00000147676","MAL2","ENSG00000147676","114569","-8.8576863527905125","3.320589902679952576","-13.262363687634872","0.0000000176927025248206605213","0.000002376099202038456003","9.6190741001617929840"
"ENSG00000116991","SIPA1L2","ENSG00000116991","57568","-5.4715072592106599","2.734476719017430835","-13.261902576674894","0.0000000176995809869668646272","0.000002376099202038456003","9.9177128705229673500"
"ENSG00000196154","S100A4","ENSG00000196154","6275","1.5102909579177890","7.041560069899140295","13.255470555359418","0.0000000177958298534935267057","0.000002376099202038456003","9.7412400293547189989"
"ENSG00000169126","ODAD2","ENSG00000169126","55130","-2.2370939959040030","3.771314120288149052","-13.208071668358835","0.0000000185227648081973575193","0.000002431709898754549716","9.9933713191708086754"
"ENSG00000104267","CA2","ENSG00000104267","760","-2.3666815624813684","3.943196719576897991","-13.204643248201158","0.0000000185765735225407473467","0.000002431709898754549716","9.9807046405775832199"
"ENSG00000136826","KLF4","ENSG00000136826","9314","-2.2429730064387519","5.485020293587324680","-13.156315134094269","0.0000000193532939978151437613","0.000002500379036608888361","9.7867516587527241256"
"ENSG00000133083","DCLK1","ENSG00000133083","9201","4.5817709121693584","3.862076861429893260","13.148890756463290","0.0000000194756905188229753654","0.000002500379036608888361","9.9743995736460249191"
"ENSG00000166073","GPR176","ENSG00000166073","11245","2.5491378583499475","3.339141526495743140","13.134871055134003","0.0000000197090995578393287707","0.000002506246640916864064","9.9499119647540563705"
"ENSG00000130707","ASS1","ENSG00000130707","445","-1.9325175749662860","5.757802665717242085","-13.064742724361542","0.0000000209228390883487985780","0.000002611874219016263145","9.6703663862700430798"
"ENSG00000188807","TMEM201","ENSG00000188807","199953","1.7985093864779906","4.063511159950798479","13.046439875317928","0.0000000212527188741000418142","0.000002611874219016263145","9.7969810114638065102"
"ENSG00000138821","SLC39A8","ENSG00000138821","64116","1.4162112552546668","5.740342998167716537","13.045602792248369","0.0000000212679395371754434128","0.000002611874219016263145","9.6269674673575700297"
"ENSG00000083307","GRHL2","ENSG00000083307","79977","-6.0586465281430923","2.115038142466207916","-13.042622776019451","0.0000000213222206315737501263","0.000002611874219016263145","9.5170135877126593726"
"ENSG00000081923","ATP8B1","ENSG00000081923","5205","-1.5905270099218209","4.230850007923542044","-12.999629685481960","0.0000000221221989359952904813","0.000002685232729030991841","9.7534225655565229829"
"ENSG00000167562","ZNF701","ENSG00000167562","55762","-4.2523435709182538","0.920754468498699907","-12.987330334979855","0.0000000223569676812867038330","0.000002689281373698558986","9.3640068725179155251"
"ENSG00000172336","POP7","ENSG00000172336","10248","1.1842776373545796","6.028865665006417629","12.927991783108364","0.0000000235280082619586733299","0.000002804874699229215845","9.4969023715607843172"
"ENSG00000273703","H2BC14","ENSG00000273703","8342","2.4390935826161435","6.261254103240300850","12.911711461782192","0.0000000238607467931528103882","0.000002807795623036907701","9.4860790355169193333"
"ENSG00000122042","UBL3","ENSG00000122042","5412","-1.6214722380346696","4.105073199737191203","-12.906269930956705","0.0000000239730902506146998951","0.000002807795623036907701","9.6840603997815009052"
"ENSG00000157483","MYO1E","ENSG00000157483","4643","-1.9914642844858390","6.426962100320277038","-12.881163713720808","0.0000000244988628832766256974","0.000002825514211173833054","9.4512022255804168935"
"ENSG00000173482","PTPRM","ENSG00000173482","5797","-2.5375809601638597","3.703923840542887813","-12.878865626104652","0.0000000245476069874299479878","0.000002825514211173833054","9.7198121451489711831"
"ENSG00000111801","BTN3A3","ENSG00000111801","10384","1.7963384243090386","3.984396053396197956","12.856130667147141","0.0000000250355082978313346756","0.000002857043647800376215","9.6362090937292013137"
"ENSG00000107438","PDLIM1","ENSG00000107438","9124","-1.6999453275646301","4.330652579111879952","-12.809254022157672","0.0000000260748399796051064592","0.000002931898722786659892","9.5761892314974126350"
"ENSG00000112759","SLC29A1","ENSG00000112759","2030","1.1549215319632635","6.451823288891378461","12.806795746951469","0.0000000261306132423316758928","0.000002931898722786659892","9.3613980724329479699"
"ENSG00000104413","ESRP1","ENSG00000104413","54845","-2.5431043096782453","6.619956305686190312","-12.731665470136052","0.0000000278987800057365305305","0.000003104204255304951071","9.3119681039595558758"
"ENSG00000177494","ZBED2","ENSG00000177494","79413","2.0324100703592691","5.388214087777295269","12.699293876572101","0.0000000287000449578301471064","0.000003166966944437587670","9.3546170136586823673"
"ENSG00000147224","PRPS1","ENSG00000147224","5631","1.4395765786860117","5.999013601186024225","12.681369234441519","0.0000000291543655320199463570","0.000003190730234291231937","9.2763696152060290956"
"ENSG00000084444","FAM234B","ENSG00000084444","57613","-1.4032829244069509","4.588834704468589543","-12.628893529955766","0.0000000305295994120322791363","0.000003314074889019959090","9.3748377355058138960"
"ENSG00000130818","ZNF426","ENSG00000130818","79088","-4.4949075320293925","1.199852836946820211","-12.603061263038628","0.0000000312321441858293978539","0.000003359167367668285550","9.1514874717487355582"
"ENSG00000143850","PLEKHA6","ENSG00000143850","22874","-2.8734495405697085","3.036143488412719194","-12.595244016352964","0.0000000314481666385961430880","0.000003359167367668285550","9.5042231540070787332"
"ENSG00000111319","SCNN1A","ENSG00000111319","6337","-3.7094674857175973","4.258214338890931039","-12.572759901835768","0.0000000320785267897120241366","0.000003399305473779642218","9.4419171223928479719"
"ENSG00000102678","FGF9","ENSG00000102678","2254","2.4299594466802423","2.527213401407474525","12.520190829484854","0.0000000336061515733639292829","0.000003512407196007785804","9.4391372979956020828"
"ENSG00000017483","SLC38A5","ENSG00000017483","92745","1.4824645445670850","5.564791278347844816","12.517984162368613","0.0000000336719683260183178345","0.000003512407196007785804","9.1578243640250427404"
"ENSG00000049130","KITLG","ENSG00000049130","4254","-1.3285961305159333","10.206783482066802193","-12.496468046150454","0.0000000343210495124251140368","0.000003525955637247102915","8.9104807054113166487"
"ENSG00000147364","FBXO25","ENSG00000147364","26260","-7.8009163394198549","0.429253518705329296","-12.496174246820505","0.0000000343300054555215228464","0.000003525955637247102915","8.2952227262706426103"
"ENSG00000187098","MITF","ENSG00000187098","4286","-6.5672109698777135","-1.316221316775694206","-12.478025233456748","0.0000000348881616500991199345","0.000003540836468922318705","8.1982913847870566570"
"ENSG00000171208","NETO2","ENSG00000171208","81831","1.6213552517430987","4.959993845676065938","12.474256962895739","0.0000000350052736592080622446","0.000003540836468922318705","9.1782250956242688034"
"ENSG00000111799","COL12A1","ENSG00000111799","1303","1.2785935586527666","7.880506192806607579","12.440544517378081","0.0000000360720651211712373765","0.000003621309875923897259","8.9571561136717434692"
"ENSG00000007062","PROM1","ENSG00000007062","8842","-1.5988450914036201","4.559652897024800033","-12.414777512591661","0.0000000369110598739908968162","0.000003677884115205421213","9.1869508703296016705"
"ENSG00000067048","DDX3Y","ENSG00000067048","8653","-7.1073463256910721","-1.666119199351908220","-12.372569508150876","0.0000000383311933626583867823","0.000003782260447411145526","8.1213005140679115357"
"ENSG00000106688","SLC1A1","ENSG00000106688","6505","1.6214658004072602","5.027558554936198298","12.366936886417893","0.0000000385251213936425858007","0.000003782260447411145526","9.0707258736663956000"
"ENSG00000006740","ARHGAP44","ENSG00000006740","9912","-4.3646231443166892","1.174253049337653509","-12.313865049892836","0.0000000404051811401193515762","0.000003937883055349441820","8.9371077172015649381"
"ENSG00000150051","MKX","ENSG00000150051","283078","-1.8807463478094300","3.615579040042112169","-12.246675840758476","0.0000000429284866858698562189","0.000004153486624853147566","9.1394812990014262510"
"ENSG00000146425","DYNLT1","ENSG00000146425","6993","-1.1148209806453275","6.333191245242660194","-12.231430184974997","0.0000000435243724066999903392","0.000004180844750893944782","8.8357359339618497529"
"ENSG00000164674","SYTL3","ENSG00000164674","94120","-1.6218578124642651","6.676630728141880411","-12.209144508284821","0.0000000444115233227669646393","0.000004235590424325603423","8.7996476940125489818"
"ENSG00000003989","SLC7A2","ENSG00000003989","6542","-1.8675534427809115","4.043566084353129142","-12.193725909591171","0.0000000450367087595258289902","0.000004264752733029708599","9.0457439172590046184"
"ENSG00000067992","PDK3","ENSG00000067992","5165","-1.9847608567022630","4.011443228479090628","-12.176352230640900","0.0000000457525565956730583309","0.000004302029124404413169","9.0371630971714793645"
"ENSG00000114378","HYAL1","ENSG00000114378","3373","-2.8117214457295101","2.542668426456808461","-12.149590242179494","0.0000000468793396590755136768","0.000004377153448447386607","9.1079658207981140094"
"ENSG00000131153","GINS2","ENSG00000131153","51659","1.0978213326529263","6.384400806516480564","12.118990638369727","0.0000000482044782593289698864","0.000004469626345267780689","8.7176588836109925040"
"ENSG00000197619","ZNF615","ENSG00000197619","284370","-6.0664688919234102","-1.605572185704082999","-12.104121248454517","0.0000000488629372837068584302","0.000004499434059393476083","7.9204760849504189935"
"ENSG00000100077","GRK3","ENSG00000100077","157","-1.2623838628221478","5.124840742494929380","-12.083681613876527","0.0000000497839346053178779532","0.000004540491498912896803","8.8013030512939351979"
"ENSG00000095739","BAMBI","ENSG00000095739","25805","-3.4094164100906554","1.532521696175449089","-12.079187530471856","0.0000000499889342675401314981","0.000004540491498912896803","8.9137182190018027228"
"ENSG00000153233","PTPRR","ENSG00000153233","5801","2.8543531489385603","2.019681366810929912","12.018584227923782","0.0000000528440666008291638257","0.000004767391738204533655","8.9802869334556731928"
"ENSG00000286522","H3C2","ENSG00000286522","8358","1.0123450576968054","9.265041384415896530","11.986806685580889","0.0000000544109981176987776220","0.000004818705439585026234","8.4617720039317045888"
"ENSG00000198885","ITPRIPL1","ENSG00000198885","150771","1.3132402260279479","4.903338758893055704","11.981003750691842","0.0000000547025073639207659643","0.000004818705439585026234","8.7097793268855880910"
"ENSG00000124635","H2BC11","ENSG00000124635","8970","0.9630983194746241","8.407569016225815872","11.975784918888726","0.0000000549661123100620682120","0.000004818705439585026234","8.4880808715220545935"
"ENSG00000108375","RNF43","ENSG00000108375","54894","-4.4725651228170520","1.452493458594228182","-11.973818490690297","0.0000000550657921155487586104","0.000004818705439585026234","8.7158802416713356820"
"ENSG00000184216","IRAK1","ENSG00000184216","3654","1.0432900098515612","7.243580866817830533","11.970836163703890","0.0000000552173406423388989524","0.000004818705439585026234","8.5328999639717491021"
