"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER","87","0.6688084127912846","2.657134679859270","0.0000000001000000000000000","0.00000004615000000000000","0.00000003407831584257020","2262","tags=61%, list=16%, signal=51%","SAP30/E2F2/ORC1/CDK2/RPA2/DNMT1/CDK6/MCM7/CCNE2/PRMT2/RFC4/CCNA2/RPA1/PRIM1/MCM4/PCNA/E2F3/STMN1/MCM3/CHEK1/CDC7/DHFR/CDC25A/HMGB2/CDT1/FANCG/TTK/RAF1/CDC45/RRM1/CCNB1/TYMS/POLD3/RBBP4/PLK4/FAF1/H2AZ1/WEE1/MCM6/ABL1/BARD1/SIN3A/CCND3/POLE/CDKN1B/POLE2/CCND1/CCNB2/SKP2/NPAT/CDC25B/DCK/CDK4",NA
"WP_DNA_REPLICATION","WP_DNA_REPLICATION","41","0.7487554547897590","2.566165944380411","0.0000000001989754905012371","0.00000004938380796589933","0.00000003646624063641931","1828","tags=63%, list=13%, signal=55%","ORC1/CDK2/RPA2/MCM5/MCM7/MCM2/MCM10/GMNN/RFC4/RPA1/PRIM1/MCM4/PCNA/ORC6/MCM3/CDC7/PRIM2/CDT1/POLD1/CDC45/CDC6/POLD3/ORC5/MCM6/RFC1/POLE","0.8266573011783021"
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","82","0.6241053904284395","2.455027923908703","0.0000000002140143357135399","0.00000004938380796589933","0.00000003646624063641931","1763","tags=41%, list=13%, signal=36%","ATRIP/BRIP1/CDK2/RPA2/CLSPN/RAD51/MCM2/EXO1/FEN1/RPA1/PCNA/FANCD2/PARP1/NBN/CHEK1/H2AX/RAD1/CDC45/TOPBP1/TRIM28/PLK1/FANCI/RMI1/MSH2/RECQL4/BRCA1/HERC2/RBBP8/SMARCAL1/SMARCC2/PALB2/RFWD3/BARD1/IKBKG","0.8266573011783021"
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","87","-0.6748022276970700","-2.417790480126581","0.0000000001000000000000000","0.00000004615000000000000","0.00000003407831584257020","3840","tags=75%, list=28%, signal=54%","RPS20/RPLP0/RPS8/RPS28/RPS27/RPS9/RPL13/RPL3/RPL6/UBA52/RPL36/RPL18A/RPL22/RPS2/RPS15/RPL41/RPS29/RPL11/RPS18/RPS15A/RPL3L/RPLP2/RPL9/RPL38/RPS23/RPL12/RPL4/RPL37/RPL19/RPS24/RPL31/RPLP1/RPS5/RPS6/RPL35A/RPL5/RPL14/RPS13/RPS4X/FAU/RPL13A/RPS25/RPS6KA3/RPL37A/RPS27A/RPL23/RPL39/RPL28/RPL27/RPS16/RPS11/RPL27A/RPL23A/RPL35/RPL10/RPL7A/RPL18/RPS21/RPS19/RPS7/RPL21/RPS6KA2/RPS3/RPL26/RPS14",NA
"WP_FANCONI_ANEMIA","WP_FANCONI_ANEMIA","47","0.6379165848679349","2.244578455871661","0.0000009428409880424712127","0.00010878027899540011834","0.00008032608244958070810","2054","tags=47%, list=15%, signal=40%","BRIP1/UHRF1/RAD51/MCM2/FANCM/DCLRE1B/FANCD2/NBN/FANCE/FANCG/RAD51C/MEN1/ERCC1/FANCI/FANCC/BRCA1/PALB2/RFWD3/REV1/CENPS/FANCL/CENPX","0.6594443980379349"
"WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL","61","0.6010336701616357","2.213050910292813","0.0000005219676728955537279","0.00006942784124695740083","0.00005126725682083719556","2087","tags=51%, list=15%, signal=43%","E2F2/ORC1/CDK2/RPA2/MCM5/CDK6/MCM7/CCNE2/MCM2/RPA1/PRIM1/MCM4/PCNA/E2F3/ORC6/MCM3/CDC25A/PRIM2/CDKN2C/CDC45/CCNB1/ORC5/WEE1/CDKN2A/MCM6/CREB3L4/CCND3/POLE/CDKN1B/POLE2/CCND1","0.6594443980379349"
"WP_CELL_CYCLE","WP_CELL_CYCLE","117","0.5231836732232350","2.194561505135434","0.0000000468399685501611979","0.00000864665819435975640","0.00000638490896923379240","2262","tags=43%, list=16%, signal=36%","E2F2/ORC1/CDK2/MCM5/YWHAH/CDK6/MCM7/CCNE2/MCM2/CDC23/CCNA2/RAD21/MCM4/PKMYT1/PCNA/E2F3/CDC20/ANAPC10/ORC6/MCM3/CHEK1/CDC7/CDC25A/YWHAG/TTK/CDKN2C/CDC45/CDC6/YWHAZ/STAG1/CCNB1/TGFB1/PLK1/ANAPC13/ORC5/WEE1/CDKN2A/MCM6/ESPL1/PTTG1/ABL1/CCND3/FZR1/CDKN1B/CCND1/CCNB2/CDC27/SKP2/CDC25B/CDK4","0.7195128263389107"
"WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS","WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS","42","0.6157316599257745","2.107740406025707","0.0000270349753774821466854","0.00226848020667418364543","0.00167510259947262749904","2884","tags=50%, list=21%, signal=40%","TINF2/H2BC14/H2AX/H2BC12/H4C5/H2BC11/H4C4/H2AC14/H4C1/H2AC7/TERF1/H2AZ1/H4C3/H2BC17/H4C11/TPP1/H4C12/TERF2/H2BC15/ACD/H2BC5","0.5756102610711286"
"WP_NUCLEOSOME_REMODELING_COMPLEX","WP_NUCLEOSOME_REMODELING_COMPLEX","31","0.6430320944790133","2.083153174538694","0.0000743512075167798356084","0.00381256469655487720272","0.00281529325892589154037","2736","tags=55%, list=20%, signal=44%","MCM2/PCNA/CHAF1A/ASF1B/H4C5/H4C4/HAT1/H4C1/RBBP4/CHAF1B/DAXX/IPO4/H4C3/H4C11/H4C12/ASF1A/XRCC5","0.5384340963099162"
"WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM","WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM","55","0.5644459021323855","2.054998247453769","0.0000115097537662403571427","0.00118038919180442781337","0.00087162894248033503768","2973","tags=45%, list=21%, signal=36%","RASSF1/HSF1/RAD51/EXO1/PCNA/FANCD2/PARP1/NBN/CHEK1/H2AX/TRIM28/TP73/BRCA1/CDKN2A/ABL1/BLM/TERF2/BAX/APAF1/CASP3/E2F1/CDC25C/TP53BP1/BID/CASP9","0.5933254763964051"
"WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","120","0.4867425324588706","2.043181183826166","0.0000005265383409845089511","0.00006942784124695740083","0.00005126725682083719556","2410","tags=39%, list=17%, signal=33%","BRIP1/RPA2/NEIL3/UNG/RAD51/FANCM/EXO1/FEN1/RFC4/RPA1/RAD54B/PCNA/FANCD2/POLE3/REV3L/PARP1/NBN/CHEK1/H2AX/FANCE/LIG1/POLD1/OGG1/FANCG/RAD51C/ERCC1/FANCI/FANCC/MSH2/POLD3/BRCA1/PALB2/ERCC3/DDB2/RFC1/POLE/REV1/CENPS/FANCL/XRCC1/NHEJ1/CENPX/POLE2/XPC/RFC2/PNKP/TERF2","0.6594443980379349"
"WP_TESSADORIBICKNELLVAN_HAAFTEN_SYNDROME_VARIANTS_NUCLEOSOME_ASSEMBLY","WP_TESSADORIBICKNELLVAN_HAAFTEN_SYNDROME_VARIANTS_NUCLEOSOME_ASSEMBLY","20","0.7032907941106906","2.023296382062320","0.0001223831237860817779204","0.00564798116272767405238","0.00417061074618246038076","2088","tags=55%, list=15%, signal=47%","CHAF1A/H2BC12/H4C5/H4C4/H4C1/RBBP4/CHAF1B/DAXX/H4C3/H4C11/H4C12","0.5188480777437918"
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY","WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY","60","0.5416633533287096","2.017848464264330","0.0000430025254928211112795","0.00293656841705020521180","0.00216843566651253030417","2057","tags=47%, list=15%, signal=40%","UBE2L6/TUBB/HSPA8/TUBA1A/PSMD1/PSMC3/STUB1/PSMC1/HSPA1B/PSMD6/TUBA1C/PSMC5/CASP8/PSMC4/PSMD3/PSMD11/FBXW7/TUBA1B/PSMD10/PSMD2/PSMD14/UBE2G2/PSMD13/RNF19A/TUBB4B/TUBB6/PSMD8/HSPA1A","0.5573322387586460"
"WP_ATR_SIGNALING","WP_ATR_SIGNALING","11","0.8095080023148085","1.997740436878411","0.0002268346075502461998974","0.00951674285313078294202","0.00702740127283886257398","986","tags=55%, list=7%, signal=51%","ATRIP/RPA2/RPA1/CHEK1/RAD1/TOPBP1","0.5188480777437918"
"WP_LUNG_PATHOLOGY_OF_COVID19","WP_LUNG_PATHOLOGY_OF_COVID19","12","0.7742024728557226","1.973354612717235","0.0004808426885248994636125","0.01775271206033928947376","0.01310904720811370376132","1375","tags=33%, list=10%, signal=30%","TLR3/STING1/NFKB1/CSF2","0.4984931087665903"
