"statistic","source","condition","score","p_value"
"ora","HEY1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HIC1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HIF1A","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HIPK2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HIVEP2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HMGA1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HMGA2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HNF1A","MD_ALL","0.7245078355634051","0.188578494575438294"
"ora","HNF4A","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HOXA1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HOXA10","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HOXA7","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HOXA9","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HOXB7","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HOXD3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HSF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","HSF2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","IFI16","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","IKBKB","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","ILF3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","ING1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","ING4","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","IRF1","MD_ALL","0.4730754674986567","0.336453098726916422"
"ora","IRF2","MD_ALL","1.2058817325500031","0.062246977359913913"
"ora","IRF3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","IRF4","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","IRF7","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","IRF8","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","IRF9","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","JUN","MD_ALL","0.1554075330626578","0.699185586610253651"
"ora","JUNB","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","JUND","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","KAT2B","MD_ALL","2.3295764212741852","0.004681915581009915"
"ora","KAT5","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","KDM4B","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","KLF10","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","KLF2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","KLF4","MD_ALL","0.5606464957608662","0.275013177693462674"
"ora","KLF5","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","KLF6","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","KLF8","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","LEF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","LMO2","MD_ALL","1.1123976756362743","0.077197337923566423"
"ora","LMO4","MD_ALL","1.4048459070598374","0.039368973656250250"
"ora","LMX1B","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MAF","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MAX","MD_ALL","1.4048459070598374","0.039368973656250250"
"ora","MAZ","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MBD1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MBD2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MECP2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MED1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MEF2A","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MEF2C","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MEF2D","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MEN1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MITF","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MSC","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MSX1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MSX2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MTA1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MTF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MYB","MD_ALL","0.5895650459637842","0.257297137169504087"
"ora","MYBL2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","MYC","MD_ALL","0.7195877375309588","0.190727037233434732"
"ora","MYCN","MD_ALL","0.5176818515463759","0.303611451757935358"
"ora","MZF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NANOG","MD_ALL","0.7727190927269759","0.168764426251612920"
"ora","NCOA3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NCOR1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NCOR2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NFATC1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NFATC2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NFE2L2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NFIC","MD_ALL","0.7097910012192260","0.195078316387189976"
"ora","NFIL3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NFKB1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NFKB2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NFKBIA","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NFYA","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NFYB","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NFYC","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NKX2-1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NKX2-5","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NKX3-1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NPM1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR0B1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR0B2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR1H3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR1H4","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR1I2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR2F1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR2F2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR2F6","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR3C1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR3C2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR4A1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR4A2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR5A1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NR5A2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","NRF1","MD_ALL","0.9448319224664051","0.113545016442390678"
"ora","NUPR1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","OTX2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PARP1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PAX2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PAX3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PAX5","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PAX6","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PAX8","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PBX1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PBX2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PGR","MD_ALL","0.7398653414999269","0.182026516737036737"
"ora","PHOX2B","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PIAS1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PITX1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PITX2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PML","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","POU1F1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","POU2AF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","POU2F1","MD_ALL","0.5796319955456130","0.263249772447412433"
"ora","POU2F2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","POU3F2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","POU5F1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PPARA","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PPARD","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PPARG","MD_ALL","0.3851264491073639","0.411977550319767349"
"ora","PPARGC1A","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PRDM1","MD_ALL","1.3273855132829109","0.047055943609488837"
"ora","PROX1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","PTTG1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RARA","MD_ALL","0.7245078355634051","0.188578494575438294"
"ora","RARG","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RB1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RBL1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RBMX","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","REL","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RELA","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","REST","MD_ALL","1.5692140772506957","0.026964099605121389"
"ora","RFX1","MD_ALL","0.9448319224664051","0.113545016442390678"
"ora","RFX5","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RFXANK","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RFXAP","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RORA","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RUNX1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RUNX2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RUNX3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","RXRA","MD_ALL","0.8283624140219753","0.148469616239199742"
"ora","SALL4","MD_ALL","1.2621573264494090","0.054681783812673745"
"ora","SATB1","MD_ALL","0.9448319224664051","0.113545016442390678"
"ora","SF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SFPQ","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SIRT1","MD_ALL","0.4945388777681404","0.320229341451050642"
"ora","SMAD2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SMAD3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SMAD4","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SMAD7","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SMARCA4","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SNAI1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SNAI2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SOX10","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SOX17","MD_ALL","1.3273855132829109","0.047055943609488837"
"ora","SOX2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SOX4","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SOX6","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SOX9","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SP1","MD_ALL","0.4857629407050019","0.326766148541367041"
"ora","SP2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SP3","MD_ALL","0.2236221664258784","0.597554929684730674"
"ora","SP4","MD_ALL","1.0727145930788364","0.084583452277354754"
"ora","SPDEF","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SPI1","MD_ALL","0.4059214072343371","0.392715997421059337"
"ora","SREBF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SREBF2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SRF","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","SRY","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","STAT1","MD_ALL","0.3085564953580966","0.491409450861291730"
"ora","STAT2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","STAT3","MD_ALL","0.1664344190704816","0.681656500952396049"
"ora","STAT4","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","STAT5A","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","STAT5B","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","STAT6","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TAF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TAL1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TBP","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TBX21","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TBX5","MD_ALL","1.4048459070598374","0.039368973656250250"
"ora","TCF3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TCF4","MD_ALL","0.7398653414999269","0.182026516737036737"
"ora","TCF7L2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TEAD1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TFAP2A","MD_ALL","0.3613083040182409","0.435202815158205025"
"ora","TFAP2B","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TFAP2C","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TFAP4","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TFCP2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TFDP1","MD_ALL","1.1123976756362743","0.077197337923566423"
"ora","TNFAIP3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TP53","MD_ALL","0.1345502967520495","0.733583751292583575"
"ora","TP63","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TP73","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TRERF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TSC22D3","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TWIST1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","TWIST2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","UHRF1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","USF1","MD_ALL","1.0200752594631508","0.095482710843589308"
"ora","USF2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","VDR","MD_ALL","0.5427390941480986","0.286589916448024007"
"ora","VHL","MD_ALL","0.8283624140219753","0.148469616239199742"
"ora","WT1","MD_ALL","0.4344412250627747","0.367755159895619022"
"ora","WWTR1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","XBP1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","YBX1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","YY1","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","ZBTB16","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","ZBTB7A","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","ZEB1","MD_ALL","1.0035763793137775","0.099179889635761631"
"ora","ZEB2","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","ZFP36","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","ZNF148","MD_ALL","1.1564433132318777","0.069752003551510899"
"ora","ZNF24","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","ZNF300","MD_ALL","0.0000000000000000","1.000000000000000000"
"ora","ZNF382","MD_ALL","0.0000000000000000","1.000000000000000000"
