"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_RIBOSOME","KEGG_RIBOSOME","85","-0.6751644247192732","-2.440936157204264","0.000000000100000000000000","0.0000000186000000000000","0.00000001680478485661119","3840","tags=76%, list=28%, signal=56%","RPS20/RPLP0/RPS8/RPS28/RPS27/RPS9/RPL13/RPL3/RPL26L1/RPL6/UBA52/RPL36/RPL18A/RPL22/RPS2/RPS15/RPL41/RPS29/RPL36AL/RPL11/RPS18/RPS15A/RPL3L/RPLP2/RPL9/RPL38/RPS23/RPL12/RPL4/RPL37/RPL19/RPS24/RPL31/RPLP1/RPS5/RSL24D1/RPS6/RPL35A/RPL5/RPL14/RPS13/RPS4X/FAU/RPL13A/RPS25/RPL37A/RPS27A/RPL23/RPL39/RPL28/RPL27/RPS16/RPS11/RPL27A/RPL23A/RPL35/RPL10/RPL7A/RPL18/RPS21/RPS19/RPS7/RPL21/RPS3/RPL26",NA
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","35","0.6935346071549719","2.252974821080568","0.000000456597833362333722","0.0000283090656684646909","0.00002557676118549609087","2259","tags=63%, list=16%, signal=53%","RPA2/MCM5/MCM7/MCM2/FEN1/RFC4/RPA1/PRIM1/MCM4/PCNA/POLE3/MCM3/PRIM2/LIG1/POLD1/DNA2/POLD3/MCM6/RFC1/POLE/POLE2/RFC2","0.6749628600110250"
"KEGG_PROTEASOME","KEGG_PROTEASOME","41","0.6445255061577050","2.204721810365233","0.000003297532001583870948","0.0001533352380736500086","0.00013853578961101859304","1564","tags=41%, list=11%, signal=37%","PSME2/PSME1/PSMD1/PSMC3/PSMC1/PSMD6/PSMC5/PSMB4/PSMC4/PSMB9/PSMD3/PSMD11/PSMD2/PSMD14/PSMB2/PSMD13/PSMB10","0.6272567397185284"
"KEGG_CELL_CYCLE","KEGG_CELL_CYCLE","121","0.5264468283854500","2.183984401871584","0.000000007206772592986241","0.0000006702298511477205","0.00000060554131467827890","2262","tags=44%, list=16%, signal=37%","E2F2/ORC1/CDK2/MCM5/YWHAH/CDK6/MCM7/CCNE2/MCM2/CDC23/CCNA2/RAD21/MCM4/PKMYT1/PCNA/E2F3/CDC20/ANAPC10/ORC6/MCM3/CHEK1/CDC7/CDC25A/YWHAG/TTK/CDKN2C/CDC45/CDC6/YWHAZ/STAG1/CCNB1/TGFB1/PLK1/ANAPC13/ORC5/WEE1/CDKN2A/MCM6/ESPL1/PTTG1/CDC26/ABL1/CCND3/FZR1/CDKN1B/BUB1B/CCND1/CCNB2/CDC27/SKP2/MAD2L1/CDC25B/CDK4","0.7614608014455848"
"KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION","27","0.6599870950580748","2.054857988444676","0.000196557125444182990591","0.0060932708887696728980","0.00550516700853905492641","2013","tags=56%, list=14%, signal=48%","RPA2/RAD51/RPA1/RAD54B/TOP3B/NBN/RAD51D/RAD54L/POLD1/RAD51C/POLD3/RAD51B/EME1/XRCC3/BLM","0.5188480777437918"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","93","0.4874565280433593","1.941738322189369","0.000012823247202171214387","0.0004770247959207692253","0.00043098382079125735229","3032","tags=41%, list=22%, signal=32%","C1R/SNRPB/H2BC14/H2AX/H2BC12/TRIM21/H4C5/H2BC11/H4C4/H2BC7/H2AC14/H3C2/H4C1/H3C15/H2AC7/H2AC13/C1S/H2AZ1/H3C1/H3C10/H4C3/H2BC17/H2AC12/H2AC4/H3C6/H4C11/H2AC11/H2AC15/H4C12/H3-3A/H2AC19/SNRPD3/H2BC18/H2BC15/H2AC21/H2BC5/H3C14/MACROH2A1","0.5933254763964051"
"KEGG_SELENOAMINO_ACID_METABOLISM","KEGG_SELENOAMINO_ACID_METABOLISM","25","-0.6688400967370349","-1.899368179208696","0.000690063017460001851613","0.0138252355160291256347","0.01249086604509943437824","1633","tags=36%, list=12%, signal=32%","GGT7/SEPHS2/AHCYL2/LCMT1/AHCYL1/MARS1/BUD23/CTH/AHCY","0.4772708153628621"
"KEGG_GLIOMA","KEGG_GLIOMA","57","0.5073901791504589","1.880499290624434","0.000376557881578988703445","0.0100056808533845568998","0.00903996312285168697465","2485","tags=35%, list=18%, signal=29%","E2F2/PIK3R3/CDK6/CALM1/E2F3/EGF/SHC1/PIK3R1/GRB2/AKT1/RAF1/CDKN2A/CALM2/CAMK2G/MTOR/CCND1/MAPK1/CDK4/HRAS/CAMK2D","0.4984931087665903"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","42","-0.5862265091656356","-1.856091362705231","0.000554764220622845096419","0.0128982681294811489525","0.01165336671714062299898","2581","tags=43%, list=19%, signal=35%","AUH/ACAT1/AOX1/HSD17B10/DBT/IL4I1/HMGCS1/PCCB/ACAA2/ABAT/ACAD8/HADHB/ACADSB/HADHA/PCCA/ACAT2/HIBADH/ALDH2","0.4772708153628621"
"KEGG_PYRUVATE_METABOLISM","KEGG_PYRUVATE_METABOLISM","33","-0.6123695907836535","-1.837667427789320","0.000904589915796382652152","0.0144890925172041218350","0.01309064959780378498144","879","tags=24%, list=6%, signal=23%","HAGH/ACSS2/MDH2/PDHA1/ME1/PCK2/ACAT2/ALDH2","0.4772708153628621"
