"statistic","source","condition","score","p_value"
"ora","AATF","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","ABL1","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","AHR","LD_HCT116","0.52079232520581364","0.3014447154717020960212892"
"ora","AIP","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","APC","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","APEX1","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","AR","LD_HCT116","0.30225517636500915","0.4985914463482128411442318"
"ora","ARID3A","LD_HCT116","1.48558694583242823","0.0326898595125985277909386"
"ora","ARNT","LD_HCT116","1.12371790127502358","0.0752111274016417641341548"
"ora","ARNTL","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","ASCL1","LD_HCT116","1.35388178066172160","0.0442708865780558069591422"
"ora","ATF1","LD_HCT116","0.15005622447238112","0.7078541384999887942086616"
"ora","ATF2","LD_HCT116","0.09354906653119825","0.8062151101361526572830485"
"ora","ATF3","LD_HCT116","1.36893426611249325","0.0427627606056911815923804"
"ora","ATF4","LD_HCT116","1.54072054329212382","0.0287925053832501602613103"
"ora","ATF5","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","ATF6","LD_HCT116","0.29066019547480770","0.5120823468277484469268757"
"ora","ATM","LD_HCT116","1.02456079022026714","0.0945016104879255192106058"
"ora","BCL3","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","BCL6","LD_HCT116","0.68313822057048068","0.2074253250957399652421032"
"ora","BRCA1","LD_HCT116","1.64177893673562014","0.0228150310029530851985147"
"ora","BTF3","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","CDX1","LD_HCT116","1.24330064779873140","0.0571083157695059309699737"
"ora","CDX2","LD_HCT116","0.67086587248903351","0.2133703784490827426445492"
"ora","CEBPA","LD_HCT116","0.13634204229580943","0.7305634785711914158667923"
"ora","CEBPB","LD_HCT116","0.09235459954246948","0.8084355455447718163952686"
"ora","CEBPD","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","CEBPE","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","CEBPZ","LD_HCT116","0.57723794576960741","0.2647049448299851892585366"
"ora","CHD8","LD_HCT116","1.64719047209249347","0.0225325076874528518189322"
"ora","CIITA","LD_HCT116","0.69842400409557337","0.2002516005273474730685734"
"ora","CLOCK","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","CREB1","LD_HCT116","0.78803535648632139","0.1629163394900912109619640"
"ora","CREB5","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","CREBBP","LD_HCT116","2.14912702682982948","0.0070937025385127182655620"
"ora","CREM","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","CRX","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","CTCF","LD_HCT116","0.35060995800031075","0.4460566742405766005319379"
"ora","CTNNB1","LD_HCT116","0.52079232520581364","0.3014447154717020960212892"
"ora","CUX1","LD_HCT116","0.47320980005529528","0.3363490457913732578631993"
"ora","DDIT3","LD_HCT116","0.64567009609583537","0.2261152761566928570680091"
"ora","DEK","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","DNMT1","LD_HCT116","0.33441080315466593","0.4630087482897643491597250"
"ora","DNMT3A","LD_HCT116","0.43237183400815737","0.3695116760061804006554098"
"ora","E2F1","LD_HCT116","6.70317914651179070","0.0000001980709814295043459"
"ora","E2F3","LD_HCT116","1.61263226303841245","0.0243987589824003099636673"
"ora","E2F4","LD_HCT116","9.73653541606421236","0.0000000001834275578593661"
"ora","E2F6","LD_HCT116","2.42744298632433653","0.0037372918489555493129495"
"ora","EGR1","LD_HCT116","0.82329997563632262","0.1502104075217272904918531"
"ora","EGR2","LD_HCT116","0.43237183400815737","0.3695116760061804006554098"
"ora","ELF1","LD_HCT116","0.43237183400815737","0.3695116760061804006554098"
"ora","ELF3","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","ELF4","LD_HCT116","0.00000000000000000","1.0000000000000000000000000"
"ora","ELK1","LD_HCT116","0.19292802443699264","0.6413158529638611771162005"
"ora","EP300","LD_HCT116","0.83346859994288058","0.1467342173824358331213347"
"ora","EPAS1","LD_HCT116","1.06576399078005357","0.0859480463214000595106867"
