"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"WP_DNA_REPLICATION","WP_DNA_REPLICATION","42","-0.7374845774727564","-2.554181038255790","0.0000000002683204002252299","0.00000008264268326937082","0.00000006660399309133811","1787","tags=62%, list=13%, signal=54%","POLD1/MCM4/ORC1/ORC6/CDK2/PCNA/CDC45/MCM2/RFC2/ORC3/POLE2/GMNN/CDC7/MCM3/MCM10/POLE/DBF4/MCM5/PRIM1/ORC5/RPA3/PRIM2/RFC4/POLD2/MCM7/RFC5","0.8140358378479079"
"WP_MRNA_PROCESSING","WP_MRNA_PROCESSING","122","-0.6030020300976184","-2.516708213208423","0.0000000001000000000000000","0.00000004620000000000000","0.00000003723384042105834","3474","tags=51%, list=25%, signal=39%","SNRPA1/RBMX/SF3B3/DHX16/SNRPB2/METTL3/SUGP1/CSTF2T/HNRNPD/CSTF2/SF3B5/PPM1G/CLK2/CD2BP2/RBM5/PRPF3/LSM7/PRPF40A/SNRPD2/RNGTT/U2AF2/YBX1/SRSF5/DICER1/CPSF3/SRSF10/XRN2/PTBP2/FUS/TMED10/PRMT1/CLK1/HNRNPH1/SRPK1/SNRPE/DDX1/HNRNPAB/CPSF2/SNRPB/SF3B2/SNRNP40/TRA2B/SNRPG/DNAJC8/HNRNPA1/U2AF1/SF3A3/PHF5A/HNRNPL/HNRNPU/DHX9/HNRNPK/SNRPD1/SRSF3/NUDT21/HNRNPM/HNRNPR/SRSF6/CPSF4/SNRPF/HNRNPA2B1/PAPOLA",NA
"WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER","87","-0.6241967181511501","-2.427641589941050","0.0000000001000000000000000","0.00000004620000000000000","0.00000003723384042105834","3127","tags=57%, list=22%, signal=45%","CCNE1/CDT1/HLTF/MSH6/ANLN/MDM2/POLA1/RRM2/MCM6/CCNB2/E2F2/ZNF655/PRKDC/RBBP7/RPA2/E2F3/CDK4/DNMT1/MCM4/ORC1/RRM1/RAF1/FANCG/CHEK1/CDK2/PCNA/CDC45/POLE2/TTK/CDC7/DHFR/CDK1/MCM3/CCNB1/CCNA2/POLE/SMC3/HMGB2/STMN1/DCK/H2AZ1/PRIM1/TYMS/RPA3/PLK4/RFC4/MCM7/CDK6/RFC5/HMGB1",NA
"WP_PROTEASOME_DEGRADATION","WP_PROTEASOME_DEGRADATION","61","-0.6137600265160910","-2.269130474708377","0.0000001522690469554502064","0.00002344943323113933296","0.00001889853798468623658","1559","tags=44%, list=11%, signal=40%","PSMD4/H2AC4/PSMC2/PSMA2/PSMC5/PSMC3/PSMC6/PSMB1/PSMD2/PSMA1/UBB/PSMA6/PSMB7/PSMD7/PSMD13/PSMB4/PSMD6/PSMB3/PSMA4/UBE2D1/PSMB6/PSMD1/H2AZ1/PSMB2/PSMA5/PSMA3/PSMC1","0.6901324587967956"
"WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL","62","-0.5869419949944938","-2.192062149142763","0.0000024951163391079455866","0.00025616527748174909660","0.00020645058578293450546","3127","tags=52%, list=22%, signal=40%","CCNE1/CDK7/CCNH/MDM2/ORC2/MCM6/E2F2/RPA2/E2F3/CDK4/MCM4/ATF6B/ORC1/ORC6/CDK2/PCNA/CDC45/CREB1/MCM2/ORC3/POLE2/CDK1/MCM3/CCNB1/POLE/MCM5/PRIM1/ORC5/RPA3/PRIM2/MCM7/CDK6","0.6272567397185284"
"WP_DNA_MISMATCH_REPAIR","WP_DNA_MISMATCH_REPAIR","23","-0.7344665545338966","-2.176914958365876","0.0000040436468503585871993","0.00031136080747761119740","0.00025093416924227798142","1088","tags=48%, list=8%, signal=44%","PCNA/RFC2/POLE2/LIG1/EXO1/POLE3/POLE/RPA3/RFC4/POLD2/RFC5","0.6105268783859310"
"WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","120","-0.5141876089776514","-2.166847151053726","0.0000000856372801117708920","0.00001804101490762159398","0.00001453974610615404656","2856","tags=42%, list=20%, signal=34%","MSH6/XRCC4/RAD54B/GTF2H2C/RBX1/GTF2H2/DDB1/LIG4/ERCC8/RAD50/PRKDC/PARP2/TERF2/RPA2/BRCA1/APEX1/FANCA/GTF2H4/FEN1/BRIP1/POLD1/XPC/UNG/RAD23B/FANCI/RAD51C/XRCC6/RAD51/FANCG/XRCC5/CHEK1/PCNA/RFC2/OGG1/PARP1/CENPS/POLE2/LIG1/EXO1/NEIL3/DDB2/POLE3/POLE/FANCE/WDR48/FANCD2/RPA3/RFC4/POLD2/RFC5/HMGB1","0.7049757151672383"
"WP_NUCLEOSOME_REMODELING_COMPLEX","WP_NUCLEOSOME_REMODELING_COMPLEX","30","-0.6651666093415450","-2.141225486896687","0.0000235337417894238006097","0.00167270595487904565057","0.00134807936353507321244","3233","tags=73%, list=23%, signal=57%","CHEK2/DAXX/H4C8/ASF1B/PRKDC/CHAF1A/SUPT16H/HAT1/H4C16/H4C4/XRCC6/XRCC5/H4C3/PCNA/H4C2/MCM2/H4C14/H4C5/ASF1A/NASP/H4C1/SSRP1","0.5756102610711286"
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","55","-0.5852012544993439","-2.133308602213384","0.0000030697409543730334464","0.00025785824016733482813","0.00020781499059838699577","2998","tags=51%, list=21%, signal=40%","COA1/NDUFAF6/NDUFB9/NDUFAB1/MT-ND6/NDUFB8/NDUFA13/FOXRED1/ACAD9/TIMMDC1/NDUFAF4/NDUFA6/ECSIT/NDUFS3/NDUFB4/NDUFA3/NDUFS6/NDUFC2/NDUFAF2/NDUFB6/NDUFAF1/TMEM126B/NDUFB3/NDUFB2/NDUFB1/NDUFA1/NDUFA5/NDUFB5","0.6272567397185284"
"WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","101","-0.5304715657920284","-2.132341904412514","0.0000000976245395434068911","0.00001804101490762159398","0.00001453974610615404656","2960","tags=43%, list=21%, signal=34%","NDUFB9/NDUFAB1/MT-ND6/SLC25A14/NDUFB8/MT-ATP8/ATP5ME/NDUFA13/NDUFA11/ATP5MC3/ATP5MC1/ATP5PB/ATP5F1B/COX7B/UQCRQ/SDHA/NDUFA6/NDUFS3/SCO1/NDUFB4/NDUFA3/NDUFS6/COX8A/NDUFC2/ATP5F1E/SDHC/ATP5MG/SLC25A5/NDUFB6/COX15/COXFA4/ATP5PO/NDUFB3/ATP5IF1/NDUFB2/NDUFB1/UQCR10/NDUFA1/SDHD/NDUFA5/NDUFB5/COX17/ATP5MF","0.7049757151672383"
