"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"CASP8AP2_TARGET_GENES","CASP8AP2_TARGET_GENES","279","-0.4605972059283913","-2.132080770325802","0.000000000100000000000000","0.0000000301000000000000","0.0000000301000000000000","2392","tags=32%, list=17%, signal=27%","HUS1/MKRN3/FRA10AC1/TIPIN/DAGLB/H2BC21/CBY1/SELENOW/ZMYM4/COX16/TMEM242/LAS1L/C17orf75/ILF2/TRIP4/NT5C3A/NSFL1C/ZNF12/PCLAF/DMAP1/GTF3C5/MTERF4/TMEM41A/HELQ/SREK1IP1/C8G/TARS2/H2AC4/MTBP/FUS/DNTTIP2/ATP6V1H/CYB561D2/MRPL58/MRPS15/GTF3C3/CWC27/RFX2/NDUFS3/WDR31/MRPS18C/MRPL39/COX19/BZW2/RCC1/H4C3/NDUFC2/SSBP1/CAAP1/TLN2/H2BC11/RAB18/H4C2/BBX/MRPL13/CCDC12/RFC2/MRPL40/NUDT5/ADPRHL1/SEPTIN7/NME1/CDC123/AAGAB/C1GALT1/DPM3/H1-2/NCL/GRPEL2/COA6/H2AC12/RBAK/ISY1/ZNF195/RANBP1/C3orf38/H2AC14/MRPL16/SF3A3/H2BC12/HSPE1/STK32C/SNRPD1/LSM5/HSPD1/CHCHD2/CGGBP1/MRPS24/ANKMY2/GSTCD",NA
"MSX1_TARGET_GENES","MSX1_TARGET_GENES","168","-0.4440063813708527","-1.920483575545219","0.000000627643070527551171","0.0000472301410571982232","0.0000472301410571982232","2197","tags=30%, list=15%, signal=26%","COG5/RPL17/MDH2/CLDN12/CCDC192/DUT/SMNDC1/WDR77/SKAP2/SLC7A11/SMC4/GEMIN2/FUBP1/ZRANB3/AGPS/SRSF10/SLC39A9/ATP5PB/COQ2/TMEM18/STYXL1/PPCDC/CDC5L/LEKR1/YOD1/YAE1/RAMAC/IFT80/SERPINB5/DBR1/ZWILCH/SEPTIN7/TSPAN12/PFN2/FAM200B/CREBZF/DUS4L/NAA38/DRC9/CLPB/PDSS2/DLD/YWHAZ/TDP2/SRI/TUBGCP5/BCLAF1/QKI/HSPD1/MACC1/ERH","0.6594443980379349"
"DMRT1_TARGET_GENES","DMRT1_TARGET_GENES","345","-0.4024689243400730","-1.895100014103863","0.000000002420496507546726","0.0000003642847243857823","0.0000003642847243857823","3110","tags=33%, list=22%, signal=26%","WRAP53/ING3/TARBP2/PMVK/PIPOX/ZMYM6/HDGF/SEC11A/UTP15/GABPA/VTI1A/NFKBIZ/GIN1/SOX30/MARS1/RHBDD3/NOL8/HSPA4/CTSO/LUC7L2/CIRBP/TXN2/KIF2C/WDR89/SNAP23/PBX1/SUMF2/CFDP1/PRDM1/COG5/WARS1/CCDC192/SRSF5/C17orf75/FMC1/BRCA1/WDR77/ATP6V1G2/SLC7A11/RBBP5/SLC35A4/ZRANB3/AGPS/NOP58/CFAP68/ATP5PB/SREK1IP1/ACAD9/GABPB1/S100A10/MTBP/FDXACB1/MRPL46/VPS33B/TIMM13/AVL9/MRPL51/EWSR1/MRPS33/ZNF557/IK/ZC3HC1/PSAT1/XRCC5/NUP155/TAF15/AKAP9/PSMC3/B9D2/VPS50/BSCL2/PPP2R5C/POLR2M/DCLRE1A/ATP6V1D/COQ7/PEX1/MRPL13/NUP107/SLX4IP/EXO1/ZMAT2/MRPL1/MTIF2/ARRDC3/CTDSPL2/CMSS1/THRB/COXFA4/AQR/POLE3/CAPZA2/GRPEL2/RBM48/LSM8/MRPL11/NDUFB3/ZSCAN21/TBC1D5/SRI/WDR25/EIF3B/CCT5/SMIM15/NUCKS1/SUB1/NDUFA5/IPO11/LSM5/BCLAF1/GPR160/EIF2S1/PPIA/MACC1","0.7749390301364363"
"ATOH8_TARGET_GENES","ATOH8_TARGET_GENES","35","0.5370431681845739","1.849240442255119","0.001259731571520316577642","0.0164860523055484903265","0.0164860523055484903265","4104","tags=63%, list=29%, signal=45%","SH3TC1/AKAP13/MIDN/GLRA1/PPP1R18/CUEDC1/EHD1/MICAL2/TBC1D10A/HYAL2/STRN4/SIX5/RALB/BIN1/MGLL/PDXK/BCAR1/NDST1/CNOT3/DEPP1/SMAD1/OGDH","0.4550598673872295"
"ALKBH3_TARGET_GENES","ALKBH3_TARGET_GENES","374","-0.3889208502644804","-1.841391882939816","0.000000004477168845866697","0.0000004492092742019586","0.0000004492092742019586","3198","tags=35%, list=23%, signal=28%","G3BP1/EXOSC3/OSGEPL1/TVP23B/CSTF2T/FEM1B/ECHDC1/YAP1/SERPINI1/PDE6D/SEC11A/KDM4A/HSPBP1/GABPA/FAM227B/ZNF561/ZCCHC7/GIN1/TATDN3/MRPL44/MTMR9/ZNF562/TMEM209/TXN2/LZIC/ACOT13/TMEM69/TUBGCP3/CCT2/FRA10AC1/TOMM6/HNRNPH3/THAP10/PNPO/STOML2/RGS5/PRDX1/H2BC21/ZMPSTE24/ZNF410/DPY19L4/SRSF5/COX16/TMEM242/LAS1L/C17orf75/ATP6V1G2/TRIP4/NAA20/RBBP5/UTP3/DNAJC24/PDCD6IP/GTF2H4/VPS45/POLR2G/DCAF4/EIF5B/BANF1/PCLAF/DMAP1/GTF3C5/TMEM41A/DCDC1/HELQ/NUF2/SREK1IP1/TARS2/NMNAT1/CRYZL1/NSL1/MTBP/DTWD1/FUS/TMA16/MRPL58/CWC27/PSMC2/WDR31/MRPS18C/MRPL39/SEC13/ZNF596/ZC3HC1/MPHOSPH10/NDUFC2/SSBP1/YJU2/DDX1/RAB18/MRPL13/NUDT5/SNRPB/ADPRHL1/ITGB3BP/NME1/PSMA6/MTIF2/USP39/CDC123/CDK5RAP1/TMEM128/DPM3/AGK/AQR/PSMD6/COA6/CCNC/NEK4/ZNF195/MRPS34/RUVBL1/RBM25/C3orf38/VIPAS39/MRPL16/SF3A3/TTC14/SLC35A3/TDP2/TEDC1/UFSP1/MTHFD2L/AHSA1/CALM1/DNAJC2/CHCHD2/HMGB1/CGGBP1/GSTCD/MRPL3","0.7614608014455848"
"ZNF16_TARGET_GENES","ZNF16_TARGET_GENES","64","0.4660918961801487","1.833927488235392","0.000630775596515379928866","0.0094931727275564675717","0.0094931727275564675717","3505","tags=44%, list=25%, signal=33%","MKNK2/ARHGAP45/KANK2/DAB2IP/KRT86/ADCK2/SEMA6B/NUAK2/ERCC1/TFEB/NOP53/TLE5/MT2A/PALM/NFIC/MARK4/SYMPK/LTBP3/BCR/SAMD4B/TJP3/PPP1R3F/IGSF21/SGK2/COL16A1/TPGS1/ADGRG1/RAB3IL1","0.4772708153628621"
"HSF4_TARGET_GENES","HSF4_TARGET_GENES","16","-0.6524300269918122","-1.807229975638590","0.003820445050414446059445","0.0425908874138795703890","0.0425908874138795634501","2890","tags=50%, list=20%, signal=40%","H2BC7/H4C8/EPM2AIP1/H2BC21/H4C16/H4C3/H4C2/NPM1","0.4317076958033464"
"PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES","83","-0.4561573548473237","-1.766250176108479","0.000462292708918239701830","0.0077292352898962321181","0.0077292352898962303834","1974","tags=30%, list=14%, signal=26%","ATP5MC3/NOP58/MORC4/TYW3/PCBD1/GTF3C3/CKS1B/TCP1/UBB/CHORDC1/MRPL15/FKBP4/CKS2/MRPL18/PTGES3/VIPAS39/CCT4/HSPE1/CACYBP/ACAA1/AHSA1/CRYZ/HSPD1/HMGB1/HSP90AA1","0.4984931087665903"
"NKX2_8_TARGET_GENES","NKX2_8_TARGET_GENES","32","-0.5364610419842717","-1.728573588446379","0.005426004238640127520787","0.0540992497712646791541","0.0540992497712646791541","3021","tags=50%, list=21%, signal=39%","USP15/COL4A3/TAFA2/RHBDD3/FBXL12/CPSF3/GPRIN2/ATG101/EWSR1/SYNC/TC2N/CPSF2/YWHAZ/NDUFB1/SRI/CDCA7L","0.4070179189239539"
"MCRS1_TARGET_GENES","MCRS1_TARGET_GENES","33","-0.5313568121338803","-1.713561502305084","0.003980681429186162106904","0.0427923253637512435166","0.0427923253637512365777","3346","tags=48%, list=24%, signal=37%","RBL1/TRMT10A/H4C8/GIN1/RAB11A/MRPL52/CBFB/ILF2/NSFL1C/DMAP1/RPL7L1/CDC45/SNRPB/RAB7A/UFD1/HMGB1","0.4070179189239539"
