"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_LD_ALL","1","0.000622300000000000","GLI1","GLI1","7","299","0.0006978000000000","0.0953000000000000","5.1310","GTEx--Coexpression","SLC44A2,NCMAP,SH3PXD2A,SORCS2,IL1RAPL1,MXRA8,ZMAT1"
"DEG_LD_ALL","2","0.001245000000000000","FOXD3","FOXD3","7","299","0.0006978000000000","0.0953000000000000","5.1310","GTEx--Coexpression","NCMAP,SH3PXD2A,SORCS2,IL1RAPL1,MXRA8,KCTD12,ZMAT1"
"DEG_LD_ALL","3","0.001867000000000000","DLX3","DLX3","7","300","0.0007115000000000","0.0953000000000000","5.1140","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","4","0.002489000000000000","KLF4","KLF4","7","300","0.0007115000000000","0.0953000000000000","5.1140","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","5","0.003111000000000000","POU2F3","POU2F3","7","300","0.0007115000000000","0.0953000000000000","5.1140","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","6","0.003734000000000000","RORA","RORA","7","300","0.0007115000000000","0.0953000000000000","5.1140","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","7","0.004356000000000000","GATA3","GATA3","7","300","0.0007115000000000","0.0953000000000000","5.1140","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","8","0.004978000000000000","POU3F1","POU3F1","7","300","0.0007115000000000","0.0953000000000000","5.1140","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","9","0.005600000000000000","DLX5","DLX5","7","300","0.0007115000000000","0.0953000000000000","5.1140","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","10","0.006223000000000000","EGR3","EGR3","7","300","0.0007115000000000","0.0953000000000000","5.1140","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","11","0.006845000000000000","CDX4","CDX4","7","300","0.0007115000000000","0.0953000000000000","5.1140","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","12","0.007467000000000000","HELT","HELT","7","300","0.0007115000000000","0.0953000000000000","5.1140","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","13","0.008090000000000000","ELK3","ELK3","6","297","0.0033540000000000","0.1890000000000000","4.4130","GTEx--Coexpression","LOXL2,MXRA8,COL6A3,KCTD12,STEAP1,DAB2"
"DEG_LD_ALL","14","0.008711999999999999","TWIST2","TWIST2","6","297","0.0033540000000000","0.1890000000000000","4.4130","GTEx--Coexpression","LOXL2,MXRA8,COL6A3,STEAP1,ZNF469,DAB2"
"DEG_LD_ALL","15","0.009334000000000000","NPAS1","NPAS1","6","298","0.0034090000000000","0.1890000000000000","4.3980","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,TREX2,KIAA1549L,DLG2"
"DEG_LD_ALL","16","0.009956000000000000","HIF1A","HIF1A","6","298","0.0034090000000000","0.1890000000000000","4.3980","GTEx--Coexpression","LOXL2,COL6A3,STEAP1,PTGER2,ZNF469,DAB2"
"DEG_LD_ALL","17","0.010580000000000001","ZNF697","ZNF697","6","298","0.0034090000000000","0.1890000000000000","4.3980","GTEx--Coexpression","LOXL2,WIPI1,COL6A3,STEAP1,SLC43A3,DAB2"
"DEG_LD_ALL","18","0.011200000000000000","RUNX2","RUNX2","6","299","0.0034640000000000","0.1890000000000000","4.3830","GTEx--Coexpression","LOXL2,WIPI1,MXRA8,COL6A3,STEAP1,PTGER2"
"DEG_LD_ALL","19","0.011820000000000001","EGR2","EGR2","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","SLC44A2,NCMAP,SH3PXD2A,IL1RAPL1,MXRA8,ZMAT1"
"DEG_LD_ALL","20","0.012449999999999999","TFAP2A","TFAP2A","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,NR1D1,VANGL2"
"DEG_LD_ALL","21","0.013070000000000000","SP8","SP8","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","22","0.013690000000000001","IRX2","IRX2","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,NR1D1,VANGL2"
"DEG_LD_ALL","23","0.014310000000000000","ZSCAN4","ZSCAN4","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,NR1D1,VANGL2"
"DEG_LD_ALL","24","0.014930000000000001","CASZ1","CASZ1","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,VANGL2"
"DEG_LD_ALL","25","0.015559999999999999","SP5","SP5","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,TREX2,NR1D1,VANGL2"
"DEG_LD_ALL","26","0.016180000000000000","LMX1B","LMX1B","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","OXTR,NKPD1,TMEM45A,LYPD5,NR1D1,VANGL2"
"DEG_LD_ALL","27","0.016799999999999999","NR1D1","NR1D1","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,VANGL2"
"DEG_LD_ALL","28","0.017420000000000001","HOXA9","HOXA9","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,NR1D1,VANGL2"
"DEG_LD_ALL","29","0.018050000000000000","FOXN1","FOXN1","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,VANGL2"
"DEG_LD_ALL","30","0.018669999999999999","OTX1","OTX1","6","300","0.0035200000000000","0.1890000000000000","4.3680","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,TREX2,VANGL2"
"DEG_LD_ALL","31","0.019290000000000002","HOXA5","HOXA5","5","297","0.0146000000000000","0.3250000000000000","3.6650","GTEx--Coexpression","ABCC3,ZNF117,IFITM10,BST2,DAB2"
"DEG_LD_ALL","32","0.019910000000000001","SIM1","SIM1","5","297","0.0146000000000000","0.3250000000000000","3.6650","GTEx--Coexpression","LOXL2,WIPI1,COL6A3,STEAP1,DAB2"
"DEG_LD_ALL","33","0.020539999999999999","TWIST1","TWIST1","5","297","0.0146000000000000","0.3250000000000000","3.6650","GTEx--Coexpression","LOXL2,MXRA8,COL6A3,STEAP1,DAB2"
"DEG_LD_ALL","34","0.021160000000000002","HMGN3","HMGN3","5","298","0.0147900000000000","0.3250000000000000","3.6530","GTEx--Coexpression","CASP4,ATP5MF,TMA7,LSM3,CYCS"
"DEG_LD_ALL","35","0.021780000000000001","NR5A1","NR5A1","5","298","0.0147900000000000","0.3250000000000000","3.6530","GTEx--Coexpression","ABCC3,ADGRV1,CD163L1,IFITM10,BST2"
"DEG_LD_ALL","36","0.022400000000000000","ZNF280A","ZNF280A","5","298","0.0147900000000000","0.3250000000000000","3.6530","GTEx--Coexpression","ABCC3,ADGRV1,IFITM10,BST2,DAB2"
"DEG_LD_ALL","37","0.023019999999999999","SREBF1","SREBF1","5","298","0.0147900000000000","0.3250000000000000","3.6530","GTEx--Coexpression","ABCC3,ADGRV1,ZNF117,IFITM10,BST2"
"DEG_LD_ALL","38","0.023650000000000001","HOXC6","HOXC6","5","298","0.0147900000000000","0.3250000000000000","3.6530","GTEx--Coexpression","LOXL2,MXRA8,COL6A3,STEAP1,DAB2"
"DEG_LD_ALL","39","0.024270000000000000","HIVEP3","HIVEP3","5","299","0.0149800000000000","0.3250000000000000","3.6400","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,VANGL2"
"DEG_LD_ALL","40","0.024889999999999999","TP73","TP73","5","299","0.0149800000000000","0.3250000000000000","3.6400","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,MACC1,VANGL2"
"DEG_LD_ALL","41","0.025510000000000001","ALX4","ALX4","5","299","0.0149800000000000","0.3250000000000000","3.6400","GTEx--Coexpression","OXTR,NKPD1,MXRA8,TMEM45A,VANGL2"
"DEG_LD_ALL","42","0.026140000000000000","FOXQ1","FOXQ1","5","299","0.0149800000000000","0.3250000000000000","3.6400","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,MAL2,VANGL2"
"DEG_LD_ALL","43","0.026759999999999999","FOS","FOS","5","299","0.0149800000000000","0.3250000000000000","3.6400","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,NR1D1,VANGL2"
"DEG_LD_ALL","44","0.027380000000000002","ZBTB37","ZBTB37","5","299","0.0149800000000000","0.3250000000000000","3.6400","GTEx--Coexpression","SLC44A2,MRPS24,ZMAT1,LSM3,PIK3IP1"
"DEG_LD_ALL","45","0.028000000000000001","MYCN","MYCN","5","299","0.0149800000000000","0.3250000000000000","3.6400","GTEx--Coexpression","ATP8A1,NCMAP,SORCS2,IL1RAPL1,DTX4"
"DEG_LD_ALL","46","0.028620000000000000","HOXC13","HOXC13","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,TREX2,VANGL2"
"DEG_LD_ALL","47","0.029250000000000002","HES1","HES1","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","RBBP8NL,TMEM45A,MAL2,NR1D1,VANGL2"
"DEG_LD_ALL","48","0.029870000000000001","RARG","RARG","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,MAL2,VANGL2"
"DEG_LD_ALL","49","0.030490000000000000","ZNF273","ZNF273","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,NR1D1,VANGL2"
"DEG_LD_ALL","50","0.031109999999999999","ZNF750","ZNF750","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,MAL2,VANGL2"
"DEG_LD_ALL","51","0.031739999999999997","GRHL2","GRHL2","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,RBBP8NL,TMEM45A,MAL2,VANGL2"
"DEG_LD_ALL","52","0.032360000000000000","IRF6","IRF6","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,MAL2,VANGL2"
"DEG_LD_ALL","53","0.032980000000000002","IRX4","IRX4","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,VANGL2"
"DEG_LD_ALL","54","0.033599999999999998","BCL11B","BCL11B","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,VANGL2"
"DEG_LD_ALL","55","0.034229999999999997","MAF","MAF","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,NR1D1,VANGL2"
"DEG_LD_ALL","56","0.034849999999999999","TP63","TP63","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,VANGL2"
"DEG_LD_ALL","57","0.035470000000000002","KDM2B","KDM2B","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,VANGL2"
"DEG_LD_ALL","58","0.036089999999999997","SOX21","SOX21","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,MAL2,VANGL2"
"DEG_LD_ALL","59","0.036710000000000000","DLX4","DLX4","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,LYPD5,TREX2,VANGL2"
"DEG_LD_ALL","60","0.037339999999999998","ZNF385A","ZNF385A","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,VANGL2"
"DEG_LD_ALL","61","0.037960000000000001","BCL11A","BCL11A","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","NKPD1,TMEM45A,ZNF273,LYPD5,VANGL2"
"DEG_LD_ALL","62","0.038580000000000003","ZBED2","ZBED2","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","ATP8A1,FSCN2,SLC43A3,ZMAT1,MAL2"
"DEG_LD_ALL","63","0.039199999999999999","DLX2","DLX2","5","300","0.0151800000000000","0.3250000000000000","3.6280","GTEx--Coexpression","LOXL2,TUBA1B,COL6A3,ZNF469,KIAA1549L"
