"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","146","0.5326980662168364","2.236681245609254","0.000000000142894133114585","0.000000003572353327864624","0.000000001637760022836209","992","tags=30%, list=7%, signal=28%","LAMC2/THBS1/TIMP3/TGM2/ITGB5/CCN1/CTHRC1/LAMC1/NT5E/DST/IGFBP4/COL6A3/DAB2/EMP3/TNC/VIM/FUCA1/LOXL2/TPM1/MYLK/ITGAV/ECM1/COL1A1/FN1/QSOX1/PLOD1/SPARC/MSX1/NOTCH2/TNFRSF11B/IL15/MATN2/MMP14/NTM/SERPINE2/TGFBR3/WNT5A/FAS/CAP2/GADD45B/GEM/SERPINH1/CCN2/ITGB1","0.8266573011783021"
"HALLMARK_MYC_TARGETS_V1","HALLMARK_MYC_TARGETS_V1","200","-0.5169933726992607","-2.215280452635894","0.000000000100000000000000","0.000000003572353327864624","0.000000001637760022836209","3701","tags=54%, list=27%, signal=40%","UBA2/EIF3D/SRSF7/HNRNPA2B1/CANX/RUVBL2/CCT2/HNRNPA1/SNRPB2/PABPC4/SYNCRIP/HSPE1/MAD2L1/MRPL23/HNRNPA3/PSMC6/CCT5/RPL14/UBE2L3/TRA2B/FAM120A/NDUFAB1/HNRNPR/EEF1B2/CCT4/CBX3/EIF4A1/PPIA/HDGF/PSMB3/SNRPD1/EPRS1/VBP1/GOT2/NPM1/COX5A/RPL18/PHB2/FBL/EIF4H/YWHAE/AIMP2/HDAC2/KARS1/RPL6/SRPK1/EIF3J/RPS3/STARD7/RAD23B/USP1/SRSF1/GSPT1/NAP1L1/TUFM/PWP1/DDX18/RPL34/ORC2/NOP16/SSB/IARS1/MRPL9/SET/RAN/PA2G4/SERBP1/CLNS1A/CAD/VDAC1/RACK1/DDX21/CCT7/RPLP0/RNPS1/TXNL4A/RANBP1/RPS5/RSL1D1/XPOT/SNRPA1/RPS6/SRM/NME1/NOLC1/HSPD1/PSMA7/RPL22/MYC/NCBP1/EIF2S2/ETF1/TFDP1/PPM1G/EIF3B/PRPS2/RPS2/C1QBP/IFRD1/POLD2/CUL1/PRDX4/SSBP1/ACP1/YWHAQ/TCP1/ODC1/EIF1AX",NA
"HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2","58","-0.5690604988910039","-2.024907422833249","0.000021757247155843847984","0.000181310392965365417941","0.000083122492673729064913","2771","tags=55%, list=20%, signal=44%","CBX3/EXOSC5/TCOF1/NOC4L/MRTO4/UTP20/NPM1/AIMP2/SORD/IMP4/PPAN/HK2/DDX18/NOP16/NDUFAF4/PA2G4/TFB2M/PUS1/WDR74/SUPV3L1/PRMT3/SRM/MYBBP1A/PES1/NOLC1/HSPD1/MYC/RABEPK/RRP12/WDR43/DUSP2/TBRG4","0.5756102610711286"
"HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN","127","0.4898578269893681","1.990545861348980","0.000000556079925192970920","0.000006950999064912136765","0.000003186714006839239508","2049","tags=37%, list=15%, signal=32%","HAS2/KALRN/CCN1/CAV1/ATP2B4/LAMC1/MGLL/TGFBR2/LDLR/BHLHE40/DAB2/DLG1/ATRN/MT1E/VLDLR/RUNX1/ARHGEF9/COL1A1/IGF1R/KCNMA1/ANXA2/NR3C1/SCN8A/DYRK1A/NOTCH2/BCKDHB/LTBP1/IRS1/TGFBR3/PIAS3/CAP2/ATP2C1/SFMBT1/NR1D2/PTPN21/PLCB4/ATP2B1/GRK5/PRKAR2B/ABCC1/PIK3R3/CDC42BPA/IGFBP5/SIPA1L1/FZD2/NEK7/SERPINE1","0.6594443980379349"
"HALLMARK_TGF_BETA_SIGNALING","HALLMARK_TGF_BETA_SIGNALING","52","0.5595132093833767","1.966495626586866","0.000098130006346283711756","0.000700928616759169420027","0.000321343596792604785199","2119","tags=42%, list=15%, signal=36%","THBS1/LTBP2/IFNGR2/ACVR1/SMURF2/BMPR2/CTNNB1/KLF10/TGIF1/CDK9/SPTBN1/RHOA/SMURF1/APC/SKI/SKIL/NOG/BCAR3/TGFB1/FKBP1A/SERPINE1/SLC20A1","0.5384340963099162"
"HALLMARK_HYPOXIA","HALLMARK_HYPOXIA","176","0.4588440256505746","1.949613092622534","0.000000190271641204472793","0.000003171194020074546662","0.000001453846894209607429","1044","tags=20%, list=8%, signal=19%","EXT1/NDRG1/ADM/TGM2/ETS1/SLC6A6/CCN1/CAV1/SLC2A3/GPC4/AMPD3/BHLHE40/RORA/TPBG/SELENBP1/CHST2/MT1E/VLDLR/SDC3/ATP7A/ANXA2/NR3C1/PDGFB/SAP30/GLRX/SLC2A1/NEDD4L/PFKL/KLF7/KLF6/CCN2/GAA/TPD52/P4HA2/PGF/BNIP3L","0.6901324587967956"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_OXIDATIVE_PHOSPHORYLATION","197","-0.4121143838087983","-1.767655037255720","0.000005997251685121263906","0.000059972516851212640757","0.000027494646120712351058","2885","tags=36%, list=21%, signal=29%","UQCRH/NDUFAB1/TCIRG1/OGDH/NDUFS6/ATP5ME/SLC25A11/SDHD/NDUFS3/MRPL11/ATP5F1A/GOT2/COX5A/NDUFS1/PHB2/DLAT/PDK4/ETFB/GPX4/NDUFA9/PMPCA/COX10/VDAC2/ETFA/MTRF1/OAT/ECHS1/TIMM13/SDHB/TOMM22/COXFA4/CS/NDUFV1/ATP5MF/ACADSB/ATP5F1E/MTRR/TIMM10/IDH3G/VDAC1/GRPEL1/SUPV3L1/ATP6V0B/HSPA9/ATP6V1F/IDH3A/MRPS15/FDX1/NDUFA5/LRPPRC/LDHB/POLR2F/NDUFB2/TIMM50/MDH2/HADHA/SUCLA2/CYCS/ACAA2/MRPS30/IDH2/CPT1A/HADHB/ACAT1/MPC1/DLD/HCCS/HSD17B10/POR/PDHA1/MAOB","0.6105268783859310"
"HALLMARK_COAGULATION","HALLMARK_COAGULATION","95","0.4407641428335793","1.715884889541484","0.001009297484189925495426","0.003673020199866747215189","0.001683911162843291110108","2583","tags=34%, list=19%, signal=28%","THBS1/TIMP3/ANXA1/CTSB/SERPINA1/RAPGEF3/PROS1/DUSP6/FN1/CTSO/PDGFB/SPARC/MMP14/CASP9/LGMN/GSN/KLF7/ARF4/PLAT/C1R/A2M/SERPING1/LAMP2/CLU/ISCU/C1S/SERPINE1/PREP/PLAU/MMP15/DUSP14/C3","0.4550598673872295"
"HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_INFLAMMATORY_RESPONSE","137","0.4078576964069437","1.706533609773069","0.000289888963445958673572","0.001610494241366437111543","0.000738337684837716526527","1838","tags=31%, list=13%, signal=27%","ADM/HAS2/LDLR/LY6E/IFNGR2/TPBG/EMP3/IL10/TNFSF9/CHST2/CD82/AHR/CCR7/EDN1/AXL/SEMA4D/RAF1/IL15/MMP14/IFNAR1/IL2RB/CD70/PSEN1/HRH1/KLF6/ATP2C1/HIF1A/ICAM1/C3AR1/ITGB8/RIPK2/ATP2B1/RTP4/TAPBP/NMI/P2RX4/CXCR6/IRF7/ATP2A2/IL7R/P2RX7/C5AR1","0.4984931087665903"
"HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","88","0.4421548820448117","1.700649013191601","0.000853701997249201949627","0.003557091655205008376428","0.001630763246462335700621","2201","tags=38%, list=16%, signal=32%","UBE2L6/SAMD9/DDX60/LY6E/TRIM21/TRIM5/IL7/IRF2/STAT2/PARP14/IL15/IFI35/PARP9/SAMD9L/MOV10/CASP1/RIPK2/TDRD7/MX1/GMPR/RTP4/OAS1/OASL/NMI/IRF7/LAP3/UBA7/PLSCR1/IFIH1/SP110/C1S/PSME2/PSME1","0.4772708153628621"
