"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000163110","PDLIM5","ENSG00000163110","10611","0.77723700628288217018","7.4688298962813464144","6.8745525938603009308","0.0000297971478311509998","0.014758313018038169","2.8615054624089983903"
"ENSG00000167608","TMC4","ENSG00000167608","147798","0.85635584733724368078","5.2082818516883060411","6.8478026382656329574","0.0000308513076561597440","0.014758313018038169","2.8285108207076818942"
"ENSG00000132963","POMP","ENSG00000132963","51371","-0.66886440445516814890","6.8148785911714995223","-6.8318517745080180603","0.0000314989085009845750","0.014758313018038169","2.8101220246055635954"
"ENSG00000185567","AHNAK2","ENSG00000185567","113146","0.79917011761762779543","8.9208109573158314021","6.8133779712438764520","0.0000322672372106851710","0.014758313018038169","2.7833973380551526589"
"ENSG00000230989","HSBP1","ENSG00000230989","3281","-0.63173057306918067866","7.3348131365039357377","-6.7876948858736589898","0.0000333690221053412512","0.014758313018038169","2.7517859657888426028"
"ENSG00000105223","PLD3","ENSG00000105223","23646","0.67023236121636919904","6.8351975669167908123","6.6877153077547237814","0.0000380586215780190162","0.015898378522135749","2.6237038351892332244"
"ENSG00000114841","DNAH1","ENSG00000114841","25981","0.81845124406761637914","4.1257440784064840500","6.6631233986793443336","0.0000393174232305545690","0.015898378522135749","2.5548955595085178771"
"ENSG00000115339","GALNT3","ENSG00000115339","2591","-1.22908728810278100596","3.3666785572417357031","-6.6564746881438363602","0.0000396653760103184155","0.015898378522135749","2.3666886731896594753"
"ENSG00000066248","NGEF","ENSG00000066248","25791","0.92351438340491931456","4.7366621007131533005","6.5868220324273689670","0.0000435158176564127234","0.016495582473085788","2.4940418902727783390"
"ENSG00000164687","FABP5","ENSG00000164687","2171","-0.72820272412549158503","5.7558317188722796232","-6.5568904645660657238","0.0000452919488265424177","0.016495582473085788","2.4636264846365492076"
"ENSG00000167972","ABCA3","ENSG00000167972","21","0.78106101961785157073","4.4446823014952778763","6.5429334263814391548","0.0000461465947136486157","0.016495582473085788","2.4283780008225992475"
"ENSG00000141337","ARSG","ENSG00000141337","22901","0.80277623348472193499","4.3997036498540431637","6.5093802758480299175","0.0000482727640905387397","0.016495582473085788","2.3845462855799990365"
"ENSG00000119969","HELLS","ENSG00000119969","3070","-0.77913336256771970056","6.5578383752846187704","-6.4857602331382766536","0.0000498323778192580504","0.016495582473085788","2.3659571210140573072"
"ENSG00000189403","HMGB1","ENSG00000189403","3146","-0.94722285261093830400","9.1759461959575698842","-6.4857543212396358001","0.0000498327748729289100","0.016495582473085788","2.3565728478469516460"
"ENSG00000134852","CLOCK","ENSG00000134852","9575","-0.65878983661305667852","6.7001047081367532954","-6.4619228099161496459","0.0000514612431959565446","0.016495582473085788","2.3326740414888611497"
"ENSG00000185215","TNFAIP2","ENSG00000185215","7127","0.65748505353178732236","6.3049788556266221917","6.4465014422568867047","0.0000525453616122701698","0.016495582473085788","2.3125101363245255115"
"ENSG00000134333","LDHA","ENSG00000134333","3939","-0.88285107303884835517","9.4985745299871240377","-6.4439047475128541365","0.0000527303041787398523","0.016495582473085788","2.3005295102038338939"
"ENSG00000021300","PLEKHB1","ENSG00000021300","58473","0.86584237352423132350","4.3281862627816263256","6.3961730098288640534","0.0000562571132009449627","0.017045596451540034","2.2395705408532364800"
"ENSG00000127415","IDUA","ENSG00000127415","3425","1.20805792823946900327","2.8978300813020090310","6.3846422051080038429","0.0000571464718085312271","0.017045596451540034","2.0369711553335312360"
"ENSG00000080824","HSP90AA1","ENSG00000080824","3320","-0.78699013060820455223","10.9580679326614767177","-6.3149591477386755045","0.0000628519029406206546","0.018167842553649324","2.1222713938336781325"
"ENSG00000197444","OGDHL","ENSG00000197444","55753","0.74105963768467209007","5.3958909644038115516","6.2836702731566775881","0.0000656095545636135516","0.018167842553649324","2.1074240302996258833"
"ENSG00000171298","GAA","ENSG00000171298","2548","0.59189244235363336344","7.0115201860492568642","6.2798569022744405999","0.0000659544035234439199","0.018167842553649324","2.0836880500275558603"
"ENSG00000128609","NDUFA5","ENSG00000128609","4698","-0.63087105252084008100","6.2607117163897534340","-6.2730497648096266161","0.0000665748167800965366","0.018167842553649324","2.0864537528620825668"
"ENSG00000138182","KIF20B","ENSG00000138182","9585","-0.65325114472702772161","6.7869245401056170763","-6.2251416695983357030","0.0000711219524768582072","0.019004378384753818","2.0149713695351723075"
"ENSG00000171320","ESCO2","ENSG00000171320","157570","-0.79766225351497599405","5.7534411896981794143","-6.1667546055538915439","0.0000771178064066117206","0.020185979285126571","1.9508303474179307102"
"ENSG00000173692","PSMD1","ENSG00000173692","5707","-0.64715007376627742275","8.0110936672213934884","-6.1304390627965581473","0.0000811182698336287126","0.020197046837876237","1.8776771866663288790"
"ENSG00000160469","BRSK1","ENSG00000160469","84446","0.70938470268834041832","4.8717013213896320778","6.1274157625348761869","0.0000814611804407466117","0.020197046837876237","1.9027430570414960442"
"ENSG00000185101","ANO9","ENSG00000185101","338440","0.63044260225549297871","5.6891869659141960369","6.1009787266410997475","0.0000845266420612491486","0.020197046837876237","1.8580850748417763185"
"ENSG00000116791","CRYZ","ENSG00000116791","1429","-0.97919021085219259959","4.9772790274238802866","-6.0982229746510485668","0.0000848532098437863722","0.020197046837876237","1.8630370367318942471"
"ENSG00000140678","ITGAX","ENSG00000140678","3687","1.38429554764652551491","2.5153554234280828261","6.0967058836499390395","0.0000850335669144953120","0.020197046837876237","1.6127017779746868342"
"ENSG00000197045","GMFB","ENSG00000197045","2764","-0.66773637903686822170","7.0405540912515043317","-6.0588046474015291309","0.0000896750772941354860","0.020569616273672025","1.7842533141013303677"
"ENSG00000168078","PBK","ENSG00000168078","55872","-0.75448772198918678811","7.2238027161472073701","-6.0577373160633882776","0.0000898096453551873875","0.020569616273672025","1.7813419825068628199"
"ENSG00000164096","ARLN","ENSG00000164096","401152","-0.84908635272473276245","4.6764676576149968312","-6.0427436622553596379","0.0000917230208030335198","0.020605594847481836","1.7857663351945767261"
"ENSG00000166803","PCLAF","ENSG00000166803","9768","-1.20324840736796101481","3.0864028746223906019","-6.0306481418492872137","0.0000932983125427963448","0.020605594847481836","1.5919518211325645041"
"ENSG00000108846","ABCC3","ENSG00000108846","8714","1.14694215890960027338","5.7822002506215417483","6.0139750461724243991","0.0000955173562405271223","0.020605594847481836","1.7364105563400702437"
"ENSG00000188153","COL4A5","ENSG00000188153","1287","0.80284760220034812050","6.5987136549337321867","5.9990403369877185469","0.0000975529631522775281","0.020605594847481836","1.7014874426834758481"
"ENSG00000138780","GSTCD","ENSG00000138780","79807","-0.63549990321821603345","5.4095239670413741706","-5.9889592166274390195","0.0000989532031036956857","0.020605594847481836","1.7140152513802986434"
"ENSG00000102265","TIMP1","ENSG00000102265","7076","0.60273864397434007145","6.9923597589607977554","5.9843111616421618137","0.0000996060253035922240","0.020605594847481836","1.6773533807851981337"
"ENSG00000221978","CCNL2","ENSG00000221978","81669","0.53157324248383641674","7.9134970327900786558","5.9713552317341145326","0.0001014501052592381468","0.020653953175476008","1.6575256889802751914"
"ENSG00000108375","RNF43","ENSG00000108375","54894","-1.10758437656379626901","3.2071790423071675491","-5.9382277868750641403","0.0001063332020097502767","0.021309838265266515","1.5160470962143541840"
"ENSG00000151366","NDUFC2","ENSG00000151366","4718","-0.92753415269066241677","4.5841151614432575911","-5.8982076816188495627","0.0001125695220566137717","0.021972713104528103","1.5915480011802962679"
"ENSG00000142507","PSMB6","ENSG00000142507","5694","-0.69537280945551138700","7.2729281062752919595","-5.8951169676029495648","0.0001130671343286180193","0.021972713104528103","1.5533023236715157722"
"ENSG00000109511","ANXA10","ENSG00000109511","11199","1.21851845436777850296","4.5008953317595326027","5.8230650411719020454","0.0001253590092364448782","0.023997830633830479","1.4930882140908314781"
"ENSG00000204634","TBC1D8","ENSG00000204634","11138","0.62857941255942684222","7.2355231332193179483","5.8023459242287511728","0.0001291521392399476692","0.024360372616052485","1.4192202201300272435"
"ENSG00000173599","PC","ENSG00000173599","5091","0.68236132454147924165","4.9189714947844889181","5.7751817726340517467","0.0001343117675798274934","0.024526745219519912","1.4238798002509431839"
"ENSG00000099783","HNRNPM","ENSG00000099783","4670","-0.99230857672483452347","7.4715772539181726231","-5.7659083146265972530","0.0001361231860796384440","0.024526745219519912","1.3690116413681954199"
"ENSG00000135373","EHF","ENSG00000135373","26298","-1.67110877302593419103","4.3359212772543358483","-5.7555168776231333538","0.0001381839944532553945","0.024526745219519912","1.3839413827405051549"
"ENSG00000154358","OBSCN","ENSG00000154358","84033","0.79298935342644938373","5.1393614456591096840","5.7399797257127040950","0.0001413276090412909621","0.024526745219519912","1.3702628651261630210"
"ENSG00000142798","HSPG2","ENSG00000142798","3339","0.67469091717635443217","4.9929763628114596230","5.7330974941633083830","0.0001427443813161827723","0.024526745219519912","1.3638981559612739503"
"ENSG00000105373","NOP53","ENSG00000105373","29997","0.57175759157310412917","7.6523827352526971879","5.7315843601529445905","0.0001430579009021490605","0.024526745219519912","1.3172176859946711502"
"ENSG00000178038","ALS2CL","ENSG00000178038","259173","0.83826549831725394313","5.7804302106962923702","5.7282352715100062213","0.0001437544427384074926","0.024526745219519912","1.3367848053520487994"
"ENSG00000138131","LOXL4","ENSG00000138131","84171","1.06190690666648723806","3.2033328048702380819","5.7207120383860763368","0.0001453323434183309874","0.024526745219519912","1.2909878785849926430"
"ENSG00000166780","BMERB1","ENSG00000166780","89927","0.80772367855913174139","5.3263159857034976241","5.6665568079470700624","0.0001572502979711049031","0.025964953301243120","1.2621253025474734599"
"ENSG00000228716","DHFR","ENSG00000228716","1719","-0.90490189660773179270","5.9382019068233056203","-5.6637176528821857602","0.0001579031933180230301","0.025964953301243120","1.2511184446378766921"
"ENSG00000181085","MAPK15","ENSG00000181085","225689","0.66870244238662568392","4.6216033129431908222","5.6444954025054103752","0.0001624002780957783292","0.026197263335396230","1.2464871724666819475"
"ENSG00000171680","PLEKHG5","ENSG00000171680","57449","0.56104623344897053272","6.3608893342186147990","5.6402951638348941543","0.0001634009875901838813","0.026197263335396230","1.1968426812056298658"
"ENSG00000112972","HMGCS1","ENSG00000112972","3157","-0.82956832612992137399","6.7868816765941311075","-5.5988768591708568678","0.0001736282875585433275","0.027366560996039804","1.1372491879151596095"
"ENSG00000105419","MEIS3","ENSG00000105419","56917","0.61887891448477727607","5.2842747859237633179","5.5914787909963914458","0.0001755257915388653200","0.027366560996039804","1.1565772519246513284"
"ENSG00000083720","OXCT1","ENSG00000083720","5019","-0.64409322517297962207","6.2766528359447804064","-5.5831919880982816551","0.0001776775054175526176","0.027366560996039804","1.1247569783930462251"
"ENSG00000173267","SNCG","ENSG00000173267","6623","0.79795848577071115670","4.7540786413177711367","5.5637580303291844785","0.0001828346180008053067","0.027366560996039804","1.1307290645842593690"
"ENSG00000172037","LAMB2","ENSG00000172037","3913","0.66943485971176563964","7.5979016376050552140","5.5565330985052012736","0.0001847923198250849561","0.027366560996039804","1.0633081086925342262"
"ENSG00000204839","MROH6","ENSG00000204839","642475","0.61960480869780454327","5.6091818453800668109","5.5527708867008653826","0.0001858205743767055466","0.027366560996039804","1.0911444212593970349"
"ENSG00000005884","ITGA3","ENSG00000005884","3675","0.75311965182883788827","9.9955356906821375418","5.5436477236066536989","0.0001883394227793856518","0.027366560996039804","1.0376477357840165894"
"ENSG00000105696","TMEM59L","ENSG00000105696","25789","0.95047302936309829846","3.1658302516315601771","5.5312237498872436348","0.0001918282296633959741","0.027366560996039804","1.0419119096259867874"
"ENSG00000164211","STARD4","ENSG00000164211","134429","-0.52090719018137132679","6.9479779601291911106","-5.5311944688301730721","0.0001918365329626384023","0.027366560996039804","1.0331754083729043359"
"ENSG00000221968","FADS3","ENSG00000221968","3995","0.56835771150928149353","6.2957467651563057132","5.5226383031568353488","0.0001942792955530425172","0.027366560996039804","1.0272768750166951790"
"ENSG00000118898","PPL","ENSG00000118898","5493","0.72325945006709790874","7.6455903497788950673","5.5221334654164389022","0.0001944244561839705973","0.027366560996039804","1.0128735046345713755"
"ENSG00000029993","HMGB3","ENSG00000029993","3149","-0.64237649008481501056","7.0291521222054624829","-5.5050835850039083752","0.0001993953952413004605","0.027366560996039804","0.9944434299113238396"
"ENSG00000167005","NUDT21","ENSG00000167005","11051","-0.65553831567209019937","6.5187247290237060326","-5.5022619712648541679","0.0002002310092844989385","0.027366560996039804","1.0008547214033205464"
"ENSG00000171206","TRIM8","ENSG00000171206","81603","0.61349041817993565928","6.2033112377640193813","5.4965134014194498846","0.0002019449887451857048","0.027366560996039804","0.9913128281171674772"
"ENSG00000186007","LEMD1","ENSG00000186007","93273","0.82926563333721725613","3.2291802941189060583","5.4939993912973656975","0.0002026994616110854345","0.027366560996039804","0.9986801931414559519"
"ENSG00000122565","CBX3","ENSG00000122565","11335","-0.50763147488332371893","8.7207951147020370541","-5.4506159314383362258","0.0002162027795524097131","0.028885592193116736","0.9057950254976008253"
"ENSG00000170860","LSM3","ENSG00000170860","27258","-0.73093664708083583292","5.6805964911484947422","-5.4355566847582297285","0.0002211111892584775060","0.028914251838019028","0.9276225945779321691"
"ENSG00000143977","SNRPG","ENSG00000143977","6637","-0.57798526595804489148","6.7662720720490527881","-5.4312504815978401851","0.0002225364475727553183","0.028914251838019028","0.8898556734882427932"
"ENSG00000146143","PRIM2","ENSG00000146143","5558","-0.81185539592695743494","5.8992045366260255079","-5.4293146942038594815","0.0002231803315112961309","0.028914251838019028","0.9126059488883822013"
"ENSG00000163535","SGO2","ENSG00000163535","151246","-0.71614402105771457485","6.0510186580859928185","-5.3963601898560797920","0.0002344511110089464152","0.029815007446086495","0.8587981567240632330"
"ENSG00000178814","OPLAH","ENSG00000178814","26873","0.54977390017190153060","5.6237837691536896045","5.3954179311323029467","0.0002347821419035346884","0.029815007446086495","0.8616845560350157029"
"ENSG00000123416","TUBA1B","ENSG00000123416","10376","-0.88247792334904673339","8.7671837429043790735","-5.3848788794178927830","0.0002385187359269133037","0.029992561833319512","0.8071837872977196682"
"ENSG00000144034","TPRKB","ENSG00000144034","51002","-0.62183207382276073361","4.9923683613185634300","-5.3593577153963680715","0.0002478316318522166589","0.030272924789941667","0.8381030485135827490"
"ENSG00000011028","MRC2","ENSG00000011028","9902","0.79248959409530517206","5.5064364179170839364","5.3592788083530003007","0.0002478610179915755594","0.030272924789941667","0.8119936246569325888"
"ENSG00000128050","PAICS","ENSG00000128050","10606","-0.58639630853183533077","7.8105888368983285019","-5.3473225797938797044","0.0002523567783946934493","0.030272924789941667","0.7529507990074462143"
"ENSG00000162344","FGF19","ENSG00000162344","9965","1.13797743915375626500","5.0248484113531057815","5.3471043414236394398","0.0002524396410487300224","0.030272924789941667","0.8114060300296710437"
"ENSG00000041357","PSMA4","ENSG00000041357","5685","-0.48728862620580493115","7.8764577071408616860","-5.3412773967699784805","0.0002546627940668727574","0.030272924789941667","0.7436933834537464705"
"ENSG00000179046","TRIML2","ENSG00000179046","205860","-0.91888686113000472844","3.7163213833458441648","-5.3406327614583517516","0.0002549100169432169140","0.030272924789941667","0.8073686110583935260"
"ENSG00000162009","SSTR5","ENSG00000162009","6755","0.83371277438344870703","3.7544140018780622903","5.3337434807070662757","0.0002575680980413394897","0.030307967206222204","0.8106380384970846009"
"ENSG00000119669","IRF2BPL","ENSG00000119669","64207","0.63390051940562219812","6.4513293893063723417","5.3213223542459120452","0.0002624352321387402954","0.030320599731210596","0.7256128896978726317"
"ENSG00000136824","SMC2","ENSG00000136824","10592","-0.70595552805286754250","5.8076814482672736162","-5.3026598569947962503","0.0002699325948062160168","0.030320599731210596","0.7280400815507732659"
"ENSG00000142303","ADAMTS10","ENSG00000142303","81794","0.88684154506436208010","3.4217510818380851845","5.2998299036486393732","0.0002710892100293119415","0.030320599731210596","0.7515116722958712359"
"ENSG00000142156","COL6A1","ENSG00000142156","1291","0.68576144451294496207","6.7467610032265001863","5.2981403191226865701","0.0002717822602008807876","0.030320599731210596","0.6850663328606980684"
"ENSG00000113387","SUB1","ENSG00000113387","10923","-0.48240153348300562897","7.3609177494170348055","-5.2884838525166610879","0.0002757795317346175765","0.030320599731210596","0.6673272458495604909"
"ENSG00000172115","CYCS","ENSG00000172115","54205","-0.78444208558887229543","7.5067932288735761404","-5.2800148401027442446","0.0002793366732920975139","0.030320599731210596","0.6543113554394377473"
"ENSG00000165487","MICU2","ENSG00000165487","221154","-0.53215718835963166100","6.3497410635056965589","-5.2737897056968972009","0.0002819824052651673566","0.030320599731210596","0.6659583072249235514"
"ENSG00000132541","RIDA","ENSG00000132541","10247","-0.56208512845833524807","5.2122147109636047801","-5.2576278566360796773","0.0002889763381822595188","0.030320599731210596","0.6814296834793420743"
"ENSG00000112419","PHACTR2","ENSG00000112419","9749","-0.55003309354322116320","5.9772466046204471013","-5.2520119148891435401","0.0002914495321507450131","0.030320599731210596","0.6452779818773226594"
"ENSG00000132635","PCED1A","ENSG00000132635","64773","0.63242671012673490338","5.2592778618956730341","5.2519091849389170079","0.0002914949819828484409","0.030320599731210596","0.6630464902689467976"
"ENSG00000182628","SKA2","ENSG00000182628","348235","-0.63717976820893262868","6.5826206318739792778","-5.2437960133775405325","0.0002951082902224154165","0.030320599731210596","0.6153294785490261987"
"ENSG00000072182","ASIC4","ENSG00000072182","55515","1.26715668369255074488","1.6590570798809576303","5.2377036726570400660","0.0002978528451912726351","0.030320599731210596","0.3811712406944609555"
"ENSG00000083307","GRHL2","ENSG00000083307","79977","-0.85292611209546631557","4.7807116350900313861","-5.2283449769102627869","0.0003021217839950241500","0.030320599731210596","0.6565471727330187690"
"ENSG00000114346","ECT2","ENSG00000114346","1894","-0.55736598956068661437","8.0845808413481439203","-5.2220331358103679875","0.0003050375529830216511","0.030320599731210596","0.5635511375877753082"
"ENSG00000145375","AFG2A","ENSG00000145375","166378","-0.56400539499278501410","6.2363613719891013432","-5.2192351993465520010","0.0003063396078112743293","0.030320599731210596","0.5879970254582449485"
"ENSG00000128342","LIF","ENSG00000128342","3976","0.75937028266828843215","6.6948772839187951078","5.2152004300987258034","0.0003082276358467073195","0.030320599731210596","0.5607657717745668791"
"ENSG00000105971","CAV2","ENSG00000105971","858","-0.51210747490427266371","8.0292946610811029018","-5.2133856463783967428","0.0003090808683042726556","0.030320599731210596","0.5505604785795048528"
"ENSG00000204899","MZT1","ENSG00000204899","440145","-0.63197343722288668033","5.4873202322393233032","-5.2112835524607481474","0.0003100723162270476894","0.030320599731210596","0.6033182350608923272"
"ENSG00000154217","PITPNC1","ENSG00000154217","26207","0.77742288792811642395","6.2457562700555113722","5.2061813621308310474","0.0003124928189700397225","0.030320599731210596","0.5576413251835621310"
"ENSG00000197747","S100A10","ENSG00000197747","6281","-0.78891808916420114173","6.7486103991604551311","-5.2046222366833063688","0.0003132364694351716101","0.030320599731210596","0.5535558584328255094"
"ENSG00000169957","ZNF768","ENSG00000169957","79724","0.49928236242749157725","6.1579119226100695883","5.2012817862660236656","0.0003148360821078984755","0.030320599731210596","0.5539500122418932193"
"ENSG00000144381","HSPD1","ENSG00000144381","3329","-0.55169373694888257376","10.7406232710403184427","-5.1994287392627365207","0.0003157271711270193148","0.030320599731210596","0.5181154011563045003"
"ENSG00000133315","MACROD1","ENSG00000133315","28992","0.67074956925850592881","5.3038144267434486068","5.1987570066459491969","0.0003160508530236005517","0.030320599731210596","0.5821732789068727598"
"ENSG00000182732","RGS6","ENSG00000182732","9628","0.86312460709292171401","3.3263216502531558483","5.1945924801001686077","0.0003180654522637521900","0.030320599731210596","0.6018883883430987680"
"ENSG00000099875","MKNK2","ENSG00000099875","2872","0.68496521829338608001","7.7565235083324823862","5.1937084460854663348","0.0003184948565691564284","0.030320599731210596","0.5219705783225352391"
"ENSG00000185189","NRBP2","ENSG00000185189","340371","0.67637016317486953199","4.7797365524939525727","5.1922743434696325693","0.0003191927561793810909","0.030320599731210596","0.5935462241337230438"
"ENSG00000112414","ADGRG6","ENSG00000112414","57211","0.63467472974126604157","7.7047674067539864140","5.1875500401023808550","0.0003215033185283518624","0.030320599731210596","0.5125210230161361125"
"ENSG00000128218","VPREB3","ENSG00000128218","29802","1.72120896173750792535","0.1894356492117662827","5.1675539286087515123","0.0003314813557295192528","0.030889103735621839","-0.3047240021164103752"
"ENSG00000259803","SLC22A31","ENSG00000259803","146429","0.84660659355657674752","5.4618104829620683915","5.1646783129745541530","0.0003329430913139491731","0.030889103735621839","0.5243227497443303520"
"ENSG00000101888","NXT2","ENSG00000101888","55916","-0.70266312379321949066","4.1529669532489599248","-5.1593112997799446262","0.0003356895781185076193","0.030889103735621839","0.5659125543417884430"
"ENSG00000140859","KIFC3","ENSG00000140859","3801","0.55296522254637103799","5.7637362261446840606","5.1564478905632240568","0.0003371647062986946465","0.030889103735621839","0.5004482641848211344"
"ENSG00000111716","LDHB","ENSG00000111716","3945","-0.66468387904081538409","6.9659776379025268866","-5.1436118690887928651","0.0003438623783894146995","0.030942595719139127","0.4548351915592609984"
"ENSG00000146918","NCAPG2","ENSG00000146918","54892","-0.60018466290706573574","6.9909788205799792138","-5.1429220170234453136","0.0003442263071433688377","0.030942595719139127","0.4527455981656443029"
"ENSG00000185130","H2BC13","ENSG00000185130","8340","-1.12380254166360593615","4.2412470906938741777","-5.1414843453251295458","0.0003449860586181892211","0.030942595719139127","0.5404152520390823611"
"ENSG00000083937","CHMP2B","ENSG00000083937","25978","-0.53546958404614208860","6.3372147304179833327","-5.1327077374192047188","0.0003496628762773875527","0.030995246709519086","0.4536831216464776162"
"ENSG00000174842","GLMN","ENSG00000174842","11146","-0.69098686973441925119","4.3350601270801201181","-5.1227383873855796281","0.0003550569583850836657","0.030995246709519086","0.5116359313421243726"
"ENSG00000186417","GLDN","ENSG00000186417","342035","0.82012738654962236140","3.4956416458584311791","5.1215695673450092329","0.0003556951229030821905","0.030995246709519086","0.5068912781472203477"
"ENSG00000198056","PRIM1","ENSG00000198056","5557","-0.91103417823872145931","5.0881915884482626922","-5.1193082449333644490","0.0003569332384557383697","0.030995246709519086","0.4860470232716611605"
"ENSG00000129084","PSMA1","ENSG00000129084","5682","-0.64909803095822926622","5.4814655721891254458","-5.1065193523071252812","0.0003640219292162069804","0.030995246709519086","0.4470511779366797001"
"ENSG00000051341","POLQ","ENSG00000051341","10721","-0.50443329702049410912","6.0898567936886323082","-5.1059863263947979917","0.0003643205985474954299","0.030995246709519086","0.4210940398334095391"
"ENSG00000101868","POLA1","ENSG00000101868","5422","-0.75572736604141166339","6.0619249846509246638","-5.0993188571341381277","0.0003680785954351846467","0.030995246709519086","0.4149026282270202870"
"ENSG00000173898","SPTBN2","ENSG00000173898","6712","0.54028009388114739409","5.7930871173082332248","5.0965008887527147863","0.0003696792260557262575","0.030995246709519086","0.4085057905806488421"
"ENSG00000100567","PSMA3","ENSG00000100567","5684","-0.51624813799906288381","7.0301131328639598905","-5.0955559610965073247","0.0003702176037590771264","0.030995246709519086","0.3789707209501154139"
"ENSG00000182481","KPNA2","ENSG00000182481","3838","-0.54253159277466700416","8.7736529681503920841","-5.0927116159958991659","0.0003718432070523136190","0.030995246709519086","0.3657329446309329768"
"ENSG00000182004","SNRPE","ENSG00000182004","6635","-0.49496215232353790725","7.0017351015335931308","-5.0915808727095210884","0.0003724915510103862662","0.030995246709519086","0.3732095552279819373"
