"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MD_SW480","1","0.00847500000000000","CBX2_K562_HG19","CBX2","148","1781","0.0000002267000000000","0.0001250000000000","1.6319999999999999","ENCODE--ChIP-seq","EPSTI1,EML1,ATF3,KCNMB4,IL22RA1,BHLHE41,HOXC11,JPH2,TUBA1A,DUSP9,DPYD,SMTNL2,PELI2,NEURL1B,STXBP5L,CNPY1,SLC9A2,ATXN1,FBXO32,TMIE,TUBGCP3,PIWIL2,FHL1,UPP1,ADGRV1,FOXL1,ATP10D,NTN4,BEND6,KCNJ8,APLN,ZNF853,UBE2L6,ANK3,SLPI,NKAIN1,PCBP3,TSPAN8,GREB1,TG,WNK2,NRP1,WFDC2,GAB1,GAL,PITPNM3,ARHGEF3,ARHGEF7,TMPRSS3,NEDD9,TMPRSS2,PRICKLE1,SERTAD4,TMEM176A,KITLG,PRDM1,CLGN,NR3C2,TBC1D30,ZBP1,MAP7D2,GNAZ,NXPH4,SLC1A2,ADGRG2,GNB2,SCN5A,DACT1,GALNT8,IRF8,DNAH5,NWD1,GNG4,EGF,TBX19,PRSS3,CHGB,SYTL2,DKK4,SLAIN1,FHDC1,TNFSF4,SNAI2,PHF24,GRAMD1C,CHN2,APOL3,TMEM229B,ATP8A2,IPO5,DACH1,COL27A1,ANKRD44,TPM1,CYS1,ARMCX2,GLB1L2,SLC15A3,SRGAP1,SLC4A11,DAB2,RNF182,SLC26A9,SLC26A4,ANKRD33B,DUSP19,DUSP15,C1QL1,SMPDL3A,SEMA3A,HDAC9,CACNG4,MGAT4A,ANTXR1,RUNX1,KATNAL2,CD109,PAPPA,ZNF831,ZFPM2,MAOB,TRPM6,PTPRN2,SLC44A2,EDN1,MAPRE2,VGLL4,PTGER4,BEGAIN,LBX1,SAA2,APBA1,HOXA11,ARHGAP40,SPNS3,KRT74,ABCG1,ABCG2,PDZD4,MARK1,BAMBI,WNT16,OAS1,LRIG1,HES2,SASH1,SLC4A8,SSBP2"
"DEG_MD_SW480","2","0.01695000000000000","REST_HCT116_HG19","REST","44","397","0.0000044800000000000","0.0012400000000000","2.2450000000000001","ENCODE--ChIP-seq","GPR35,FSTL4,GSX1,STXBP5L,KCNH8,OLFM1,SNAP25,PPM1L,SCN3B,TMEM151A,DIRAS1,PCLO,SYP,CRYBA2,TBC1D30,CNTN2,GDAP1L1,VGF,DBX1,GNG4,STMN3,CHGB,TMEM198,TRIM9,RAB37,BRSK2,CEMIP,SPIRE2,P2RX5,TRMT61A,ACSL6,MAPK8IP2,PTPRN2,PDE2A,RAB39A,RYR1,CAMKV,CST6,HPCA,CABP1,CPLX2,SEZ6L2,LIN28A,HES2"
"DEG_MD_SW480","3","0.02542000000000000","TCF12_SKNSH_HG19","TCF12","67","744","0.0000272900000000000","0.0050200000000000","1.7829999999999999","ENCODE--ChIP-seq","FAM133A,BTBD19,COL1A1,BHLHE41,EMP3,CDC42EP5,HAS2,FLNC,OLFML2A,FSCN1,ATXN1,ITGB2,MDK,UPP1,DST,ST6GALNAC3,FURIN,CCL2,CTHRC1,PRRX1,LGALS1,EXT1,SLC7A11,ARHGEF7,SERTAD4,PNPLA3,PRDM1,CAV1,DACT1,CLMP,VIM,RNF122,ST3GAL5,AHNAK,GPNMB,OLFML3,CLCF1,TNC,SALL4,TPM1,RAB30,STRA6,DAB2,BNC2,PLEKHG4,CEBPB,CDRT4,PTPN13,PTPN14,NECTIN3,SPARC,DDX60L,AQP5,ANTXR2,IFIT1,IFIT3,SYNPO,SP110,RUNX1,PAPPA,PLPP3,ANKRD2,MAPRE2,PLCXD2,SLC2A2,CASP4,NCAM1"
"DEG_MD_SW480","4","0.03390000000000000","STAT2_K562_HG19","STAT2","28","252","0.0001980000000000000","0.0219000000000000","2.2509999999999999","ENCODE--ChIP-seq","EPSTI1,SAMD9,FOXP1,GMPR,UBE2L6,IFI35,TNFSF10,LGALS9,IFI27,NKAIN1,BST2,UBA7,DDX60,RTP4,IFIH1,TRIM5,APOL1,IFITM1,IFITM2,DDX60L,IFIT1,IFIT3,IFIT2,SP110,IL23A,IFI6,OAS1,MUC1"
"DEG_MD_SW480","5","0.04237000000000000","ESR1_ECC1_HG19","ESR1","48","554","0.0007182999999999999","0.0566000000000000","1.7090000000000001","ENCODE--ChIP-seq","BTBD19,RNF223,FAT2,TUBA1A,TEX19,JMJD7-PLA2G4B,SLC7A1,NAB2,KCNH8,MLXIPL,ITGB2,TNFRSF18,NRG4,DHFR2,KCNK15,KALRN,TNFSF15,GREB1,NRP1,IL24,MN1,NEDD9,PLAT,ALPI,CLN8,NWD1,ACVR1C,SSPN,ANXA9,PLCB1,PAPSS2,TNC,SPIRE2,ASS1,AQP5,ANKRD2,CST6,TMEM144,ABCG1,AKNA,FAM83E,KLF15,RASA3,THBS1,DDO,HES2,MLPH,TBKBP1"
"DEG_MD_SW480","6","0.05085000000000000","NFIC_SKNSH_HG19","NFIC","47","587","0.0037429999999999998","0.1790000000000000","1.5680000000000001","ENCODE--ChIP-seq","BTBD19,ABCA3,COL1A1,GPR35,SLC7A2,FLNC,FSCN1,ATXN1,PIWIL2,UPP1,CCL2,CTHRC1,APLN,LGALS1,GCAT,NRP1,SORCS2,LAT2,SELPLG,SERTAD4,PLAT,PLD6,CAV1,CLN8,NWD1,ATP2B4,VIM,ABCA12,ST3GAL5,GPR137C,TRIM6,AHNAK,OLFML3,CLCF1,TNC,STRA6,ATP8B3,BNC2,PLEKHG4,CDRT4,APP,AQP5,ANTXR2,SYNPO,PAPPA,KLHDC8B,SLC2A2"
"DEG_MD_SW480","7","0.05932000000000000","STAT1_K562_HG19","STAT1","29","321","0.0038830000000000002","0.1790000000000000","1.7889999999999999","ENCODE--ChIP-seq","EPSTI1,TEX19,SAMD9,FOXP1,GMPR,UBE2L6,IFI35,TNFSF10,IFI27,NKAIN1,BST2,DDX60,VIM,IFIH1,TRIM5,APOL1,CCDC71L,PROS1,CHRD,IFITM1,DDX60L,IFIT1,IFIT3,SP110,IZUMO1,IFI6,GDF15,OAS1,MUC1"
"DEG_MD_SW480","8","0.06780000000000000","GATA3_SKNSH_HG19","GATA3","74","1054","0.0099749999999999995","0.4160000000000000","1.3600000000000001","ENCODE--ChIP-seq","DPYSL3,BHLHE41,FLNC,LRRC70,OLFML2A,FSCN1,ATXN1,SNAP25,DST,SLC25A15,SNPH,ST6GALNAC3,CCL2,CTHRC1,DHFR2,TM4SF1,EXT1,NRP1,SLC7A11,CAV1,DACT1,ETV1,CLN8,LAMB2,VIM,ABCA12,SYTL2,UPF3A,SNAI2,CDK14,CDK15,HAVCR2,GAS1,AHNAK,PAPSS2,OLFML3,RHBG,TNC,SALL4,TLE1,IGFBP3,TPM1,STRA6,DAB2,RNF182,BNC2,PLEKHG4,CDRT4,PTPN13,PTPN14,ZNF737,NECTIN3,SPARC,DDX60L,AQP5,ANTXR2,IFIT1,IFIT3,SYNPO,RUNX1,PAPPA,TENM4,ANKRD2,EDN1,MAPRE2,FAM186A,ARHGAP18,PLCXD2,PDZD7,TGFB2,SLC2A2,RASA3,CDH11,CAMK2D"
"DEG_MD_SW480","9","0.07627000000000000","JUN_HELAS3_HG19","JUN","36","452","0.0105400000000000008","0.4160000000000000","1.5589999999999999","ENCODE--ChIP-seq","ATF3,BTBD19,JPH2,EMP3,SAMD9,SLC7A2,SHC4,PPP1R15A,NTN4,LDLRAD1,SLPI,TSPAN8,GREB1,EXT1,IL24,PNPLA3,EEF1A2,TMEM221,VIM,ACOT9,PAPSS2,CLCF1,BEST1,SALL4,RAB30,ATP8B3,MAFK,PLEKHG4,DDX60L,IFRD1,PAPPA,TMTC4,CORO6,ESM1,AMIGO2,ABCG1"
"DEG_MD_SW480","10","0.08475000000000001","CTCF_ECC1_HG19","CTCF","75","1079","0.0118200000000000006","0.4350000000000000","1.3450000000000000","ENCODE--ChIP-seq","CLDN1,ABCA3,GRIN2B,COL1A1,PEAR1,CASP10,GPRC5B,CDC42EP1,KCNA2,HAS2,FRMD3,DLX2,ATXN1,ZNF425,VPS37D,BEND6,CTHRC1,CPNE8,UBE2L6,KCNK15,PPP1R3B,B4GALNT1,APOE,SYNM,CTSO,C8G,KIF26B,FOXA1,ZBP1,SPOCD1,CACNA1S,SSH2,SPOCK1,CD6,HOXA5,TMEM198,PLCB1,GRAMD1C,OLFML3,FMO4,NOTUM,CCDC71L,SEMA5A,BEST1,COL27A1,IGFBP3,MOB3B,CEMIP,PARM1,PLXNA2,SRGAP1,ATP8B3,ITGA10,PLXNB3,ESAM,ANTXR1,MUCL1,COL8A2,MAP2,KLHDC8B,ANKRD2,UCHL3,APBA1,PRSS56,MYCN,STEAP1,DTX4,LTBP1,FES,SLC2A4,THBS1,MUC1,WNT11,SNCG,FSIP2"
