"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MD_SW480","1","0.00609800000000000","MTF2_20144788_CHIPSEQ_MESC_MOUSE","MTF2","323","2645","0.000000000000000000000000000000000000364","0.000000000000000000000000000000000112","2.5049999999999999","Literature--ChIP-seq","FZD10,WLS,HES7,CCBE1,UNC5A,EML1,AR,ISL2,FEZ1,MYL3,ATF3,SHMT2,ADAMTS17,KCNMB4,GRIN2B,BHLHE41,PEAR1,HOXC11,JPH3,DUSP9,GPRC5B,KCNMA1,CDC42EP1,CHST3,KCNA2,PELI2,KCNA6,SLC7A1,FSTL4,SLC7A2,FLNC,GSX1,WNT7A,NAB2,RORA,CXCL14,LEPR,SLC16A9,SLC16A2,ATP11A,FRMD3,SLC9A2,OLFM1,MAF,SLC9A5,SMO,FSCN1,KANK4,SHC4,DLX2,GLIS3,ATXN1,FBXO32,MLXIPL,CNTNAP1,ITGB4,RASGRF1,DYSF,NRGN,NKX3-2,ADGRV1,FOXL1,SNPH,PPM1L,NTN4,FURIN,LRP3,MLLT3,KCTD21,SLITRK5,NTRK2,KCNJ8,PRRX1,TTC39A,APLN,DBNDD2,CPNE8,SPON1,SCN1B,KCNK15,GCAT,EREG,MT1A,SFRP5,KCNQ2,KCNQ4,B4GALNT1,CD14,SCN3B,EGR4,GREB1,RAB27B,WNK2,PPP1R1B,LRRN1,MKX,CD24,RGL1,TMEM151A,NRP1,SYNM,DIRAS2,OTUD7A,AATK,CRTAC1,GAB1,SORCS2,MN1,PITPNM3,ARHGEF7,SLC43A1,CRYBA2,PRICKLE2,TMPRSS2,PRICKLE1,GNAI1,SERTAD4,HSF4,CD70,KCNS2,KCNS3,FOXA2,FOXA1,GXYLT2,NR3C1,CLGN,IGF1R,NR3C2,CCND2,ENPP1,BAHCC1,EOMES,KIRREL3,OSR2,SLC30A2,HTRA3,NXPH4,SLC1A2,CACNA1D,CACNA1H,ADGRG5,FGF20,CACNA1S,VDR,CAV1,BMP6,BMP4,IL7,DEGS2,FGF13,ZMYND15,LAMC2,AFF2,GRM8,SCN5A,DACT1,HS3ST3B1,HUNK,VGF,IRF8,RBM24,DBX1,ACVR1C,GNG4,SPOCK2,MAN1C1,SLIT1,SPOCK1,ZIC5,CYP24A1,VIM,FRMPD1,GLDN,HOXA9,ALCAM,HOXA3,HOXA2,HOXA5,PRKCB,RNF128,DAAM2,HOXB2,PRDX5,ST3GAL5,HOXC8,FHDC1,GJB2,PCDHB5,CDK14,ADM,SLC6A4,IFIH1,LFNG,TRIM9,BACE2,RIPPLY3,COL2A1,GAS1,PLCB1,MGLL,AHNAK,ADCY7,FGD5,ECEL1,MOCOS,POU4F1,CLCF1,NOTUM,INHA,RAB3B,SEMA5A,CLSTN2,RIMS4,DACH1,GRB10,PLXNC1,CSGALNACT1,TLE2,COL27A1,TLE1,ANKRD44,IGFBP3,TPM1,CYS1,LEMD1,PHLDB2,BRSK2,CHRD,AK5,ADAP2,PLXNA2,TPPP,NKX6-1,ATP8B1,DAB2,LHX2,TPP1,SLC26A4,BNC2,DUSP15,UFSP1,ADAMTS8,UGT1A1,C1QL1,CEBPB,NLGN1,RNF39,CACNG4,IRX2,PTPN14,ASS1,P2RX5,APP,VIPR1,AQP5,ANTXR2,ANTXR1,SOX1,SYNPO,TNS4,EBF3,RUNX1,TIAM2,CD109,PAPPA,COL8A2,ZFPM2,SLC22A3,TWIST2,STC2,TRPM6,NTSR1,GDF7,CORO6,RYR2,SLC35F3,TENM4,OPRD1,PTGER4,PTGER2,AMIGO2,NT5E,SUSD3,SUSD5,LBX1,APBA1,HOXA11,CADPS2,LMO2,SHISA2,COL4A2,COL4A4,COL4A3,NTM,LPL,CABP1,DTX4,EFNA5,MARK1,TGFB2,WSCD1,PCDHGB7,PCDHGB5,PDE3B,SIX2,SPEG,WNT16,TGFBR3,ALDH1A3,IGDCC4,CDH11,CAMK2D,ATP1A3,KRT83,MUC1,WNT11,LRIG1,NCAM1,HES2,PDE10A,PMP22,TBKBP1,SSBP2"
"DEG_MD_SW480","2","0.01220000000000000","SOX2_20726797_CHIPSEQ_SW620_HUMAN","SOX2","246","2308","0.000000000000000000000585799999999999930","0.000000000000000000089899999999999999","2.1490000000000000","Literature--ChIP-seq","FZD10,CLDN1,DPYSL3,CACNA2D4,ISL2,DDIT3,DDIT4,ATF3,SHMT2,PDGFC,KCNMB4,MYH7B,IL22RA1,BHLHE41,TMEM47,TUBA1A,FGFBP1,EMP3,CDC42EP5,DPYD,ZNF239,RAPGEF5,RNASEL,SAMD9,SLC7A1,SLC7A2,UCP2,HAS2,F13A1,SESN2,LEPR,SLC16A9,FSCN1,UTRN,DSC2,SLC38A5,FBXO32,FHL1,NRGN,UPP1,DST,NTN4,MLLT3,ATP9A,DBNDD2,CPNE8,MT1X,UBE2L6,IFI35,LGALS1,POF1B,RASSF6,TNFSF10,EREG,IFI27,NINJ2,KALRN,NKAIN1,TSPAN8,CD14,TSPAN1,PCK2,RAB27B,BST2,EXT1,TH,MKX,CD24,RGL1,WFDC2,IL15,GAB1,RAP2A,GAL,ARHGEF3,SLC43A3,TMPRSS3,SLC43A1,NEDD9,GPC4,TMEM176A,KITLG,PNPLA3,FOXA2,FOXA1,PRDM1,NR3C1,IGF1R,LOXL2,TBC1D30,TTC7B,TANC2,MAGEA12,CNN3,CAV1,INHBE,BMP4,GNB2,DEGS2,RPGR,ACOXL,SCN5A,ETV1,MVP,GNG4,GALNT5,ATP2B4,S100P,VIM,STMN3,HOXA2,PRSS3,HOXA5,ACOT9,WDR72,SYTL2,MAP1B,FAM149A,FLRT3,ST3GAL5,S100A14,GRTP1,FZD7,CGN,ELL2,GJB2,SSPN,SNAI2,ANXA9,SERPINB5,FAM234B,MGLL,AHNAK,ADCY7,PAPSS2,FGD5,CHN2,APOL1,SIAE,LPCAT2,NOTUM,ANKRD37,PROS1,RAB3D,BIVM,TLE1,GPT2,LEMD1,MOB3B,RAB30,PHLDB2,CEMIP,AK5,PLXNA2,TPPP,MAP2K6,ASNS,DAB2,TPP2,ESAM,GPX2,TFDP1,EVL,SMPDL3B,SEMA3A,HDAC9,CYP3A7,IRX2,PTPN13,ASS1,KLF2,CUL4A,P2RX5,PSAT1,APOC1,FOLR1,NECTIN3,IFITM1,VIPR1,ACSM3,CBLC,DDX60L,AQP5,ANTXR2,IFIT1,ANTXR1,IFIT2,CHAC1,TNS4,SP110,IFRD1,RUNX1,TIAM1,IL23A,CD109,PLPP3,MAOB,MAOA,STC2,PTPRN2,CLIC5,SLC44A2,TRAM2,ROBO1,EDN1,STRADB,IL17RD,RAB7B,SGK1,IFI6,CST6,NT5E,TUBE1,CAMK1,PSPH,KRT6A,SPNS3,LMO2,COL4A2,STEAP1,STEAP2,ABCG1,ABCG2,ARHGAP18,DTX4,PLCXD2,KRT40,FAM83B,CYP2J2,TGFB2,BAMBI,DLG4,ELAVL2,CASP4,TGFBR3,ALDH1A3,IGDCC4,OAS1,RASA4,HKDC1,CAMK2D,THBS1,WNT11,SNCG,MLPH,SSBP2"
"DEG_MD_SW480","3","0.01829000000000000","ESR1_22446102_CHIPSEQ_UTERI_MOUSE","ESR1","146","1320","0.000000000000001208999999999999923946303","0.000000000000124000000000000001746861","2.2400000000000002","Literature--ChIP-seq","DPYSL3,EML1,AR,KCNMA1,PELI2,SLC7A1,FSTL4,GSX1,BBOX1,RORA,OLFML2A,LEPR,SLC16A2,FOXP1,MAF,UTRN,GLIS3,FBXO32,STK24,CNTNAP1,RASGRF1,SPN,BCAS3,DST,PRRX1,SPON1,IKZF2,TNFSF10,TM4SF5,ANK3,KALRN,MED12L,TNFSF15,GREB1,IGF1,BST2,TG,RGL1,GRIK4,SLC7A11,HNF4A,SORCS2,ANKFN1,CTU1,ARHGEF3,TMPRSS2,PRICKLE1,SH3BGRL,XDH,PLEKHA8,GXYLT2,PRDM1,NR3C1,LOXL2,KIF5C,ENPP2,BAHCC1,KIRREL3,ZBP1,MR1,ADAM19,CARD11,CACNA1D,CNN3,ADGRG2,AUTS2,BMP4,CNTN2,RERE,ACOXL,HUNK,SETBP1,IRF8,SPOCK1,ATP2B4,ALCAM,PLCE1,PRKCB,SYTL2,ST3GAL5,ELL2,CDK14,TIMP3,GRAMD2B,BACE2,AHNAK,SEMA5A,ATP8A1,IPO5,PLXNC1,ANKRD44,IGFBP3,LEMD1,RAB30,AK5,HMBOX1,SRGAP1,MAP2K6,ATP8B1,RCAN2,RNF182,BNC2,CPQ,PTPN22,PSD2,EVL,CDRT4,PTPN14,KLF2,NECTIN3,ANTXR2,ANTXR1,SYNPO,TIAM2,COL8A2,TWIST2,RYR2,SLC44A3,SLC35F3,TENM4,TRAM2,SH3PXD2A,EDN1,IL17RD,SGK1,TMEM144,COL4A2,COL4A4,NTM,ARHGAP18,CPLX2,LTBP1,MARK1,TGFB2,TGFBR3,RASA3,COL6A2,CDH11,CAMK2D,NRXN3,DDO,LRIG1,SASH1,B3GAT1,MLPH,PDE10A"
"DEG_MD_SW480","4","0.02439000000000000","WT1_25993318_CHIPSEQ_PODOCYTE_HUMAN","WT1","269","3079","0.000000000000190400000000000001542244929","0.000000000014599999999999999989072804","1.7240000000000000","Literature--ChIP-seq","FZD10,LACTB,HES7,CCBE1,UNC5A,EML1,RFX8,MYL3,BAZ2B,PDGFC,MYH7B,GRIN2B,HOXC11,SHF,JPH3,FGFBP1,DPYD,KCNMA1,CDC42EP1,RAPGEF5,SMTNL2,ODC1,PELI2,FSTL4,NEURL1B,ADAM23,DMD,FLNC,ATRNL1,BBOX1,NAB2,RORA,OLFML2A,SLC25A48,ATP11A,FOXP1,OLFM1,MAF,SMO,UTRN,TRABD2B,GMPR,ATXN1,TUBGCP3,CNTNAP1,DYSF,NRGN,NKX3-2,BCAS3,DST,FOXL1,ST6GALNAC3,ATP10D,MLLT3,NTRK2,KCNJ8,PRRX1,DBNDD2,PTPN7,SPON1,IKZF2,LGALS1,TNFSF10,PAQR8,ANK3,NINJ2,CCDC81,KALRN,MED12L,NKAIN1,B4GALNT3,GREB1,RAB27B,IGF1,EXT1,WNK2,PPP1R1B,CD24,DIRAS2,OTUD7A,GRIK4,RAC2,OXGR1,GAB1,KIF6,SORCS2,ANKFN1,PITPNM3,TMPRSS3,PRICKLE2,NEDD9,PRICKLE1,GNAI1,SERTAD4,KIF26B,PLAT,GXYLT2,PRDM1,NR3C1,NCMAP,IGF1R,CCND2,KIF5C,TBC1D32,BAHCC1,KIRREL3,OSR2,TANC2,CARD11,PLGRKT,CACNA1H,FGF20,VDR,BMP6,BMP4,PRR5,RERE,LAMC2,TTC28,ACOXL,HS3ST3B1,HUNK,ETV1,SETBP1,DNAH5,ACVR1C,CLMP,MAN1C1,SLIT1,SPOCK1,GALNT5,ATP2B4,CYP24A1,HOXA9,ALCAM,GJA5,HOXA3,HOXA2,PLCE1,SOX14,DAAM2,MAP1B,SLAIN1,FAM124A,ST3GAL5,HOXC8,ELL2,GJB2,GJB5,SSPN,CDK15,LFNG,TIMP3,GRAMD2B,GAS1,MGLL,CHN2,RHBG,CCL28,RAB3B,SEMA5A,ATP8A1,CLSTN2,TNC,IPO5,DACH1,SALL4,CSGALNACT1,ANKRD44,TPM1,MOB3B,RAB30,NOTCH3,AK5,PLXNA2,SRGAP3,NKX6-1,SRGAP1,MAP2K6,STRA6,ATP8B1,RNF182,SPIRE2,TPP1,ANKRD33B,BNC2,DUSP15,PSD2,ADAMTS8,ADAMTS9,C1QL1,EVL,SMPDL3B,NLGN1,CEBPG,CACNG4,PTPN13,PTPN14,KLF7,PSAT1,NECTIN3,CUL4B,APP,IFITM1,ANTXR2,ANTXR1,SYNPO,IFRD1,RUNX1,TIAM2,TIAM1,POR,PAPPA,PLPP3,TRANK1,TWIST2,TMTC4,ARGLU1,TRPM6,NTSR1,PTPRN2,CLIC5,TENM4,TRAM2,ROBO1,SERP2,SH3PXD2A,EDN1,IL17RD,VGLL4,PTGER4,AMIGO2,AKAP6,LBX1,APBA1,CADPS2,SPNS3,MYCN,COL4A2,SELENOP,ABCG1,CHRNA7,NTM,CABP1,CPLX2,DTX4,EFNA5,LTBP1,PLCXD2,TGFB2,LRRC75B,DLG4,MEGF10,ELAVL2,SIX2,SPEG,TGFBR3,ALDH1A3,NRXN3,THBS1,DDO,RASD2,WNT11,LRIG1,SNCG,NCAM1,SASH1,SLC4A8,PDE10A"
"DEG_MD_SW480","5","0.03049000000000000","TP53_20018659_CHIPCHIP_R1E_MOUSE","TP53","111","981","0.000000000000413300000000000016062322348","0.000000000025400000000000000821980235","2.2980000000000000","Literature--ChIP-seq","FZD10,HES7,CCBE1,AR,ISL2,DDIT4,ATF3,BHLHE41,HOXC11,JPH2,DPYD,KCNA2,PELI2,GSX1,CKMT1A,RORA,SESN2,OLFM1,DLX2,ATXN1,ITGB4,RASGRF1,NKX3-2,TNFRSF18,FOXL1,PPM1L,NTN4,MLLT3,SLITRK5,NTRK2,PRRX1,SPON1,SFRP5,CD14,SCN3B,MKX,CD24,RGL1,SYNM,HYAL1,IL15,GAB1,CRYBA2,HSF4,FOXA2,FOXA1,CCND2,ENPP1,EOMES,OSR2,CACNA1H,CAV1,BMP6,HS3ST3B1,VGF,DBX1,CYP24A1,VIM,HOXA9,ALCAM,HOXA2,HOXA5,HOXC8,GJB2,ADM,COL2A1,ECEL1,POU4F1,DACH1,LAMP3,GRB10,TPM1,ADAM8,NKX6-1,LHX2,DUSP15,PSD2,C1QL1,IRX2,ASS1,PWP2,EBF3,RUNX1,PAPPA,PLPP3,ZFPM2,STC2,GDF7,NODAL,TENM4,KRT35,B3GNT7,PTGER4,GDF15,LBX1,HOXA11,LMO2,COL4A2,NTM,EFNA5,PDZD7,TGFB2,WSCD1,PCDHGB7,SLC2A4,SIX2,WNT16,TGFBR3,CDH11,WNT11,PDE10A"
"DEG_MD_SW480","6","0.03659000000000000","ZNF217_24962896_CHIPSEQ_MCF7_HUMAN","ZNF217","138","1413","0.000000000039190000000000002444951472293","0.000000002009999999999999883235669658","1.9490000000000001","Literature--ChIP-seq","ENDOU,ADAMTS17,KCNMA1,RAPGEF5,ODC1,FSTL4,SLC7A2,HAS2,EGLN3,ATRNL1,KCNG1,RORA,KCNH8,FOXP1,SLC9A2,MAF,UTRN,GLIS3,TNFRSF11B,ATXN1,FBXO32,ITGB2,DYSF,ITGB6,ADGRV1,FOXL1,PPM1L,NTN4,MLLT3,ATP9A,NTRK2,IKZF2,ANK3,TM4SF1,BTD,KALRN,MED12L,GREB1,EXT1,PPP1R1C,WNK2,NRP1,DIRAS2,SYK,BANK1,TMPRSS3,NEDD9,PRICKLE1,KITLG,FOXA1,PRDM1,NR3C1,IGF1R,KIF5C,ENPP2,ENPP1,OSR2,TANC2,CARD11,SLC1A2,CACNA1D,AUTS2,COL5A2,ACOXL,TENT5C,SETBP1,DNAH5,SPOCK1,ABCA12,GLDN,ALCAM,GJA5,WDR72,SYTL2,ST3GAL5,FZD7,ELL2,LFNG,ANXA9,GRAMD2B,PLCB1,MGLL,AHNAK,PAPSS2,CHN2,ATP8A2,CLSTN2,SALL4,GRB10,TLE1,IGFBP3,TPM1,CEMIP,SRGAP3,SRGAP1,STRA6,DAB2,SPIRE2,CPQ,HYDIN,EVL,CEBPB,SEMA3A,CACNG4,MGAT4A,RUNX1,TIAM1,POR,CD109,ZNF831,PLPP3,TWIST2,MAP2,STC2,PTPRN2,TENM4,TRAM2,ROBO1,SERP2,EDN1,BTN3A2,SGK1,VGLL4,AMIGO2,AKAP6,CADPS2,CPLX2,EFNA5,LTBP1,PLCXD2,FAM83B,TGFB2,BAMBI,THBS1,LRIG1,VAT1L,MLPH,SSBP2"
"DEG_MD_SW480","7","0.04268000000000000","BACH1_22875853_CHIPPCR_HELAANDSCP4_HUMAN","BACH1","129","1298","0.000000000049520000000000000635729795832","0.000000002170000000000000157898520309","1.9880000000000000","Literature--ChIP-seq","GMFG,CLDN1,HPCAL4,AR,ATF3,CLCNKB,C2,CFAP69,GPRC5B,DPYD,PELI2,GPA33,ATRNL1,RORA,CXCL14,LEPR,OLFM1,MAF,FHL1,MDK,DST,SLITRK5,ATP9A,NTRK2,PRRX1,BAIAP3,PTPN7,SPON1,IKZF2,POF1B,TNFSF10,SCN1B,ANK3,KALRN,EGR4,IGF1,GRAP,NRP1,IL24,SLC7A11,WFDC2,GAB1,LAT2,IL1B,TMPRSS3,CRYBA2,KITLG,KCNS3,FOXA2,FOXA1,PLAT,CCND2,KIF5C,MPZ,ZBP1,EEF1A2,GNAZ,MAGEA12,SLC1A3,COL5A2,CNTN2,FGF13,AFF2,CYTIP,DACT1,GALNT8,TENT5C,ATP2B4,CYP24A1,ABCA12,ALCAM,RNF128,HOXC8,GRTP1,SNAI2,ADM,LFNG,PHF24,TIMP3,AHNAK,ATP8A1,PROS1,DACH1,LAMP3,PLXNC1,SLC15A1,IGFBP3,MOB3B,ARMCX2,ADAM8,ZNF556,CEMIP,AK5,KIAA0319,ATP8B1,ITGA10,TPP1,CEBPB,SEMA3A,HDAC9,POLR2A,P2RX7,CUL4B,IFITM1,IL23A,COL8A2,DCUN1D2,MAP2,MAGEC2,TRPM6,CLIC5,RYR2,ROBO1,BTN3A1,TLR3,MAGEH1,CST1,GDF15,AMOT,CD300C,NTM,CABP1,SEZ6L2,FAM83E,SLC2A2,SLC2A4,ALDH1A3,NRXN3,MUC1"
"DEG_MD_SW480","8","0.04878000000000000","TCF3_18347094_CHIPCHIP_MESC_MOUSE","TCF3","161","1838","0.000000002988999999999999914637640796773","0.000000114999999999999997443010820147","1.7290000000000001","Literature--ChIP-seq","FZD10,WLS,DDIT3,DDIT4,ATF3,BAZ2B,PDGFC,HEXIM2,HOXC11,MED12,SHF,TUBA1A,FGFBP1,CDC42EP1,RAPGEF5,GPA33,EGLN3,GSX1,CKMT1A,NAB2,OLFML2A,SLC16A9,FOXP1,SLC9A2,FSCN1,UTRN,SHC4,ATXN1,MDK,ACP5,ITGB6,UPP1,NKX3-2,DST,SNPH,ATP10D,MLLT3,ANK3,MT1A,SLPI,NINJ2,DECR1,IGF1,EXT1,CD24,SYNM,OTUD7A,GRIK4,CRTAC1,HYAL1,SLC43A1,NEDD9,GNAI1,GPC4,PNPLA3,FOXA2,CCND2,ENPP2,BAHCC1,EOMES,KIRREL3,OSR2,SLC30A2,ADAM19,SLC1A3,CNN3,ADGRG5,FGF20,BMP4,RTP4,LAMC2,GRM8,DACT1,ETV1,ZIC5,CD4,UFM1,VIM,STMN3,HOXA9,ALCAM,HOXA3,HOXA5,DKK4,HOXB2,CFP,FLRT3,FZD7,ELL2,GJB5,IFIH1,GRAMD2B,GAS1,FGD5,MOCOS,MYBPH,ATP8A1,PROS1,DACH1,GRAP2,SALL4,SLC15A1,TLE1,ANKRD44,MOB3B,RAB30,PHLDB2,PLXNA2,SRGAP3,NKX6-1,STRA6,ASNS,SLC4A11,RCAN2,RNF182,SPIRE2,DIS3,TFDP1,NLGN3,IRX2,PTPN13,KLF2,MGAT4A,IFITM1,IFITM2,SPARC,ACSL6,EBF3,RUNX1,IL23A,COL8A2,PLPP3,ZFPM2,KLHDC8B,CORO6,NODAL,SLC44A3,TENM4,ROBO1,CAMKV,EDN1,IL17RD,B3GNT7,SGK1,NT5E,LBX1,APBA1,HOXA11,MYCN,KRT40,LIN28A,PCDHGB5,ELAVL2,ABCC4,TGFBR3,TBRG1,MUC1,WNT11,NCAM1,GBP1,SASH1"
"DEG_MD_SW480","9","0.05488000000000000","REST_21632747_CHIPSEQ_MESC_MOUSE","REST","162","1916","0.000000025500000000000000037216933636459","0.000000782999999999999957156233271194","1.6639999999999999","Literature--ChIP-seq","UNC5A,CACNA2D4,RFX8,HPD,ATF3,BTBD19,JPH3,GPRC5B,CDC42EP5,DPYD,KCNMA1,FSTL4,EGLN3,GSX1,CKMT1A,KCNG1,RORA,OLFML2A,SESN2,KCNH8,FOXP1,OLFM1,UTRN,KANK4,PIWIL1,SNAP25,DYSF,NKX3-2,TMEM255B,FOXL1,ST6GALNAC3,PPM1L,LRP3,CCL2,NTRK2,DBNDD2,SPON1,LGALS9,TM4SF1,PPP1R3B,SCN3B,EGR4,LRRN1,DIRAS2,OTUD7A,GRIK4,PCLO,CRTAC1,SPTLC3,HNF4A,RAC2,SYP,MN1,RAP2A,CRYBA2,KCNS2,KIF26B,PNPLA3,FOXA2,PLAT,KIF5C,TBC1D30,TTC7B,GRIP2,EEF1A2,SLC1A2,CACNA1D,CACNA1H,RASGEF1A,GDAP1L1,UBE2QL1,TENT5C,VGF,NWD1,GNG4,SLIT1,TBX19,STMN3,GLDN,PLCE1,CHGB,PRKCB,SOX14,CFP,TMEM198,GJB5,ADM,TRIM9,GRAMD2B,BACE2,RIPPLY3,OLFML3,ECEL1,FMO4,POU4F1,TMEM229B,CLSTN2,RAB3D,TNC,IPO5,RIMS4,GRB10,LEMD1,BRSK2,PARM1,CHRD,SRGAP3,TPPP,ESRRB,ASNS,LHX2,SPIRE2,SLC26A9,ANKRD33B,PSD2,CSTL1,ASPG,IRX2,KLF7,TRMT61A,SOX1,SP110,ACSL6,MAPK8IP2,TRANK1,TWIST2,STC2,PTPRN2,PDE2A,RYR2,ROBO1,SERP2,EDN1,IL17RD,SGK1,BEGAIN,KRT14,SPNS3,MYCN,COL4A2,CHRNA7,NTM,HPCA,CABP1,CPLX2,EFNA5,SEZ6L2,WSCD1,ARHGAP25,LIN28A,FES,RFXAP,ELAVL2,ABCC4,IGDCC4,HKDC1,NRXN3,HES2,VAT1L,NOS3,B3GAT1,TBKBP1"
"DEG_MD_SW480","10","0.06098000000000000","NFE2L2_20460467_CHIPSEQ_MEF_MOUSE","NFE2L2","92","942","0.000000039500000000000002977110745427947","0.000001010000000000000070762623191611","1.9490000000000001","Literature--ChIP-seq","LACTB,PDGFC,DPYD,PELI2,ADAM23,HAS2,EGLN3,ATRNL1,STXBP5L,SLC16A9,FOXP1,MAF,FSCN1,UTRN,DLX2,GLIS3,TNFRSF11B,ITGB2,PRRX1,CPNE8,RASSF6,ANK3,SLPI,IGF1,EXT1,ECM1,DIRAS2,SLC7A11,CTSO,PCLO,IL15,MN1,KIF26B,FOXA2,ENPP5,GRIP2,TANC2,EEF1A2,CACNA1D,AUTS2,BMP6,BMP4,IL7,RTP4,LAMC2,SETBP1,FAM131B,ABCA12,DAAM2,FZD7,SSPN,GAS1,ADCY7,CHN2,POU4F1,TNC,GRB10,ANKRD44,GPT2,IGFBP3,TPM1,AK5,PLXNA2,RCAN2,CEBPB,POLR2J,SEMA4A,IFIT3,TIAM2,PAPPA,ZFPM2,MAOA,TMTC4,STC2,TENM1,SLC44A3,TRAM2,IZUMO1,SGK1,AKAP6,CST6,TUBE1,SHISA2,ARHGAP18,LPL,DTX4,EFNA5,TGFB2,ABCC4,RASA4,CDH11,SASH1"
