"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MD_SW480","1","0.000614300000000000","ZNF365_ARCHS4_PEARSON","ZNF365","51","300","0.00000000000032870000","0.000000000535","3.6890000000000001","ARCHS4--Coexpression","UNC5A,HPCAL4,GRIN2B,JPH3,KCNMA1,RAPGEF5,KCNA2,ATRNL1,STXBP5L,OLFM1,SNAP25,CNTNAP1,RASGRF1,NRGN,SNPH,ATP9A,BEND6,KIAA1549L,SCN1B,KCNQ2,KALRN,TTBK1,TMEM151A,DIRAS1,DIRAS2,OTUD7A,AATK,SYP,PITPNM3,FAM131B,STMN3,PRKCB,PHF24,PLCB1,BRSK2,AK5,TPPP,ANKRD24,ACSL6,MAPK8IP2,MAP2,PDE2A,APBA1,HPCA,CABP1,CPLX2,PDZD4,DLG4,NRXN3,ATP1A3,B3GAT1"
"DEG_MD_SW480","2","0.001229000000000000","ARNT2_ARCHS4_PEARSON","ARNT2","49","298","0.00000000000321300000","0.000000002240","3.5440000000000000","ARCHS4--Coexpression","UNC5A,HPCAL4,FEZ1,GRIN2B,JPH3,GPRC5B,RAPGEF5,KCNA2,OLFM1,SNAP25,CNTNAP1,RASGRF1,NRGN,SNPH,ATP9A,KIAA1549L,KCNQ2,KALRN,TTBK1,SCN3B,TMEM151A,DIRAS1,DIRAS2,AATK,SYP,PITPNM3,KIF5C,FAM131B,STMN3,DAAM2,PHF24,RIMS4,BRSK2,AK5,TPPP,PSD2,KCNJ10,MAPK8IP2,MAP2,PDE2A,CAMKV,APBA1,HPCA,CPLX2,PDZD4,DLG4,ATP1A3,NCAM1,B3GAT1"
"DEG_MD_SW480","3","0.001843000000000000","CUX2_ARCHS4_PEARSON","CUX2","49","300","0.00000000000412000000","0.000000002240","3.5160000000000000","ARCHS4--Coexpression","DPYSL3,UNC5A,HPCAL4,GRIN2B,JPH3,KCNA2,OLFM1,NRGN,SNPH,ATP9A,KIAA1549L,KCNQ2,KALRN,TTBK1,NKAIN1,SCN3B,WNK2,DIRAS1,SYP,MN1,KIF5C,MAT1A,AUTS2,UBE2QL1,FAM131B,STMN3,MAP1B,PHF24,ATP8A2,RIMS4,BRSK2,PLXNA2,TPPP,ANKRD24,MAPK8IP2,MAP2,TENM4,CAMKV,AKAP6,APBA1,CPLX2,SEZ6L2,PDZD4,MARK1,DLG4,SLC2A2,ATP1A3,NCAM1,B3GAT1"
"DEG_MD_SW480","4","0.002457000000000000","POU6F1_ARCHS4_PEARSON","POU6F1","48","298","0.00000000001108000000","0.000000004510","3.4580000000000002","ARCHS4--Coexpression","UNC5A,HPCAL4,FEZ1,JPH3,GPRC5B,KCNA2,OLFM1,SNAP25,CNTNAP1,RASGRF1,NRGN,SNPH,ATP9A,SCN1B,KCNQ2,TTBK1,SCN3B,TMEM151A,DIRAS1,DIRAS2,OTUD7A,AATK,SYP,PITPNM3,SPOCK2,FAM131B,STMN3,PHF24,RIMS4,BRSK2,AK5,TPPP,KCNJ10,ACSL6,MAPK8IP2,MAP2,PDE2A,CAMKV,APBA1,HPCA,CABP1,CPLX2,PDZD4,DLG4,NRXN3,ATP1A3,NCAM1,B3GAT1"
"DEG_MD_SW480","5","0.003071000000000000","MYT1L_ARCHS4_PEARSON","MYT1L","48","300","0.00000000001410000000","0.000000004590","3.4310000000000000","ARCHS4--Coexpression","UNC5A,HPCAL4,GRIN2B,JPH3,TUBA1A,PGM2L1,KCNMA1,KCNA2,ATRNL1,STXBP5L,OLFM1,SNAP25,RASGRF1,SNPH,ATP9A,KIAA1549L,ANK3,KCNQ2,KALRN,TTBK1,SCN3B,DIRAS1,DIRAS2,PCLO,SYP,KIF5C,FAM131B,MAP1B,PHF24,PLCB1,ATP8A2,BRSK2,AK5,TPPP,ACSL6,MAPK8IP2,MAP2,CAMKV,AKAP6,APBA1,NTM,CPLX2,DLG4,NRXN3,ATP1A3,NCAM1,B3GAT1,SLC4A8"
"DEG_MD_SW480","6","0.003686000000000000","PEG3_ARCHS4_PEARSON","PEG3","47","299","0.00000000004198000000","0.000000011000","3.3590000000000000","ARCHS4--Coexpression","HPCAL4,GRIN2B,JPH3,DUSP9,KCNMA1,RAPGEF5,KCNA2,ADAM23,ATRNL1,STXBP5L,OLFM1,SNAP25,CNTNAP1,RASGRF1,ATP9A,KIAA1549L,ANK3,KCNQ2,KALRN,TTBK1,DIRAS2,PCLO,SYP,KIF5C,MAP7D2,SLC1A2,FAM131B,PRKCB,PHF24,PLCB1,MBNL3,NOTUM,ATP8A2,ATP8A1,COL27A1,AK5,TPPP,MAP2,CAMKV,AKAP6,APBA1,HPCA,CPLX2,DLG4,NRXN3,ATP1A3,B3GAT1"
"DEG_MD_SW480","7","0.004300000000000000","RORB_ARCHS4_PEARSON","RORB","47","300","0.00000000004715000000","0.000000011000","3.3460000000000001","ARCHS4--Coexpression","HPCAL4,BAZ2B,GRIN2B,RAPGEF5,KCNA2,ATRNL1,STXBP5L,OLFM1,SNAP25,ADGRV1,DST,PPM1L,ATP9A,KIAA1549L,ANK3,KALRN,SCN3B,IGF1,DIRAS1,DIRAS2,PCLO,SYP,SORCS2,KCNS2,KIF5C,SLC1A2,FAM131B,MAP1B,PHF24,PLCB1,ATP8A2,BRSK2,AK5,TPPP,ANKRD33B,PTPN13,ACSL6,MAPK8IP2,MAP2,AKAP6,APBA1,CPLX2,DLG4,NRXN3,ATP1A3,NCAM1,B3GAT1"
"DEG_MD_SW480","8","0.004914000000000000","SCRT1_ARCHS4_PEARSON","SCRT1","46","298","0.00000000012290000000","0.000000025000","3.2879999999999998","ARCHS4--Coexpression","UNC5A,HPCAL4,JPH3,KCNA2,OLFM1,CNTNAP1,NRGN,SNPH,LRP3,SCN1B,KCNQ2,TTBK1,NKAIN1,WNK2,TMEM151A,DIRAS1,DIRAS2,AATK,ANO8,SYP,PITPNM3,GPC2,KIF5C,CNTN2,GDAP1L1,FAM131B,STMN3,MAP1B,PHF24,RIMS4,BRSK2,TPPP,LHX2,EBF3,MAPK8IP2,CAMKV,BEGAIN,APBA1,HPCA,CPLX2,SEZ6L2,PDZD4,DLG4,ATP1A3,NCAM1,B3GAT1"
"DEG_MD_SW480","9","0.005528000000000000","ZBTB18_ARCHS4_PEARSON","ZBTB18","45","298","0.00000000039500000000","0.000000064300","3.2040000000000002","ARCHS4--Coexpression","UNC5A,HPCAL4,FAT2,JPH3,RAPGEF5,KCNA2,OLFM1,SNAP25,CNTNAP1,RASGRF1,NRGN,SNPH,ATP9A,KIAA1549L,SCN1B,KCNQ2,KALRN,TTBK1,DIRAS1,DIRAS2,AATK,SYP,PITPNM3,KIF5C,SPOCK2,FAM131B,STMN3,PHF24,ATP8A1,RIMS4,BRSK2,AK5,TPPP,MAPK8IP2,TIAM1,MAP2,CAMKV,APBA1,CADPS2,CPLX2,PDZD4,DLG4,ATP1A3,NCAM1,B3GAT1"
"DEG_MD_SW480","10","0.006143000000000000","TWIST1_ARCHS4_PEARSON","TWIST1","45","298","0.00000000039500000000","0.000000064300","3.2040000000000002","ARCHS4--Coexpression","CCBE1,COL1A1,SRPX,FSCN1,TNFRSF11B,FOXL1,CTHRC1,KCNJ8,PRRX1,LGALS1,EXT1,MKX,ECM1,KIF26B,LOXL2,OSR2,HTRA3,CAV1,COL5A2,CLMP,LAMB2,VIM,SNAI2,ADM,GAS1,SEMA5A,TNC,CEMIP,DAB2,PTPN14,SPARC,ANTXR1,CD109,TWIST2,STC2,TRAM2,SH3PXD2A,VGLL3,NT5E,HOXA11,MYCN,LTBP1,COL6A2,CDH11,THBS1"
