"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MD_SW480","1","0.000622300000000000","CAMTA2","CAMTA2","41","300","0.00000003964000000000","0.00006370000000000000","2.8510000000000000","GTEx--Coexpression","UNC5A,HPCAL4,JPH3,KCNA2,STXBP5L,SNAP25,CNTNAP1,RASGRF1,SNPH,BEND6,KIAA1549L,PPP1R3F,KCNQ2,TTBK1,B4GALNT1,DIRAS2,PCLO,SYP,TTC7B,GDAP1L1,SPOCK2,FAM131B,STMN3,GPR137C,TRIM9,FAM234B,TMEM229B,ATP8A2,LZTS3,BRSK2,SRGAP3,KIAA0319,ACSL6,MAPK8IP2,SLC35F3,BEGAIN,CPLX2,SEZ6L2,PDZD4,PDZD7,DLG4"
"DEG_MD_SW480","2","0.001245000000000000","ST18","ST18","40","300","0.00000011140000000000","0.00008949999999999999","2.7709999999999999","GTEx--Coexpression","FEZ1,TUBA1A,GPRC5B,RAPGEF5,RASGRF1,BEND6,DBNDD2,PAQR8,KCNK10,ANK3,TMEM151A,DIRAS2,OTUD7A,PCLO,KIF6,KIF5C,GNAZ,FGF20,CNTN2,SPOCK2,MVB12B,SPOCK1,FAM131B,CEP97,MAP1B,SLAIN1,GJC2,GPR137C,TRIM9,CHN2,SRGAP3,KCNJ10,TIAM1,TMTC4,MAPRE2,TMEM144,NTM,PDZD7,WSCD1,MEGF10"
"DEG_MD_SW480","3","0.001867000000000000","GLI1","GLI1","38","299","0.00000074770000000000","0.00029999999999999997","2.6219999999999999","GTEx--Coexpression","PEAR1,DMD,SLC25A48,UTRN,KANK4,SHC4,ST6GALNAC2,ITGB4,IL1RAPL1,LCTL,MIA,SFRP5,RGL1,AATK,GAB1,SORCS2,PRICKLE1,NCMAP,MPZ,DACT1,VIM,GLDN,AHNAK,SEMA5A,PROS1,BEST1,TLE1,PLXNB3,BNC2,SPARC,SLC22A3,SLC44A2,SH3PXD2A,CST1,ZMAT1,PTCH2,SENP7,PMP22"
"DEG_MD_SW480","4","0.002489000000000000","MYCN","MYCN","38","299","0.00000074770000000000","0.00029999999999999997","2.6219999999999999","GTEx--Coexpression","FEZ1,KCNMB4,TUBA1A,GPRC5B,RAPGEF5,MYRF,SLC25A48,KANK4,SHC4,IL1RAPL1,SLITRK5,LCTL,PAQR8,TMEM151A,AATK,KIF6,SORCS2,NCMAP,CNTN2,MVB12B,SLAIN1,GJC2,SEMA5A,ATP8A1,MOB3B,PLXNB3,C1QL1,NLGN3,KCNJ10,APP,TMTC4,KRT35,TMEM144,KRT71,DTX4,NCAM1,B3GAT1,PMP22"
"DEG_MD_SW480","5","0.003111000000000000","GLIS1","GLIS1","37","298","0.00000179600000000000","0.00048299999999999998","2.5529999999999999","GTEx--Coexpression","AR,RFX8,COL1A1,FAT2,HOXC11,SHF,ZNF469,NAB2,CNPY1,CTHRC1,LGALS1,MKX,LOXL2,OSR2,NXPH4,COL5A2,SPOCK1,ZIC5,CLEC11A,SNAI2,OLFML3,COL27A1,STRA6,CUL4B,CD109,PAPPA,TRANK1,TWIST2,KLK3,TRAM2,ROBO1,VGLL3,NT5E,STEAP1,STEAP2,ULBP1,COL6A2"
"DEG_MD_SW480","6","0.003734000000000000","TEF","TEF","37","300","0.00000210300000000000","0.00048299999999999998","2.5339999999999998","GTEx--Coexpression","UNC5A,HPCAL4,KCNA2,STXBP5L,SNAP25,ATP9A,BEND6,KIAA1549L,KCNQ2,TTBK1,B4GALNT1,DIRAS2,PCLO,TTC7B,GDAP1L1,SPOCK2,FAM131B,STMN3,GPR137C,TRIM9,FAM234B,RIMS4,LZTS3,BRSK2,SRGAP3,KIAA0319,ACSL6,MAPK8IP2,SLC35F3,BEGAIN,APBA1,NTM,CPLX2,PDZD4,PDZD7,DLG4,NRXN3"
"DEG_MD_SW480","7","0.004356000000000000","FOXD2","FOXD2","37","300","0.00000210300000000000","0.00048299999999999998","2.5339999999999998","GTEx--Coexpression","HSPG2,PEAR1,CDC42EP5,GPA33,DMD,SLC25A48,KANK4,SHC4,ST6GALNAC2,ITGB4,FOXL1,LCTL,MIA,SFRP5,TSPAN8,TSPAN1,NBEAL1,AATK,GAB1,PRICKLE1,NCMAP,MPZ,DACT1,VIM,PLCE1,AHNAK,SEMA5A,PROS1,TLE1,ATP8B1,ITGA10,SPARC,COL8A2,SLC22A3,SH3PXD2A,VGLL4,PMP22"
"DEG_MD_SW480","8","0.004978000000000000","SOX10","SOX10","36","298","0.00000455500000000000","0.00070899999999999999","2.4750000000000001","GTEx--Coexpression","FEZ1,KCNMB4,TUBA1A,SLC25A48,KANK4,SHC4,ST6GALNAC2,ITGB4,IL1RAPL1,LCTL,MIA,SFRP5,RGL1,AATK,GAB1,SORCS2,PRICKLE1,NCMAP,MPZ,CNTN2,MVB12B,GLDN,CEP97,GJC2,AHNAK,SEMA5A,BEST1,TLE1,PLXNB3,C1QL1,NLGN3,SH3PXD2A,MYCN,OGFRL1,NCAM1,PMP22"
"DEG_MD_SW480","9","0.005600000000000000","PGR","PGR","36","298","0.00000455500000000000","0.00070899999999999999","2.4750000000000001","GTEx--Coexpression","AR,ADAMTS10,PDGFC,FOXL2NB,KCNMA1,KCNG1,SMO,MDK,C1GALT1C1L,GREB1,PRICKLE2,SH3BGRL,PCDHB14,PCDHB10,CAPN6,OSR2,RERE,TTC28,SETBP1,ATP2B4,SYTL4,PCDHB5,GAS1,COL27A1,STRA6,WFS1,BNC2,ANTXR1,GDF7,IL17RD,VGLL4,AMIGO2,HOXA11,SENP7,SPEG,COL6A2"
"DEG_MD_SW480","10","0.006223000000000000","EGR4","EGR4","36","300","0.00000529600000000000","0.00070899999999999999","2.4560000000000000","GTEx--Coexpression","UNC5A,SHF,STXBP5L,SNAP25,CNTNAP1,RASGRF1,BEND6,KCNQ2,TTBK1,B4GALNT1,DIRAS2,PCLO,TMEM266,GDAP1L1,ETV1,SPOCK2,ZIC5,FAM131B,GPR137C,TRIM9,TMEM229B,LZTS3,BRSK2,SRGAP3,KIAA0319,ACSL6,MAPK8IP2,TIAM1,SLC35F3,BEGAIN,NTM,CPLX2,PDZD4,PDZD7,DLG4,NRXN3"
