"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MD_ALL","1","0.00609800000000000","MTF2_20144788_CHIPSEQ_MESC_MOUSE","MTF2","51","2645","0.00000006460999999999999","0.0000198000000000","2.5840000000000001","Literature--ChIP-seq","RAB3B,ANTXR1,CLGN,HOXA11,GPR176,LIPG,VASH2,LEMD1,FRMD3,TIAM2,KCTD12,COL13A1,FOXO6,GREB1,GJB2,IL7,CD24,PCDHGB7,SYNM,ITGB4,PDE3B,DYSF,OTUD7A,UFSP1,IFIH1,LFNG,MRC2,NOG,C1QL1,TGFBR3,ALDH1A3,ZEB1,CHST2,MGLL,ITGA9,PTGER2,PELI2,DLL1,GLRA1,ACVR1C,SPOCK2,NRIP1,MAL2,GSN,GALNT3,DES,PDE10A,KCNS2,KCNS3,RIMBP3,SPRY1"
"DEG_MD_ALL","2","0.01220000000000000","WT1_25993318_CHIPSEQ_PODOCYTE_HUMAN","WT1","52","3079","0.00000192300000000000005","0.0002950000000000","2.2580000000000000","Literature--ChIP-seq","RAB3B,ATP8A1,OLFML2A,ANTXR1,LIPG,MAGI1,TIAM2,SERPING1,KCTD12,PLPP3,COL13A1,FOXO6,PLD1,MSR1,GREB1,EXT1,GJB2,DLG4,CD24,MAP3K12,CIITA,MTCL1,DYSF,OTUD7A,LFNG,MRC2,ACOXL,SH3PXD2A,NOG,C1QL1,TGFBR3,ALDH1A3,ZEB1,MGLL,VGLL4,ITGA9,DNAH2,ODC1,PELI2,DLL1,DDO,ACVR1C,ADAM23,NRIP1,GSN,KCNIP3,KLF7,DES,PDE10A,AXL,PSAT1,SPRY1"
"DEG_MD_ALL","3","0.01829000000000000","RARA_24833708_CHIPSEQ_LIVER_MOUSE","RARA","26","1582","0.00052780000000000003562","0.0440000000000000","2.1960000000000002","Literature--ChIP-seq","UBE2L6,OLFML2A,HOXA11,GPR176,SRCIN1,DISP2,SEC14L5,GAR1,TNFSF15,GREB1,HNRNPM,IL7,RTP4,SH3PXD2A,USP44,NOG,TMC4,ZEB1,ODC1,DDO,GLRA1,NRIP1,F10,HNRNPA2B1,RIMBP3,TMEM229B"
"DEG_MD_ALL","4","0.02439000000000000","TCF3_18692474_CHIPSEQ_MESC_MOUSE","TCF3","20","1112","0.00069780000000000004783","0.0440000000000000","2.4079999999999999","Literature--ChIP-seq","OLFML2A,MAGI1,CASK,SRCIN1,LEMD1,DPEP1,PLPP3,YES1,EXT1,RTP4,OTUD7A,TGFBR3,VGLL4,ITGA9,PTGER2,DLL1,ADAM23,NRIP1,GSN,PSAT1"
"DEG_MD_ALL","5","0.03049000000000000","GATA3_24758297_CHIPSEQ_MCF7_HUMAN","GATA3","28","1844","0.00108200000000000006242","0.0440000000000000","2.0270000000000001","Literature--ChIP-seq","SPARC,ATP8A1,OLFML2A,ARHGAP40,MAGI1,PLPP3,PLD1,GREB1,SLC4A11,DLG4,MAP3K12,SLC44A2,KCNC3,PDE3B,LFNG,TMC1,USP44,TENT5C,TGFBR3,ALDH1A3,MGLL,GALNT3,MACC1,MYBPH,MPP7,KLF7,HNRNPA2B1,TMEM229B"
"DEG_MD_ALL","6","0.03659000000000000","NANOG_18347094_CHIPCHIP_MESC_MOUSE","NANOG","25","1584","0.00111399999999999997288","0.0440000000000000","2.1080000000000001","Literature--ChIP-seq","SPARC,ATP8A1,OLFML2A,HOXA11,MAGI1,PLPP3,ATP5MF,OPN3,ESRRB,EXT1,LIN28A,CD24,RTP4,PCDHGB7,SYNM,OTUD7A,IZUMO1,TGFBR3,VGLL4,ITGA9,DLL1,NRIP1,MPP7,HNRNPA2B1,SPRY1"
"DEG_MD_ALL","7","0.04268000000000000","SOX2_20726797_CHIPSEQ_SW620_HUMAN","SOX2","33","2308","0.00119199999999999991726","0.0440000000000000","1.9070000000000000","Literature--ChIP-seq","UBE2L6,ANTXR1,LOXL2,LIPG,LEMD1,KCTD12,PLPP3,STEAP1,MAOB,OPN3,EXT1,GJB2,DLG4,CD24,MTCL1,SLC44A2,SIPA1L2,ACOXL,CASP4,TMC4,TGFBR3,ALDH1A3,GAL,HKDC1,MGLL,TMPRSS4,NRIP1,MAL2,GSN,GALNT3,AXL,PSAT1,FOLR1"
"DEG_MD_ALL","8","0.04878000000000000","NEUROD2_26341353_CHIPSEQ_CORTEX_MOUSE","NEUROD2","25","1602","0.00128899999999999999821","0.0440000000000000","2.0840000000000001","Literature--ChIP-seq","ANTXR1,FAM107B,LEMD1,OBSCN,KCTD12,COL13A1,GAR1,OPN3,TNFSF15,GREB1,HNRNPM,CD24,SYNM,UFSP1,IFIH1,LFNG,USP44,ALDH1A3,ZEB1,ODC1,NRIP1,SUSD2,PDE10A,HNRNPA2B1,RIMBP3"
"DEG_MD_ALL","9","0.05488000000000000","ESR1_22446102_CHIPSEQ_UTERI_MOUSE","ESR1","21","1320","0.00225099999999999996272","0.0645000000000000","2.1250000000000000","Literature--ChIP-seq","ATP8A1,OLFML2A,ANTXR1,LOXL2,MAGI1,LEMD1,TIAM2,PLD1,TNFSF15,GREB1,RCAN2,MRC2,ACOXL,SH3PXD2A,NOG,TGFBR3,ITGA9,PELI2,DDO,NRIP1,PDE10A"
"DEG_MD_ALL","10","0.06098000000000000","TP53_20018659_CHIPCHIP_R1E_MOUSE","TP53","17","981","0.00230999999999999998737","0.0645000000000000","2.3180000000000001","Literature--ChIP-seq","HOXA11,PLPP3,COL13A1,GJB2,CD24,MAP3K12,PCDHGB7,SYNM,ITGB4,TNFRSF18,NOG,C1QL1,TGFBR3,CHST2,PELI2,PDE10A,AXL"
"DEG_MD_ALL","11","0.06707000000000000","OLIG2_23332759_CHIPSEQ_OLIGODENDROCYTES_MOUSE","OLIG2","26","1809","0.00306999999999999981237","0.0785000000000000","1.9170000000000000","Literature--ChIP-seq","OLFML2A,FAM107B,MB21D2,STK32A,CASK,DISP2,FRMD3,PLPP3,MAOB,SEC14L5,PSAPL1,EXT1,LIN28A,CD24,TMC1,TENT5C,TGFBR3,ZEB1,DDO,GALNT3,SYT13,KLF7,KCNS2,PSAT1,HNRNPA2B1,SPRY1"
"DEG_MD_ALL","12","0.07317000000000000","RUNX2_22187159_CHIPSEQ_PCA_HUMAN","RUNX2","39","3092","0.00399799999999999981781","0.0877000000000000","1.6790000000000000","Literature--ChIP-seq","SPARC,ATP8A1,FAM107B,LOXL2,GPR176,ENPP5,MAGI1,CASK,TIAM2,KCTD12,PLPP3,GAR1,PSAPL1,TNFSF15,EXT1,RCAN2,MTCL1,SLC44A2,PDE3B,DYSF,LFNG,ACOXL,TMC1,TGFBR3,GAL,ITGA9,TMPRSS4,DLL1,ADAM23,NRIP1,MAL2,ZNF469,GSN,GPR52,SYT13,KLF7,KCNS2,KCNS3,SPRY1"
"DEG_MD_ALL","13","0.07926999999999999","TFAP2C_20629094_CHIPSEQ_MCF7_HUMAN","TFAP2C","18","1125","0.00399799999999999981781","0.0877000000000000","2.1370000000000000","Literature--ChIP-seq","SPARC,FAM107B,FAM186B,MAGI1,FRMD3,PLPP3,PLD1,GREB1,VANGL2,MAP3K12,ITGB4,TMC1,VGLL4,ODC1,TMPRSS4,MAL2,KCNIP3,TMEM229B"
"DEG_MD_ALL","14","0.08537000000000000","STAT3_23295773_CHIPSEQ_U87_HUMAN","STAT3","37","2921","0.00450199999999999992545","0.0921000000000000","1.6859999999999999","Literature--ChIP-seq","RAB3B,ATP8A1,ALDH1L2,ANTXR1,GPR176,LIPG,STK32A,MAGI1,SRCIN1,FRMD3,PLPP3,COL13A1,PLD1,SEC14L5,EXT1,RCAN2,RTP4,CIITA,MTCL1,KCNC3,PDE3B,DYSF,LFNG,NOG,IL1RAPL1,MGLL,ITGA9,DNAH2,PELI2,TMPRSS4,ACVR1C,SPOCK2,ADAM23,GSN,KCNIP3,KLF7,KCNS2"
"DEG_MD_ALL","15","0.09146000000000000","GATA2_21571218_CHIPSEQ_MEGAKARYOCYTES_HUMAN","GATA2","16","1017","0.00719000000000000021039","0.1150000000000000","2.1010000000000000","Literature--ChIP-seq","CLGN,SRCIN1,OBSCN,PCBP3,GAR1,TNFSF15,DLG4,DYSF,LFNG,SH3PXD2A,TMC1,MGLL,ITGA9,DLL1,KCNS2,TMEM229B"
"DEG_MD_ALL","16","0.09755999999999999","SMAD4_21799915_CHIPSEQ_A2780_HUMAN","SMAD4","30","2332","0.00727699999999999961459","0.1150000000000000","1.7130000000000001","Literature--ChIP-seq","STK32A,MAGI1,AKR1E2,VASH2,CASK,FRMD3,MAOB,SH2D2A,RDH12,MSR1,EXT1,VANGL2,KCNC3,SIPA1L2,ACOXL,SH3PXD2A,NOG,ZEB1,IL1RAPL1,ITGA9,PELI2,GLRA1,ADAM23,NRIP1,GALNT3,ACTL8,KLF7,PDE10A,KCNS3,HNRNPA2B1"
"DEG_MD_ALL","17","0.10370000000000000","TCF4_23295773_CHIPSEQ_U87_HUMAN","TCF4","42","3534","0.00757799999999999966682","0.1150000000000000","1.5810000000000000","Literature--ChIP-seq","ATP8A1,SPATA20,ALDH1L2,ANTXR1,FAM107B,MAGI1,AKR1E2,CASK,FRMD3,TIAM2,COL13A1,PCBP3,YES1,TNFSF15,RCAN2,CIITA,ITGB4,MTCL1,PDE3B,OTUD7A,ACOXL,TMC1,TENT5C,TGFBR3,IL1RAPL1,LCT,CHST2,ITGA9,PELI2,DDO,ACVR1C,NRIP1,MAL2,GALNT3,MACC1,SYT13,MPP7,KLF7,DES,PDE10A,PSAT1,SPRY1"
"DEG_MD_ALL","18","0.10979999999999999","MYC_19915707_CHIPCHIP_AK7_HUMAN","MYC","26","1957","0.00779399999999999971295","0.1150000000000000","1.7700000000000000","Literature--ChIP-seq","RAB3B,ATP8A1,SPATA20,ALDH1L2,CLGN,GPR176,OBSCN,STEAP1,COL13A1,MSR1,GJB2,RCAN2,PCDHGB7,ITGB4,SLC44A2,SIPA1L2,CASP4,TNFRSF18,HKDC1,MGLL,VGLL4,PELI2,DLL1,GSN,PDE10A,PSAT1"
"DEG_MD_ALL","19","0.11590000000000000","TBX3_20139965_CHIPSEQ_MESC_MOUSE","TBX3","14","852","0.00788200000000000011724","0.1150000000000000","2.1960000000000002","Literature--ChIP-seq","MAGI1,LEMD1,SERPING1,COL13A1,PLD1,YES1,EXT1,DLG4,CIITA,SIPA1L2,IZUMO1,ITGA9,PTGER2,KLF7"
"DEG_MD_ALL","20","0.12200000000000000","SMAD3_21741376_CHIPSEQ_HESC_HUMAN","SMAD3","17","1130","0.00871099999999999999312","0.1220000000000000","2.0080000000000000","Literature--ChIP-seq","ATP8A1,MAGI1,GREB1,HNRNPM,LIN28A,SYNM,SIPA1L2,MRC2,ACOXL,SH3PXD2A,TMC1,ITGA9,ODC1,NRIP1,MACC1,KLF7,PDE10A"
"DEG_MD_ALL","21","0.12800000000000000","ZNF217_24962896_CHIPSEQ_MCF7_HUMAN","ZNF217","20","1413","0.00914399999999999935074","0.1220000000000000","1.8870000000000000","Literature--ChIP-seq","PLPP3,PLD1,GREB1,EXT1,DYSF,SIPA1L2,LFNG,MRC2,ACOXL,TMC1,TENT5C,ZEB1,MGLL,VGLL4,ODC1,TMPRSS4,NRIP1,MAL2,GSN,MPP7"
"DEG_MD_ALL","22","0.13410000000000000","KLF5_20875108_CHIPSEQ_MESC_MOUSE","KLF5","24","1820","0.01077999999999999965195","0.1350000000000000","1.7569999999999999","Literature--ChIP-seq","SPARC,ANTXR1,CLGN,LIPG,MAGI1,SERPING1,PLPP3,SEC14L5,ZNF425,LIN28A,DYSF,TMC1,HKDC1,ITGA9,DNAH2,PELI2,TMPRSS4,MAL2,SEMA4A,GALNT3,MACC1,KCNS3,SPRY1,TMEM229B"
