"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MD_ALL","1","0.000622300000000000","ZNF469","ZNF469","10","297","0.00013440000000000","0.0555","4.5800","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,FKBP10,MRC2,CHST2,AXL"
"DEG_MD_ALL","2","0.001245000000000000","TWIST2","TWIST2","10","297","0.00013440000000000","0.0555","4.5800","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,FKBP10,MRC2,ZNF469,AXL"
"DEG_MD_ALL","3","0.001867000000000000","PRRX2","PRRX2","10","297","0.00013440000000000","0.0555","4.5800","GTEx--Coexpression","ANTXR1,LOXL2,GPR176,CLEC11A,STEAP1,EXT1,FKBP10,MRC2,VGLL4,AXL"
"DEG_MD_ALL","4","0.002489000000000000","GLIS1","GLIS1","10","298","0.00013800000000000","0.0555","4.5640","GTEx--Coexpression","LOXL2,GPR176,CLEC11A,STEAP1,COL13A1,MAP3K12,FKBP10,MRC2,ZNF469,AXL"
"DEG_MD_ALL","5","0.003111000000000000","ELK3","ELK3","9","297","0.00059780000000000","0.1120","4.1080","GTEx--Coexpression","LOXL2,KCTD12,STEAP1,YES1,FKBP10,MRC2,KLF7,AXL,SPRY1"
"DEG_MD_ALL","6","0.003734000000000000","TWIST1","TWIST1","9","297","0.00059780000000000","0.1120","4.1080","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,FKBP10,MRC2,AXL"
"DEG_MD_ALL","7","0.004356000000000000","HIF1A","HIF1A","9","298","0.00061210000000000","0.1120","4.0940","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,FKBP10,PTGER2,ZNF469"
"DEG_MD_ALL","8","0.004978000000000000","RFX8","RFX8","9","298","0.00061210000000000","0.1120","4.0940","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,FKBP10,MRC2,AXL"
"DEG_MD_ALL","9","0.005600000000000000","RUNX2","RUNX2","9","299","0.00062670000000000","0.1120","4.0790","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,FKBP10,CHST2,PTGER2"
"DEG_MD_ALL","10","0.006223000000000000","PPARG","PPARG","8","297","0.00241400000000000","0.2750","3.6390","GTEx--Coexpression","KCTD12,PDE3B,TGFBR3,MGLL,ACVR1C,NRIP1,GSN,SPRY1"
"DEG_MD_ALL","11","0.006845000000000000","ZBTB8A","ZBTB8A","8","298","0.00246400000000000","0.2750","3.6260","GTEx--Coexpression","SERPING1,PCDHGB7,TGFBR3,ZEB1,SEMA4A,GSN,KLF7,AXL"
"DEG_MD_ALL","12","0.007467000000000000","SNAI2","SNAI2","8","298","0.00246400000000000","0.2750","3.6260","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,FKBP10,MRC2"
"DEG_MD_ALL","13","0.008090000000000000","HMGA2","HMGA2","8","298","0.00246400000000000","0.2750","3.6260","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,FKBP10,AXL"
"DEG_MD_ALL","14","0.008711999999999999","FOXD1","FOXD1","8","298","0.00246400000000000","0.2750","3.6260","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,FKBP10,AXL"
"DEG_MD_ALL","15","0.009334000000000000","ASCL3","ASCL3","8","300","0.00256600000000000","0.2750","3.6010","GTEx--Coexpression","FBN3,TNFSF15,SLC4A11,ITGB4,TMC4,ALDH1A3,GALNT3,FOLR1"
"DEG_MD_ALL","16","0.009956000000000000","CREB3L2","CREB3L2","7","297","0.00876100000000000","0.4630","3.1730","GTEx--Coexpression","ANTXR1,PLPP3,EXT1,FKBP10,VGLL4,ITGA9,AXL"
"DEG_MD_ALL","17","0.010580000000000001","EBF1","EBF1","7","297","0.00876100000000000","0.4630","3.1730","GTEx--Coexpression","SERPING1,KCTD12,TGFBR3,GSN,KLF7,AXL,SPRY1"
"DEG_MD_ALL","18","0.011200000000000000","SIM1","SIM1","7","297","0.00876100000000000","0.4630","3.1730","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,FKBP10"
"DEG_MD_ALL","19","0.011820000000000001","HOXC8","HOXC8","7","297","0.00876100000000000","0.4630","3.1730","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,OPN3,UFSP1"
"DEG_MD_ALL","20","0.012449999999999999","LHX6","LHX6","7","298","0.00891200000000000","0.4630","3.1620","GTEx--Coexpression","KCTD12,TGFBR3,MGLL,ACVR1C,GSN,KCNS2,SPRY1"
"DEG_MD_ALL","21","0.013070000000000000","ERG","ERG","7","298","0.00891200000000000","0.4630","3.1620","GTEx--Coexpression","ANTXR1,SERPING1,KCTD12,EXT1,ITGA9,KLF7,SPRY1"
"DEG_MD_ALL","22","0.013690000000000001","NOTO","NOTO","7","298","0.00891200000000000","0.4630","3.1620","GTEx--Coexpression","CASK,DISP2,COL13A1,PCBP3,MTCL1,SPOCK2,TMEM229B"
"DEG_MD_ALL","23","0.014310000000000000","HOXC6","HOXC6","7","298","0.00891200000000000","0.4630","3.1620","GTEx--Coexpression","ALDH1L2,LOXL2,GPR176,CLEC11A,STEAP1,FKBP10,AXL"
"DEG_MD_ALL","24","0.014930000000000001","TSHZ2","TSHZ2","7","298","0.00891200000000000","0.4630","3.1620","GTEx--Coexpression","SERPING1,KCTD12,TGFBR3,ALDH1A3,VGLL4,GSN,SPRY1"
"DEG_MD_ALL","25","0.015559999999999999","EBF2","EBF2","7","299","0.00906500000000000","0.4630","3.1510","GTEx--Coexpression","SPARC,FRMD3,SERPING1,KCTD12,GSN,KLF7,SPRY1"
"DEG_MD_ALL","26","0.016180000000000000","FOXD3","FOXD3","7","299","0.00906500000000000","0.4630","3.1510","GTEx--Coexpression","SPARC,OLFML2A,KCTD12,ITGB4,SIPA1L2,SH3PXD2A,IL1RAPL1"
"DEG_MD_ALL","27","0.016799999999999999","HAND1","HAND1","7","300","0.00922100000000000","0.4630","3.1400","GTEx--Coexpression","OLFML2A,HOXA11,SYNM,PDE3B,SIPA1L2,ZEB1,DES"
"DEG_MD_ALL","28","0.017420000000000001","TFCP2L1","TFCP2L1","7","300","0.00922100000000000","0.4630","3.1400","GTEx--Coexpression","LIPG,FBN3,SLC4A11,VANGL2,TMC4,MAL2,GALNT3"
"DEG_MD_ALL","29","0.018050000000000000","HOXC11","HOXC11","7","300","0.00922100000000000","0.4630","3.1400","GTEx--Coexpression","LOXL2,GPR176,MB21D2,CLEC11A,GAR1,PSAPL1,AXL"
"DEG_MD_ALL","30","0.018669999999999999","ZNF114","ZNF114","7","300","0.00922100000000000","0.4630","3.1400","GTEx--Coexpression","ATP8A1,LIPG,PLPP3,FBN3,SLC4A11,KCNC3,KCNIP3"
"DEG_MD_ALL","31","0.019290000000000002","DLX2","DLX2","7","300","0.00922100000000000","0.4630","3.1400","GTEx--Coexpression","LOXL2,GPR176,FNDC10,ZNF469,KCNIP3,KIAA1549L,PSAT1"
