"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SUZ12","SUZ12 CHEA","499/1684","0.00000000000000000000000005927599880393616","0.00000000000000000000000616470387560936","0","0","1.8527276888782740","107.620491984545040509147","SERPINE2;TMEM200A;PWWP2B;ADARB1;BACH2;ZFYVE28;GPR176;ALCAM;DPYSL4;GJA3;UBASH3B;DPYSL5;SOX18;FAM110C;LIPG;HOXA3;HOXA2;CYP1B1;HOXA1;IER5;MNX1;HOXA4;PRKCH;UNC5B;CACNA2D3;ISL1;HPCAL4;CPED1;AR;ISL2;HECW2;HOXB4;VOPP1;HOXB3;PRR15;PRKCQ;HOXB2;PRR18;PRKD1;HOXB8;HOXB7;ATF3;HOXB5;HS3ST3A1;COL13A1;DHH;ABCB4;CRABP1;SHOX2;GATA6;IL20RA;AGAP2;SLC5A1;ADAMTS19;ADAMTS17;PRDM16;KCNMB4;HOXC4;RHBDL3;ST3GAL1;ZBTB7C;WNT10B;WNT10A;FZD3;FZD2;HOMER2;FZD6;NR2F1;NFATC1;NR2F2;FHDC1;GRIN2B;FLI1;PKIB;FERMT1;GJB2;LYPD6B;REL;SNAI2;CPEB2;CDK14;HOXD9;CDKN1C;ACHE;MESP1;LAD1;BHLHE41;ADM;PEAR1;HOXC11;JPH1;SLC6A4;MRC2;SHE;SHH;JPH3;MMP28;DUSP2;ARG2;KCND3;SPHK1;TESC;SLC2A13;RIPK4;EN2;PRSS12;DUSP7;BACE2;RIPPLY3;COL2A1;PAX8;OAF;KCNMA1;CDC42EP3;PAX9;CDC42EP1;GAS6;CHST2;MDFI;JDP2;KCNA2;KCNA6;ASCL2;HOXD10;SLC7A2;EGFR;FSTL4;NTF3;HAS3;ANO10;FLNC;GSX1;BMP8A;SAMD4A;WNT7A;NMNAT2;POU4F1;SLC8A3;GATM;TMEM158;SLCO3A1;CLCF1;ANKRD63;NRROS;CSF1;PLXND1;CLSTN2;IRS1;RORA;ATP12A;METRNL;CXCL14;CDH8;FOXQ1;DACH1;GRB10;PLXNC1;SLC16A9;SLC16A2;HMGN3;PCDHAC2;STK32C;MAP3K5;PCDHAC1;COL27A1;IGFBP5;IGFBP4;SKIDA1;IGFBP3;TPM1;TAP2;FRMD4B;SLC9A2;FRMD3;SLC9A3;RAB31;MAF;C1ORF115;CACNB4;SMO;SLCO2A1;ROR1;ROR2;NPTXR;PHLDB2;KANK4;DLX3;C3ORF70;ABHD3;GLIS3;CHRD;ABHD6;AK5;TPPP;NKX6-1;RAB6B;PLXNA4;KL;TMEM132E;OSBPL6;BDNF;ATP8B1;NSG1;FBXO32;REEP1;MLXIPL;LHX2;UST;BCL2;SP5;LHX5;HPSE;SLC26A4;CNIH3;NES;ALK;CNTNAP1;EIF4E3;ONECUT2;RASGRF1;FHL2;ELFN2;TSPAN12;ADAMTS8;ADAMTS7;EMX1;TRIM62;GRID1;TRPC1;TNFRSF19;ADRA2C;SNPH;TRAF5;CEBPA;SLC24A4;SMARCD3;PPM1L;PPM1H;ATP10A;LRP2;SEMA3F;BARX2;LRP8;COCH;LRRC8C;TRIM47;SLITRK5;PCDH1;NTRK2;IRX2;COL26A1;PPP1R14C;KCNJ8;PRRX1;IRX5;IRX3;KIAA1549L;EFR3B;BICC1;TBX2;HCRTR1;APLN;NELL2;DBNDD2;P2RX5;SYT12;MAB21L2;TLL2;PIK3AP1;APP;SPON1;OXTR;CPNE7;AQP5;ANTXR2;ANTXR1;SOX1;NIPAL2;RASSF5;DPF3;SOX8;CPNE2;SOX9;SOX4;MFSD2A;KCNK10;KCNK12;KCNK13;KCNK15;ISLR2;EBF3;RUNX1;PAPPA;KCNQ4;ZNF711;BCORL1;TRIB2;NBL1;SLC22A3;TWIST2;WNK4;TMTC1;SLC6A20;STRIP2;NKAIN3;STC2;STXBP5;TSPAN2;STXBP6;HIVEP2;PAG1;NTSR1;EGR3;FOXF2;BCL11B;FOXF1;BCL11A;GDF7;CYP26A1;WNK2;SPATS2L;LRRN1;RGL3;MKX;RGL1;CD24;SLC44A5;NRP1;RYR2;NRP2;TENM4;PTPRM;DOC2B;VLDLR;CX3CL1;DMBX1;ZNF800;KIF1A;EDN1;EDN3;NOG;GAB1;PROX1;SORCS2;ZDHHC14;MN1;PITPNM3;SGK3;PDZRN3;PTGER4;OPRD1;POPDC3;SATB1;PTGER2;AMIGO2;GDPD1;CRYBA2;TMPRSS2;PRICKLE1;CAMKK1;NKD2;NT5E;EGFLAM;SERTAD4;CREG2;SUSD3;CILP2;MSX1;GABBR2;CA11;CDX2;CD70;GAD1;RFTN1;OTOP1;VAX2;KITLG;LBX2;KIF26B;FAM171B;PRDM8;FOXA1;CD83;PRDM6;CELSR2;HOXA11;ENPP1;IL6R;EOMES;OSR2;CADPS2;SLC30A2;OSR1;LMO2;WNT5A;NPNT;POU3F2;GEM;DOK1;COL4A1;EEF1A2;FBLN7;ARHGEF26;KLHL14;CTTNBP2;NXPH4;NTM;HTRA1;SLC1A2;CACNA1D;LTBP2;CPLX2;CACNA1E;NDRG1;FUT4;CACNA1G;EFNB2;KCNV1;FAM83F;PODXL;CNTLN;MFAP3L;TFAP2A;TGFB2;TGFB1;CAV1;SMAD9;INHBB;TDRD6;BMP6;EFNA3;ARHGAP31;GNAL;TRPV4;TLX1;FGF18;SDK2;FBN1;PHF19;COLGALT2;PCDHGB7;SOWAHB;SOWAHD;MAST1;PDE3B;SIX1;AFF2;SIX2;GRM8;MAN1A1;CA8;HS3ST3B1;CAMK1D;TBC1D9;WNT16;MMP9;SSTR5;TGFBR2;TGFBR3;ALDH1A3;ARHGAP10;IRF2;CDH13;IRF8;IRF5;PDE5A;SOWAHA;NAT8L;PFDN4;FBP1;SCN4B;RBM24;RGS17;LTK;CAMK2D;CRMP1;DLL1;CYGB;WNT11;PDLIM2;IGFBPL1;GNG4;TBX20;ATOH8;SLIT1;CRYM;S1PR5;HES2;VAT1L;GALNT3;EPOR;DLK2;EEPD1;PDE10A;CYP24A1;PPP2R2C;FAM131B;RGS10;RBM43"
"GATA1","GATA1 CHEA","222/807","0.00000000963561116586904350111517921851148","0.00000050105178062519030838010362233215","0","0","1.6056579379555669","29.636913256179532538681","PNMT;ERRFI1;PPAN;XYLT1;LDLRAD3;BACH2;ZFYVE28;ZNF608;UBASH3B;FTH1;RPS6KA2;DPF3;IER5;ACVR1;UNC5A;NSMCE2;HPCAL1;HSPG2;MFSD12;SND1;RUNX1;TIAM1;DDIT4;KCNQ2;KCNQ4;PRKCQ;MAML3;TTLL12;HPD;ALDH7A1;MACF1;HS3ST3A1;EPB41;GATA6;IQGAP2;PIK3R6;SEC14L1;PRKAR2B;ST3GAL5;PIP5K1B;STXBP5;KCNN3;KCNN4;ST3GAL1;HEXIM2;PTPRN2;BCL11A;RMDN3;SLC16A10;NFATC1;TRERF1;FLI1;MED13L;UBAC2;TG;SLC6A9;ID2;TMCC2;ACHE;SLC35F6;BTG2;TENM4;SLC44A2;DENND1A;PTPRJ;RAC2;BBS9;GPR137;JARID2;SPTAN1;ERMAP;CTSB;KCND1;IFNGR2;GAB1;RAB3IL1;AMPD3;MTSS1;CIT;FAM210B;SLC22A23;KAT2B;BDH1;CDC42EP4;PITPNM2;PRUNE2;SLC7A1;FAM117A;UCP3;ANO10;GDF15;STAT3;SAMD4A;LAPTM5;PLEKHA6;SORBS1;WDR13;KBTBD3;KIF26A;CAPZA2;YPEL4;RAMP1;SIGLEC6;SCARB1;CD83;CSF2;ATP8A2;CD82;AMHR2;RAB3D;WWC2;CMIP;GALNT10;IGF1R;CCND3;SESN3;MACROD1;CEP250;PLXNC1;ZNF445;BAHCC1;IL6R;MAP3K5;TGM2;KCNH2;COL27A1;CISH;C21ORF58;TPM1;LMO2;MITF;ATP1B1;PGC;ADAM19;TBC1D24;ROR2;RPP25;NOTCH1;ARHGEF28;ABHD2;INSIG1;AK2;ITPR1;GMPR;SLC38A10;LTBP1;RAP1GAP;ZFP36L2;TMEM123;KIF3B;GRK5;UBR5;EIF4EBP1;CDH23;GAS2L1;RAB6B;PLXNA4;ASIC1;UBE2F;OSBPL6;IDH2;TRAPPC9;IGF2R;MANBAL;MOB1B;AHI1;DAB2;CDK6;STK24;TBXAS1;BCL2;CASS4;MAFK;SDK2;SLC48A1;ITGB5;SLC40A1;ARRB1;SLC2A3;AFF1;LYL1;SENP7;ALDH2;MAN1A1;BCAS3;ABCC4;KSR1;PDE4D;DNMT3A;COBL;ARID1A;SPTB;YWHAZ;INMT;MYO3B;GFOD1;TRIM58;BLVRB;BIRC2;PPM1L;LRP4;ASAP1;TSPAN33;DNAJB6;S1PR1;E2F2;FYN;ACSS1;RBM38;GALNT6;RPH3AL;PPP1R14C;SEMA4B;MAP1LC3B2;TTC39A;EPOR;CUL4A;PDE10A;GLB1;PDCD1;BCOR;TNRC6B"
"NFE2L2","NFE2L2 CHEA","269/1022","0.00000002445898907247816148447679932172172","0.00000084791162117924284322926370416340","0","0","1.5145616686575989","26.544613764014265200331","CPNE8;EHF;SERPINE1;ABCA12;LACTB;EFR3A;PPP4R2;NIPAL2;FTH1;RASSF6;CYP1B1;EPHB3;ARRDC4;GABARAPL1;CPT1A;UNC5B;NSMCE2;CACNA2D3;ANK3;VWA5B2;CYP39A1;BTC;SLPI;ZC3H11A;PAPPA;HECA;TTLL11;OSER1;MACF1;EPB41;MAOA;MYCBP2;MGST2;TMTC2;TXN;TMTC4;PRKAR2B;DHX35;STC2;PDGFC;CEP70;TSPAN2;FAM43A;TRPM8;ST3GAL1;GSTM4;PRRT1;PRRT3;STARD13;LRBA;FZD7;FZD6;FN1;DCLK2;NR2F2;PBX4;IGF1;PBX1;EXT1;LYPD6B;PAM;ECM1;USPL1;DIRAS2;CLTC;PTPRM;SLC7A11;AREG;TRAM2;MRC2;CTSO;NHSL1;PCLO;UBL3;TMEM44;BBS9;LMCD1;BBS5;CTSB;ANXA1;DUSP1;IL15;IZUMO1;MAMDC2;SERPINB9;AMPD3;PTGR1;ENAH;FAM210B;SLC22A23;MN1;INF2;DPYD;CDC42EP3;PIGK;RHOU;CRELD1;SGK1;PDZRN3;AVPI1;MATN2;CSTB;SYNPO2;AKAP6;PTGS2;CST6;CHN2;NSD1;EMC2;HAS2;CILP2;CSMD3;AGA;CAP2;CBR3;NQO1;EGLN3;CDKN2B;BMP8A;SAMD4A;TUBE1;SORBS2;TMEM64;COX6C;POU4F1;VEGFA;ADAT2;SPCS3;KITLG;KIF26B;QPCT;ZNF330;IRS1;HFE;TNC;AHR;SSC4D;ETS1;CDH8;FOXQ1;TBC1D32;TUBB3;ARHGDIB;GRB10;SLC16A9;ENPP5;PHLDA1;MAP3K4;EPM2A;ANKRD44;GPT2;IGFBP3;AKR1E2;TPM1;WNT5A;SLC30A1;NPNT;ATP1B1;GRIP2;FOXP1;OSCAR;PDIA4;RAB32;DOK1;MAF;FRMD6;COL4A1;EEF1A2;FSCN1;PPIF;FETUB;RAF1;DSC3;FBLIM1;ARHGEF28;GLIS3;TNFRSF11B;SLC1A4;CACNA1D;AK5;CACNA1E;TMEM242;EFNB2;KCNV1;GRK5;ESD;UBR5;IGFBP7;LRRC4C;TXNDC5;SOCS5;TGFB2;AUTS2;VTA1;CRIM1;INHBB;SYNJ2;COQ7;BMP6;LRCH1;BCL6;IL7;RCAN2;TBXAS1;TBCE;CNTN1;MKRN2;MUC20;ZNF652;LRP12;RTP4;SLC48A1;EIF4E3;ITGB2;SLC40A1;PIK3CD;LAMC2;PIK3CB;LAMC1;SYNE1;OASL;SIX4;MAN1A1;SERAC1;ERC2;TGIF1;ABCC4;KLF12;ABCC2;CAMK1D;GRID1;CHPF2;PLA2G4A;PEX2;YWHAZ;SETBP1;PPDPF;BLVRB;LCP1;CATSPER1;CEBPB;COLEC10;FGL2;PPM1H;LRP2;LRP8;TP53INP1;SH3BP5;FYN;IGF2BP2;EPS8L3;E2F6;SASH1;TCFL5;SEMA4A;PRRX1;TPD52L1;KLF4;RAB10;KLF6;KLF5;FMNL2;FAM131B;ST7;ALOX5AP;RGS10;EIF3H;POLR3K;TNRC6B"
"SMAD4","SMAD4 CHEA","167/584","0.00000004237611562247522403829524083318514","0.00000110177900618435593087479466845036","0","0","1.6875204455125481","28.648496190311664832961","TES;ATP8A2;TMEM260;ABCA12;FRY;FGF1;CLDN1;TMEM92;SLC8A1;CDH8;CMIP;CCND3;ALCAM;ZNF608;RPS6KA2;TNS4;SYNPO;MAGI1;ANKRD44;ACTN1;AKR1E2;AFAP1;CHD1L;HECW2;ULK2;ROR1;ROR2;TLN2;SLC22A3;SH2D2A;SDC3;GATA6;CACNA1D;LTBP2;CACNA1C;NYAP2;SLC5A3;NDRG1;CACNA1E;ADAMTS16;FAM83F;MAP7;CDH23;PIP5K1B;SNX9;SRGAP3;KCNN3;LRRC4C;B4GALNT3;SLC38A2;PLXNA4;DNAH12;KL;STARD13;DTNB;LRBA;TRAPPC9;MCC;GRIN2B;TDRD3;FERMT1;PKIB;ARHGAP31;GNAL;DNMBP;BAMBI;BHLHE40;COL5A2;CALM2;FGFR2;FBN1;GABRB3;ALK;SLC44A5;NRP1;BTG2;TENM2;NRP2;BNC2;TENM4;SLC35F3;MEGF10;FHL2;PTPN21;PTPRM;PTPRJ;SHB;SH3RF1;SYNE1;ROBO1;DMBX1;SHE;EPB41L4A;ACOXL;RASGEF1B;HYDIN;PMEPA1;BBS9;LMCD1;CTNNBL1;NCOA1;BCAS3;EDN1;CAMK1D;KSR1;DST;PDE4D;NOG;BCKDHB;SHROOM3;SYN3;MRPS6;ARID1B;DUSP6;ETV6;SLC22A23;ANKFN1;SETBP1;PALLD;KCNMA1;CDC42EP3;ARHGEF3;CHI3L1;ITGA6;BCAT1;ECT2L;KIZ;ITGA9;CREB5;KANK1;AMIGO2;PPM1H;PRICKLE2;NRXN3;SLC7A1;THBS1;FSTL4;STOX2;EGFLAM;CHN2;NTF3;MVB12B;NHS;REPS2;LRRC8D;FLNB;LRIG3;XDH;SASH1;ZNF462;TCF7L1;SMOX;IRX3;KRT13;PLEKHA6;C1ORF21;BICC1;SUGCT;FMNL3;KLF7;KLF6;CYP24A1;PDE10A;FAS;LGR6;LPIN1;YPEL2"
"AR","AR CHEA","283/1095","0.00000006540712288135428931849769083883839","0.00000136046815593216900606651515587275","0","0","1.4776451208589561","24.444143409018540324951","ERRFI1;APP;EHF;LDLRAD3;IKZF2;MYLK;FAM110C;NIPAL2;ARFIP1;SOX9;SAMD12;SOX6;TNS3;HPCAL1;CACNA2D3;FNDC3B;ANK2;ANK3;CMBL;HPCAL4;SYTL2;BTC;AR;TIAM1;RFX7;KIF20A;MAML3;PRKD1;TLN2;RIN2;ZNF277;SLC22A3;CDCA2;TTYH3;PAXIP1;MAOA;MRPL18;MYCBP2;NEDD4L;TMTC2;TMTC1;BAZ2B;IQGAP2;KALRN;FAM149A;ZBTB2;RAD21;KCNMB2;KCNN2;STXBP6;TRPM8;ARGLU1;PAG1;STARD13;RABGAP1L;SLC10A7;GADD45B;BCL11B;EDEM1;LRBA;LRRN4;MYO5A;NFATC1;NR2F2;IGF1;FLI1;PBX1;PPFIBP2;EHD4;WNK2;SNAI2;SPATS2L;SERPINI1;CPEB3;NRP1;DENND1A;PTPRM;SLC7A11;LETM2;PCMTD2;AKAP12;LMBR1;HEY2;TMC1;NCOA1;NCOA2;SYK;KCND3;ELMOD2;SLC2A13;GAB1;SYN3;PALD1;CIT;RNF144A;SLC22A23;ANKFN1;PLCB4;PITPNM3;CDC42EP3;SGK3;RHOU;PDZRN3;KIZ;TLR4;GAS7;MATN2;PTGER4;SLC43A1;EGFR;CAMKK2;SH3BGRL;CHN2;GPR158;CAP2;BBOX1;KLHL2;C1ORF21;SORBS2;SORBS1;TARBP1;TM9SF2;XPOT;NFIC;APBA1;TACC2;LGR6;KBTBD8;KCNG1;UBE3C;TUSC3;F13A1;RORA;PRDM1;SLC8A1;IGF1R;NR3C2;RIMS2;WWC3;MACROD1;GRB10;MAP3K4;NUDT12;MAP3K5;EPM2A;MAGI1;MYLIP;PIAS3;OSR2;NOM1;CADPS2;TLE1;WNT5A;UBE2E2;SLC30A1;FRMD4B;NPNT;FRMD3;MAF;RAB31;PRR15L;COL4A1;COL4A5;ROR2;PHLDB2;CDKL1;DSC3;CHRNA3;NNMT;AKNA;ARHGEF26;ABHD2;CHRNA7;SLC1A2;SPATA2;TNFRSF11B;CACNA1C;AK5;NDRG1;ZFP36L2;ZFP36L1;ATXN7;CNTLN;MARK1;UBE2F;AUTS2;CAV1;ESRRB;ZBTB10;CRIM1;INHBB;QKI;GULP1;FER;NBEA;UST;AMOTL1;EFHB;CNIH3;LRP12;MIPEP;LRGUK;COLGALT2;BNC2;RASGRF1;NGLY1;PTPN21;LAMC1;HEBP2;SIX4;RASGEF1B;ITGB8;MAN1A1;PHACTR1;UPP1;RBM33;SH3D19;KDM6A;SLC36A1;BCAS3;ABCC4;PDE4D;SHROOM3;COBL;NRG2;GLRX2;ETV6;ARL4C;TGFBR3;SLC25A15;ELF2;MYO3B;TBC1D4;PALLD;CCDC74A;IRF2;COL6A3;CDH13;LCP1;FBP1;DOCK1;PAPPA2;ITIH5;PPM1L;FRRS1;LAMA3;WBP4;ASAP1;HDAC9;THBS1;NCALD;CACNG6;PDE11A;TMEM205;MGAT5B;LRIG1;TRDMT1;SASH1;BEND6;GALNT6;USP25;COL26A1;IRX5;WTAP;B3GAT1;SPRY4;MBOAT2;USH2A;TBX3;KBTBD11;KLF2;TBX2;SUGCT;KLF6;PDE10A;PSAT1;CAPN10;ST7;SPAG1;EIF3H;ZNF610;PPIL4;TNRC6B"
"TP63","TP63 CHEA","347/1399","0.00000020542571575034959019676386853675565","0.00000356071240633939250852047289641611","0","0","1.4013882511222309","21.578830430988869437670","CPNE8;ERRFI1;EHF;CBLC;SPATA20;ADARB1;ANTXR1;BACH2;ELK3;NYNRIN;BAIAP2L2;ALCAM;TRIM29;NIPAL2;LIPG;TNFSF10;CYP1B1;PTGFRN;PKNOX1;MNX1;UTS2R;TANGO6;PAQR7;PHYKPL;KCNK12;DAPK2;HPCAL1;PSG1;MTUS1;AFAP1;NISCH;RNF128;FEZ1;PRKCQ;KCTD12;RIN2;ALDH7A1;PADI1;SLC22A3;KLK5;IL20RB;MGST2;CD99L2;AGAP3;PCDH12;SLC5A3;GNS;ADAMTS16;PTDSS2;ZNF827;PCBP2;SERPINH1;ST3GAL5;HOXC4;SFN;TSPAN2;S100A14;PLCG1;RALGDS;NGFR;EGR1;WNT10A;RABGAP1L;DTNB;TNFSF15;BCL11A;SS18L1;FZD6;IFFO2;IGF1;ANKEF1;RPL3L;SMARCA4;NFATC4;ACER2;FERMT1;MSRA;EHD4;ADCK2;PTK7;LYPD6B;WNK2;ID2;SPATS2L;FXYD6;GTF2IRD1;LAD1;NRP1;CD40;LRRC10B;TGFB1I1;AKR1B1;N4BP2L1;SLC7A11;SHB;PCSK6;PHF7;RAB22A;SHF;DMBX1;AKAP12;SMPD2;SHH;UBL3;C1QBP;MMP28;TIMP3;TK1;RRP12;CD52;EDN1;ANXA1;SYK;IFNGR2;RIPK4;MAMDC2;TMEM40;ZDHHC11;ANO4;MRPS6;HADHB;SLC22A23;MN1;KAT2B;MMP14;VSNL1;CDC42EP3;CDC42EP1;HCLS1;SGK1;PDZRN3;KIZ;MDFI;RHOQ;CHST3;RAPGEF4;VGLL3;AVPI1;PTGER4;KANK1;GRN;GSTP1;TMPRSS4;PRICKLE2;NEDD9;PTGS2;CENPA;ASCL2;CST6;EGFR;GPR153;PERP;HSD17B2;HAS3;DMD;IL12RB2;ZNF462;C17ORF67;YTHDF3;RIOK3;RFTN1;BBOX1;NMNAT3;NOC3L;DEF6;TMEM154;SLCO3A1;KCNS1;KIF26B;VMA21;QPCT;KRT14;FAS;EPPK1;TACC2;KCNG1;FOXA1;POGLUT1;CD82;CSF1;PROS1;FBXO25;TNC;PLAT;BZW2;CELSR2;ETS1;GALNT10;CCDC28A;LAMP1;GRAP2;ARHGDIB;WWC3;NEK1;PLXNC1;SH2D5;IL6R;LZTS1;FAM81A;MAP3K4;TGM2;KCNH2;EOMES;MAGI1;CHRNB1;MORC3;IL4R;USP3;MYH15;CTNNBIP1;TPM1;LMO2;SPNS2;FRMD4B;ATP1B1;MR1;GTF2F2;EDAR;TPST1;PPIF;DPEP1;PLA2R1;AJUBA;DSC2;DSC3;NOTCH1;CHRNA2;AKNA;DDX1;HTRA3;ABHD2;GLIS3;HTRA1;AK2;CUL1;GMPR;SLC1A4;CPLX2;NID1;NDRG1;CORO1C;TMEM242;CNN3;EFNB2;EFNB1;HRH1;FAM83F;SOCS1;RNASEH1;BAG3;SRGAP3;SLC38A5;SLC38A4;MARK1;UBE2F;TFAP2A;CCDC17;SLC37A2;OSBPL6;ARHGEF37;LRRC75B;BDNF;CCDC14;HTR1D;OSBPL2;FBXO32;CORO2B;IGF2R;MANBAL;TMIE;LSM6;SP6;TAB3;TPP2;AMOTL1;ALK;COLGALT2;PPP1R13B;ITGB4;LAMC2;SPRED2;PPP1R13L;GRM8;PSD3;UPP1;GGACT;ADAMTS8;IDH3A;KLF11;GPX2;DST;ITGA3;DIS3;SHROOM2;AXIN1;NRG2;ARID1B;ARL4D;ATRN;ARHGAP10;ZAP70;TBC1D2;PSRC1;GFOD1;OAS2;POLR1D;ETF1;ITGA6;IRF5;MCM5;EVL;MET;PAPPA2;CEBPA;PLEKHH3;RGS16;CEBPG;FOXK1;SEMA3F;NT5C2;MROH1;STOX2;SH3TC1;FAM120B;LRRC8C;LRIG1;SH3BP4;SNCG;STOM;KCNJ1;RBM39;KCNJ10;GALNT3;SEMA4B;ERAP1;CMTM6;SPRY4;FOXJ1;ASS1;APLN;UFM1;KLF6;FMNL2;COL7A1;IL2RB;TLL2;ASB2"
"TP53","TP53 CHEA","98/319","0.00000086965345101429964341153934156980476","0.00001292056555792674034236541119602393","0","0","1.8574630809552723","25.921214989310549015045","SERPINE2;RORA;PRDM1;BACH1;TUBB6;ZNF608;SESN2;IER5;HOXA4;PHLDA3;TLE1;UNC5B;ACTN1;SKIDA1;ENTPD6;SLC30A1;RUNX1;DDIT4;VOPP1;PREB;ATF3;CDKL1;NOTCH1;ABHD1;CACNA1C;LTBP1;PDGFC;ANKRD10;ATP6V0A4;KCNN3;KCNN4;PLK3;PRRT3;BCL11B;FOXF1;SLC35E4;OSBPL3;COL1A1;FER;TCN2;CPEB2;BTG2;BNC2;FHL2;PTPRM;QRFP;WDR43;EDA2R;BBC3;LMNB1;SYNE1;JPH2;TMEM44;PRX;DSE;MYBL1;HS3ST3B1;SVOP;GLRX2;SORCS2;PRSS12;DDB2;TGFBR3;KAT2B;COL2A1;TFDP1;RRM2B;MYO3B;KCNMA1;CDC42EP3;CRELD1;GAS6;SCN4B;TLR3;CAMK2D;SMARCD3;MRPS31;FITM2;HSD17B8;MTHFD1L;GNG7;TP53INP1;NHS;APBB2;LRIG3;HES2;NTRK2;GDF15;LAPTM5;PTPN14;TBX2;GSTZ1;NELL2;KITLG;SNX16;AXL;FAS;VIM"
"SOX2","SOX2 CHEA","201/775","0.00000427868032963619999926906459219999590","0.00005562284428527059914346489244429961","0","0","1.4742429392935044","18.224393563961250208649","ERRFI1;STMN3;SOX2;DPYSL4;STMN1;HOXA1;FBXO5;PTGFRN;TNS3;CPT1A;FNDC3B;MTUS1;ISLR2;AFAP1;FRS2;EBF3;ACOT1;TRIB2;ATF4;NEDD4L;BAZ2B;LDHB;FLRT3;PDGFC;KCNMB4;KCNN2;SNX9;FZD3;RABGAP1L;EGR3;PHC1;FZD2;DTNA;GADD45B;FZD7;FN1;FLI1;MLLT11;EXT1;ID2;DUS1L;CD24;CDK14;NODAL;RPS23;LRRC34;NRP2;LRRC2;LETM2;SHF;UBL3;JARID2;TIMP4;TOP3B;RIPK3;DUSP1;VWA5A;PROX1;PTGR1;IL17RD;SLC39A14;DUSP6;MTSS1;ZDHHC14;ENAH;NR5A2;RHOU;PRIM2;AHNAK;SLC43A1;TXLNG;CAMK2N1;CHN2;HAS2;GPC4;MSX1;ZNF585A;EGLN3;GAD1;STAT3;SCD5;KLHL2;SORBS1;SULF2;TMEM154;KITLG;LGR6;LGR4;YPEL2;CD82;OLFML2A;ETS1;LOXL2;CDC14B;SESN3;GRAP2;SALL4;SESN2;SLC16A6;SACS;CA13;SLC15A1;TLE1;GPT2;CASK;UBALD2;ATP1B1;MYT1;TRPC4AP;SAP30;FOXP1;SLC9A2;RAB30;MYCN;MFNG;FSCN1;FKBP7;ROR1;SRSF6;STEAP2;LY6E;PPIC;NOTCH1;FBLN1;NREP;HMMR;STK4;ZFP36L1;PORCN;PODXL;GRK6;ANKRD10;BMF;SRGAP3;SLC38A2;SLC38A4;TFAP2A;ZFHX3;VTA1;CRIM1;ASNS;BAMBI;TBXAS1;ALPL;LHX5;FGFR2;RTP4;MSLN;CALB2;ACOXL;FUNDC1;ITGAV;MAN1A1;PHACTR1;UPP1;MYBL1;HS3ST3B1;KLF12;DST;TNFRSF19;SHROOM3;TBC1D9;COBL;ETV1;ETV6;RCN1;CDH13;BCAT1;FBP1;PRPS2;HDAC4;RNF32;SEMA3A;IER5L;CRMP1;LRP2;HDAC9;DLL1;PRIMPOL;ZNRF2;PTPRZ1;DNAJB6;TBX20;RBBP7;ATP9A;SASH1;ARFGEF1;IRX2;USP25;ZNF182;SPRY4;ZIC5;TBX3;KLF2;SUGCT;UFM1;REST;CTH;VIM;CCDC174;TNRC6B"
