"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","79","-0.5429047846617782","-2.066902577584618","0.0000008648166705860231","0.0005681845525750172","0.0005408135276052965","4036","tags=58%, list=29%, signal=41%","RPS14/RPS23/RPS7/RPS13/FAU/RPL4/RPL7A/RPS20/RPL6/RPL17/RPLP1/RPL18/RPL28/RPS6/RPL27A/RPS17/RPLP2/RPL30/RPS18/UBA52/RPS19/RPS8/RPS12/RPS9/RPL11/RPL10A/RPL13/RPS3/RPL5/RPL35A/RPS27A/RPL35/RPS16/RPL12/RPL22/RPS2/RPL8/RPL36/RPL26/RPL29/RPL36A/RPL14/RPL24/RPSA/RPL15/RPL32","0.6594443980379349"
"KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY","24","-0.6785182389687152","-2.048953253627167","0.0001147925878046712783","0.0281932426035114737","0.0268350959524262661","170","tags=17%, list=1%, signal=16%","GNG4/RAF1/GNB2/GNG11","0.5384340963099162"
"KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY","21","-0.7049876715794375","-2.004605478822932","0.0001287362675959428091","0.0281932426035114737","0.0268350959524262661","170","tags=19%, list=1%, signal=19%","GNG4/RAC1/GNB2/GNG11","0.5188480777437918"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY","22","-0.6753965137825151","-2.001212554790873","0.0002305995629080418536","0.0378759782076458773","0.0360513873408654928","170","tags=18%, list=1%, signal=18%","GNG4/RAC1/GNB2/GNG11","0.5188480777437918"
"KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380","KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380","11","0.7922986889014216","1.933506150731351","0.0005876346993870838016","0.0643459995828856712","0.0612462744085511129","1681","tags=55%, list=12%, signal=48%","MAML2/JAG1/NOTCH1/HEY1/NOTCH2/MAML1","0.4772708153628621"
"KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY","20","-0.6889552268718586","-1.920707362655818","0.0004458059689569197101","0.0585789043209392554","0.0557569961124164196","933","tags=25%, list=7%, signal=23%","PLCB2/PRKCG/GNG4/GNB2/GNG11","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS","KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS","13","0.7443664271211765","1.904796504343819","0.0009119304219285852015","0.0855911838867257913","0.0814680192904087830","3289","tags=85%, list=24%, signal=65%","MSMO1/TM7SF2/SC5D/DHCR7/EBP/SQLE/HSD17B7/LSS/NSDHL/FDFT1/DHCR24","0.4772708153628621"
"KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION","KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION","17","-0.6868493501345067","-1.894365684779827","0.0016863309677465382775","0.1107919445809475711","0.1054547894826159266","2156","tags=41%, list=16%, signal=35%","H3C2/H3C8/H3C7/H3C10/H3C4/H3C11/H3C12","0.4550598673872295"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY","19","-0.6608611427413956","-1.876076748670865","0.0013371192357797059835","0.1036465433450724227","0.0986536020321375495","426","tags=21%, list=3%, signal=20%","AKT1/GNG4/GNB2/GNG11","0.4550598673872295"
"KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381","KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381","11","0.7669804794542280","1.871720217752552","0.0021251077908878679944","0.1269268926012117604","0.1208124723288335201","1681","tags=45%, list=12%, signal=40%","MAML2/NOTCH1/HEY1/NOTCH2/MAML1","0.4317076958033464"
