"statistic","source","condition","score","p_value"
"viper","BCL11B","MD_ALL","0.6258570109047435492","0.53140873372198460522"
"viper","BCL3","MD_ALL","0.0440615257959154419","0.96485536094925750117"
"viper","BCL6","MD_ALL","-0.9757233234713444947","0.32920159095101519942"
"viper","BCLAF1","MD_ALL","-0.5854200080024668518","0.55826533864146576924"
"viper","BCOR","MD_ALL","-1.9431052607094501106","0.05200344153975659800"
"viper","BHLHA15","MD_ALL","-2.0325406964205852134","0.04209894820229043155"
"viper","BHLHE40","MD_ALL","0.3609632406884961120","0.71812692673655842412"
"viper","BHLHE41","MD_ALL","1.1813593391154426637","0.23746000361396030209"
"viper","BMAL1","MD_ALL","-0.2245344112856860197","0.82234149403995082661"
"viper","BMAL2","MD_ALL","0.4083063195148537994","0.68304880031264003648"
"viper","BRCA1","MD_ALL","-0.2768757081273927612","0.78187554578190154864"
"viper","BRD4","MD_ALL","-2.6227743680701487428","0.00872170114106915299"
"viper","BTG2","MD_ALL","0.5863216729769793467","0.55765936933817261689"
"viper","CDX1","MD_ALL","1.7711339799094660830","0.07653842462063863150"
"viper","CDX2","MD_ALL","1.2770040912268063593","0.20160080287231840757"
"viper","CEBPA","MD_ALL","2.6768126599696762113","0.00743261811383419575"
"viper","CEBPB","MD_ALL","1.0921610065000941781","0.27476233837726693476"
"viper","CEBPD","MD_ALL","0.9571981992493996394","0.33846722580687993442"
"viper","CEBPE","MD_ALL","-0.8032164972025790384","0.42184961186586839021"
"viper","CEBPG","MD_ALL","0.7658098929836142377","0.44378942686929573336"
"viper","CEBPZ","MD_ALL","0.7512160768700442137","0.45252262630194506343"
"viper","CIITA","MD_ALL","1.0527743969128688928","0.29244440191906173609"
"viper","CLOCK","MD_ALL","-0.4449463052288104015","0.65635855814014365528"
"viper","CREB1","MD_ALL","0.5529330573334219068","0.58030925026496960051"
"viper","CREB3","MD_ALL","-0.7604054832226435634","0.44701224673159090095"
"viper","CREB3L1","MD_ALL","-0.9877678981217155041","0.32326633276986466159"
"viper","CREB5","MD_ALL","1.0591312731700244232","0.28953999924769224794"
"viper","CREBBP","MD_ALL","-1.1763722194768446716","0.23944616794076500899"
"viper","CREBZF","MD_ALL","1.5456390075140455931","0.12219177501536149233"
"viper","CREM","MD_ALL","0.2603442282035822175","0.79459825929691940694"
"viper","CRX","MD_ALL","1.5607595963807445738","0.11858048381075074473"
"viper","CTBP1","MD_ALL","-2.4725491091043299008","0.01341532805160417820"
"viper","CTBP2","MD_ALL","-0.4542690385772599759","0.64963519771953959214"
"viper","CTCF","MD_ALL","1.3287479404923081550","0.18393114271600108367"
"viper","CTCFL","MD_ALL","1.2738881893107247834","0.20270304469066391384"
"viper","CTNNB1","MD_ALL","2.7436999859485333708","0.00607510314623609105"
"viper","CUX1","MD_ALL","-0.2772606605418549974","0.78157996417029662606"
"viper","CXXC1","MD_ALL","-0.2911274576720809804","0.77095384080370088498"
"viper","DACH1","MD_ALL","0.9705700441542329804","0.33176242915223352892"
"viper","DBP","MD_ALL","0.7280740670757659405","0.46656824760043452693"
"viper","DDIT3","MD_ALL","-1.6441908323712541851","0.10013679002762429504"
"viper","DEAF1","MD_ALL","-0.0134919551329023037","0.98923530389346092662"
"viper","DLX1","MD_ALL","-0.6512316152441378625","0.51489698480545853521"
"viper","DLX2","MD_ALL","0.3693304730958279491","0.71188141440286034634"
"viper","DLX3","MD_ALL","1.8802713739616618849","0.06007110257676352705"
"viper","DLX4","MD_ALL","0.0392763620143497458","0.96867005245107273836"
"viper","DLX5","MD_ALL","1.1235541542447817775","0.26120221451499892051"
"viper","DMAP1","MD_ALL","-1.6040650765142943079","0.10869970888251329066"
"viper","DMTF1","MD_ALL","-0.7507374820787692249","0.45281066068934455737"
"viper","DNMT1","MD_ALL","1.0450401661314732138","0.29600440598536287284"
"viper","DNMT3A","MD_ALL","0.0464997451002486933","0.96291193724870427495"
"viper","DNMT3B","MD_ALL","0.2123506223531351766","0.83183350490141494404"
"viper","DOT1L","MD_ALL","-0.1626562041773840783","0.87078913166425364611"
"viper","E2F1","MD_ALL","-1.4857830981415141025","0.13733650220219645322"
"viper","E2F2","MD_ALL","-1.0322542975087158901","0.30195300477996583899"
"viper","E2F3","MD_ALL","-0.8736678585373636174","0.38229915958195981318"
"viper","E2F4","MD_ALL","-4.1164355484188730472","0.00003847768640924087"
"viper","E2F5","MD_ALL","1.8235302754189373076","0.06822311596563973568"
"viper","E2F6","MD_ALL","-0.8002608916557840679","0.42355965672383572018"
"viper","E2F7","MD_ALL","-0.4970870677137763094","0.61912765385584500599"
"viper","E4F1","MD_ALL","0.4524196948273040420","0.65096666136590841667"
"viper","EBF1","MD_ALL","0.5761716600142523514","0.56449915875357747908"
"viper","EBF3","MD_ALL","0.5219633906361413889","0.60169582043263325488"
"viper","EGR1","MD_ALL","0.6498871871841020997","0.51576509512609147734"
"viper","EGR2","MD_ALL","0.2166533188727961246","0.82847853000647075916"
"viper","EGR3","MD_ALL","1.7229110790761887895","0.08490460651591222319"
"viper","EGR4","MD_ALL","1.0940692685994064526","0.27392459942751368196"
"viper","EHF","MD_ALL","0.3707699708229600932","0.71080886949658905749"
"viper","ELF1","MD_ALL","0.4422451420121021326","0.65831182312065372741"
"viper","ELF3","MD_ALL","-0.1183287018491897130","0.90580721636388994433"
"viper","ELF4","MD_ALL","0.5876322861913519935","0.55677913512586818534"
"viper","ELF5","MD_ALL","-0.2649356463371259074","0.79105903740249183809"
"viper","ELK1","MD_ALL","-1.3384503548233546155","0.18074967348579112913"
"viper","ELK3","MD_ALL","-0.6740678080095418023","0.50026820483902034731"
"viper","ELK4","MD_ALL","-1.0909242955567064470","0.27530619554312557584"
"viper","EMX2","MD_ALL","0.2457800542708775959","0.80585249792321245188"
"viper","EN1","MD_ALL","0.0170021979535953174","0.98643486231269172926"
"viper","ENO1","MD_ALL","0.6645017745411138099","0.50636921355296005132"
"viper","EOMES","MD_ALL","0.1756380359684186210","0.86057831845208265786"
"viper","EP300","MD_ALL","0.7063942878219087174","0.47994297217137121825"
"viper","EPAS1","MD_ALL","0.3566790059576391836","0.72133212396209456241"
"viper","ERF","MD_ALL","0.1404759459894742435","0.88828395634718582130"
"viper","ERG","MD_ALL","0.5604099383181025962","0.57519985432448139662"
"viper","ESR1","MD_ALL","1.1333709257008932614","0.25705851832430676174"
"viper","ESR2","MD_ALL","1.9881053475189907065","0.04680004008540465665"
"viper","ESRRA","MD_ALL","-0.4289506823639480104","0.66795911547087116755"
"viper","ESRRB","MD_ALL","-2.4415722557149317495","0.01462346164688704819"
"viper","ESRRG","MD_ALL","-0.8817599470050542232","0.37790663549253689091"
"viper","ETS1","MD_ALL","1.8232408788079295103","0.06826691620480557221"
"viper","ETS2","MD_ALL","1.1781750337491838643","0.23872683356147494926"
"viper","ETV1","MD_ALL","-0.7304953297875683704","0.46508746662731137445"
"viper","ETV2","MD_ALL","-0.2223719915807933212","0.82402431347867044487"
"viper","ETV3","MD_ALL","1.6494033390264088990","0.09906503112982238679"
"viper","ETV4","MD_ALL","0.2727052046713511757","0.78507983355273602832"
"viper","ETV5","MD_ALL","0.4895465370506671965","0.62445481607793529299"
"viper","ETV6","MD_ALL","-2.1579887430394246728","0.03092870702298546395"
"viper","ETV7","MD_ALL","0.7072274420076767321","0.47942514758140658548"
"viper","EWSR1","MD_ALL","-0.7466659319576587350","0.45526523908324312284"
"viper","EZH2","MD_ALL","1.1134476266417261403","0.26551622986964018569"
"viper","FEV","MD_ALL","-0.1219762959220205834","0.90291779118698090034"
"viper","FEZF2","MD_ALL","-0.8455782231853733455","0.39778807816624289773"
"viper","FGF2","MD_ALL","1.6817978861850717553","0.09260803877170234455"
"viper","FHL2","MD_ALL","-0.0324331080274523828","0.97412665998128866729"
"viper","FLI1","MD_ALL","-0.6324469583353593549","0.52709485767167441050"
"viper","FOS","MD_ALL","1.5789302606320845257","0.11435205416236848830"
"viper","FOS_JUN","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOS_JUNB","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOS_JUND","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOSB","MD_ALL","1.0140910635942324003","0.31053930178401650819"
"viper","FOSB_JUN","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOSB_JUNB","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOSB_JUND","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOSL1","MD_ALL","0.9791204730601563710","0.32752045695042703022"
"viper","FOSL1_JUN","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOSL1_JUNB","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOSL1_JUND","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOSL2","MD_ALL","0.7177396892531312522","0.47291780643729675049"
"viper","FOSL2_JUN","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOSL2_JUNB","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOSL2_JUND","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","FOXA1","MD_ALL","1.5172581394824298240","0.12920152255749325909"
"viper","FOXA2","MD_ALL","2.7588589480341840776","0.00580035649972331438"
"viper","FOXA3","MD_ALL","0.1251060434276618782","0.90043959892609604090"
"viper","FOXC1","MD_ALL","2.0945064573578955347","0.03621488844522380984"
"viper","FOXC2","MD_ALL","1.7904338541468864943","0.07338419198787103637"
"viper","FOXD1","MD_ALL","1.0182986716990147791","0.30853603947329605317"
"viper","FOXD3","MD_ALL","0.6539044552034394275","0.51317336344700903439"
"viper","FOXE1","MD_ALL","2.2032264496957876254","0.02757879196196778501"
"viper","FOXF2","MD_ALL","0.8339764162410492343","0.40429427367299941576"
"viper","FOXG1","MD_ALL","1.1336904389907116464","0.25692442156640349360"
"viper","FOXH1","MD_ALL","0.9079409232267815488","0.36390943486196070111"
"viper","FOXI1","MD_ALL","1.6397456244827237626","0.10105806829625385568"
"viper","FOXJ1","MD_ALL","0.5050208000517301121","0.61354422685219633937"
"viper","FOXL2","MD_ALL","-0.1594593831040767573","0.87330695639731936719"
"viper","FOXM1","MD_ALL","0.4926690889052619537","0.62224642227182447307"
"viper","FOXN1","MD_ALL","1.2213800709612725459","0.22194214922147362246"
"viper","FOXO1","MD_ALL","0.0137481285630873824","0.98903092602667952438"
"viper","FOXO3","MD_ALL","3.3606245927712179444","0.00077766446904378402"
"viper","FOXO4","MD_ALL","-0.2319810066184896102","0.81655276596068127049"
"viper","FOXP1","MD_ALL","-0.0904557198906622423","0.92792508005387452918"
"viper","FOXP2","MD_ALL","0.6642575228322974423","0.50652550269624208035"
"viper","FOXP3","MD_ALL","1.1318577350194254372","0.25769425013826663395"
"viper","FOXQ1","MD_ALL","-0.1807374199115554525","0.85657368560754365561"
"viper","GABPA","MD_ALL","-0.7150401222109219468","0.47458425150648475555"
"viper","GATA1","MD_ALL","-0.3438985608877044298","0.73092257418183126383"
"viper","GATA2","MD_ALL","-1.3863080097169280247","0.16565287211358042940"
"viper","GATA3","MD_ALL","1.4052780034211400650","0.15993862666541536210"
"viper","GATA4","MD_ALL","0.3669476548798433768","0.71365806369317130731"
"viper","GATA5","MD_ALL","0.8392896762448193160","0.40130677506613349204"
"viper","GATA6","MD_ALL","1.3510227663671370291","0.17668813996997528859"
"viper","GCM1","MD_ALL","0.7686559049967057744","0.44209760822945520786"
"viper","GFI1","MD_ALL","-0.6067486089647821101","0.54401775794686391130"
"viper","GFI1B","MD_ALL","1.8077836968811458185","0.07064017211989812028"
"viper","GLI1","MD_ALL","1.9941784121992265355","0.04613256046624752277"
"viper","GLI2","MD_ALL","-0.1939821932404154070","0.84618982480446824912"
"viper","GLI3","MD_ALL","-0.4858433054086815917","0.62707826779235253944"
"viper","GLIS3","MD_ALL","0.0723503015668282706","0.94232313468867756612"
"viper","GRHL2","MD_ALL","-0.7773942744557559292","0.43692618941118921416"
"viper","GRHL3","MD_ALL","-1.8474423388205836183","0.06468305775835957172"
"viper","GTF2I","MD_ALL","0.3085182408707484725","0.75768802252471867398"
"viper","GTF2IRD1","MD_ALL","-0.5806441391670709162","0.56148031734336290022"
"viper","GTF3A","MD_ALL","0.7837822124743699659","0.43316791278697752698"
"viper","HAND1","MD_ALL","0.5414608414882124965","0.58818998116551690636"
"viper","HAND2","MD_ALL","1.2996272481801143250","0.19372875603618661122"
"viper","HBP1","MD_ALL","-0.9049114386512897568","0.36551230661541594946"
"viper","HCFC1","MD_ALL","-0.8280292339164040394","0.40765394413441174981"
"viper","HDAC1","MD_ALL","-0.4972677203508424904","0.61900027165521420702"
"viper","HDAC3","MD_ALL","-1.7254661411036611440","0.08444350059422622845"
"viper","HDAC4","MD_ALL","-1.0102517895268126047","0.31237467246631750450"
"viper","HDAC5","MD_ALL","0.8634475409056623363","0.38789145036404676370"
"viper","HDAC7","MD_ALL","-0.7982605741509904984","0.42471929212679010446"
"viper","HDAC9","MD_ALL","0.0485643516445454435","0.96126647969260337057"
"viper","HDGF","MD_ALL","-0.0372968310342442766","0.97024833220488726493"
"viper","HES1","MD_ALL","1.0026936381612434612","0.31600870036958506049"
"viper","HESX1","MD_ALL","1.1562981448145921437","0.24755922692267132157"
"viper","HEY1","MD_ALL","-0.2421803511500361938","0.80864041944952280705"
"viper","HEY2","MD_ALL","-0.9004742812752302150","0.36786790606057850894"
"viper","HEYL","MD_ALL","0.2545249059502568412","0.79909006532958970492"
"viper","HHEX","MD_ALL","-0.0706823784958379719","0.94365054567856099244"
"viper","HIC1","MD_ALL","0.7627838680440788277","0.44559230344153505365"
"viper","HIF1A","MD_ALL","1.7375817752734401545","0.08228453339621562279"
"viper","HIF3A","MD_ALL","0.4058207721650365363","0.68487429491299378626"
"viper","HINFP","MD_ALL","-0.8708140610184251784","0.38385568647766421524"
"viper","HIPK2","MD_ALL","-0.3524081163531982419","0.72453221595862915549"
"viper","HIVEP1","MD_ALL","2.0802981769870392270","0.03749819191460877776"
"viper","HIVEP2","MD_ALL","0.7356891696369528555","0.46191988221260998904"
"viper","HLF","MD_ALL","-0.0722981556190780417","0.94236463246009105621"
"viper","HLX","MD_ALL","0.2062091129929627675","0.83662756968395335377"
"viper","HMGA1","MD_ALL","1.6464358197157817898","0.09967406351301061340"
"viper","HMGA2","MD_ALL","0.7405882115269785126","0.45894315786932826651"
"viper","HMGB2","MD_ALL","-1.0551402522652699734","0.29136118495952562091"
"viper","HNF1A","MD_ALL","0.3769294228265082092","0.70622605511717551074"
"viper","HNF1B","MD_ALL","1.3889359350158010376","0.16485223204084667459"
"viper","HNF4A","MD_ALL","0.9097314175705155659","0.36296417104285505495"
"viper","HNF4G","MD_ALL","0.2143789591248178306","0.83025154843689086270"
"viper","HOPX","MD_ALL","-2.6233522717955777281","0.00870691950759271659"
"viper","HOXA1","MD_ALL","1.3448314438031556683","0.17867967345417026803"
"viper","HOXA10","MD_ALL","-0.4793188376834264797","0.63171182290623040245"
"viper","HOXA13","MD_ALL","0.5093312677974680680","0.61052004458045283641"
"viper","HOXA5","MD_ALL","0.6431647856614931547","0.52011718032380804821"
"viper","HOXA7","MD_ALL","-0.7825291291718097231","0.43390367328454876317"
"viper","HOXA9","MD_ALL","-0.1593162755240546957","0.87341969851449141604"
"viper","HOXB1","MD_ALL","-0.9086221125892921524","0.36354963018545660702"
"viper","HOXB13","MD_ALL","1.2283111050265118624","0.21933020381727511006"
"viper","HOXB2","MD_ALL","1.0300135367358285166","0.30300365110455301787"
"viper","HOXB3","MD_ALL","-0.0987384451996046325","0.92134594314231776924"
"viper","HOXB4","MD_ALL","1.5313999707369361225","0.12567057133316900108"
"viper","HOXB5","MD_ALL","1.0410106154681686430","0.29787062150826226770"
"viper","HOXB7","MD_ALL","-0.1749442292038852764","0.86112345626029063173"
"viper","HOXB9","MD_ALL","0.6316132724445820967","0.52763961166166217787"
"viper","HOXC6","MD_ALL","1.1540252058259734547","0.24848983521767525895"
"viper","HOXC8","MD_ALL","-0.2410319371378536746","0.80953036384236509715"
"viper","HOXD1","MD_ALL","-0.2143219381701241544","0.83029601130499808281"
"viper","HOXD13","MD_ALL","1.7076472806034950214","0.08770180977080166418"
"viper","HOXD3","MD_ALL","0.7533609212461097604","0.45123305921692324905"
"viper","HOXD8","MD_ALL","-0.7684179219310180997","0.44223893626355426090"
"viper","HR","MD_ALL","0.7514199532790478697","0.45239995809098798585"
"viper","HSF1","MD_ALL","-0.8123088353388487892","0.41661444204349989962"
"viper","HSF2","MD_ALL","-1.2456966904072159785","0.21287576915379224918"
"viper","HSF4","MD_ALL","0.2333806805112051963","0.81546581373302129414"
"viper","HTATIP2","MD_ALL","1.6144555551180495012","0.10642864978738311721"
"viper","ID1","MD_ALL","0.8991562212337479432","0.36856945534960133815"
"viper","ID2","MD_ALL","0.2302153715468995832","0.81792441785737324267"
"viper","ID3","MD_ALL","-0.4574959418077912954","0.64731461852717098182"
"viper","ID4","MD_ALL","0.2604695016750317449","0.79450163773753956775"
"viper","IKZF1","MD_ALL","0.9846809930794319099","0.32478079178954255557"
"viper","IKZF4","MD_ALL","1.7139827813246784061","0.08653188823171287236"
"viper","ING4","MD_ALL","0.2062076212375091866","0.83662873489390310322"
"viper","IRF1","MD_ALL","2.3283167750372939508","0.01989528919810228114"
"viper","IRF2","MD_ALL","2.6321639882678313782","0.00848429002222426260"
"viper","IRF3","MD_ALL","1.9452240667514664185","0.05174801647735884774"
"viper","IRF4","MD_ALL","0.7920577030984899958","0.42832703122594578682"
"viper","IRF5","MD_ALL","0.7634789412652593921","0.44517781666875694269"
"viper","IRF6","MD_ALL","-0.1332172865464544276","0.89402154000982103632"
"viper","IRF7","MD_ALL","0.4924697447472642375","0.62238730517889373495"
"viper","IRF8","MD_ALL","1.8690830277307293183","0.06161126392066158114"
"viper","IRF9","MD_ALL","0.8273082620938242426","0.40806236203559920206"
"viper","IRX1","MD_ALL","1.1038772457648129421","0.26964639061160883271"
"viper","ISL1","MD_ALL","0.3946317921629486913","0.69311464717800586044"
"viper","JARID2","MD_ALL","-1.0792251210944703299","0.28048738356674829397"
"viper","JDP2","MD_ALL","0.9011433250709715015","0.36751211988629167715"
"viper","JUN","MD_ALL","0.7755353384415752949","0.43802339226493786084"
"viper","JUN_JUNB","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","JUN_JUND","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","JUNB","MD_ALL","1.8178318696124682319","0.06908983402000548613"
"viper","JUNB_JUND","MD_ALL","1.8734977740392650958","0.06099967983868281873"
"viper","JUND","MD_ALL","1.5295570425341500354","0.12612640938998984086"
"viper","KAT2B","MD_ALL","0.2614024796494668346","0.79378214501529198444"
"viper","KAT5","MD_ALL","0.1290101645073647163","0.89734960593094936776"
"viper","KAT6A","MD_ALL","-0.4809597338047197912","0.63054511712947292068"
"viper","KAT6B","MD_ALL","-0.1819416050978411858","0.85562855322713260442"
"viper","KAT7","MD_ALL","0.0959013250230926900","0.92359894221639549095"
"viper","KCNIP3","MD_ALL","-0.8462600436796126058","0.39740769256818342381"
"viper","KDM2A","MD_ALL","0.3620189859801576926","0.71733784261858257736"
"viper","KDM5A","MD_ALL","-0.4566378355437087366","0.64793137946843981645"
"viper","KDM5B","MD_ALL","-0.6766697866838153885","0.49861549019981904474"
"viper","KDM5C","MD_ALL","0.4094694882059357610","0.68219515384849382933"
"viper","KDM5D","MD_ALL","1.2579299034335651442","0.20841710791695092220"
"viper","KLF1","MD_ALL","-0.8824157788474090713","0.37755200599958754770"
"viper","KLF10","MD_ALL","-1.0150244093313747218","0.31009419213891015188"
"viper","KLF11","MD_ALL","0.8160111705393031656","0.41449374685203232982"
"viper","KLF12","MD_ALL","1.4969417831271782937","0.13440840687996066793"
"viper","KLF13","MD_ALL","0.8385007585560775301","0.40174952186152218525"
"viper","KLF15","MD_ALL","1.2384230474647865972","0.21555923918087474545"
"viper","KLF17","MD_ALL","0.8969953817378519823","0.36972138136654303375"
"viper","KLF2","MD_ALL","0.4485016178803746256","0.65379121880815882495"
"viper","KLF3","MD_ALL","0.2187532438610505503","0.82684227068155657925"
"viper","KLF4","MD_ALL","-0.6624358491833930440","0.50769193505329646143"
"viper","KLF5","MD_ALL","-1.6564692397260156742","0.09762682936611223605"
"viper","KLF6","MD_ALL","1.1415870152867670928","0.25362572384623754962"
"viper","KLF7","MD_ALL","-1.0659094307627321463","0.28646458542537972525"
"viper","KLF8","MD_ALL","0.7911995151495835321","0.42882757439088714513"
"viper","KLF9","MD_ALL","-0.0296590916068215048","0.97633893772542901246"
"viper","KMT2A","MD_ALL","-0.4928602063205821948","0.62211136645832842973"
"viper","KMT2B","MD_ALL","-1.0968415036195322543","0.27271068364144812612"
"viper","LEF1","MD_ALL","0.4823399147923864705","0.62956449692832450182"
"viper","LHX2","MD_ALL","0.4157294840116233514","0.67760796383258181663"
"viper","LHX3","MD_ALL","-1.0546924952891203464","0.29156598518451437574"
"viper","LHX8","MD_ALL","0.3906779286499523218","0.69603531525073791819"
"viper","LITAF","MD_ALL","-0.9344505594923983027","0.35007152777935796051"
"viper","LMO2","MD_ALL","0.9841376569297414223","0.32504783379664464738"
"viper","LMX1A","MD_ALL","-0.6888002763576283050","0.49094896171480917335"
"viper","LMX1B","MD_ALL","0.6305463331542029426","0.52833719857457350777"
"viper","LRRFIP1","MD_ALL","0.5029792793303465848","0.61497884035887251386"
"viper","LYL1","MD_ALL","-1.0271333214459259509","0.30435769021970920933"
"viper","MAF","MD_ALL","0.6034473202580835638","0.54621115058628133543"
"viper","MAFA","MD_ALL","0.9227050860608426719","0.35616091463169113895"
"viper","MAFB","MD_ALL","0.7737554768642769254","0.43907540627995383931"
"viper","MAFG","MD_ALL","-0.1318098816413873220","0.89513467033276072904"
"viper","MAFK","MD_ALL","-1.2178865168059775925","0.22326710066201149729"
"viper","MAML1","MD_ALL","-0.5238579205020603702","0.60037736427081322965"
"viper","MAX","MD_ALL","-1.5724642336234997408","0.11584292764705279855"
"viper","MAZ","MD_ALL","-0.3336491699662499366","0.73864431001948416267"
"viper","MBD1","MD_ALL","-0.1864101867310210270","0.85212310458287465753"
"viper","MBD2","MD_ALL","-0.7492600087754328619","0.45370050652450399920"
"viper","MECOM","MD_ALL","-0.8604209404420826157","0.38955704677164254557"
"viper","MECP2","MD_ALL","1.8998408914202133957","0.05745400286652385669"
"viper","MED1","MD_ALL","-0.1422890278705352951","0.88685171283660446662"
"viper","MEF2A","MD_ALL","1.5852824457087597576","0.11290217563558785363"
"viper","MEF2B","MD_ALL","0.6001523148413729913","0.54840473003378498174"
"viper","MEF2C","MD_ALL","1.8034385590288826151","0.07131936653796126790"
"viper","MEF2D","MD_ALL","0.6367975244411497870","0.52425673881698098278"
"viper","MEIS1","MD_ALL","1.2039557376777050290","0.22860668680030585276"
"viper","MEIS2","MD_ALL","-0.4197084516485846128","0.67469845019403185127"
"viper","MEOX1","MD_ALL","0.2666089610331779935","0.78977025540109946355"
"viper","MEOX2","MD_ALL","-0.1183639089557940588","0.90577932119048298887"
"viper","MITF","MD_ALL","0.5691262182093782540","0.56927048692514681250"
"viper","MKX","MD_ALL","1.6142571597470163347","0.10647165826665790089"
"viper","MLXIPL","MD_ALL","1.9024005742080665193","0.05711880602044917127"
"viper","MNT","MD_ALL","-0.1624865726932964716","0.87092270120697334868"
"viper","MSC","MD_ALL","-1.1210232403993463102","0.26227797000679087258"
"viper","MSX1","MD_ALL","0.4905051900247000551","0.62377645813242144079"
"viper","MSX2","MD_ALL","1.1792683898320961422","0.23829132108266656842"
"viper","MTA1","MD_ALL","-0.5884428129362456739","0.55623510812028031935"
"viper","MTA3","MD_ALL","-0.5415710833149515180","0.58811401673160412784"
"viper","MTF1","MD_ALL","0.4006031197368044583","0.68871234840559270030"
"viper","MTF2","MD_ALL","-1.2561504100932403549","0.20906144222838582425"
"viper","MXD1","MD_ALL","-0.9267748890997685729","0.35404342525638016204"
"viper","MXI1","MD_ALL","-1.3037673152160969003","0.19231292988001411071"
"viper","MYB","MD_ALL","-0.6370367250828716799","0.52410092222254811567"
"viper","MYBL1","MD_ALL","-0.7016630271220491988","0.48288933568121067408"
"viper","MYBL2","MD_ALL","-0.3434912558693016260","0.73122891794546340805"
"viper","MYC","MD_ALL","-4.1226065969561904723","0.00003746091624495229"
"viper","MYCN","MD_ALL","0.6611633575124525875","0.50850755741426723056"
"viper","MYF5","MD_ALL","0.9145793074506718412","0.36041252587703476173"
"viper","MYF6","MD_ALL","1.9947655763097020820","0.04606845345243001238"
"viper","MYOD1","MD_ALL","1.7846690756943999201","0.07431500980182111082"
"viper","MYOG","MD_ALL","2.0044640785198510891","0.04502037113278154618"
"viper","MYRF","MD_ALL","0.6177049282359168281","0.53676986278297145194"
"viper","MYT1","MD_ALL","-0.5604943158444281037","0.57514231570047469333"
"viper","MZF1","MD_ALL","3.2261389347507893888","0.00125472433382053093"
"viper","NAB2","MD_ALL","2.0011718739026114200","0.04537387089056019868"
"viper","NANOG","MD_ALL","0.5797276287789204785","0.56209830852982034521"
"viper","NCOA1","MD_ALL","0.0946277860062769705","0.92461047882064439918"
"viper","NCOA2","MD_ALL","1.8256284541667806565","0.06790624674680859063"
"viper","NCOA3","MD_ALL","-1.2354522334994677557","0.21666224328010841305"
"viper","NCOR1","MD_ALL","1.1237189182514182306","0.26113228811207556124"
"viper","NCOR2","MD_ALL","1.2170125009475596389","0.22359945960202001758"
"viper","NEUROD1","MD_ALL","0.5631552414150833297","0.57332917791828919007"
