"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000183742","MACC1","ENSG00000183742","346389","-2.114083223933187","3.124689210277869","-11.83261094878479","0.0000001694134529431212","0.000003619240377149762","7.852151453421614"
