"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","101","-0.6488407665086586","-2.456407960673263","0.000000000100000000000000","0.000000046200000000000","0.00000004084972392943324","2166","tags=48%, list=15%, signal=41%","NDUFB6/ATP5PD/COX7B/SLC25A5/COX15/ATP5PO/NDUFAB1/NDUFB1/MT-ND1/NDUFA6/NDUFA13/ATP5ME/MT-ND6/ATP5PB/MT-ND5/SCO1/MT-ND2/COX6A1/MT-CYB/MT-ATP8/ATP5MC1/NDUFV1/SDHA/NDUFA11/NDUFA5/COX5A/ATP5MC3/NDUFS6/NDUFC2/NDUFB4/SDHD/NDUFB3/UQCRQ/NDUFA8/NDUFS3/NDUFA1/COXFA4/UQCR10/SDHC/ATP5IF1/COX17/ATP5F1E/ATP5F1B/COX8A/NDUFB2/NDUFA9/ATP5MG/ATP5MF",NA
"WP_MRNA_PROCESSING","WP_MRNA_PROCESSING","122","-0.6199958137393135","-2.393183528435470","0.000000000100000000000000","0.000000046200000000000","0.00000004084972392943324","2539","tags=45%, list=18%, signal=37%","CPSF2/SRSF10/SF3B5/PSKH1/SNRPB2/SFPQ/RBM39/SMC1A/XRN2/DHX38/LSM7/CSTF3/SNRNP70/CLK1/PTBP1/SNRPE/DNAJC8/PHF5A/SNRPD2/CPSF3/HNRNPD/TRA2B/SRPK1/SNRPB/YBX1/U2AF1/DHX16/HNRNPAB/PPM1G/SF3A3/SNRPG/SNRPA1/HNRNPU/SNRNP40/RNMT/U2AF2/NUDT21/PRMT1/DHX9/RBM17/FUS/SF3B2/SRSF3/SRSF6/CPSF4/HNRNPR/HNRNPA1/HNRNPK/HNRNPL/PAPOLA/HNRNPM/SNRPF/SNRPD1/DDX1/HNRNPA2B1",NA
"WP_OXIDATIVE_PHOSPHORYLATION","WP_OXIDATIVE_PHOSPHORYLATION","59","-0.6715889788588431","-2.311505268735949","0.000000006006356215148759","0.000001849957714265818","0.00000163571995473774857","3323","tags=68%, list=23%, signal=52%","ATP5PF/NDUFS7/NDUFC1/MT-ND3/NDUFB9/NDUFB5/ATP6AP2/NDUFS1/NDUFA3/NDUFV2/NDUFB6/ATP5PD/ATP5PO/NDUFAB1/NDUFB1/MT-ND1/NDUFA6/ATP5ME/MT-ND6/ATP5PB/MT-ND5/MT-ND2/ATP5MC1/NDUFV1/NDUFA11/NDUFA5/ATP5MC3/NDUFS6/NDUFC2/NDUFB4/NDUFA8/NDUFS3/COXFA4/COXFA4L2/ATP5F1E/ATP5F1B/NDUFB2/NDUFA9/ATP5MG/ATP5MF","0.7614608014455848"
"WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL","WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL","16","-0.8402672178944294","-2.158341478752272","0.000003287832975978213753","0.000457719150781668929","0.00040471214170229008987","1117","tags=56%, list=8%, signal=52%","EIF3J/EIF2S3/EIF3I/EIF1AX/EIF3C/EIF1/EIF3B/EIF2S1/EIF2S2","0.6272567397185284"
"WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER","WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER","41","-0.6654611124946765","-2.133042919982878","0.000003467569324103552481","0.000457719150781668929","0.00040471214170229008987","2548","tags=49%, list=18%, signal=40%","DLST/GPI/IDH2/ACLY/TIGAR/PGAM1/GART/LDHA/PGK1/IDH3A/PSPH/HK3/MDH2/GAPDH/PAICS/RPIA/SHMT2/FH/PDHA1/PSAT1","0.6272567397185284"
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","55","-0.6200664673970476","-2.116387812604001","0.000003149281721842745839","0.000457719150781668929","0.00040471214170229008987","3546","tags=65%, list=25%, signal=49%","NDUFAF6/ACAD9/COA1/TIMMDC1/NDUFC1/NDUFAF4/NDUFB9/NDUFB5/NDUFS1/NDUFA3/NDUFV2/NDUFAF1/NDUFB6/NDUFAB1/NDUFB1/MT-ND1/NDUFA6/NDUFA13/MT-ND6/MT-ND5/MT-ND2/NDUFB11/NDUFV1/NDUFA5/NDUFS6/NDUFC2/NDUFB4/NDUFB3/NDUFA8/TMEM126B/NDUFS3/NDUFA1/ECSIT/FOXRED1/NDUFB2/NDUFAF2","0.6272567397185284"
"WP_TRANSLATION_FACTORS","WP_TRANSLATION_FACTORS","48","-0.6300880987262993","-2.111969001963408","0.000006043119766843033810","0.000620426962729218163","0.00054857727588453089433","1117","tags=33%, list=8%, signal=31%","EIF3J/EIF2S3/EIF4EBP1/EIF6/ETF1/EIF2B5/EIF3I/EIF1AX/EIF3C/EIF5A/EIF1/EIF5B/EIF4H/EIF3B/EIF2S1/EIF2S2","0.6105268783859310"
"WP_PROTEASOME_DEGRADATION","WP_PROTEASOME_DEGRADATION","61","-0.6035942137885328","-2.090180216174914","0.000004982377512794012594","0.000575464602727708487","0.00050882186477462908875","2103","tags=54%, list=15%, signal=46%","PSMB1/PSMD3/H2AC4/PSMD8/PSMC2/PSMD12/PSMB5/PSMC3/PSMB4/H2AZ1/PSMA7/PSMD2/RPN1/PSMD4/UBB/UBA1/UCHL3/PSMC6/PSMA4/PSMB2/PSMA6/PSMB6/PSMD1/PSMB7/PSMC5/PSMA5/PSMD7/PSMD13/UBE2D1/PSMB3/PSMA3/PSMC1/PSMA1","0.6105268783859310"
"WP_FACT_COMPLEX_AND_DNA_DOUBLESTRAND_BREAK_REPAIR","WP_FACT_COMPLEX_AND_DNA_DOUBLESTRAND_BREAK_REPAIR","29","-0.6921038649409148","-2.031755519136705","0.000026099501951408743937","0.002192358163918334355","0.00193846808983772953515","2380","tags=52%, list=17%, signal=43%","SUPT16H/RAD51/XRCC5/RNF168/PRKDC/NASP/H4C1/H4C14/H4C3/H4C2/H4C4/XRCC6/H4C16/H4C5/SSRP1","0.5756102610711286"
"WP_INFLAMMATORY_RESPONSE_PATHWAY","WP_INFLAMMATORY_RESPONSE_PATHWAY","17","0.7497776870366560","1.977113289349936","0.000169461027435335371454","0.009210705255897051399","0.00814404257356654386057","1935","tags=59%, list=14%, signal=51%","LAMB2/LAMC1/LAMA5/LAMB1/IL2RB/THBS1/COL1A1/VTN/LAMC2/THBS3","0.5188480777437918"
