"statistic","source","condition","score","p_value"
"ora","GATA2","LD_SW480","0.976350476167618275","0.10559650002507350863"
"ora","GATA3","LD_SW480","0.949416001667540144","0.11235282539772201149"
"ora","GATA4","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","GATA6","LD_SW480","0.155762645491947238","0.69861411259910022320"
"ora","GFI1B","LD_SW480","0.420087986071608688","0.38011237949321285967"
"ora","GLI2","LD_SW480","0.791057920669352321","0.16178642531157005902"
"ora","GRHL2","LD_SW480","1.178747728075449253","0.06626012821609039705"
"ora","HBP1","LD_SW480","0.077811292976659313","0.83596617831682318300"
"ora","HHEX","LD_SW480","0.398809150385057876","0.39920029138360080267"
"ora","HIF1A","LD_SW480","3.888406251975052186","0.00012929857782210420"
"ora","HINFP","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","HMBOX1","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","HNF1A","LD_SW480","0.916925127850316324","0.12108068580497351185"
"ora","HNF1B","LD_SW480","0.567435697953307283","0.27074740453825274500"
"ora","HNF4A","LD_SW480","0.008899396017154603","0.97971690979319747683"
"ora","HNF4G","LD_SW480","0.607012423259969514","0.24716534408425439029"
"ora","HOXA9","LD_SW480","1.124749936729125599","0.07503261167213737259"
"ora","HOXB13","LD_SW480","0.461109529820932951","0.34585214231648520045"
"ora","HSF1","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","IKZF1","LD_SW480","0.567435697953307283","0.27074740453825274500"
"ora","IRF1","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","IRF2","LD_SW480","0.063394890856522515","0.86418178702662928892"
"ora","IRF3","LD_SW480","0.182528522600335252","0.65685797544286206318"
"ora","IRF4","LD_SW480","0.431340055425508406","0.37039058995052542844"
"ora","IRF9","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","JUN","LD_SW480","2.058566117434370568","0.00873843947570568380"
"ora","JUNB","LD_SW480","0.681620456617116344","0.20815149927962323106"
"ora","JUND","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","KDM5B","LD_SW480","0.247464975147178690","0.56563337228252397182"
"ora","KLF1","LD_SW480","2.111509409273287563","0.00773553919043055895"
"ora","KLF13","LD_SW480","0.117896358475880134","0.76226089687530451666"
"ora","KLF3","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","KLF4","LD_SW480","1.825336492362873431","0.01495076818261837151"
"ora","KLF5","LD_SW480","0.009776620809107276","0.97773999181357140742"
"ora","KLF6","LD_SW480","1.098198387811024190","0.07976302426978086613"
"ora","KLF9","LD_SW480","1.061559961067269686","0.08678407501884935482"
"ora","KMT2A","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","LEF1","LD_SW480","1.124749936729125599","0.07503261167213737259"
"ora","LHX2","LD_SW480","0.430964871465422450","0.37071070603920230901"
"ora","LYL1","LD_SW480","0.479771177481663702","0.33130563491719311475"
"ora","MAF","LD_SW480","0.273955177166036234","0.53216318013727059721"
"ora","MAFB","LD_SW480","0.662061508701734747","0.21774013672929695695"
"ora","MAFF","LD_SW480","1.958329733086876079","0.01100703295905828411"
"ora","MAFG","LD_SW480","2.925022507707742747","0.00118844063382086604"
"ora","MAFK","LD_SW480","2.772264208535524244","0.00168941284330017898"
"ora","MAX","LD_SW480","1.428906430279948125","0.03724719475265576146"
"ora","MAZ","LD_SW480","0.015668009296967905","0.96456609172588003709"
"ora","MBD1","LD_SW480","0.060514671732029693","0.86993204373163235399"
"ora","MBD2","LD_SW480","0.368297902310483372","0.42825466030044645471"
"ora","MEF2A","LD_SW480","2.193323176050791634","0.00640732604151180406"
"ora","MEF2B","LD_SW480","0.310504472427060640","0.48921022715117051805"
"ora","MEF2C","LD_SW480","0.374668859898104667","0.42201816045840451208"
"ora","MEIS1","LD_SW480","1.042437291361200780","0.09069069052111980445"
"ora","MEIS2","LD_SW480","1.215776586697528527","0.06084479235173034101"
