"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HALLMARK_E2F_TARGETS","HALLMARK_E2F_TARGETS","200","-0.7150927535722050","-3.398925553071500","0.00000000010000000000000","0.0000000008333333333333335","0.0000000003859649122807017","1958","tags=68%, list=15%, signal=59%","SUV39H1/ASF1A/TUBG1/PLK1/POLD3/CDKN2C/NOP56/DCTPP1/ORC6/KIF2C/BRMS1L/RNASEH2A/CIT/RPA1/WDR90/TIPIN/PPM1D/POLD2/PHF5A/RANBP1/TFRC/PSMC3IP/E2F8/CCNB2/LMNB1/STAG1/SNRPB/TCF19/BARD1/MRE11/NAA38/NUP153/RACGAP1/EED/KIF22/EZH2/DNMT1/RAN/ZW10/SYNCRIP/UBE2T/CCP110/PA2G4/POLE/SHMT1/LIG1/KIF4A/CDKN3/EIF2S1/TIMELESS/AURKA/CHEK2/RBBP7/SPAG5/MKI67/CENPM/CDC20/ESPL1/MCM5/PDS5B/MCM3/DUT/NUP205/SSRP1/NUP107/MCM2/TRIP13/CBX5/MCM7/SMC3/DONSON/TOP2A/BIRC5/SPC24/RAD21/MSH2/MCM4/HMMR/PSIP1/GINS1/RFC2/STMN1/SMC6/UBR7/TUBB/CSE1L/RAD51AP1/MELK/POLA2/MYBL2/XRCC6/CENPE/RRM2/DEK/CDK1/RFC3/LBR/XPO1/BRCA1/ATAD2/SMC4/RAD51C/PTTG1/PCNA/NASP/SMC1A/HMGB2/BRCA2/DSCC1/DLGAP5/GINS4/DIAPH3/DCK/MCM6/NME1/BUB1B/CHEK1/TK1/SPC25/PLK4/MAD2L1/PRKDC/DEPDC1/RPA3/TMPO/HNRNPD/CKS2/MMS22L/KPNA2/PAICS/PRIM2/NUDT21/HMGB3/HELLS/H2AZ1/ANP32E",NA
"HALLMARK_MYC_TARGETS_V1","HALLMARK_MYC_TARGETS_V1","200","-0.6488192051001819","-3.083919064376132","0.00000000010000000000000","0.0000000008333333333333335","0.0000000003859649122807017","2332","tags=55%, list=18%, signal=46%","DDX18/PPM1G/UBE2L3/RUVBL2/CTPS1/SRPK1/EIF4G2/COPS5/MRPS18B/SRSF2/SNRPB2/VDAC1/SNRPD2/SERBP1/NOP56/BUB3/U2AF1/ABCE1/POLD2/HDAC2/PSMC4/RANBP1/HDDC2/G3BP1/HDGF/EIF4H/CCT3/CCT2/NCBP1/SF3B3/CCT7/PSMB2/MRPL23/NHP2/RAN/SET/SYNCRIP/SSBP1/PA2G4/HPRT1/PRPF31/PSMA6/EIF4E/CDK2/SRSF3/EIF2S1/VDAC3/YWHAE/CCT4/CDC20/RRM1/MCM5/PPIA/POLE3/DUT/PSMB3/MCM2/CCNA2/PRDX3/TARDBP/HNRNPU/PRPS2/CDC45/PGK1/TYMS/MCM7/HSP90AB1/RFC4/YWHAQ/GLO1/MCM4/ERH/ILF2/FBL/PSMA7/CSTF2/XRCC6/PHB1/DEK/TCP1/XPO1/EIF1AX/HNRNPA1/PCNA/PSMD7/PSMD14/CCT5/VBP1/SSB/SNRPD1/HNRNPA3/MCM6/NME1/PSMC6/NPM1/MAD2L1/HNRNPD/HNRNPR/KPNA2/PSMA1/HSPD1/PSMA4/SNRPG/CBX3/PSMD1/LDHA/H2AZ1/HSPE1/PTGES3/HNRNPA2B1",NA
"HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT","195","-0.6428198470222152","-3.058329608066987","0.00000000010000000000000","0.0000000008333333333333335","0.0000000003859649122807017","2668","tags=62%, list=21%, signal=49%","RAD23B/SAP30/CCNF/KIF15/DDX39A/TACC3/FOXN3/CUL4A/PURA/RPA2/FBXO5/TROAP/STIL/NUP50/CKS1B/SRSF2/NSD2/KIF5B/SUV39H1/HIF1A/PLK1/NUSAP1/CDKN2C/SQLE/ATRX/BUB3/ORC6/KIF2C/UBE2C/SRSF10/NDC80/TPX2/CHAF1A/CASP8AP2/TRAIP/CCNB2/G3BP1/LMNB1/STAG1/FANCC/BARD1/INCENP/ORC5/DTYMK/RACGAP1/KIF22/EZH2/MTF2/EWSR1/KIF23/E2F1/SYNCRIP/EXO1/NEK2/E2F2/POLE/SLC12A2/KIF4A/CDC7/H2AZ2/CDKN3/AURKA/CDC27/MKI67/PRC1/RAD54L/CDC20/ESPL1/MCM5/CDC6/PDS5B/MCM3/MCM2/CCNA2/HNRNPU/CDC45/TOP2A/BIRC5/RAD21/DBF4/HMMR/KNL1/STMN1/RBL1/POLA2/MYBL2/BUB1/CENPE/CDK1/LBR/XPO1/SMC4/PTTG1/GINS2/NASP/CBX1/SMC1A/SNRPD1/BRCA2/CENPF/MCM6/CHEK1/PRMT5/PLK4/NCL/MAD2L1/KIF11/TMPO/HNRNPD/CKS2/TTK/HMGN2/KPNA2/POLQ/SMC2/PRIM2/HMGB3/PBK/KIF20B/H2AZ1",NA
"HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING","190","-0.5608130472250203","-2.634509409809021","0.00000000010000000000000","0.0000000008333333333333335","0.0000000003859649122807017","2783","tags=52%, list=22%, signal=41%","GSR/EPRS1/SORD/PSME3/SLC37A4/STIP1/SLC2A1/CCNF/DDX39A/HK2/GMPS/SEC11A/DAPP1/ME1/RIT1/ENO1/TMEM97/GBE1/COPS5/PITPNB/RDH11/NAMPT/RAB1A/UNG/HSPA4/TUBG1/GPI/PLK1/ELOVL5/CYP51A1/SQLE/CD9/HSP90B1/RPA1/SDF2L1/PDAP1/UBE2D3/UCHL5/PPA1/PSMC4/CCNG1/TFRC/TES/CORO1A/ATP5MC1/PLOD2/ALDOA/TBK1/ATP6V1D/ADD3/HMBS/GAPDH/EEF1E1/PSMB5/TUBA4A/HPRT1/INSIG1/SC5D/AK4/AURKA/DHCR24/PPIA/POLR3G/NUP205/MCM2/EBP/ACTR3/PGK1/TPI1/PSMG1/CALR/SKAP2/PRDX1/MCM4/ACLY/CCT6A/BUB1/RRM2/GLA/ERO1A/HMGCR/PSMD14/ACSL3/PSMD12/PSMC2/PSMC6/ACTR2/IDI1/PSMD13/CACYBP/PSMA3/HSPD1/PSMA4/STARD4/HMGCS1/DHFR/LDHA/HSPE1",NA
"HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_OXIDATIVE_PHOSPHORYLATION","196","-0.5281643278441035","-2.523613717893511","0.00000000010000000000000","0.0000000008333333333333335","0.0000000003859649122807017","2402","tags=44%, list=19%, signal=37%","ATP5F1A/TOMM22/NDUFAB1/MRPL15/CS/NDUFA3/ETFDH/COX6B1/BAX/SLC25A4/OPA1/VDAC1/TIMM8B/NDUFS1/COX8A/GPI/ATP5F1B/MRPS22/TIMM17A/PDHX/HCCS/SDHA/COX7C/MRPL11/COX6C/COX15/COX7B/NDUFA6/ETFB/MRPS15/SLC25A5/ATP5MC1/NDUFB1/ETFA/NDUFB4/ATP6V1D/ATP6V1H/POLR2F/ACADSB/COXFA4/SDHD/MGST3/UQCRQ/ATP5MC3/DLAT/DECR1/PDHA1/SDHC/TIMM13/FH/ATP5PB/OAT/MRPL35/ISCA1/ATP5PF/VDAC3/NDUFC1/ATP5PD/ATP5ME/UQCR10/COX7A2/NDUFS6/HSD17B10/DLD/ACADM/NDUFA9/ATP5PO/NDUFB2/ATP5MG/MDH1/PRDX3/NDUFA1/NDUFB3/SUCLA2/NDUFB6/AIFM1/ATP5F1E/ATP5MF/NDUFB8/COX17/ATP6V1C1/NDUFB5/LDHB/CYCS/NDUFC2/NDUFA5/LDHA",NA
"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB","168","0.4897299922831500","2.285508131341569","0.00000000010000000000000","0.0000000008333333333333335","0.0000000003859649122807017","3012","tags=44%, list=24%, signal=34%","PDLIM5/TNFAIP2/LIF/SERPINE1/CEBPD/SOCS3/JUNB/PMEPA1/RELB/SAT1/IL15RA/IRF1/NFKB2/SQSTM1/CEBPB/NINJ1/GADD45B/JAG1/CCL5/IFNGR2/CD44/FOSB/IRS2/PHLDA2/FOSL1/EHD1/PLAU/DUSP4/KLF2/NR4A2/SLC2A3/PLAUR/DUSP5/CCND1/DUSP2/KLF4/TNIP2/BHLHE40/CCN1/IFIH1/RHOB/GFPT2/CXCL3/GADD45A/MAP2K3/LAMB3/DENND5A/CXCL2/TAP1/IER3/FJX1/LITAF/EGR2/CLCF1/DUSP1/FOS/EFNA1/PPP1R15A/RELA/ZFP36/ABCA1/SERPINB8/KLF10/EGR3/TRAF1/NFKBIA/NFAT5/ICAM1/PER1/SIK1/TNFSF9/SLC16A6/NFKB1/VEGFA",NA
"HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_FATTY_ACID_METABOLISM","127","-0.4645412357271841","-2.094989928878478","0.00000005621166889579751","0.0000004015119206842679200","0.0000001859634158958714432","2437","tags=39%, list=19%, signal=32%","NTHL1/SERINC1/ETFDH/ME1/METAP1/RDH11/NCAPH2/CYP1A1/ERP29/ELOVL5/UROD/FASN/HCCS/SDHA/ECI2/MIX23/ACSL1/ALDOA/HSD17B11/HSPH1/FMO1/SDHD/DECR1/PDHA1/ACSL4/SDHC/FH/SMS/HSD17B7/CA2/DHCR24/HSD17B10/DLD/ACADM/HSDL2/ALDH9A1/PRDX6/MDH1/SUCLA2/HIBCH/CPOX/GPD2/ACAT2/IDI1/S100A10/HMGCS1/CRYZ/HSP90AA1/LDHA/H2AZ1","0.7195128263389107"
"HALLMARK_DNA_REPAIR","HALLMARK_DNA_REPAIR","144","-0.4468445512862612","-2.040730020053263","0.00000014121818847933415","0.0000008826136779958384093","0.0000004087894929664935573","1642","tags=31%, list=13%, signal=27%","UPF3B/ERCC8/RALA/CLP1/POLR2H/DDB2/ITPA/POLR2F/POLR2I/MRPL40/NUDT9/POLR2G/HPRT1/RRM2B/LIG1/FEN1/GTF2A2/RAD51/DUT/RBX1/SSRP1/SF3A3/TYMS/RFC4/ELOA/RFC2/POLR2K/SDCBP/ZWINT/ALYREF/POLA2/MPC2/RFC3/PCNA/COX17/SRSF6/NME1/ARL6IP1/RFC5/RPA3/CETN2/POLA1/PRIM1/NUDT21","0.6901324587967956"
"HALLMARK_SPERMATOGENESIS","HALLMARK_SPERMATOGENESIS","71","-0.4928239989108827","-1.975688389715868","0.00004571940374593275104","0.0001904975156080531361290","0.0000882304282816246022861","2607","tags=44%, list=20%, signal=35%","SIRT1/HSPA4L/PHF7/PEBP1/TALDO1/MTOR/PARP2/KIF2C/IFT88/CCNB2/TSN/EZH2/DMRT1/CCT6B/NEK2/NPHP1/SLC12A2/CDKN3/IDE/VDAC3/AURKA/HSPA2/RFC4/PSMG1/DBF4/GMCL1/BUB1/CDK1/NCAPH/TOPBP1/TTK","0.5573322387586460"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","125","0.4308143642969856","1.949347537216128","0.00000301133520608106348","0.0000167296400337836847745","0.0000077484648577524442591","3079","tags=45%, list=24%, signal=34%","TIMP1/COL6A2/SERPINE1/PMEPA1/CCN2/SCG2/COL6A3/SAT1/COL7A1/PLOD3/TGM2/GADD45B/FSTL3/SERPINE2/CD44/APLP1/LAMA2/PVR/FBLN1/PLAUR/CRLF1/DKK1/BMP1/SPARC/SLIT2/LOXL1/EFEMP2/SERPINH1/FBLN5/CD59/FN1/CCN1/ITGB5/RHOB/GADD45A/SLC6A8/COPA/P3H1/LOXL2/MSX1/CALU/MATN2/CTHRC1/NT5E/IGFBP2/PLOD1/TAGLN/QSOX1/LAMC1/TGFB1/TNFRSF12A/COL1A1/MYL9/VEGFA/ACTA2/JUN","0.6272567397185284"
