"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MD_HCT116","1","0.000712300000000000","HES2","HES2","86","297","0.000000000000000000000000000001353000000000000","0.000000000000000000000000001900000000","5.6170000000000000","Enrichr--Queries","LIPG,HSPG2,DDIT4,PDGFB,ABCA1,NGFR,AREG,DLGAP5,FGFBP1,PPARG,PTGS2,WNT7B,CRLF1,CDKN3,S100A2,TACSTD2,NPAS2,SOCS3,CPA4,CXCL10,LCN2,CRYBG2,ITGB4,FHL2,PMEPA1,ARL4C,PCDH1,TRIM29,ANK1,SLPI,EPHA2,KCNN4,ID3,CD44,TCEA3,PRDM1,CCND1,PLAU,TGM2,MSX2,BMP7,CNTN1,MELTF,CA2,NAV2,EPN3,VCAN,ELF3,VGF,LAMA4,EHF,SERPINE1,DKK1,KIAA1217,HMOX1,NR1D1,GJB2,SERPINB5,HBEGF,DHRS3,IRS2,IGFBP3,CPM,CEBPD,SEMA3B,ABLIM3,MAL2,AHNAK2,NECTIN4,SOX9,TNS4,KRT8,OVOL1,LIF,CITED4,CXCR4,CA12,KRT18,EFNB2,NR4A1,EFNA2,SLC2A1,ABCC3,RGS16,LRIG1,NEURL1"
"DEG_MD_HCT116","2","0.001425000000000000","EBF4","EBF4","85","296","0.000000000000000000000000000005539999999999999","0.000000000000000000000000003890000000","5.5519999999999996","Enrichr--Queries","HSPG2,DDIT4,NGEF,ADAMTS10,ABCA1,NGFR,PBX1,DCHS1,ZNF467,KCNH2,OLFM2,SHC2,CXCL10,ITGB4,PMEPA1,ARL4C,PCDH1,ADGRA2,ANK1,ADGRB2,NTNG2,EGR3,DCLK1,ID2,ID3,COL9A3,COL9A2,TOX2,PRICKLE1,PALM,BMP7,BMP4,BMP2,MELTF,CPXM1,NAV2,VCAN,VGF,LAMA5,GNG4,ATOH8,MAN1C1,SLIT2,SERPINE2,COL12A1,SERPINE1,SERPINF1,MCAM,NFATC4,PRSS23,GLI2,MRC2,TIMP2,TIMP3,NFIX,GPR153,GSN,DHRS3,CSF1,IGFBP3,VASH1,OBSCN,CHRD,NES,ADAMTS7,RTN4RL1,SMARCD3,SEMA3B,THSD4,IRX3,SOX8,SOX9,PTPRN2,ITM2C,COL18A1,CXCR4,LTBP2,NR4A1,EFNA2,SLC2A3,SPEG,COL6A2,COL6A1,DLL1,LRIG1"
"DEG_MD_HCT116","3","0.002137000000000000","GRHL3","GRHL3","83","297","0.000000000000000000000000000196100000000000014","0.000000000000000000000000091800000000","5.3449999999999998","Enrichr--Queries","LIPG,HSPG2,DDIT4,LYPD3,ABCA1,FGFBP1,DUSP6,PTGS2,S100A2,TACSTD2,SOCS3,CPA4,CXCL10,LCN2,CRYBG2,ITGB4,FHL2,PMEPA1,PCDH1,SORL1,TRIM29,ANK1,SLPI,EPHA2,ID2,ID3,CD44,TMPRSS4,TCEA3,PRDM1,CCND1,PLAU,MSX2,BMP7,BMP4,CNTN1,MELTF,TNFAIP2,CA2,NAV2,TENT5B,EPN3,VCAN,ELF3,RBM47,LAMA4,EHF,SERPINE2,SERPINE1,ABCA12,KIAA1217,SULT2B1,HMOX1,ST14,GJB2,SERPINB5,GSN,DHRS3,IGFBP3,NOTCH1,MAL2,AHNAK2,NECTIN4,IL1RN,SOX9,KRT8,OVOL1,PPL,CITED2,KRT23,CXCR4,MPZL2,GRHL2,KRT18,KRT16,LMO7,ZFP36L1,HSPB8,SLC2A1,SLC2A3,CDH15,RGS16,LRIG1"
"DEG_MD_HCT116","4","0.002849000000000000","SP6","SP6","79","297","0.000000000000000000000000119600000000000005752","0.000000000000000000000042000000000000","4.9939999999999998","Enrichr--Queries","LIPG,DDIT4,GATA6,PDGFB,LYPD3,NGFR,DUSP6,PTGS2,WNT7B,CRLF1,TACSTD2,SOCS3,CPA4,CXCL10,ITGB4,ITGA3,PCDH1,TRIM29,ANK1,EPHA2,EGR3,ID3,PRDM1,CCND1,PLAU,TGM2,MSX2,BMP7,BMP4,BMP2,CNTN1,MELTF,TNFAIP3,CA2,TENT5B,EPN3,ELF3,LAMA4,SERPINE2,SERPINE1,DKK1,HMOX1,ST14,FHDC1,GJB2,LFNG,MRC2,MGLL,HBEGF,DHRS3,NOTUM,IGFBP3,NES,CPM,THBD,CEBPD,SEMA3B,IRX3,NECTIN4,CHAC1,SOX9,KRT8,OVOL1,TWIST1,PPL,LIF,KRT23,ANKRD1,MPZL2,KRT18,NR4A1,EFNA2,BAMBI,HSPB8,SIX1,CDH15,RGS16,LRIG1,NEURL1"
"DEG_MD_HCT116","5","0.003561000000000000","OVOL1","OVOL1","79","298","0.000000000000000000000000151500000000000007267","0.000000000000000000000042500000000000","4.9720000000000004","Enrichr--Queries","CLDN3,DDIT4,NGEF,LYPD3,PRXL2A,AREG,FGFBP1,DUSP6,PTGS2,HAS3,WNT7B,TACSTD2,SOCS3,CPA4,CXCL10,CRYBG2,ITGB4,PCDH1,TRIM29,EREG,SLPI,EPHA2,EGR3,TMPRSS4,PRDM1,CCND1,PLAU,MSX2,BMP7,BMP2,CNTN1,MELTF,TNFAIP3,CA2,NAV2,EPN3,ELF3,IRF1,RBM47,GALNT3,EHF,SERPINE1,SULT2B1,HMOX1,PROM2,ST14,NR1D1,GJB2,LFNG,SERPINB5,HBEGF,IRS2,IGFBP3,NOTCH1,AP1M2,CEBPD,MAL2,MACC1,NECTIN4,IL1RN,CHAC1,SOX9,KRT8,PPL,LIF,ITM2C,KRT23,MPZL2,GRHL2,KRT18,DPP4,FAM83B,NR4A1,EFNA2,CXCL8,SLC2A1,CDH15,RGS16,LRIG1"
"DEG_MD_HCT116","6","0.004274000000000000","ZNF385C","ZNF385C","78","298","0.000000000000000000000000719700000000000074483","0.000000000000000000000168000000000000","4.8860000000000001","Enrichr--Queries","DDIT4,C3,ABCA1,NGFR,DCHS1,DLGAP1,DUSP6,SRCIN1,OLFM2,SOCS3,CXCL10,ITGB4,DYSF,DEPP1,PCDH1,SORL1,PLEKHB1,DHX58,ADGRB1,EPHA2,EGR3,ID3,COL9A3,COL9A2,RCOR2,PLEKHA6,PLEKHA7,OGDHL,PALM,PPFIA4,ADAM11,FBN3,SYT7,CNTN1,MELTF,TNFAIP2,CPXM1,TENT5B,ELF3,VGF,LAMA5,GNG4,SBK1,SERPINE1,PRKCG,CDK18,NFATC4,RET,DHRS3,NOTUM,CSF1,ANKRD24,GAL3ST1,C1QL1,RTN4RL1,AHNAK2,SOX8,CHAC1,TNS3,KRT8,EBF4,C2CD4C,PPL,CARMIL3,ITM2C,CBFA2T3,CXCR4,ARHGAP42,ABCG1,CPLX1,EFNA2,CXCL8,SLC2A1,SLC2A3,CDH15,DLL1,LRIG1,NEURL1"
"DEG_MD_HCT116","7","0.004986000000000000","ZNF488","ZNF488","77","293","0.000000000000000000000001067999999999999914839","0.000000000000000000000214000000000000","4.9130000000000003","Enrichr--Queries","DPYSL3,LIPG,DDIT4,ABCA1,NGFR,PBX1,DUSP6,PPARG,PTGS2,HAS3,SLCO3A1,S100A2,S100A4,CPA4,CXCL10,CNTNAP2,ITGB4,FHL2,PMEPA1,ARL4C,ANK1,KCTD12,EPHA2,DCLK1,ID2,ID3,VSNL1,PRICKLE1,CCND1,PLAU,TGM2,SYT1,BMP4,CNTN1,AMOTL2,RND3,CA2,NAV2,TENT5B,SERPINE2,SERPINE1,DKK1,KIAA1217,HMOX1,AFAP1L2,PRSS23,LFNG,TIMP3,PLLP,MGLL,DHRS3,IRS1,IRS2,FAM107B,IGFBP3,VASH2,INSIG1,AHNAK2,IFIT2,CHAC1,SOX9,PLPP3,PPL,STXBP6,LIF,ITM2C,CITED2,DNER,ANKRD1,SCG2,EFNB2,BAMBI,CXCL8,SLC2A3,OAS1,LRIG1,NEURL1"
"DEG_MD_HCT116","8","0.005698000000000000","ZBED2","ZBED2","76","296","0.000000000000000000000009899000000000000441328","0.000000000000000000001540000000000000","4.7610000000000001","Enrichr--Queries","LIPG,DDIT4,AREG,DLGAP5,FGFBP1,DUSP6,CKS2,PPARG,SAMD9,PTGS2,HAS3,CDKN3,S100A2,S100A4,GPR87,CPA4,TNFRSF9,CXCL10,CXCL11,LCN2,PMEPA1,ARL4C,CCL5,EREG,IFI27,SLPI,EPHA2,KCNN4,EGR3,VSNL1,TMPRSS4,AKR1C3,PRDM1,PLAU,TGM2,CCNB1,BMP2,CNTN1,TNFAIP3,CA2,MMP7,VCAN,LAMA4,AURKA,EHF,SERPINE2,COL12A1,SERPINE1,DKK1,HMOX1,GJB2,PRSS23,NUF2,PBK,TK1,SERPINB5,MGLL,HBEGF,IGFBP3,CEBPD,AHNAK2,IL1RN,PCLAF,SOX9,MALL,LIF,NMU,KRT23,CXCR4,MPZL2,KRT6A,DPP4,CXCL8,SLC2A3,OAS1,CDH15"
"DEG_MD_HCT116","9","0.006410000000000000","TFAP2C","TFAP2C","76","296","0.000000000000000000000009899000000000000441328","0.000000000000000000001540000000000000","4.7610000000000001","Enrichr--Queries","DDIT4,GATA6,ABCA1,NR2F2,PBX1,DUSP6,PPARG,PTGS2,WNT7B,TACSTD2,SOCS3,ITGB4,FHL2,PMEPA1,EPHA2,PIK3R1,EGR3,ID2,ID3,CD44,PRDM1,CCND1,TGM2,EOMES,MSX2,BMP7,BMP4,BMP2,CNTN1,RND3,MYBL2,NAV2,VCAN,ELF3,IRF1,RBM47,SLIT2,VIM,EHF,SERPINE2,SERPINE1,DKK1,HMOX1,S100A10,PRSS23,GLI2,TIMP3,MGLL,GSN,IRS2,IGFBP3,NOTCH1,CEBPD,IRX3,PSAT1,SPARC,SOX9,TNS3,KRT8,PLPP3,TWIST1,CITED2,CXCR4,GRHL2,KRT18,ZFP36L1,EFNB2,EFNA2,BAMBI,HSPB8,SLC2A1,SIX1,SLC2A3,CDH15,LRIG1,SPRY2"
"DEG_MD_HCT116","10","0.007123000000000000","FOXJ1","FOXJ1","75","297","0.000000000000000000000056229999999999994708672","0.000000000000000000007890000000000001","4.6559999999999997","Enrichr--Queries","CLDN3,DDIT4,PDGFB,C3,NGFR,DUSP6,MMP14,WNT7B,CRLF1,KCNH2,S100A4,SOCS3,CXCL10,LCN2,ITGB4,SYT13,PLEKHB1,ANK1,CTXN1,EPHA2,EGR3,ID2,ID3,COL9A3,CD44,CCND1,TGM2,BMP7,CNTN1,MELTF,TNFAIP2,CA2,ELF3,VGF,ZMYND10,SPOCK2,MAPK15,VIM,SERPINE2,SERPINE1,MCAM,PRSS23,LFNG,MRC2,TIMP3,TESC,GSN,DHRS3,CSF1,IGFBP3,NES,CCDC40,CEBPD,IRX3,SPARC,SOX8,SOX9,PTGDS,KRT8,LIF,ITM2C,COL18A1,NME5,CXCR4,KRT18,ZFP36L1,EFNB2,NR4A1,EFNA2,HSPB8,SLC2A1,MNS1,RGS16,DLL1,LRIG1"
