"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MD_HCT116","1","0.00847500000000000","JUND_HCT116_HG19","JUND","46","315","0.000001065000000000000","0.000588000000000000","2.3570000000000002","ENCODE--ChIP-seq","HTR7,LIPG,DDIT4,IL20RB,IL31RA,SAMD9,CENPE,S100A2,GPR87,SOCS6,BCL2L15,CPA4,ARL14,PXT1,HIVEP3,RTBDN,TNFSF18,ANO4,SH3RF2,MSMO1,DAPP1,MELTF,MAST1,TAF15,VIM,ABCA12,SYTL3,S100A10,PAM,AIFM1,SH3D19,HMGCS1,MTFP1,MACC1,AHNAK2,KLF7,KRT8,ANKRD1,KRT32,SLC20A1,KRT18,CHRNA9,CXCL8,HSPB8,SDR16C5,LEKR1"
"DEG_MD_HCT116","2","0.01695000000000000","TCF12_SKNSH_HG19","TCF12","85","744","0.000003519000000000000","0.000971000000000000","1.7780000000000000","ENCODE--ChIP-seq","HTR7,IL31RA,PRRT4,BHLHE41,SHD,GPR39,DUSP6,ZNF474,SAMD4A,TTLL7,COL3A1,SLC25A45,S100A2,FRMD5,FBLIM1,GPR87,NPAS2,CPA4,CRYBG1,FHL2,ITGA3,TNFRSF19,TRIM55,ARSJ,ZBED2,TNFSF18,ID2,ID3,ITGBL1,STAMBPL1,NUDT7,RPA3,LOXL4,PRDM1,PLAU,PLD1,ADGRG6,AMOTL2,MELTF,PITPNC1,DACT1,TENT5B,CHI3L2,VIM,SERPINE1,MSANTD4,SERPINF1,SYTL3,SULT2B1,PRDM10,ST3GAL6,S100A10,NFATC4,PAM,PRSS23,MRC2,APOLD1,RPL17,DHRS3,CCL26,SALL4,CLIP4,NES,SH3D19,AP3M2,POLR2L,CDRT4,TXNRD2,SPARC,ANTXR2,PLPP3,ANKRD1,CA12,LMO7,FBLN5,ZFP36L1,DPP4,GPSM1,CXCL8,SGSH,CASP4,RBMS3,PCED1B,NEURL1,SPRY2"
"DEG_MD_HCT116","3","0.02542000000000000","CBX2_K562_HG19","CBX2","172","1781","0.000007125000000000000","0.001090000000000000","1.4730000000000001","ENCODE--ChIP-seq","HTR6,HTR7,IL20RA,NGFR,DCHS1,KCNC4,BHLHE41,LRRC3,HOXC13,HOXC11,MYPN,JPH2,F3,OAF,PLSCR4,PPARG,PELI2,PTGS2,HAS3,TARBP1,LIMS2,KCNG3,SLC9A2,FBLIM1,GPR87,NEK5,DCDC1,CNTNAP2,FHL1,FHL2,ADGRV1,ITGA3,TNFRSF19,PPM1H,PPM1F,PLEKHB1,ZDHHC8,ADGRA2,CCDC92,FNDC4,SLPI,SPATA18,HIVEP3,DCLK1,CCNJL,NBPF10,TMEM150C,RNF144B,VSNL1,ARHGEF6,TMPRSS4,PRICKLE1,PLEKHA6,PLEKHA7,GRIN1,SH3RF2,FKBP1B,PRDM1,CLGN,NR3C2,CCND1,KIRREL2,TMOD2,GNAZ,COX16,NPR3,HIGD1A,FUT3,ADGRG6,GNAL,ARFGEF3,DACT1,NAV2,EPN3,VCAN,CHDH,DNAH2,LAMA3,TMEM201,GNG4,ATOH8,LNX1,EHF,SERPINE2,GPR176,PXDC1,PARD3,MAML3,ST3GAL6,FHDC1,PAM,PRSS23,AIFM3,PHF24,PLLP,TESC,ZNF595,CHN1,RPL17,APOL3,SARM1,TMEM229B,FGF2,FGF9,VASH1,CACNB4,RTN4R,ILDR2,AP1M2,ZNF783,RNF182,SLC26A4,SLC26A3,DUSP19,PRKG1,ADAMTS7,CCDC38,C1QL1,SMPDL3A,SMARCD3,WASF3,PLCL2,FRAS1,TLL2,CCT6B,HMCN1,EBF4,CYP27A1,MAP6,TRPM6,PTPRN2,SLC44A2,SLC22A17,SEC61G,HEG1,NOG,NME5,IL17RB,PTGER4,PAPLN,ZDHHC23,CXCR4,AKAP5,SUSD4,DNAJC5G,MPZL3,MPZL2,TM4SF18,DMRT1,ARHGAP40,ABCG1,FAIM,ALOX15,TMEM59L,CHRNA9,LTBP2,FBLN5,ACBD7,NR4A1,BAMBI,DOCK3,MCF2L,CAMK1D,USP44,WNT16,OAS1,THBS4,KLRG2,LRIG1,REPS2,LGI3,SSBP2"
"DEG_MD_HCT116","4","0.03390000000000000","FOSL1_HCT116_HG19","FOSL1","44","319","0.000007883999999999999","0.001090000000000000","2.2050000000000001","ENCODE--ChIP-seq","HTR7,LIPG,DDIT4,IL20RB,IL31RA,F3,SAMD9,MICALL2,S100A2,GPR87,BCL2L15,CPA4,EFCAB11,ADGRA2,ARL14,TNFSF18,ITGBL1,ANO4,SH3RF2,MSMO1,DAPP1,CNTN1,MELTF,CHI3L2,POLD4,VIM,ABCA12,SYTL3,S100A10,PAM,FGF9,TMEM132A,SH3D19,HMGCS1,MACC1,AHNAK2,KRT8,SLC20A1,KRT18,CHRNA9,CXCL8,HSPB8,SDR16C5,TRNP1"
"DEG_MD_HCT116","5","0.04237000000000000","CTCF_ESBRUCE4_MM9","CTCF","159","1646","0.000014100000000000001","0.001560000000000000","1.4740000000000000","ENCODE--ChIP-seq","HTR7,LIPG,PSMD1,RUFY4,GATA6,IL20RA,RNF215,SFN,ABCA2,ABCA3,PCDHGA10,FGFBP3,GPR39,CHST7,F3,VAMP8,FAM222A,MMP17,PPARG,ATL1,SNX33,GLRA1,ADAM32,WNT7A,PSMC6,SLCO3A1,LIMS2,SLC25A45,MAP3K5,FOXO6,THEM6,NEK5,NOXA1,MIPEP,ITGB4,EIF5B,ITGA3,ST6GALNAC5,ITGA9,PPM1H,PPM1F,SLC12A5,SYT13,SORL1,SLC25A37,PTPN7,PIK3AP1,NUDT1,KCTD19,ST6GAL1,ANK1,EREG,KCTD12,SYNGR1,NTNG2,IQSEC1,CCNJL,SYNM,CTSH,GAA,PCDHB14,RAMP1,IL18R1,PRDM1,PALM,NRTN,TGM2,EOMES,CASK,NXPH3,CCNB1,GGT7,SYT7,MELTF,DDX46,LAMC3,MAST1,TNFAIP3,RASGEF1C,CFAP43,TENT5B,CRYZ,TMEM201,OXCT1,TAF15,GRPR,SLC4A3,GLDN,HOMER3,NHLRC3,DAPK1,PARD3,PRDX1,AFAP1L2,GJB2,PRSS23,GLI2,TUBB2A,ADCY5,FGD2,FGD6,CHRM4,GRB14,RNF43,MOB3B,RTN4R,ILDR2,MAP3K15,ITGA10,RCAN2,PIR,SCRN2,CCDC38,C1QL1,SMARCD1,CEBPD,MTFP1,SEMA3D,MGAT5B,KCNJ11,TXNRD2,PLCL2,FBXL13,IFIT2,RPS6KA1,SOX8,HMCN1,ACSL6,KRT8,CYP27A1,SMIM1,PPL,FAM43A,PARP16,ANP32B,DNER,TMED4,PGGHG,CXCR4,PTCHD4,MAP4K5,CGREF1,STEAP1,ABCG1,LTBP1,POU2F3,BAMBI,DOCK3,DOCK8,SLC2A1,MAN2C1,CAMK1D,MYRIP,COL6A2,RNF207,DDT,MEIS3,FMNL3,PIK3IP1"
"DEG_MD_HCT116","6","0.05085000000000000","MYOD1_C2C12_MM9","MYOD1","92","860","0.000019709999999999999","0.001810000000000000","1.6510000000000000","ENCODE--ChIP-seq","RUFY4,JTB,FASN,TUBA1B,GPR39,DUSP6,SAMD4A,TTLL7,RIMBP3,FRK,S100A2,SLC9A9,FSCN2,FBLIM1,CTIF,CPA4,TMEM120B,ZBTB12,MSLN,ITGA3,TRIM55,PLEKHB1,RIN1,ARSJ,KCNN4,ZHX2,PRKN,PRICKLE1,PLEKHA7,TFAP4,RAMP1,KLHL30,PPFIA4,PLD1,HMGB1,BCL7A,AGPAT5,LAMA5,LAMA2,GNG4,BACH1,ENO3,MILR1,SERPINF1,ENDOD1,BLOC1S1,GAR1,FDFT1,MCAM,FANK1,PRSS23,TK1,PLCB4,TUBB2A,CHN1,DHRS3,DHRS4,GATM,PCYOX1L,NOTUM,RAB3A,MACROD1,HMGN2,DISP2,RNF182,NES,CALCOCO1,SMARCD3,SEMA3D,TTN,ABLIM2,IL21R,PSAT1,TRAF3IP2,ANTXR2,CHAC1,TNS2,KRT8,VASP,MEIG1,COL18A1,RYR3,ANKRD1,TMED4,FAM20C,ALDOA,ARHGAP39,CDH15,FMNL3,DES,SPRY2,SSBP2"
"DEG_MD_HCT116","7","0.05932000000000000","GATA3_SKNSH_HG19","GATA3","108","1054","0.000026500000000000000","0.002090000000000000","1.5730000000000000","ENCODE--ChIP-seq","HTR7,DPYSL3,LIPG,STARD9,C5,IL31RA,PRRT4,BHLHE41,ECSIT,GPR39,TEX14,SAMD4A,TTLL7,COL3A1,FRMD5,FBLIM1,GPR87,NPAS2,SOCS6,CPA4,CRYBG1,FHL2,ITGA3,TNFRSF19,NDUFC2,SLC5A11,CTXN1,ARSJ,ZBED2,HIVEP3,TNFSF18,NTNG2,ID2,ID3,ITGBL1,CRIP1,STAMBPL1,PLEKHA6,SH3RF2,EPGN,NUDT7,TFAP4,CPOX,RGS4,PLAU,PLD1,ADGRG6,CRIM1,AMOTL2,MELTF,PITPNC1,DACT1,CHI3L2,CRYZ,EPS8L3,GALNT3,ADGRD1,VIM,PATJ,MSANTD4,ABCA12,DKK1,SYTL3,SULT2B1,PRDM10,ST3GAL6,FDFT1,S100A10,PAM,GCNT1,APOLD1,GCNT2,RPL17,TMEM154,BZW1,SALL4,IGFBP3,RNF182,NF2,GAL3ST1,SH3D19,AP3M2,ABLIM3,CDRT4,AHNAK2,PI15,SPARC,ANTXR2,ZFPM1,CITED2,ANKRD1,TUBG2,AKAP5,CA12,KRT18,DOCK11,LMO7,ZFP36L1,DPP4,SDCBP,CXCL8,SIX1,SGSH,RBMS3,CAMK2D,PCED1B,FMNL3,SPRY2"
"DEG_MD_HCT116","8","0.06780000000000000","GATA2_ENDOTHELIALCELLOFUMBILICALVEIN_HG19","GATA2","168","1809","0.000062910000000000006","0.003470000000000000","1.4110000000000000","ENCODE--ChIP-seq","HTR7,DPYSL3,LIPG,FEZ2,CLOCK,GATA6,AGAP3,NR2F2,PBX1,PPFIBP1,BHLHE41,ECSIT,OSBPL10,GPR39,TEX14,DUSP6,PSMA4,PLSCR4,CKS2,SAMD5,PTGS2,PSMB3,PSMC6,AADAC,IL1RAP,SLC25A45,S100A2,FRMD5,FBLIM1,NPAS2,CPA4,SRD5A3,CXCL11,SP5,ARHGAP11A,DYSF,HSP90AA1,NDUFC2,PRKAA2,CCL5,ZNF615,ACAD11,ST6GAL1,ARL14,FNDC4,ARSJ,PCK2,TNFSF18,NTNG2,YES1,ID3,SCML1,AASS,RNF144B,FJX1,PRICKLE1,CRIP1,STAMBPL1,PLEKHA6,PNMA2,NUDT7,CPOX,MSMO1,RGS4,TGM2,COX16,ARHGEF28,PLD1,EBP,ADGRG6,CRIM1,MELTF,TNFAIP3,LYL1,ARFGEF3,TBC1D8,GLRX2,ETV6,NAV3,TUBAL3,LAMA4,CRYZ,POLD4,SH3TC2,TNKS2,EPS8L3,VIM,TES,COL12A1,SERPINE1,ABCA12,RTTN,DKK1,SULT2B1,PARD3,MAML3,PRDM10,FDFT1,S100A10,MCAM,GP6,PAM,TGFB1I1,LFNG,NUF2,ZEB1,KIFC3,MGLL,CLDND1,GCNT1,APOLD1,GCNT2,TMEM154,SARM1,BZW1,GRB14,MAGI1,IGFBP3,TNIK,INSIG1,MAP2K6,RNF182,NF2,BCL2L1,AHNAK2,SPARC,ARL6IP1,TRAF3IP2,ANTXR2,FTH1,HMCN1,ZFPM1,CD99L2,TXN,FAM43A,ANP32E,CITED2,ANKRD1,TUBG2,CBFA2T3,B3GNT8,TFEC,ALDOA,PTGER4,AKAP5,MAP4K5,TM4SF18,KRT18,PTTG1,MYH16,LMO7,SDCBP,ZMAT1,DIAPH1,PYY,CXCL8,SIX1,DBI,CASP4,RBMS3,CAMK2D,POMP,SNCG,LEKR1,FMNL3,PIK3IP1,SPRY2,SPRY1"
"DEG_MD_HCT116","9","0.07627000000000000","ZBTB7A_ECC1_HG19","ZBTB7A","160","1753","0.000193400000000000012","0.008319999999999999","1.3839999999999999","ENCODE--ChIP-seq","HTR6,HTR7,PRKACB,CLOCK,RNF215,ABCA2,NGFR,SLC18A2,TMC6,TMC5,F3,PSMA4,OAF,CHST2,PELI2,GLRA1,KCNB1,BMP8A,CENPE,ALDH1L1,PIAS3,SRCIN1,FBLIM1,TMEM25,ZBBX,SRD5A3,NOXA1,CRYBG2,ITGB4,DYSF,PARD3B,PRKAA2,PPM1H,HSD17B14,SLC12A5,SYT13,MERTK,SLC25A37,PIK3AP1,ADGRA2,FNDC4,KCTD12,RIN1,PXT1,SLC45A3,SYNGR1,TSPAN2,ATP6V1C2,CCNJL,N4BP2L1,GAA,FJX1,GRIN1,SH3RF2,SGSM2,RAMP1,GRINA,SH3GL3,OGDHL,PLAU,TGM2,KIRREL2,GPRIN3,EMID1,ARHGEF28,NPR3,HIGD1A,WNT6,ADGRG6,GGT7,MAST4,LAMC3,MAST1,TNFAIP3,CA2,GALNT9,IRF1,MVD,AGPAT5,LAMA3,POLD4,TNKS2,CHPT1,PRKCG,ZNF391,LDHA,CRACR2B,ST3GAL6,ELL3,GJB2,TGFB1I1,ELOA,PLLP,TESC,KIFC2,HBEGF,WDR27,ADCY5,GSN,PAPOLA,DISP2,CACNB4,INSIG2,CHRD,ZNF783,CDK3,OSCP1,CCDC40,SMARCD1,SEMA3B,ZNF747,TXNRD2,PSAT1,NECTIN4,FTH1,CHAC1,SRRM3,EBI3,C2CD4C,LCN12,STXBP6,CARMIL2,RABGAP1L,PARP16,NMU,LRRCC1,KREMEN2,AKAP5,GABRE,MAP4K5,CA11,PTGES3,LBX2,AXL,SYDE1,LTBP2,FBLN5,SDCBP,SCUBE1,FAM83B,ATP5ME,ACBD7,ACBD4,DLG4,DLG5,GPSM1,DOCK8,SGSH,SIX4,TMEM107,TRPT1,COL6A2,TRNP1,LIN9,PCED1A,ROMO1,HAGHL,SGPP2,FMNL3,NEURL1"
"DEG_MD_HCT116","10","0.08475000000000001","ESR1_ECC1_HG19","ESR1","60","554","0.000318099999999999980","0.011700000000000000","1.6739999999999999","ENCODE--ChIP-seq","ZFYVE28,SULT1A2,KCNC4,ECSIT,DUSP6,TEX19,CKS2,ZNF474,SLC25A45,SRD5A3,PMEPA1,HERC5,SPATA13,COL9A3,FKBP10,TMPRSS4,LOXL4,RGS4,CCND1,NPR3,FUT3,AMOTL2,EPN3,VCAN,ELF3,CHDH,LAMA5,CHPT1,TES,SULT2B1,BCAM,PRDM10,S100A10,CDK18,GPT,ANXA9,TNNC1,GCNT1,GCNT2,AOC3,DHRS3,SPIRE2,CPM,SEMA3B,PTGDS,TNS3,MALL,PPL,LCN12,FADD,KRT23,ANKRD1,TMED4,IL17RB,HNRNPH3,CA12,ABCG1,GPSM1,MCF2L,MAN2C1"
