"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MD_HCT116","1","0.000622300000000000","FOXD3","FOXD3","50","299","0.0000000049690000000000","0.0000079900000000000","2.76699999999999990","GTEx--Coexpression","STARD9,HSPG2,NGFR,NR2F2,L1CAM,PLSCR4,MICALL2,SHC4,ITGB4,PARD3B,IL1RAPL1,MBOAT1,ZDHHC8,KCTD12,PIK3R1,NRP2,TAX1BP3,PRICKLE1,PLEKHA7,MPZ,TMOD2,WNT6,RASGEF1C,DACT1,SH3TC2,SLIT2,VIM,ENDOD1,AFAP1L2,PLLP,NRBP2,GAL3ST1,SH3D19,SEMA3B,SPARC,TNS3,CYP2U1,SIPA1L2,PAPLN,MAP4K5,ARHGAP39,ARHGAP42,SCUBE1,ZMAT1,SLC2A1,RBMS3,THBS4,KLRG2,FMNL3,SPRY2"
"DEG_MD_HCT116","2","0.001245000000000000","HES2","HES2","46","300","0.0000002644000000000000","0.0001500000000000000","2.49600000000000000","GTEx--Coexpression","IL20RB,LYPD3,RDH12,SFN,FGFBP1,DUSP7,WNT7B,FABP5,S100A2,GPR87,TACSTD2,CPA4,TMEM19,CRYBG2,CRYBG1,TRIM29,EPHA2,RBBP8NL,TMPRSS4,INAVA,DEGS2,MAST4,TTC22,HMGCR,EHF,SULT2B1,S100A14,PROM2,GJB2,DENND2C,SERPINB5,TMEM154,MAL2,NECTIN4,IL1RN,OVOL1,MALL,TXN,PPL,AMMECR1,NMU,MPZL3,MPZL2,GRHL2,FAM83B,SDR16C5"
"DEG_MD_HCT116","3","0.001867000000000000","GLI1","GLI1","45","299","0.0000005961000000000000","0.0001500000000000000","2.44200000000000017","GTEx--Coexpression","STARD9,NGFR,NR2F2,PLSCR4,MICALL2,SHC4,ITGB4,PARD3B,IL1RAPL1,MBOAT1,ZDHHC8,PIK3R1,TAX1BP3,PRICKLE1,MPZ,WNT6,DACT1,SH3TC2,VIM,GLDN,ENDOD1,AFAP1L2,TIMP2,PLLP,GSN,CCL26,NRBP2,GAL3ST1,SH3D19,SEMA3B,SPARC,TNS3,CYP2U1,SLC6A20,SLC44A2,PAPLN,ARHGAP39,ARHGAP42,SCUBE1,ZMAT1,SLC2A1,RBMS3,THBS4,KLRG2,FMNL3"
"DEG_MD_HCT116","4","0.002489000000000000","POU6F1","POU6F1","45","300","0.0000006546000000000001","0.0001500000000000000","2.43199999999999994","GTEx--Coexpression","AGAP3,RNF215,L1CAM,DLGAP1,ACAP3,TMEM25,CORO2B,CNTNAP1,RASGRF1,PPM1H,FSD1,SLC12A5,SLC45A1,SYNGR1,GRIK2,GRIN1,ADAM11,SYT3,CNTN1,MAST1,GALNT9,SPOCK2,MAPK11,FAM131B,STMN3,ENO2,GPR137C,KIFC2,RAB3A,DISP2,CACNB3,CACNB4,RTN4R,BRSK1,MAP3K12,SRRM3,MAPK8IP2,GPM6A,SPTBN4,CA11,TMEM59L,CPLX1,CASKIN1,DLG4,DOCK3"
"DEG_MD_HCT116","5","0.003111000000000000","ELF3","ELF3","45","300","0.0000006546000000000001","0.0001500000000000000","2.43199999999999994","GTEx--Coexpression","CLDN3,GPR39,TMC5,VAMP8,SAMD5,SLC9A2,TACSTD2,BCL2L15,PCDH1,MBOAT1,TXNDC17,RASSF6,PAQR5,EPHA2,TMPRSS4,PLEKHA7,PRDM1,INAVA,FUT3,TTC22,EPN3,RBM47,EPS8L3,GALNT3,EHF,ABO,CRACR2B,S100A14,PROM2,ST14,GCNT3,MISP,CTNND1,CDH1,RNF43,AP1M2,MAL2,MACC1,IL1RN,KRT8,MALL,TXN,MPZL2,KRT18,MUC4"
"DEG_MD_HCT116","6","0.003734000000000000","ZBTB7C","ZBTB7C","45","300","0.0000006546000000000001","0.0001500000000000000","2.43199999999999994","GTEx--Coexpression","IL20RB,LYPD3,SFN,FGFBP1,WNT7B,FABP5,GPR87,TACSTD2,CRYBG2,CRYBG1,TRIM29,EPHA2,RBBP8NL,TMPRSS4,PLD1,INAVA,FUT3,ARHGEF35,DEGS2,MAST4,TTC22,EPN3,EHF,SULT2B1,S100A14,PROM2,GJB2,SERPINB5,TMEM154,CTNND1,CDH1,MAL2,KLF8,NECTIN4,IL1RN,OVOL1,MALL,TXN,PPL,NMU,MPZL2,GRHL2,FAM83B,SDR16C5,KLRG2"
"DEG_MD_HCT116","7","0.004356000000000000","KLF5","KLF5","45","300","0.0000006546000000000001","0.0001500000000000000","2.43199999999999994","GTEx--Coexpression","IL20RA,IL20RB,LYPD3,RDH12,SFN,WNT7B,GPR87,TACSTD2,CPA4,TMEM19,CRYBG2,CRYBG1,TRIM29,ATP6V1C2,INAVA,ARHGEF35,DEGS2,TTC22,HMGCR,ABCA12,SULT2B1,S100A14,PROM2,ELL3,DENND2C,SERPINB5,TMEM154,CTNND1,CDH1,RNF43,MAL2,AHNAK2,KLF8,NECTIN4,OVOL1,PPL,AMMECR1,NMU,MPZL3,CA12,GRHL2,FAM83B,POU2F3,SDR16C5,SGPP2"
"DEG_MD_HCT116","8","0.004978000000000000","GRHL1","GRHL1","44","300","0.0000015820000000000001","0.0002540000000000000","2.36900000000000022","GTEx--Coexpression","IL20RB,LYPD3,RDH12,SFN,FGFBP1,DUSP7,WNT7B,FABP5,GPR87,TACSTD2,CPA4,CRYBG2,CRYBG1,TRIM29,EPHA2,ATP6V1C2,INAVA,ARHGEF35,DEGS2,MAST4,TTC22,HMGCR,EHF,SULT2B1,S100A14,PROM2,GJB2,DENND2C,SERPINB5,TMEM154,MAL2,KLF8,NECTIN4,IL1RN,OVOL1,MALL,PPL,AMMECR1,NMU,MPZL3,MPZL2,GRHL2,FAM83B,SDR16C5"
"DEG_MD_HCT116","9","0.005600000000000000","ZNF823","ZNF823","44","300","0.0000015820000000000001","0.0002540000000000000","2.36900000000000022","GTEx--Coexpression","LYPD3,FGFBP1,VAMP8,SAMD5,SAMD9,FABP5,GPR87,TACSTD2,ZNF426,CRYBG2,CRYBG1,PCDH1,TXNDC17,CCDC92,EPHA2,TMPRSS4,EPGN,PLD1,INAVA,FUT3,ARHGEF35,TTC22,ELF3,EHF,HOXA1,SULT2B1,S100A14,PROM2,S100A10,ST14,GJB2,CTNND1,CDH1,CNGA1,MAL2,MACC1,IL1RN,MALL,TXN,PPL,AMMECR1,NMU,MPZL2,GRHL2"
"DEG_MD_HCT116","10","0.006223000000000000","GRHL3","GRHL3","44","300","0.0000015820000000000001","0.0002540000000000000","2.36900000000000022","GTEx--Coexpression","IL20RB,LYPD3,SFN,FGFBP1,DUSP7,WNT7B,FABP5,S100A2,GPR87,TACSTD2,CRYBG2,CRYBG1,TRIM29,EREG,EPHA2,EPGN,PRDM1,DAPP1,INAVA,DEGS2,MAST4,TTC22,EHF,SULT2B1,S100A14,PROM2,GJB2,DENND2C,SERPINB5,TMEM154,MAL2,NECTIN4,IL1RN,OVOL1,MALL,TXN,PPL,AMMECR1,NMU,MPZL3,MPZL2,GRHL2,FAM83B,SDR16C5"
