"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HD_SW480","1","0.000622300000000000","GLI3","GLI3","99","299","0.000000002638000000000","0.00000424000000000000","2.1579999999999999","GTEx--Coexpression","CREBBP,PBX1,MAMDC2,MMP14,PIAS3,VPS13B,C1S,BTC,RIN2,APOO,MED13L,PTK7,CTTNBP2NL,MICU2,PRICKLE2,TTC28,AFAP1,STON1,OSBPL5,HDAC7,APCDD1,F2RL2,JCAD,COL6A2,COL6A1,EML1,DCHS1,MXRA8,SNX9,BCL9L,LAMC1,ATP2B4,RBM43,RPL22,FZD7,FZD6,TGFB1I1,HOXD10,COL16A1,IRS1,BNC2,CYP27C1,ATP6V0B,NID1,FER,ARID1B,LATS1,DOCK1,ISLR,ATF7,EGFR,OLFML2A,CDKL1,CORO1C,PTGFRN,NRP2,KITLG,CAV1,AMOTL2,XYLT1,XPC,NFATC4,EHD2,SNAI2,SCAF8,TXNL4A,RAB34,RAB4B,EMILIN1,DZIP1L,TWIST2,ROBO1,TRPS1,TCF7L1,MYLK,SS18,ZC3HAV1L,FRMD6,ROR2,SLC38A2,ACVR1,PDZRN3,CD81,KIRREL1,COL5A2,HOXD9,SH3D19,NFAT5,SEMA3A,PTPN14,ANTXR2,IL17RD,AXL,SYDE1,ZFP36L2,ZFP36L1,PCDHGB7,TGFBR3,LRIG3"
"DEG_HD_SW480","2","0.001245000000000000","MEOX2","MEOX2","98","299","0.000000005655000000000","0.00000454000000000000","2.1250000000000000","GTEx--Coexpression","PLSCR4,CCDC3,NEK1,C1S,ECM2,GAB1,PRICKLE1,SLFN11,CNTLN,TTC28,ADCY4,ADCY3,FGD5,APOL3,AVPR2,SLC22A3,HSPG2,DHH,SHOX2,NGFR,SNRK,MIA,SFRP4,MXRA8,SNX9,RIMKLB,NEDD9,MPZ,PDGFRL,CRIM1,BMP6,ARHGEF10,CYGB,VIM,GLI1,TACR1,ANKRD50,PHLDA3,ANKRD29,GNG11,BTNL9,FER,SENP7,ISLR,ATF7,EPB41L2,NR2F2,PEAR1,RAB3IL1,ITGA6,LCTL,KCTD12,NRP1,NR3C1,CAV1,AMOTL2,STARD13,AFAP1L1,EHD2,TIMP3,GSN,PLXND1,PROS1,THSD1,CYP2U1,PRX,GFRA3,APBB2,LHFPL6,SPRED2,RBMS2,WNT11,TCF7L1,FLNB,KANK4,ITIH5,LRRC8C,PRRX1,HSPA12A,PLEKHA4,COL5A3,A4GALT,SERPING1,INF2,AHNAK,AHR,SH3D19,SEMA3G,KLF2,KLF7,KLF6,SPARC,EBF3,SESTD1,ARHGAP31,TGFBR2,ITGB1BP1,FMNL3"
"DEG_HD_SW480","3","0.001867000000000000","EBF2","EBF2","96","299","0.000000024880000000000","0.00001000000000000000","2.0609999999999999","GTEx--Coexpression","FAM110D,SHE,PLSCR4,NEK1,C1S,ECM2,PRICKLE1,SLFN11,ADCY4,ADCY3,FGD5,APOL3,AVPR2,MATN2,EGFLAM,HSPG2,DHH,SHOX2,NGFR,DSE,MIA,MXRA8,NEDD9,MPZ,PDGFRL,LAMC1,ARHGEF10,CYGB,VIM,CYP1B1,GLI1,PHLDA3,NES,GNG11,TLDC2,BTNL9,FER,PDGFB,EPB41L2,NR2F2,PEAR1,RAB3IL1,ITGB8,ITGA6,LCTL,KCTD12,NRP1,NR3C1,CAV1,AMOTL2,ACKR2,STARD13,AFAP1L1,EHD2,TIMP3,TIMP4,GSN,PLXND1,PROS1,CYP2U1,PRX,GFRA3,APBB2,LHFPL6,SPRED2,WNT11,TCF7L1,SRPX,FRMD3,KANK4,LRRC8C,PRRX1,HSPA12A,PTPRM,TMPRSS5,PLEKHA4,GGT5,COL5A3,A4GALT,SAMHD1,SOX18,SERPING1,INF2,AHNAK,AHR,SH3D19,SEMA3B,SEMA3G,KLF7,SPARC,EBF3,SESTD1,ARHGAP31,TGFBR2,ITGB1BP1,FMNL3"
"DEG_HD_SW480","4","0.002489000000000000","TEAD3","TEAD3","96","299","0.000000024880000000000","0.00001000000000000000","2.0609999999999999","GTEx--Coexpression","DPYSL3,PBX1,PKIG,MAMDC2,SYNPO2,PIAS3,TRIM47,BTC,KCNQ4,PRICKLE2,GALC,TES,AFAP1,STON1,PRUNE2,TPM1,MAP3K20,OSBPL5,DNAJB5,F2RL2,COL6A2,COL6A1,EML1,HSPG2,DCHS1,FOXP1,FOXJ2,MXRA7,DHX35,SNX9,FOXF2,FOXF1,ENAH,CCDC107,ESYT2,ARHGEF26,ATP2B4,INAFM2,FZD7,TGFB1I1,GLI3,PHLDB2,CALCOCO1,TRMT61A,QRFP,PALLD,PDE5A,ATF4,ATL3,LIMS2,CORO1C,CCDC102A,PTGFRN,ACTN1,CCDC9B,NRP2,GEM,CACNA1C,CACNA1H,MANBAL,AMOTL1,SETBP1,ADARB1,SETD1B,NFATC4,RBPMS2,RAB34,EMILIN1,SORBS1,TCF7L1,MYLK,JPH2,EIPR1,KCNMA1,FLNA,ROR2,TSPAN2,PDZRN3,GPC4,RAMP1,HOXA3,HOXA2,DIP2C,HOXA4,HOXB4,HOXB3,HOXB2,TUBB6,MAFK,SEMA3A,TPCN2,ANTXR2,RTL8B,SYDE1,COL4A5,ARHGAP10"
"DEG_HD_SW480","5","0.003111000000000000","HOXA3","HOXA3","95","299","0.000000051080000000000","0.00001630000000000000","2.0299999999999998","GTEx--Coexpression","DPYSL3,MAMDC2,SYNPO2,PIAS3,BTC,KCNQ4,PHETA2,NET1,PRICKLE2,TES,AFAP1,STON1,PRUNE2,OSBPL5,FGL2,CPT1A,COL6A2,EML1,HSPG2,DCHS1,FOXP1,CNTNAP3B,FHL1,DHX35,ZNF703,SNX9,FOXF2,FOXF1,CCDC107,ESYT2,OSR1,GULP1,ATP2B4,TGFB1I1,CALCOCO1,COL8A2,BEX2,PALLD,PDE5A,ATF7,ATF4,MTMR11,ATL3,LIMS2,CORO1C,CCDC102A,ACTN1,NRP2,KITLG,CACNA1H,MANBAL,AMOTL1,SETBP1,ADARB1,SETD1B,EHD2,C1QTNF2,RAB34,EMILIN1,NBL1,SORBS1,FAM169A,TCF7L1,MYLK,GPR19,JPH2,EIPR1,KCNMA1,FLNA,ROR2,PGBD5,TSPAN2,ANO1,PDZRN3,GPC4,MLST8,HOXA2,HOXA4,HOXB4,HOXB3,HOXB2,HOXB5,AOC3,TUBB6,NKX6-1,MAFK,SH3D19,TRAF5,SEMA3A,TPCN2,ANTXR2,RTL8B,SYDE1,COL4A5,ARHGAP10"
"DEG_HD_SW480","6","0.003734000000000000","AHR","AHR","95","300","0.000000060930000000000","0.00001630000000000000","2.0200000000000000","GTEx--Coexpression","SHH,PLSCR4,NEK1,ATP11C,C1S,C1R,ARL13B,GAB1,CTTNBP2NL,PRICKLE1,SLFN11,CNN3,PLEC,GJC3,ADCY3,PODNL1,HDAC7,ARFIP1,VWA1,MATN2,HSPG2,DHH,SHOX2,NGFR,SLC25A48,DSE,MET,ENTPD2,MIA,MXRA8,AATK,MPZ,PDGFRL,GULP1,ARHGEF10,VIM,RBM43,CYP1B1,GLI1,ANKRD50,PHLDA3,TLDC2,FER,ATF7,EPB41L2,NR2F2,PEAR1,SPHK1,CENPV,SPATA2,ITGB4,ITGB8,ITGA6,LCTL,KCTD12,NRP1,ADGRG6,AMOTL2,STARD13,SCAF8,GSN,PLXND1,PROS1,NRBP2,ZNF311,PLEKHG2,CYP2U1,PRX,GFRA3,VGLL3,APBB2,LHFPL6,EFNB1,RBMS2,FLNB,KANK4,IFI16,HSPA12A,TMPRSS5,PLEKHA4,MLST8,SAMHD1,SERPING1,INF2,AHNAK,SH3D19,SEMA3B,KLF6,SPARC,TNS3,NKIRAS1,MAPRE3,ARHGAP31,TGFBR2,FMNL3"
"DEG_HD_SW480","7","0.004356000000000000","HOXD3","HOXD3","94","298","0.000000086900000000000","0.00001990000000000000","2.0089999999999999","GTEx--Coexpression","ADAMTS19,PBX1,MAMDC2,MMP14,RAPGEF3,KCNG1,ATP11C,VPS13B,C1S,BST2,PTK7,PRDM5,CNTLN,TTC28,MEX3A,CDKN1C,WDR27,ADCY4,ADCY3,FGD5,FKBP7,ZNF783,DAB2,HDAC7,TPT1,TCEAL1,COL6A2,COL6A1,AR,DCHS1,HNMT,MDK,PRIMPOL,ZNF618,MXRA8,SNX9,OSR2,KLHL13,RBM43,TMEM200A,RPL22,GLI3,TACR1,HOXD10,SULF2,IRS1,BNC2,SOX4,GNG11,NID1,SENP7,LATS1,ISLR,PDGFC,NR2F2,PEAR1,MED12,RAB3IL1,CDKL1,C1GALT1C1L,TRIB2,NRP1,NFATC4,EHD2,SCAF8,RAB34,ZNF311,CCDC14,EMILIN1,ANGPT4,PPIL4,VGLL4,RIPOR3,HOXA11,TCF7L1,SETMAR,EIPR1,TMEM18,SH3BP5,ZFX,CTTN,CD81,KIRREL1,SYTL4,HOXB7,HOXD9,CLSTN2,IGFBP5,IGFBP4,IL17RD,SYDE1,STK3,DESI1,TGFBR3"
"DEG_HD_SW480","8","0.004978000000000000","TEAD2","TEAD2","94","300","0.000000122700000000000","0.00002460000000000000","1.9890000000000001","GTEx--Coexpression","DPYSL3,RDH14,PKIG,MAMDC2,KCNJ8,TTBK1,PHETA2,PRICKLE2,GRK5,TTC28,TES,AFAP1,STON1,VMA21,TPM1,MAP3K20,LANCL2,TULP4,HDAC7,KBTBD11,EML1,HSPG2,HACD1,DCHS1,FSTL3,FOXP1,MXRA7,DHX35,SNX9,FOXF1,CCDC107,ESYT2,LAMB2,ATP2B4,TGFB1I1,PHLDB2,KIAA0319,CARMIL2,FAM20C,PALLD,PDE5A,GDAP1,ATF4,ATL3,LIMS2,TMEM255B,CCDC102A,PTGFRN,ACTN1,NRP2,PCDHB12,CACNA1C,CACNA1H,SETD1B,NFATC4,EHD2,FNDC10,RBPMS2,RAB34,GOLGA7B,EMILIN1,PLEKHG2,SORBS1,RBMS2,TCF7L1,PPP2R2C,MYLK,PRRT3,GPR19,JPH2,EIPR1,MANEAL,ROR2,LRRC8D,PDZRN3,GPC4,A4GALT,ACOT9,HOXB4,HOXB3,HOXB2,AOC3,TUBB6,CDK5,MAFK,ANTXR2,RTL8B,SYDE1,COL4A1,STK3,TGFBR2,ARHGAP10,SELENOI,STOM"
"DEG_HD_SW480","9","0.005600000000000000","IRX1","IRX1","93","299","0.000000206000000000000","0.00003680000000000000","1.9680000000000000","GTEx--Coexpression","MMP14,PIAS3,CTNNBIP1,AJUBA,SP5,RIN2,KCNN4,MED13L,PTK7,CTTNBP2NL,ADAM15,AUTS2,CYP26B1,ETV3,ETV6,CPM,ALOXE3,APCDD1,RPS21,RBM3,OGFRL1,RPLP2,CXCL14,PPP1R13L,ME2,DST,CTHRC1,EPHB3,CCND1,ARHGEF38,LAMC2,TBC1D9,LAMA3,CRACR2B,FZD6,GLI3,IMPA1,RNF39,IRX2,IRX5,IRX3,SOX4,KRT23,CX3CL1,KRT17,NFKBIZ,SASH1,HOXC11,EGFR,DLX3,LDLRAD3,IFFO2,OXGR1,LOXL4,TFAP2A,SYT8,AMOTL2,TGIF1,ADGRD2,XPC,SNAI2,SCAF8,LAMP1,SLC26A5,KRT7,AZGP1,TWIST2,ATP6V0A4,TRPV4,TRPS1,IL20RA,FRMD6,SH3BP4,ANO1,INHBB,GALNT6,ADM,CCL28,RPL36A,KLF4,PTPN14,KLF6,OXTR,TNS4,MUCL1,RUNX1,KLK5,STC2,IL17RE,ARHGAP40,ZFP36L2,ZFP36L1,LRIG3"
"DEG_HD_SW480","10","0.006223000000000000","FOXP1","FOXP1","92","300","0.000000475900000000000","0.00007650000000000000","1.9279999999999999","GTEx--Coexpression","DPYSL3,PKIG,MAMDC2,SYNPO2,FBXO30,TRIM47,BTC,KCNQ4,PRICKLE2,SH3BGRL,TES,AFAP1,STON1,RARB,PRUNE2,TPM1,OSBPL5,FGL2,EML1,HSPG2,DCHS1,CNTNAP3B,MXRA7,DHX35,SNX9,FOXF2,FOXF1,ENAH,ESYT2,OSR1,ARHGEF26,ARHGEF17,ATP2B4,INAFM2,TGFB1I1,PHLDB2,PTBP2,TRMT61A,COL8A2,PALLD,PDE5A,ATF4,ATL3,LIMS2,CORO1C,ITGA9,CCDC102A,ACTN1,NRP2,KITLG,GEM,CACNA1C,CACNA1H,MANBAL,SETBP1,ADARB1,SETD1B,EHD2,RAB34,EMILIN1,NBL1,SORBS1,TCF7L1,MYLK,TMEM47,JPH2,KCNMA1,FLNA,ROR2,TSPAN2,PDZRN3,GPC4,WWC3,MLST8,HOXA3,HOXA2,HOXA4,HOXB4,HOXB3,HOXB2,AOC3,NKX6-1,MAFK,TRAF5,SEMA3A,TPCN2,ANTXR2,KIAA0753,SYDE1,COL4A5,ARHGAP10,SSBP2"
