"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_VITCB_PATHWAY","BIOCARTA_VITCB_PATHWAY","10","0.8203302404317176","1.898852891555233","0.0007089560788750546","0.2063062189526409","0.1031265014588987","711","tags=50%, list=5%, signal=47%","COL4A4/SLC2A3/COL4A3/COL4A5/SLC2A1","0.4772708153628621"
"BIOCARTA_INFLAM_PATHWAY","BIOCARTA_INFLAM_PATHWAY","15","0.7120946327225742","1.856514935362392","0.0030116671787767668","0.2915525905721859","0.1457386927530783","2281","tags=53%, list=16%, signal=45%","IL10/IL7/IL15/TGFB2/CSF2/TGFB1/HLA-DRA/HLA-DRB1","0.4317076958033464"
"BIOCARTA_GCR_PATHWAY","BIOCARTA_GCR_PATHWAY","15","0.7009048013091427","1.827341721313865","0.0041107988742459436","0.2915525905721859","0.1457386927530783","2044","tags=40%, list=15%, signal=34%","ANXA1/CALM2/NR3C1/HSP90AA1/CALM1/PIK3CA","0.4070179189239539"
"BIOCARTA_EIF_PATHWAY","BIOCARTA_EIF_PATHWAY","16","-0.6774375313703234","-1.774989880757202","0.0025315120192046618","0.2915525905721859","0.1457386927530783","624","tags=25%, list=4%, signal=24%","EIF2S2/EIF6/EIF1AX/EIF2S3","0.4317076958033464"
"BIOCARTA_GRANULOCYTES_PATHWAY","BIOCARTA_GRANULOCYTES_PATHWAY","7","0.8096185407841193","1.709538260700069","0.0080913244828671061","0.3040725931337583","0.1519970792863888","1096","tags=43%, list=8%, signal=40%","C5/SELPLG/ICAM1","0.3807304007227924"
"BIOCARTA_IL22BP_PATHWAY","BIOCARTA_IL22BP_PATHWAY","9","0.7464404554396908","1.709135527241374","0.0050094946833708909","0.2915525905721859","0.1457386927530783","2524","tags=78%, list=18%, signal=64%","STAT3/JAK1/SOCS3/JAK3/STAT5A/JAK2/STAT1","0.4070179189239539"
"BIOCARTA_LAIR_PATHWAY","BIOCARTA_LAIR_PATHWAY","8","0.7795845710095282","1.701169614873364","0.0090714200296416331","0.3040725931337583","0.1519970792863888","3010","tags=75%, list=22%, signal=59%","C5/SELPLG/ITGB1/ICAM1/C3/ITGB2","0.3807304007227924"
"BIOCARTA_STAT3_PATHWAY","BIOCARTA_STAT3_PATHWAY","8","0.7756146965554748","1.692506757696301","0.0094043070041368547","0.3040725931337583","0.1519970792863888","2367","tags=50%, list=17%, signal=42%","STAT3/JAK1/JAK3/JAK2","0.3807304007227924"
"BIOCARTA_PLATELETAPP_PATHWAY","BIOCARTA_PLATELETAPP_PATHWAY","10","0.7278269736740537","1.684731691453362","0.0116105122094612642","0.3378659052953228","0.1688893769283256","2349","tags=70%, list=17%, signal=58%","COL4A4/COL4A3/APP/COL4A5/PLAT/SERPINE1/PLAU","0.3807304007227924"
"BIOCARTA_CYTOKINE_PATHWAY","BIOCARTA_CYTOKINE_PATHWAY","6","0.8286642800744162","1.676665287617521","0.0080155292614387929","0.3040725931337583","0.1519970792863888","1920","tags=50%, list=14%, signal=43%","IL10/IL15/TXLNA","0.3807304007227924"
"BIOCARTA_AMI_PATHWAY","BIOCARTA_AMI_PATHWAY","11","0.6776850640783560","1.647137775492857","0.0184948696161349457","0.3844290755925192","0.1921649566658763","1102","tags=45%, list=8%, signal=42%","COL4A4/PROS1/COL4A3/COL4A5/PLAT","0.3524878575836192"
"BIOCARTA_ACE2_PATHWAY","BIOCARTA_ACE2_PATHWAY","8","0.7545783483711771","1.646602313624657","0.0157291957380075210","0.3692393714630059","0.1845720636691214","517","tags=38%, list=4%, signal=36%","COL4A4/COL4A3/COL4A5","0.3524878575836192"
"BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","19","-0.5921187509421033","-1.634107059078043","0.0164952296529865192","0.3692393714630059","0.1845720636691214","3919","tags=53%, list=28%, signal=38%","PSMA1/PSMB6/PSMA5/PSMA3/PSMB3/PSMB7/PSMA7/RPN2/UBA1/PSMB1","0.3524878575836192"
"BIOCARTA_IFNA_PATHWAY","BIOCARTA_IFNA_PATHWAY","7","0.7688888636163722","1.623536102947123","0.0227817827266191611","0.4060375379235876","0.2029664009142488","3044","tags=86%, list=22%, signal=67%","STAT2/IFNAR1/JAK1/STAT1/IRF9/IFNAR2","0.3524878575836192"
"BIOCARTA_PLCD_PATHWAY","BIOCARTA_PLCD_PATHWAY","4","0.8845150257049598","1.573206378216862","0.0142311918102693627","0.3692393714630059","0.1845720636691214","287","tags=50%, list=2%, signal=49%","TGM2/PLCD1","0.3807304007227924"
"BIOCARTA_LYM_PATHWAY","BIOCARTA_LYM_PATHWAY","6","0.7727790554920996","1.563590767089781","0.0320923139939605293","0.4060375379235876","0.2029664009142488","3010","tags=50%, list=22%, signal=39%","ITGB1/ICAM1/ITGB2","0.3217759180753611"
"BIOCARTA_BLYMPHOCYTE_PATHWAY","BIOCARTA_BLYMPHOCYTE_PATHWAY","6","0.7719659235435392","1.561945528909270","0.0320923139939605293","0.4060375379235876","0.2029664009142488","3010","tags=83%, list=22%, signal=65%","ICAM1/HLA-DRA/HLA-DRB1/CD40/ITGB2","0.3217759180753611"
"BIOCARTA_INTRINSIC_PATHWAY","BIOCARTA_INTRINSIC_PATHWAY","13","0.6295699287513409","1.561708194734273","0.0278172059633531241","0.4060375379235876","0.2029664009142488","517","tags=31%, list=4%, signal=30%","COL4A4/PROS1/COL4A3/COL4A5","0.3524878575836192"
"BIOCARTA_CASPASE_PATHWAY","BIOCARTA_CASPASE_PATHWAY","22","0.5432417111968185","1.558267012666869","0.0253463052721092548","0.4060375379235876","0.2029664009142488","2245","tags=41%, list=16%, signal=34%","CASP3/CASP4/CASP9/BIRC2/LMNB1/CASP1/BIRC3/CASP10/LMNA","0.3524878575836192"
"BIOCARTA_TGFB_PATHWAY","BIOCARTA_TGFB_PATHWAY","19","0.5718331190732293","1.553796955633604","0.0261524696991370098","0.4060375379235876","0.2029664009142488","1801","tags=37%, list=13%, signal=32%","TGFBR2/CREBBP/TGFB2/APC/SKIL/EP300/TGFB1","0.3524878575836192"
"BIOCARTA_NFAT_PATHWAY","BIOCARTA_NFAT_PATHWAY","39","0.4743749226128737","1.552724769202213","0.0222681487313070373","0.4060375379235876","0.2029664009142488","2044","tags=28%, list=15%, signal=24%","CALM2/EDN1/RAF1/PRKAR1A/NFATC1/CREBBP/GSK3B/NFATC4/PRKAR2B/CALM1/PIK3CA","0.3524878575836192"
"BIOCARTA_NOS1_PATHWAY","BIOCARTA_NOS1_PATHWAY","17","0.5705903122253977","1.551149859639716","0.0304889269683458822","0.4060375379235876","0.2029664009142488","2003","tags=41%, list=14%, signal=35%","CALM2/DLG4/GRIN2D/PRKAR1A/PRKAR2B/GRIN2B/CALM1","0.3524878575836192"
"BIOCARTA_VEGF_PATHWAY","BIOCARTA_VEGF_PATHWAY","23","-0.5306064269231624","-1.548669615675751","0.0315323929291582913","0.4060375379235876","0.2029664009142488","2171","tags=35%, list=16%, signal=29%","HRAS/EIF2B3/VEGFA/PLCG1/EIF2B4/EIF2S2/EIF1AX/EIF2S3","0.3217759180753611"
"BIOCARTA_ARF_PATHWAY","BIOCARTA_ARF_PATHWAY","15","-0.5895111599876787","-1.542699721938927","0.0340257632722095471","0.4125623796755408","0.2062279802591077","2255","tags=40%, list=16%, signal=34%","TBX2/POLR1C/POLR1B/RAC1/MYC/POLR1D","0.3217759180753611"
"BIOCARTA_ALK_PATHWAY","BIOCARTA_ALK_PATHWAY","26","0.5131498845798027","1.526553815257927","0.0359598592897877808","0.4185727621331298","0.2092323963083563","2282","tags=46%, list=16%, signal=39%","TGFBR2/ACVR1/BMPR2/CTNNB1/TGFBR3/GSK3B/TGFB2/APC/NOG/TGFB1/RFC1/ATF2","0.3217759180753611"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA
