"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HP_ABNORMAL_NUMBER_OF_INCISORS","HP_ABNORMAL_NUMBER_OF_INCISORS","55","0.6262558869729788","2.312049716747658","0.0000003802807595265111","0.002113220180688822","0.001398250280431381","1364","tags=38%, list=10%, signal=35%","EDARADD/NECTIN1/CDH1/DLX3/COBLL1/SHH/TGFA/ARHGEF38/CDH11/WNT10A/NHS/ADAMTS15/PTCH1/MID1/LRP6/IRF6/EDA/DLX4/BCOR/RIC1/SUFU","0.6749628600110250"
"HP_AGENESIS_OF_INCISOR","HP_AGENESIS_OF_INCISOR","33","0.6982037290638841","2.235278831307417","0.0000035075029439588719","0.009745596929789725","0.006448350136239908","1319","tags=48%, list=10%, signal=44%","EDARADD/NECTIN1/CDH1/DLX3/COBLL1/TGFA/ARHGEF38/CDH11/WNT10A/ADAMTS15/LRP6/IRF6/EDA/DLX4/BCOR/RIC1","0.6272567397185284"
"HP_PEG_SHAPED_MAXILLARY_LATERAL_INCISORS","HP_PEG_SHAPED_MAXILLARY_LATERAL_INCISORS","24","0.7298469909525246","2.192084902890139","0.0000096501041988081062","0.013406407258194161","0.008870591375025119","1319","tags=54%, list=10%, signal=49%","EDARADD/NECTIN1/CDH1/COBLL1/TGFA/ARHGEF38/WNT10A/LRP6/IRF6/EDA/DLX4/KAT6A/RIC1","0.5933254763964051"
"HP_AGENESIS_OF_LATERAL_INCISOR","HP_AGENESIS_OF_LATERAL_INCISOR","26","0.7068498184683539","2.180874902313973","0.0000395053996715072158","0.029123582082951214","0.019270143824473215","1319","tags=50%, list=10%, signal=45%","EDARADD/NECTIN1/CDH1/COBLL1/TGFA/ARHGEF38/WNT10A/LRP6/IRF6/EDA/DLX4/BCOR/RIC1","0.5573322387586460"
"HP_SELECTIVE_TOOTH_AGENESIS","HP_SELECTIVE_TOOTH_AGENESIS","42","0.6326963676248545","2.162718482337015","0.0000053594899042756922","0.009927561799353340","0.006568750477018903","1319","tags=40%, list=10%, signal=37%","EDARADD/NECTIN1/CDH1/DLX3/COBLL1/TGFA/ARHGEF38/CDH11/WNT10A/ADAMTS15/LRP6/CDH3/IRF6/EDA/DLX4/BCOR/RIC1","0.6105268783859310"
"HP_CONICAL_INCISOR","HP_CONICAL_INCISOR","34","0.6516423999155454","2.136387483437530","0.0000163104847183022914","0.016674094762226248","0.011032715800405945","1617","tags=44%, list=12%, signal=39%","EDARADD/NECTIN1/CDH1/COBLL1/TGFA/ARHGEF38/WNT10A/ST14/LRP6/IRF6/EDA/DLX4/KAT6A/RIC1/PRKACA","0.5756102610711286"
"HP_INTESTINAL_PERFORATION","HP_INTESTINAL_PERFORATION","14","0.7834384918743755","2.106225203019628","0.0000795824913596470464","0.036853325373796549","0.024384668010289046","1253","tags=43%, list=9%, signal=39%","EDN3/ABCD1/STAT3/ATP7A/ERBB2/ERBB3","0.5384340963099162"
"HP_ABNORMAL_SIZE_OF_THE_DENTAL_ROOT","HP_ABNORMAL_SIZE_OF_THE_DENTAL_ROOT","14","0.7761899862122619","2.086738050590791","0.0001167696612094710389","0.043259267156068704","0.028623275030675108","1124","tags=57%, list=8%, signal=53%","EDARADD/TGFA/WNT10A/LRP6/IRF6/EDA/IFIH1/BCOR","0.5384340963099162"
"HP_POLYARTICULAR_ARTHROPATHY","HP_POLYARTICULAR_ARTHROPATHY","31","0.6456386428678411","2.073992285826874","0.0000622546105751962687","0.031449897360578696","0.020809392322589566","1272","tags=35%, list=9%, signal=32%","NLRP3/STAT3/PXK/TNIP1/NOD2/ETS1/IL10/MECP2/TNFSF4/PTPN22/NLRP1","0.5384340963099162"
"HP_URETEROCELE","HP_URETEROCELE","23","0.6883363614226620","2.064918025505153","0.0001482965670490930831","0.046270480680256826","0.030615698817420500","3240","tags=65%, list=23%, signal=50%","CACNA1E/DMXL2/RHOBTB2/CDKL5/LHX1/LAMA3/LAMB3/ITGB4/PLEC/LAMC2/PIGP/ITGA6/GNAO1/MAPRE2/SLC25A22","0.5188480777437918"
"HP_AMYLOID_DEPOSITION_BY_ANATOMICAL_SITE","HP_AMYLOID_DEPOSITION_BY_ANATOMICAL_SITE","20","0.6984487157367005","2.020995056297004","0.0000988028825087381861","0.040939177446598085","0.027088145792113782","1497","tags=45%, list=11%, signal=40%","CST3/NLRP3/SAA1/APP/SLC7A7/GSN/IL31RA/NLRP1/TACSTD2","0.5384340963099162"
"HP_SPEECH_ARTICULATION_DIFFICULTIES","HP_SPEECH_ARTICULATION_DIFFICULTIES","25","0.6606400211089224","2.003956949617103","0.0003346406897588380803","0.065724632426983939","0.043487889507246857","1319","tags=44%, list=10%, signal=40%","NECTIN1/CDH1/COBLL1/SLC2A3/ARHGEF38/NF1/OCA2/IRF6/DLX4/HTT/RIC1","0.4984931087665903"
"HP_IMPAIRED_MASTICATION","HP_IMPAIRED_MASTICATION","45","0.5867240617064801","1.998554318097991","0.0000471679393101603238","0.029123582082951214","0.019270143824473215","2018","tags=42%, list=15%, signal=36%","EDARADD/NECTIN1/TGFA/CHRNA1/WNT10A/ALS2/AHDC1/OBSCN/LRP6/IRF6/MYL2/EDA/LPIN1/PPP2R5D/PTPN22/SELENON/ADNP/ITGA7/MSX1","0.5573322387586460"
"HP_LUPUS_NEPHRITIS","HP_LUPUS_NEPHRITIS","17","0.7310313977773106","1.995455392171763","0.0002305995629080418536","0.058247353230908572","0.038540412747220754","1213","tags=47%, list=9%, signal=43%","FCGR2A/PXK/TNIP1/ETS1/IL10/MECP2/TNFSF4/PTPN22","0.5188480777437918"
"HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH","HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH","30","0.6369688054251744","1.994576472770945","0.0001498773892828185743","0.046270480680256826","0.030615698817420500","2018","tags=43%, list=15%, signal=37%","EDARADD/ANKH/TGFA/WNT10A/RUNX2/LRP6/IRF6/CTSK/EDA/TBC1D24/NSD1/RECQL/MSX1","0.5188480777437918"
"HP_SHORT_FACE","HP_SHORT_FACE","17","0.7281349275411919","1.987549059873996","0.0002570373902322998149","0.062102468587864786","0.041091219415744187","1055","tags=47%, list=8%, signal=44%","EDARADD/TGFA/WNT10A/RUNX2/LRP6/IRF6/EDA/POLR1D","0.4984931087665903"
"HP_MALNUTRITION","HP_MALNUTRITION","33","0.6178229494809047","1.977942114864040","0.0002810591270905976559","0.065076898718435458","0.043059304806088286","2285","tags=55%, list=16%, signal=46%","NECTIN1/CDH1/SAA1/COBLL1/ATP6V0A1/SLC7A7/ARHGEF38/IRF6/DLX4/LAMA3/FOCAD/LAMB3/RIC1/LAMC2/MSX1/HLA-DQB1/LIPA/SLC5A1","0.4984931087665903"
"HP_EXANTHEM","HP_EXANTHEM","18","0.7028877206397898","1.977383500395808","0.0005301849947000942696","0.081839944876345105","0.054150876903199925","3006","tags=61%, list=22%, signal=48%","SPTB/NLRP3/TET2/ZNFX1/UNC13D/RUNX1/MVK/CBL/PRF1/KIT/ASXL1","0.4772708153628621"
"HP_CONICAL_TOOTH","HP_CONICAL_TOOTH","51","0.5590809052977582","1.970213997511339","0.0001031399107886221233","0.040939177446598085","0.027088145792113782","2197","tags=41%, list=16%, signal=35%","EDARADD/NECTIN1/CDH1/RUSC2/COBLL1/TGFA/ARHGEF38/WNT10A/ST14/LRP6/IRF6/EDA/DLX4/KAT6A/RIC1/ALX4/PRKACA/MSX1/ARID1B/SMARCD2/NECTIN4","0.5384340963099162"
"HP_LIMITED_KNEE_EXTENSION","HP_LIMITED_KNEE_EXTENSION","13","0.7667303509234273","1.962024668229029","0.0003224962485194431670","0.065724632426983939","0.043487889507246857","309","tags=31%, list=2%, signal=30%","ADGRV1/FGF13/CSGALNACT1/ATP7A","0.4984931087665903"
"HP_FLAT_CORNEA","HP_FLAT_CORNEA","19","-0.6807662542787190","-1.932584106298162","0.0006320593060560379629","0.087808839093835078","0.058100303512759438","1326","tags=53%, list=10%, signal=48%","GTF2I/GTF2IRD2/RFC2/TBL2/EIF4H/MARK3/LIMK1/BAZ1B/DNAJC30/BUD23","0.4772708153628621"
"HP_ABNORMAL_DRINKING_BEHAVIOR","HP_ABNORMAL_DRINKING_BEHAVIOR","36","0.5874446759142834","1.928803901050353","0.0003666481204312582449","0.065724632426983939","0.043487889507246857","2762","tags=50%, list=20%, signal=40%","WFS1/KCNJ10/NLRP3/KCNJ5/NPHP4/PKHD1/ARNT2/TMEM67/INSR/PTPN22/CACNA1D/NEK8/ITPR3/BBS2/CDC73/NPHP1/DCDC2/TRANK1","0.4984931087665903"
"HP_COLON_PERFORATION","HP_COLON_PERFORATION","9","0.8203406793785799","1.926524747435945","0.0007117104108097378453","0.094166065544516966","0.062306677154588999","1253","tags=56%, list=9%, signal=51%","EDN3/ABCD1/ATP7A/ERBB2/ERBB3","0.4772708153628621"
"HP_ABNORMALITY_OF_CIRCULATING_FIBRINOGEN","HP_ABNORMALITY_OF_CIRCULATING_FIBRINOGEN","36","0.5854056152217149","1.922108890644167","0.0003946360022457345981","0.066842320573429773","0.044227428045863930","1322","tags=36%, list=10%, signal=33%","SPTB/STAT3/SLC7A7/ITGB2/UNC13D/PML/HAVCR2/CD46/NUMA1/BCOR/PTPN22/PRKAR1A/RARA","0.4984931087665903"
"HP_AGENESIS_OF_MOLAR","HP_AGENESIS_OF_MOLAR","12","0.7302023218618617","1.897789037417690","0.0048859913090154348872","0.213790974048809229","0.141458657336882787","1042","tags=50%, list=8%, signal=46%","EDARADD/TGFA/WNT10A/LRP6/IRF6/EDA","0.4070179189239539"
"HP_NYSTAGMUS_INDUCED_HEAD_NODDING","HP_NYSTAGMUS_INDUCED_HEAD_NODDING","16","-0.6970677426348674","-1.893034920459530","0.0014879421023278587705","0.125511374576637524","0.083046866721624341","1326","tags=56%, list=10%, signal=51%","GTF2I/GTF2IRD2/RFC2/TBL2/EIF4H/LIMK1/BAZ1B/DNAJC30/BUD23","0.4550598673872295"
"HP_ELFIN_FACIES","HP_ELFIN_FACIES","19","-0.6655516672396053","-1.889392380928587","0.0011191401903195390133","0.109106351536941718","0.072192187083716969","1326","tags=53%, list=10%, signal=48%","GTF2I/GTF2IRD2/RFC2/TBL2/EIF4H/LIMK1/BAZ1B/DNAJC30/BUD23/ITPR1","0.4550598673872295"
"HP_UNILATERAL_CLEFT_PALATE","HP_UNILATERAL_CLEFT_PALATE","18","0.6701660505917364","1.885329978107039","0.0017254238406565088320","0.133169170590669711","0.088113785692943564","2018","tags=61%, list=15%, signal=52%","NECTIN1/CDH1/COBLL1/ARHGEF38/CDH11/PTCH1/IRF6/DLX4/RIC1/MED12/MSX1","0.4550598673872295"
"HP_ENTEROCOLITIS","HP_ENTEROCOLITIS","23","0.6276268188940946","1.882797429074195","0.0015981580896128454866","0.126585015183469374","0.083757260410509057","2763","tags=48%, list=20%, signal=38%","EDN3/ABCD1/ATP7A/ERBB2/ERBB3/IL10RA/OPLAH/TTC7A/MMADHC/MYH11/NRTN","0.4550598673872295"
"HP_IRIS_HYPOPIGMENTATION","HP_IRIS_HYPOPIGMENTATION","44","0.5365075109288477","1.881756873283062","0.0010004151854818258034","0.106909753571586649","0.070738768386924292","2238","tags=39%, list=16%, signal=32%","ADGRV1/CEP78/HSPG2/XYLT2/MYO5A/RERE/SKI/CASZ1/OCA2/MC1R/EPG5/AP3B1/HPS5/GPR143/KANSL1/SLC45A2/DTNBP1","0.4550598673872295"
"HP_OVERRIDING_AORTA","HP_OVERRIDING_AORTA","24","-0.6210294404580321","-1.875351640596671","0.0015358599012437199396","0.125511374576637524","0.083046866721624341","1326","tags=42%, list=10%, signal=38%","GTF2I/GTF2IRD2/RFC2/TBL2/EIF4H/LIMK1/BAZ1B/DNAJC30/BUD23/NEK9","0.4550598673872295"
"HP_ABNORMALITY_OF_THE_INCISOR","HP_ABNORMALITY_OF_THE_INCISOR","95","0.4749593614187403","1.867405035540710","0.0000463420415401380603","0.029123582082951214","0.019270143824473215","1385","tags=28%, list=10%, signal=26%","EDARADD/NECTIN1/CDH1/DLX3/COBLL1/SHH/KCNMA1/TGFA/ARHGEF38/CDH11/WNT10A/NHS/ADAMTS15/PURA/ST14/PTCH1/MID1/LRP6/IRF6/EDA/DLX4/BCOR/KAT6A/RIC1/TBC1D24/SUFU/EP300","0.5573322387586460"
"HP_ABNORMAL_INCISOR_MORPHOLOGY","HP_ABNORMAL_INCISOR_MORPHOLOGY","53","0.5254248217108302","1.864360226413915","0.0004089686700551759002","0.066842320573429773","0.044227428045863930","1617","tags=38%, list=12%, signal=33%","EDARADD/NECTIN1/CDH1/COBLL1/KCNMA1/TGFA/ARHGEF38/WNT10A/NHS/PURA/ST14/LRP6/IRF6/EDA/DLX4/KAT6A/RIC1/TBC1D24/EP300/PRKACA","0.4984931087665903"
"HP_ABNORMAL_HEART_SOUND","HP_ABNORMAL_HEART_SOUND","31","0.5789270312762841","1.859693824381949","0.0014974277504312490019","0.125511374576637524","0.083046866721624341","1848","tags=45%, list=13%, signal=39%","SLC25A4/CIC/NOTCH1/SPTBN1/GAA/FOCAD/ADAMTS19/BMPR2/LDLR/BICRA/PRKAR1A/ADNP/FBN1/DDX6","0.4550598673872295"
"HP_AGENESIS_OF_CENTRAL_INCISOR","HP_AGENESIS_OF_CENTRAL_INCISOR","13","0.7267110216863102","1.859617203760409","0.0015140750222798588735","0.125511374576637524","0.083046866721624341","1042","tags=46%, list=8%, signal=43%","EDARADD/TGFA/WNT10A/LRP6/IRF6/EDA","0.4550598673872295"
"HP_PULMONARY_HEMORRHAGE","HP_PULMONARY_HEMORRHAGE","24","0.6190566855495720","1.859327819732969","0.0012406101195186441770","0.113875426716135278","0.075347731767438517","1322","tags=38%, list=10%, signal=34%","STAT3/SLC7A7/ZNFX1/PML/NUMA1/BCOR/PTPN22/PRKAR1A/RARA","0.4550598673872295"
