"statistic","source","condition","score","p_value"
"ora","HHEX","LD_HCT116","0.992773264693142865","0.1016779391803522974990769967007508967072"
"ora","HIF1A","LD_HCT116","0.686010783558585246","0.2060578748338261489969625017693033441901"
"ora","HINFP","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","HMBOX1","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","HNF1A","LD_HCT116","0.405066687844291007","0.3934896487353589100699480241019045934081"
"ora","HNF1B","LD_HCT116","1.321638890678347389","0.0476827296736396649690092885975900571793"
"ora","HNF4A","LD_HCT116","0.214692700082950771","0.6099683485489607592811012182210106402636"
"ora","HNF4G","LD_HCT116","0.514086035706670552","0.3061356904926517685794351564254611730576"
"ora","HOXA9","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","HOXB13","LD_HCT116","0.392088660798419641","0.4054257597226700871040350193652557209134"
"ora","HSF1","LD_HCT116","0.337816217779741468","0.4593923747104899923954235418932512402534"
"ora","IKZF1","LD_HCT116","0.221382791720081240","0.6006440900863780907315003787516616284847"
"ora","IRF1","LD_HCT116","0.670865872489033510","0.2133703784490827426445491710182977840304"
"ora","IRF2","LD_HCT116","1.071341479457133650","0.0848513039167452243205502782075200229883"
"ora","IRF3","LD_HCT116","0.508120773244928214","0.3103696359095404200267864780471427366138"
"ora","IRF4","LD_HCT116","0.013447557641342577","0.9695103335069793493161682818026747554541"
"ora","IRF9","LD_HCT116","0.337816217779741468","0.4593923747104899923954235418932512402534"
"ora","JUN","LD_HCT116","0.819920929496620765","0.1513836842417120576165245893207611516118"
"ora","JUNB","LD_HCT116","0.583401417363579422","0.2609748055305842195927823468082351610065"
"ora","JUND","LD_HCT116","0.610980629383200191","0.2449172478608132863531210432483931072056"
"ora","KDM5B","LD_HCT116","0.219993083392570898","0.6025691825612362606534588849171996116638"
"ora","KLF1","LD_HCT116","0.602261443879071989","0.2498840614815119320901715127547504380345"
"ora","KLF13","LD_HCT116","0.334410803154665925","0.4630087482897643491597250431368593126535"
"ora","KLF3","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","KLF4","LD_HCT116","0.337816217779741468","0.4593923747104899923954235418932512402534"
"ora","KLF5","LD_HCT116","2.604923885285371998","0.0024835683388500459124748065420362763689"
"ora","KLF6","LD_HCT116","0.326037882833213999","0.4720218657334614986709198092285078018904"
"ora","KLF9","LD_HCT116","0.598561956993420741","0.2520217616597772436470847878808854147792"
"ora","KMT2A","LD_HCT116","0.992773264693142865","0.1016779391803522974990769967007508967072"
"ora","LEF1","LD_HCT116","0.520792325205813644","0.3014447154717020960212892077834112569690"
"ora","LHX2","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","LYL1","LD_HCT116","0.898668479635513995","0.1262791123229096978963781339189154095948"
"ora","MAF","LD_HCT116","0.890731794320388515","0.1286080654945900014762827368031139485538"
"ora","MAFB","LD_HCT116","0.303023414262958646","0.4977102510371608223849193564092274755239"
"ora","MAFF","LD_HCT116","2.353890999365755743","0.0044269946856539269322561302999474719400"
"ora","MAFG","LD_HCT116","0.070539888122147162","0.8500806132717185770175660763925407081842"
"ora","MAFK","LD_HCT116","0.338229954933836841","0.4589549360715822201584046524658333510160"
"ora","MAX","LD_HCT116","0.530546376328244307","0.2947498709847794495786388324631843715906"
"ora","MAZ","LD_HCT116","0.055089724778726527","0.8808668680482159007993914201506413519382"
"ora","MBD1","LD_HCT116","0.048009905532854155","0.8953443440053936441813675628509372472763"
"ora","MBD2","LD_HCT116","0.670865872489033510","0.2133703784490827426445491710182977840304"
"ora","MEF2A","LD_HCT116","0.235593125649531637","0.5813087690593876644129522901494055986404"
"ora","MEF2B","LD_HCT116","0.572892036662648207","0.2673670986681713213073408041964285075665"
"ora","MEF2C","LD_HCT116","0.804047995806004390","0.1570189266176782727502114767048624344170"
"ora","MEIS1","LD_HCT116","0.565179689378549011","0.2721575023198153919778974341170396655798"
"ora","MEIS2","LD_HCT116","0.218514370219542592","0.6046243448084434035649792349431663751602"
"ora","MITF","LD_HCT116","1.020841704229891622","0.0953143511500938317437814362165227066725"
"ora","MNT","LD_HCT116","0.025257611182459845","0.9435010521730680110863431764300912618637"
"ora","MXI1","LD_HCT116","0.468220719893948756","0.3402352292487341722804217170050833374262"
"ora","MYB","LD_HCT116","0.897169433741465849","0.1267157406186685264515290327835828065872"
"ora","MYBL2","LD_HCT116","0.405066687844291007","0.3934896487353589100699480241019045934081"
"ora","MYC","LD_HCT116","4.967147132346450000","0.0000107858125344794791709195427853451577"
"ora","MYCN","LD_HCT116","4.712364184713478288","0.0000193925899833691355045057341799363826"
"ora","MYOD1","LD_HCT116","0.162369556256148795","0.6880665474432653416769767318328376859426"
"ora","NANOG","LD_HCT116","0.350907182056502065","0.4457515047703100585785307430342072620988"
"ora","NCOA1","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","NCOA2","LD_HCT116","0.219993083392570898","0.6025691825612362606534588849171996116638"
"ora","NCOA3","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","NEUROD1","LD_HCT116","0.277680952225303701","0.5276173250522001589857268299965653568506"
"ora","NFATC1","LD_HCT116","0.078901254832229276","0.8338707595539770478509922213561367243528"
"ora","NFATC2","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","NFE2","LD_HCT116","0.662961966712252160","0.2172891461243670330194532880341284908354"
"ora","NFE2L1","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","NFE2L2","LD_HCT116","0.365570266374639130","0.4309528266502357096712216844025533646345"
"ora","NFIC","LD_HCT116","0.789913863585699039","0.1622131793274244615510326639196136966348"
"ora","NFKB1","LD_HCT116","0.361559267479473923","0.4349513994523556692506360832339851185679"
"ora","NFKB2","LD_HCT116","0.219993083392570898","0.6025691825612362606534588849171996116638"
"ora","NFYA","LD_HCT116","0.396835325430834496","0.4010187459711552770968978620658162981272"
"ora","NFYB","LD_HCT116","0.747407145859951494","0.1788927969177592780525287707860115915537"
"ora","NR1H2","LD_HCT116","0.312995775319441061","0.4864119373312729699421197437914088368416"
"ora","NR1H3","LD_HCT116","1.710441254159567048","0.0194786451448968889188506636855890974402"
"ora","NR2C2","LD_HCT116","0.558443171862828436","0.2764119585037326798371282166044693440199"
"ora","NR2F1","LD_HCT116","0.908591410473065131","0.1234265499141698613216888702481810469180"
"ora","NR2F2","LD_HCT116","0.219993083392570898","0.6025691825612362606534588849171996116638"
"ora","NR2F6","LD_HCT116","0.670865872489033510","0.2133703784490827426445491710182977840304"
"ora","NR3C1","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","NR4A1","LD_HCT116","1.245005148205266643","0.0568846187598373992377887020666094031185"
"ora","NR5A1","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","NR5A2","LD_HCT116","0.319074368437724409","0.4796513062791433190668044517224188894033"
"ora","NRF1","LD_HCT116","0.694849224536078114","0.2019067208314780093036944208506611175835"
"ora","ONECUT1","LD_HCT116","1.255455436077144160","0.0555321596980451331893036126530205365270"
"ora","OTX2","LD_HCT116","0.470095758051726986","0.3387694522672842767363476923492271453142"
"ora","PAX5","LD_HCT116","0.281704255577051477","0.5227520497844967417577777268888894468546"
"ora","PAX6","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","PAX8","LD_HCT116","0.365570266374639130","0.4309528266502357096712216844025533646345"
"ora","PBX2","LD_HCT116","0.043082540656599548","0.9055604765382490040082075211103074252605"
"ora","PBX3","LD_HCT116","0.932575254842701873","0.1167951328926452175815953182791417930275"
"ora","PDX1","LD_HCT116","0.130540456834731422","0.7403882931413465762204850761918351054192"
"ora","PGR","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","PKNOX1","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","POU2F1","LD_HCT116","0.619584494309991962","0.2401129069959943851397810021808254532516"
"ora","POU2F2","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","POU4F2","LD_HCT116","0.385862254567649277","0.4112801463821229575046345416922122240067"
"ora","POU5F1","LD_HCT116","0.312043825423799825","0.4874792952239389021151794167963089421391"
"ora","PPARA","LD_HCT116","0.670865872489033510","0.2133703784490827426445491710182977840304"
"ora","PPARG","LD_HCT116","0.833167592223252207","0.1468359535175218222313731075701070949435"
"ora","PRDM1","LD_HCT116","0.202474186423456437","0.6273729846440456725531475967727601528168"
"ora","PRDM14","LD_HCT116","1.714297711796061829","0.0193064439353822919764880339243973139673"
"ora","PROX1","LD_HCT116","0.425438679478836734","0.3754579637863993957225261510757263749838"
"ora","RARA","LD_HCT116","1.969312756446515822","0.0107321625908384250119853575711204030085"
"ora","RBPJ","LD_HCT116","0.088458334771295694","0.8157210418076829006039929481630679219961"
"ora","REL","LD_HCT116","0.192928024436992640","0.6413158529638611771162004515645094215870"
"ora","RELA","LD_HCT116","0.365745520204208474","0.4307789563856085357507197386439656838775"
"ora","RELB","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","REST","LD_HCT116","0.927684657971914350","0.1181177979874433459084315245490870438516"
"ora","RFX1","LD_HCT116","1.321638890678347389","0.0476827296736396649690092885975900571793"
"ora","RFX2","LD_HCT116","0.548779120134047838","0.2826317059277226872993082906759809702635"
"ora","RFX5","LD_HCT116","1.368934266112493248","0.0427627606056911815923804454087076010182"
"ora","RUNX1","LD_HCT116","1.072525079577609342","0.0846203700942117081895688102122221607715"
"ora","RUNX2","LD_HCT116","0.387937530983260337","0.4093195321101002481789521425525890663266"
"ora","RUNX3","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","RXRA","LD_HCT116","0.927684657971914350","0.1181177979874433459084315245490870438516"
"ora","SIX2","LD_HCT116","0.510305430395568527","0.3088122855215854611898862458474468439817"
"ora","SIX5","LD_HCT116","0.447077722400029964","0.3572089054541208730242374258523341268301"
"ora","SMAD1","LD_HCT116","0.683138220570480681","0.2074253250957399652421031532867345958948"
"ora","SMAD3","LD_HCT116","1.641441905058149020","0.0228327433454193345907512480152945499867"
"ora","SMAD4","LD_HCT116","0.823729553487351440","0.1500619019244041896232744193184771575034"
"ora","SMAD5","LD_HCT116","2.812671255308559548","0.0015393194066653027082119953306005299964"
"ora","SNAI2","LD_HCT116","0.632255491389741908","0.2332085714394146469530255671998020261526"
"ora","SNAPC4","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","SOX10","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","SOX11","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","SOX13","LD_HCT116","0.806028476606003075","0.1563045150709622133078369188297074288130"
"ora","SOX2","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","SOX6","LD_HCT116","0.319074368437724409","0.4796513062791433190668044517224188894033"
"ora","SOX9","LD_HCT116","0.312995775319441061","0.4864119373312729699421197437914088368416"
"ora","SP1","LD_HCT116","5.288589236007953609","0.0000051453007385542666232420942751257797"
"ora","SP2","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","SP3","LD_HCT116","0.729451860012319875","0.1864438833165062980867787700844928622246"
"ora","SP4","LD_HCT116","0.234926520167551639","0.5822017142227980945889953545702155679464"
"ora","SPI1","LD_HCT116","0.235593125649531637","0.5813087690593876644129522901494055986404"
"ora","SPIB","LD_HCT116","0.226569467114796974","0.5935134057888966641058914319728501141071"
"ora","SREBF1","LD_HCT116","2.311640932468424392","0.0048793173731311546489908259616186114727"
"ora","SREBF2","LD_HCT116","2.157905392665667943","0.0069517573917774085068277400978331570514"
"ora","SRF","LD_HCT116","0.396835325430834496","0.4010187459711552770968978620658162981272"
"ora","STAT1","LD_HCT116","0.548589506968916618","0.2827551299985406885184602288063615560532"
"ora","STAT2","LD_HCT116","1.362138174015265379","0.0434372003505432702219479779159883037210"
"ora","STAT3","LD_HCT116","0.284252341854027923","0.5196939465519901935053326269553508609533"
"ora","STAT4","LD_HCT116","1.065763990780053572","0.0859480463214000595106867308459186460823"
"ora","STAT5A","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","STAT5B","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","STAT6","LD_HCT116","0.396835325430834496","0.4010187459711552770968978620658162981272"
"ora","TAL1","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","TBP","LD_HCT116","0.169657816668841083","0.6766158752953017607723040782730095088482"
"ora","TBX21","LD_HCT116","0.468220719893948756","0.3402352292487341722804217170050833374262"
"ora","TCF12","LD_HCT116","0.126980791550911631","0.7464817738884025333234717436425853520632"
"ora","TCF3","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","TCF4","LD_HCT116","1.933443573403498927","0.0116561848635884559438613550241825578269"
"ora","TCF7","LD_HCT116","0.226569467114796974","0.5935134057888966641058914319728501141071"
"ora","TCF7L2","LD_HCT116","1.123717901275023578","0.0752111274016417641341547550837276503444"
"ora","TEAD1","LD_HCT116","0.338734008655985463","0.4584225697696884815890427944395923987031"
"ora","TEAD2","LD_HCT116","0.350609958000310751","0.4460566742405766005319378564308863133192"
"ora","TEAD4","LD_HCT116","0.522167572125647128","0.3004916634599719693632380312919849529862"
"ora","TFAP2A","LD_HCT116","0.705721808317100852","0.1969147242806905395706706940472940914333"
"ora","TFAP2C","LD_HCT116","0.270453826134638697","0.5364709055948397864455046146758832037449"
"ora","TFAP4","LD_HCT116","0.221382791720081240","0.6006440900863780907315003787516616284847"
"ora","TFDP1","LD_HCT116","6.316467681864020633","0.0000004825388869795184961072800206016709"
"ora","TGIF2","LD_HCT116","0.205903388943473847","0.6224387344890375262096426922653336077929"
"ora","THAP1","LD_HCT116","0.857102633815622350","0.1389624192117585865791085097953327931464"
"ora","THAP11","LD_HCT116","0.008057578222191237","0.9816177927266690472762888930446933954954"
"ora","TP53","LD_HCT116","3.905340273304512611","0.0001243539906214890611389073393766580011"
"ora","TP63","LD_HCT116","0.205903388943473847","0.6224387344890375262096426922653336077929"
"ora","TP73","LD_HCT116","0.053535801147396492","0.8840242914877558533248702588025480508804"
"ora","TWIST1","LD_HCT116","1.443116446174398826","0.0360481975030823298400406429209397174418"
"ora","USF1","LD_HCT116","1.567959123713455583","0.0270421287569755676438720826126882457174"
"ora","USF2","LD_HCT116","0.530250977476347085","0.2949504224425859022495899353089043870568"
"ora","VDR","LD_HCT116","0.150056224472381122","0.7078541384999887942086616021697409451008"
"ora","WT1","LD_HCT116","0.099081481101156860","0.7960099912656212195471994164108764380217"
"ora","XBP1","LD_HCT116","0.252090040046960118","0.5596415618525706348052040084439795464277"
"ora","YY1","LD_HCT116","0.302492416008811493","0.4983191579348933419879585926537401974201"
"ora","ZBED1","LD_HCT116","1.024560790220267137","0.0945016104879255192106057847922784276307"
"ora","ZBTB11","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","ZBTB33","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","ZBTB7A","LD_HCT116","2.288413595104898501","0.0051473820637298640934265137047987082042"
"ora","ZEB1","LD_HCT116","0.767912733569002359","0.1706425240884761052040374806892941705883"
"ora","ZEB2","LD_HCT116","0.303023414262958646","0.4977102510371608223849193564092274755239"
"ora","ZFX","LD_HCT116","0.292161183203479391","0.5103155673045119966602101158059667795897"
"ora","ZKSCAN1","LD_HCT116","0.377811110904909986","0.4189757519661257423315703363186912611127"
"ora","ZNF143","LD_HCT116","0.602261443879071989","0.2498840614815119320901715127547504380345"
"ora","ZNF217","LD_HCT116","0.365570266374639130","0.4309528266502357096712216844025533646345"
"ora","ZNF24","LD_HCT116","0.578768865205918526","0.2637734834673879369404403405496850609779"
"ora","ZNF263","LD_HCT116","5.010134613857902153","0.0000097693436358039695797950141553656067"
"ora","ZNF274","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","ZNF384","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","ZNF592","LD_HCT116","0.000000000000000000","1.0000000000000000000000000000000000000000"
"ora","ZNF639","LD_HCT116","0.111280939212888869","0.7739609709709155405121805415546987205744"
"ora","ZNF740","LD_HCT116","0.530250977476347085","0.2949504224425859022495899353089043870568"
