"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_MCM_PATHWAY","BIOCARTA_MCM_PATHWAY","18","0.7442602066241054","2.215882091381860","0.00001879681868567823","0.003716561593086417","0.001740855563575387","808","tags=61%, list=6%, signal=57%","MCM7/ORC1/MCM4/ORC5/MCM2/MCM5/CDK2/ORC6/MCM3/MCM6/CDC6","0.5756102610711286"
"BIOCARTA_RACCYCD_PATHWAY","BIOCARTA_RACCYCD_PATHWAY","26","0.6570514291395575","2.150803707911205","0.00002554337864664204","0.003716561593086417","0.001740855563575387","2259","tags=54%, list=17%, signal=45%","TFDP1/NFKB1/CDK2/E2F1/HRAS/CDK6/PIK3R1/CCND1/AKT1/CDK4/RAF1/CHUK/NFKBIA/MAPK1","0.5756102610711286"
"BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","19","0.6974264319270522","2.107447606310551","0.00008828766819999435","0.008563903815399452","0.004011374284956179","2717","tags=63%, list=20%, signal=50%","PSMB2/PSMA7/PSMB4/PSMB5/PSMA3/PSMB7/PSMB6/UBE2A/RPN1/PSMB3/PSMA2/PSMA5","0.5384340963099162"
"BIOCARTA_P27_PATHWAY","BIOCARTA_P27_PATHWAY","13","0.7458412376147131","2.002739441275800","0.00035562940848943455","0.020274200864621113","0.009496534495183850","664","tags=46%, list=5%, signal=44%","TFDP1/CUL1/CDK2/E2F1/SKP2/UBE2M","0.4984931087665903"
"BIOCARTA_NPC_PATHWAY","BIOCARTA_NPC_PATHWAY","11","0.7593935831271266","1.973745049056758","0.00067313351246187883","0.023509351427586703","0.011011894786001914","1705","tags=73%, list=13%, signal=63%","RANGAP1/NUP62/RCC1/NUP153/RAN/KPNA2/KPNB1/NUTF2","0.4772708153628621"
"BIOCARTA_SKP2E2F_PATHWAY","BIOCARTA_SKP2E2F_PATHWAY","9","0.8045838649278617","1.950536059952573","0.00072709334312123818","0.023509351427586703","0.011011894786001914","431","tags=56%, list=3%, signal=54%","TFDP1/CUL1/CDK2/E2F1/SKP2","0.4772708153628621"
"BIOCARTA_G1_PATHWAY","BIOCARTA_G1_PATHWAY","26","0.5921090716684674","1.938220252408747","0.00048769555344449418","0.020274200864621113","0.009496534495183850","1948","tags=50%, list=15%, signal=43%","TFDP1/DHFR/CDK2/E2F1/CDC25A/CDK6/SKP2/CCND1/CDK4/TGFB1/ABL1/CDKN2A/CDK1","0.4984931087665903"
"BIOCARTA_RB_PATHWAY","BIOCARTA_RB_PATHWAY","13","0.7091215036077039","1.904139289044766","0.00143299249493318158","0.037909165093232347","0.017756837687236175","1948","tags=54%, list=15%, signal=46%","CDK2/CDC25A/CHEK1/YWHAH/CDK4/WEE1/CDK1","0.4550598673872295"
"BIOCARTA_MPR_PATHWAY","BIOCARTA_MPR_PATHWAY","17","0.6449760693108358","1.901299581140414","0.00355458432089469228","0.073884574098596820","0.034607894598384911","2634","tags=53%, list=20%, signal=43%","PRKACB/HRAS/RPS6KA1/PRKAR2B/PIN1/CDK1/CCNB1/MAPK1/PRKAR2A","0.4317076958033464"
"BIOCARTA_TH1TH2_PATHWAY","BIOCARTA_TH1TH2_PATHWAY","10","-0.8085449714177075","-1.881306630765162","0.00044836331510598250","0.020274200864621113","0.009496534495183850","865","tags=60%, list=7%, signal=56%","IFNGR1/IL4R/IL18R1/HLA-DRB1/HLA-DRA/IL18","0.4984931087665903"
"BIOCARTA_FBW7_PATHWAY","BIOCARTA_FBW7_PATHWAY","9","0.7728655374958567","1.873641973314314","0.00215592738547959201","0.048259605321120093","0.022605034334828751","261","tags=44%, list=2%, signal=44%","TFDP1/CUL1/CDK2/E2F1","0.4317076958033464"
"BIOCARTA_RANMS_PATHWAY","BIOCARTA_RANMS_PATHWAY","10","0.7579817710856394","1.853930948890931","0.00192954764323417642","0.046791530348428777","0.021917380862675990","1679","tags=60%, list=13%, signal=52%","RANGAP1/RCC1/RANBP1/RAN/KPNA2/KPNB1","0.4550598673872295"
