"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN","GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN","197","-0.4955600815395697","-2.256985606553471","0.0000000001000000000000000","0.0000001624000000000000","0.00000006369507722673561","3202","tags=45%, list=23%, signal=35%","CMC2/PWP1/YBX1/ERH/PRPF19/COX8A/MRPS30/MRPL52/NSMCE4A/PSMD8/SMC4/PSMG1/POP1/POLR2E/HILPDA/TUBA3D/SH2B3/DDX49/GTPBP4/SEC61B/SNRNP40/EPRS1/MRPS12/TIMM8B/POLR2D/NAPG/SNRPE/DESI2/PMM2/NXT1/MRPS14/WARS1/EMG1/NUP88/DCPS/NOC2L/SNRPF/ZNF706/CLPX/WDR77/PSMA7/ATG101/PMPCA/HSBP1/DPH2/POLR2H/MRPS2/FKBP4/BLVRA/DDX21/PHGDH/PRIM1/STOML2/CALU/MYL6B/DEF8/AIRIM/DLD/HMGA1/FASTKD3/TMEM11/NAT10/EIF3J/GRPEL1/CLUH/UBA5/MTHFD2L/HSPA9/CLPB/MCM7/PSAT1/RFC2/DNAJC2/TTLL12/NABP2/DDX56/DKC1/PPM1G/AFG3L2/POLD2/BUD31/SEM1/RAC1/EIF3B/ODC1/PDAP1/CCND2/IPO5",NA
"GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP","GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP","163","0.5272563859584858","2.229663295737396","0.0000000001000000000000000","0.0000001624000000000000","0.00000006369507722673561","2983","tags=46%, list=22%, signal=37%","UBE2L6/DDX60/BTN3A2/IFI27/IFIH1/TRIM5/ATP2B4/IFI35/LGALS3BP/SAMD9/HEG1/SP110/CILK1/IFIT3/OAS1/BTN3A1/MT1X/RNF213/GBP1/SPATS2L/GMPR/BST2/TRANK1/AKAP6/LNPEP/ZNFX1/MX1/IFIT2/APOL1/IRF2/IFIT1/HERC6/NECTIN2/MSX1/PSMB9/TRIM21/GBP3/TRIM69/PPM1K/MX2/BIRC2/APOL2/PML/BTN3A3/PSME1/TENT5A/SOX9/TRIM38/ADGRG6/CRYZ/LAP3/ABHD2/DDX60L/CASP7/PATL1/NMI/TRERF1/SNX25/B2M/CX3CL1/C4orf33/OPTN/RBM43/CSNK1G1/MT2A/MOV10/GNB4/FAM111A/LIMA1/DHX58/IRF9/PARP9/ADAR/ZC3HAV1/OAS2",NA
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP","GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP","187","-0.4838506904756664","-2.198327175121855","0.0000000001000000000000000","0.0000001624000000000000","0.00000006369507722673561","2512","tags=41%, list=18%, signal=34%","SURF6/TOP1MT/ELP5/ALDH18A1/MCRIP2/PUS7L/GRWD1/NOP2/MRTO4/TIMM10/ECSIT/USP39/WDR3/WDR36/NOP14/YDJC/YAE1/SUPV3L1/CLNS1A/POLR1B/CHCHD4/PRMT1/C1QBP/EXOSC2/FAH/WDR77/IDH3A/EEF1D/ZC3H15/NDUFAF4/MRPL37/RYK/PARL/UTP4/POLR3E/MRPS2/ATAD3A/EBNA1BP2/TMEM216/AIMP2/RSL1D1/PHGDH/MIX23/PSMG2/C11orf58/WDR74/MFSD2A/PRELID3B/SRM/GAR1/CLUH/NFIL3/SEPHS2/ZNF239/HSPD1/SNRPA1/MAGOHB/TSR1/PAPOLA/NIFK/AEN/DNAJC2/CCT6A/CHLSN/IMPDH1/DDX56/HYOU1/METTL1/TRMT61A/SLPI/DUS4L/MED22/TSR2/SHMT2/SLC35F2/CCND2",NA
"GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP","GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP","160","0.5110795637345426","2.153777129479128","0.0000000018252283303038016","0.0000017785024850480242","0.00000069754835673075805","2148","tags=39%, list=16%, signal=34%","UBE2L6/TNFSF10/DDX60/IFI27/IFIH1/TRIM5/IFI35/FBXO32/FRMD3/LGALS3BP/SAMD9/MVP/B3GNT2/SP110/IFIT3/EPHB2/SAMD4A/OAS1/BRIP1/GBP1/SPATS2L/DNAJB4/GMPR/BST2/SRGAP2/ZNFX1/MX1/IFIT2/RTP4/APOL1/IFIT1/UBA7/HERC6/VSIG10L/PSMB9/TRIM21/TESMIN/ZBP1/PPM1K/MX2/ISG20/PML/PSME1/TENT5A/TLR3/SLC22A4/HSH2D/MCM5/PLAAT4/COQ10B/PRR9/SQSTM1/LAP3/DDX60L/PATL1/NMI/KIRREL1/RIPK1/MIA3/PARP10/CD2AP/C4orf33/CNP","0.7881868108002371"
"GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN","GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN","169","0.4974587649363962","2.126083996437274","0.0000000024825333125328086","0.0000020158170497766404","0.00000079062575529860509","1613","tags=31%, list=12%, signal=28%","EXT1/KATNIP/TNFSF10/DDX60/CUL4B/IFI27/IFIH1/TLE1/TRIM5/ATP2B4/CCN2/SAMD9/SP110/LGALS9/CYBRD1/IFIT3/OPHN1/FZD7/OAS1/MTCL2/MYBL1/SPATS2L/BMPR2/CDC42EP3/EPAS1/TRANK1/MX1/IFIT2/HES2/IFIT1/IFI6/TFAP2C/HERC6/NUAK1/LAMP2/MX2/ISG20/TIPRL/TOB1/MGAT3/PML/PPFIBP2/JADE2/TENT5A/LIPA/SOX9/AMIGO2/TRIM38/PROC/BICD1/PAPSS1/VLDLR/EDN1","0.7749390301364363"
"GSE42021_TREG_VS_TCONV_PLN_UP","GSE42021_TREG_VS_TCONV_PLN_UP","179","0.4869465337635771","2.113791756040035","0.0000000030800086695676609","0.0000021436860340190920","0.00000084077738600197442","1460","tags=30%, list=11%, signal=27%","UBE2L6/TNFSF10/DDX60/IFI27/IFIH1/TRIM5/IFI35/LGALS3BP/SAMD9/LDLR/HEG1/SP110/IFIT3/CDC42EP4/APOL3/OAS1/STAT3/GBP1/SPATS2L/BMPR2/C5orf15/BST2/TRANK1/CCL2/MX1/IFIT2/TAPBP/RTP4/APOL1/IL15/SECTM1/IFIT1/IL22RA1/HERC6/FAS/MSX1/PSMB9/CEACAM1/SQOR/JAK2/TRIM21/MX2/ISG20/APOL2/SP140L/PML/BTN3A3/JADE2/TLR3/RPS6KC1/TRIM38/PLAAT4/SLC12A7","0.7749390301364363"
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP","GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP","195","-0.4617922898181752","-2.106950073566107","0.0000000002379859427825904","0.0000002898668783091951","0.00000011368899753310935","3604","tags=49%, list=26%, signal=37%","SF3A3/DOHH/SRSF3/COQ4/SLC25A39/NPM1/DARS1/WDR73/TBL3/GLRX5/HSPA4/YBX1/PSMG4/ERH/AP1AR/GEMIN5/NOL12/POP1/POLE4/KICS2/AARS1/KLHDC4/PTPN2/ATP23/NLE1/RWDD4/GNPNAT1/RPP40/TARS1/PPP1R7/EXOSC5/PSMB6/EPRS1/NIP7/NOP2/DDX51/LIG3/NUP205/SIGMAR1/TAF10/LONRF1/NAA15/WDR3/WDR36/PPP1R14B/SMYD5/EXOSC1/RPN2/MTHFD2/IMP4/PPIF/CHCHD4/C1QBP/NARS2/NOP16/NOB1/C7orf25/NARS1/CLPX/SET/RPS19BP1/NVL/PDIA6/NDUFAF4/ABHD11/PIGL/SENP3/RRP8/IARS1/QTRT1/PHGDH/PSMG2/ETF1/PRELID3B/SRM/CEBPG/TSR1/YARS1/DDX1/RBM17/REXO2/GARS1/MDH2/POLD2/POGLUT2/ZPR1/TPD52L2/HMBS/TSR2/SHMT2/PMPCB/ODC1/GTF2F2/JADE3/CHAMP1/ABCC4","0.8140358378479079"
"GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_DN","GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_DN","182","0.4798295750773886","2.097520168104385","0.0000000059216999184444141","0.0000036063152503326482","0.00000141443675107076597","1789","tags=30%, list=13%, signal=27%","EXT1/ATP10D/UBE2L6/IGFBP3/TNFSF10/DDX60/BTN3A2/IFI27/IFIH1/TRIM5/IFI35/LGALS3BP/SP110/IFIT3/CDC42EP4/APOL3/OAS1/STAT3/GBP1/SPATS2L/C5orf15/BST2/TRANK1/MX1/IFIT2/TAPBP/RTP4/APOL1/SECTM1/IFIT1/IFI6/UBA7/HERC6/FAS/ERAP1/BACH1/PSMB9/SQOR/TRIM21/MX2/ISG20/APOL2/PML/JADE2/SLC2A3/TFG/PSME1/TLR3/TRIM38/PLAAT4/NUCB1/LAP3/CASP7/IL6ST/NMI","0.7614608014455848"
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN","149","0.4955040228815262","2.092695075482063","0.0000000463144874297531574","0.0000162004147005697155","0.00000635398193015967328","1344","tags=28%, list=10%, signal=26%","NEDD9/TNFSF10/DDX60/IFIH1/TRIM5/LGALS3BP/SAMD9/MAML2/SP110/IFIT3/APOBEC3G/BRIP1/RNF43/SRGAP2/ZNFX1/MX1/IFIT2/RTP4/APOL1/TMEM19/ARHGAP27/SECTM1/IFI6/UBA7/OSR2/HERC6/UBE2Z/PGAP1/FAS/NECTIN2/EXTL2/CASP10/CSRP2/ZBP1/TRIM69/MX2/ISG20/SP140L/PML/JADE2/TLR3/MMP14","0.7195128263389107"
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","180","0.4685538265182256","2.029886126629260","0.0000000532033323499826483","0.0000162004147005697155","0.00000635398193015967328","1789","tags=32%, list=13%, signal=28%","UBE2L6/TNFSF10/DDX60/IFI27/IFIH1/IFI35/SAMD9/SP110/LGALS9/IFIT3/APOBEC3G/APOL3/OAS1/BTN3A1/GBP1/SPATS2L/GMPR/BST2/TRANK1/MX1/IFIT2/RTP4/APOL1/IRF2/IL15/SECTM1/IFIT1/IFI6/UBA7/HERC6/MALT1/MSX1/CASP10/PSMB9/SQOR/GCNT1/JAK2/TRIM21/MX2/ISG20/APOL2/TLE4/SP140L/PML/BTN3A3/JADE2/PSME1/TENT5A/TLR3/RPS6KC1/TRIM38/PLAAT4/RHBDF2/LAP3/CASP7/GSDMD/ARID5A/NMI","0.7195128263389107"
