"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"RBBP5","RBBP5 H1-hESC hg19","91/2000","0.9796849126345428260265180142596364021","0.9999952015746099709403438282606658","0","0","0.80356207438449445","0.0164925303886407463583","PIWIL2;ANKRD33B;IFITM2;LAMC2;DDX60L;PRDM1;IGF1R;AMOT;IFIH1;MDK;SPTLC3;GDAP1L1;CHAMP1;RAC2;ENPP2;PLCE1;DUS4L;ZNF202;DACT1;KRT71;BCAS3;SLC2A14;ABCC4;STARD8;TPM1;UBE2QL1;SYP;SHISA2;GCAT;GRIP2;SMO;RASA4;DPYD;KCNQ4;DPEP1;ALDOC;CCDC81;RBM24;STEAP2;ABCG2;SLC22A3;PPM1L;ODC1;PTAFR;CRYBA2;PRICKLE2;PROZ;TWIST2;NRXN3;ARHGAP18;TNFRSF11B;CACNA1D;CST6;LTBP1;PAPSS2;TBRG1;PRDX5;HMBOX1;KCTD21;OLFML3;MAP2;ADAM23;PLXNA2;SCN3B;POLR2J;PDZD7;CYP2J2;ZRSR2;CPSF4;GALNT5;ATP8B3;LAMB2;MOCOS;PDE2A;NBEAL1;C7ORF25;PCDHB14;UPF3A;GJB2;CYP24A1;STAG3;GNB2;TRPV4;COL5A2;MAFK;APBA1;CAMK1;CD24;KIAA0825;ZNF774;TRMT61A"
"POLR2A","POLR2A limb mm9","91/2000","0.9796849126345428260265180142596364021","0.9999952015746099709403438282606658","0","0","0.80356207438449445","0.0164925303886407463583","RYR1;ST6GALNAC2;ATP8A2;ATP8A1;RAB3D;NAB2;DIRAS2;PDE3B;ANTXR2;TTC28;ROBO1;CTSO;TUBA1A;CAPN6;CRTAC1;KIF5C;SIX2;SESN2;SYNPO;BAHCC1;ENPP5;DACT1;PAQR8;CSGALNACT1;OSR2;ACOT9;TSFM;SYK;GPT2;IGFBP3;TPM1;IFRD1;EBF3;MOB3B;TIAM2;TGFBR3;POR;MYCN;SMO;B3GNT7;DDIT3;DDIT4;CDC42EP1;IRF8;PLCB1;SMPDL3B;ZFPM2;OPRD1;GNAZ;NOTCH3;GLIS3;PRICKLE1;THBS1;ADAMTS10;GLB1L2;NEURL1B;PDZD4;HMBOX1;WNT11;MAP2;STC2;ADAM23;UCP2;MAN1C1;RNF39;LRIG1;GPC2;SRGAP3;MBNL3;SASH1;TGFB2;PDHA1;TEX30;ASNS;SLC4A11;TUBE1;COL1A1;GJB2;BAMBI;KIF26B;GNB2;RCAN2;LPCAT2;RFXAP;SSPN;SNAI2;MAFK;VIM;NOTUM;CAMK1;RGL1"
"KDM5B","KDM5B H1-hESC hg19","91/2000","0.9796849126345428260265180142596364021","0.9999952015746099709403438282606658","0","0","0.80356207438449445","0.0164925303886407463583","ZMYND15;NRP1;SPON1;ANKRD37;ANKRD33B;BNC2;BHLHE41;MT1X;FZD10;CXCL14;UFSP1;IGF1R;LOXL2;DPYSL3;CHAMP1;RAC2;AASS;HOXA5;OXGR1;OSR2;CADPS2;PCID2;UNC5A;DIS3;GPT2;GAB1;ATP11A;ANK3;UCHL3;TIAM1;RAB30;COL4A2;DDIT3;IL1RAPL1;ARHGEF3;CDC42EP1;GAS1;ZFPM2;HPD;SMPDL3A;MAPRE2;STEAP2;KANK4;VGLL4;ABCG2;GNAZ;CAMK2D;PPM1L;C3ORF70;KCNA2;CEBPG;AMIGO2;TWIST2;TMPRSS2;DCUN1D2;SLAIN1;AK5;EFNA5;SLC7A1;LTBP1;MED12L;GNAI1;ABO;ADAM23;FGF20;MAN1C1;ZNF425;ARGLU1;BEND6;HEXIM2;NDFIP2;GRTP1;ATP8B1;GDF15;CAV1;FZD7;PCDHB14;C1ORF21;PTPN13;GPR137C;BMP4;CUL4A;PSAT1;DLG4;FES;WNK2;SPIRE2;CORO6;MKX;RGL1;PPIL6"
"CTCF","CTCF heart mm9","91/2000","0.9796849126345428260265180142596364021","0.9999952015746099709403438282606658","0","0","0.80356207438449445","0.0164925303886407463583","CNTNAP3;APP;CLIC5;RYR2;CNTNAP1;SYNM;SLC44A3;PCDHGB7;OSGEPL1;MEGF10;PCDHGB5;GMFG;DIRAS2;RORA;ADM;PRDM1;PEAR1;OLFML2A;CLDN1;ANTXR1;IFIT3;RPGR;IFIH1;CTSO;TUBA1A;ALCAM;SH3PXD2A;DPYSL3;PLXNC1;HOXA5;CCBE1;ACOT9;BIVM;TSFM;PCID2;COL27A1;GSTO2;ANKRD44;TTC7B;VPS37D;UBE2QL1;ETV1;SHISA2;UCHL3;SORCS2;MOB3B;TGFBR3;BACE2;RASA3;COL6A2;ARHGEF3;PLCB1;SMPDL3B;ECT2L;PHLDB2;RNF122;TLR3;VGLL4;SHC4;RNASEL;CEBPB;CAMK2D;PARM1;MYRF;CHRNA7;MED12L;FLRT3;ADAMTS17;SLITRK5;SPOCK1;B4GALNT1;TSPAN1;POLR2J;DECR1;ATP8B3;PRRX1;ABCA3;NBEAL1;PCDHB14;PCDHB13;PCDHB11;ASS1;CUL4A;SLC4A8;BAMBI;VEPH1;ITGA10;RCAN2;PCDHB5;SNAI2;PTPN7"
"POLR2A","POLR2A lung mm9","91/2000","0.9796849126345428260265180142596364021","0.9999952015746099709403438282606658","0","0","0.80356207438449445","0.0164925303886407463583","SYNM;CSF2;ANKRD33B;IFITM2;RAB3D;FHL1;PDE3B;PPAN;PLAT;ADM;PTPN22;PRDM1;PEAR1;ANTXR2;CLDN1;UFSP1;WFDC2;IFIT2;CCND2;ALCAM;SH3PXD2A;LAMP3;GGACT;ANXA9;CYTIP;CEP97;BAHCC1;SCN1B;DACT1;PAQR8;HS3ST3B1;TSFM;FGFBP1;COL27A1;TPM1;HSPG2;MR1;BTD;MYCN;HKDC1;FSCN1;COL4A5;ECT2L;RNF122;NOTCH3;PARM1;IGSF6;PPM1L;MAOB;SLC43A1;NTN4;NEDD9;FURIN;PRICKLE1;ADCY7;THBS1;TBRG1;NEURL1B;OGFRL1;HMBOX1;MUC1;ADAP2;UCP3;LDHD;LRIG1;S100A14;TSPAN1;MAP2K6;TGFB2;PDHA1;TEX30;PRRX1;ATP8B1;GDF15;NOS3;FZD7;APLN;COL1A1;BST2;BMP4;GJB2;MLPH;BAMBI;CTH;PPP1R1B;SNAI2;TUBGCP3;TPP1;SLC26A9;CAMK1;RGL1"
"ZNF263","ZNF263 HEK293 hg19","91/2000","0.9796849126345428260265180142596364021","0.9999952015746099709403438282606658","0","0","0.80356207438449445","0.0164925303886407463583","FOXA1;ECM1;IFITM2;SPARC;ACSM3;SLC35F3;DDX60L;OLFML2A;TRAM2;NR3C2;AMOT;LFNG;ACOXL;HOXA9;ESM1;DPYSL3;TBC1D30;SLC16A9;ANKRD2;SLC16A2;WLS;BCAS3;PCID2;SYK;SP110;STARD8;STRADB;GAB1;HUNK;SYP;MAT1A;UCHL3;SYTL4;EREG;C1QL1;FRMD3;ADAM19;ARMCX2;VGF;COL4A4;COL4A3;ZNF239;COL4A5;RBM24;VGLL3;NLGN3;PPM1L;PTGER2;ATP10D;AMIGO2;HPCA;ATP1A3;PLD6;PAPSS2;NEURL1B;SERTAD4;ZMAT1;WNT11;KCTD21;FLRT3;PLXNA2;SNCG;B4GALNT1;NCAM1;APOE;MDH1B;PDHA1;EGF;FZD7;PDE2A;WNT7A;RAB27B;PCDHB13;SYT13;PCDHB11;TMEM198;ACER2;BMP4;KLF7;SLC4A8;KCNS2;PSAT1;DLG4;GNB2;CLCF1;PLXNB3;RNF182;PMP22;CAMK1;KIAA0825;ZNF774"
"GATA1","GATA1 megakaryocyte mm9","28/715","0.9797505626953362245501466532004997134","0.9999952015746099709403438282606658","0","0","0.69313392508871574","0.0141796261723297258722","GRAMD1C;PPP1R15A;ECM1;UBA7;ITGB2;PEAR1;NRGN;HMBOX1;C3AR1;RAC2;ENPP5;LY6G6F;HAVCR2;HES7;TEX30;F10;IZUMO1;SPNS3;TRPV3;MAPK8IP2;POR;PSAT1;DDIT3;P2RX1;SSPN;UTRN;CDK14;CDK15"
"BATF","BATF GM12878 hg19","30/760","0.9806526592967720334925729730457533151","0.9999952015746099709403438282606658","0","0","0.69855325038122940","0.0136476000010253891576","GRAMD1C;CAMK2D;ITGB2;PRDM1;ABCA12;ANTXR2;NR3C1;IFIT3;IFIT2;SHF;SPN;PRDX5;CCND2;OLFML3;C3AR1;CHAMP1;ENPP2;GBP1;OSR2;ABCA3;C2ORF78;SSH2;RUNX1;KLF7;BANK1;TNFSF4;FAT2;GRAP;VIM;ATF3"
"CTCF","CTCF fibroblast of upper leg skin hg19","74/1665","0.9806940596695952194750134367495775223","0.9999952015746099709403438282606658","0","0","0.78547929665343164","0.0153127098229278117009","RERE;SLC44A3;IFITM2;OSGEPL1;PDE3B;GRIK4;UBE2L6;IFI35;SLC7A11;PRDM1;CLDN1;CLGN;SLC25A48;ALCAM;DPYSL3;SLC16A9;ANKRD2;WLS;CHGB;CCBE1;TSFM;PCID2;SP110;ANKRD44;CLEC11A;TPM1;GAB1;VPS37D;ANK3;MOB3B;SYTL2;GPRC5B;RAB30;SLC9A5;SNPH;COL6A2;EEF1A2;CDH11;SMTNL2;SMPDL3B;STEAP1;HPD;GRAMD1C;CAMK2D;PELI2;DNAH6;GLIS3;PRICKLE2;AK5;MED12L;OGFRL1;PRDX5;FAM124A;SPOCK1;ZNF425;B4GALNT1;SRGAP3;SRGAP1;POLR2J;DECR1;MYH7B;CAV1;ASNS;TUBE1;IGF1;PTPN13;PCDHB10;KITLG;KIF26B;PLXNB3;PCDHB5;TUBGCP3;CD24;ULBP1"
"CTCF","CTCF GM12874 hg19","94/2065","0.9811450769248187819826512168219778687","0.9999952015746099709403438282606658","0","0","0.80340055178193259","0.0152926841732447301586","PRR5;RERE;SYNM;PCDHGB7;ST6GALNAC2;CCNJ;OSGEPL1;ITGB4;FRMPD1;F13A1;GRIK4;UBE2L6;IFI35;PRDM1;CLDN1;ANTXR1;CLGN;RPGR;TMEM221;SLC25A48;ALCAM;ARHGAP40;CASP10;SLC16A9;CHAC1;ANKRD2;DACT1;CHGB;EOMES;CCBE1;TSFM;EDN1;ANKRD44;GAB1;TTC7B;VPS37D;ANK3;EML1;MOB3B;SPOCD1;SLC25A15;TIAM1;GPRC5B;SLC9A5;COL8A2;STEAP1;HPD;STEAP2;GRAMD1C;CEBPB;CAMK2D;SELPLG;PARM1;PELI2;GLIS3;PRICKLE2;PLCXD2;MED12L;GNAI1;OGFRL1;PRDX5;FAM124A;FLRT3;OLFML3;RNF39;SPOCK1;ST3GAL5;ZNF425;B4GALNT1;SRGAP3;POLR2J;HEXIM2;MYH7B;NTRK2;GDF15;MACC1;TUBE1;PTPN13;ACTL8;PCDHB10;KLF2;ACER2;EXT1;PSAT1;CLCF1;ITGA10;RCAN2;CDC16;RFXAP;PLXNB3;TUBGCP3;ESAM;NOTUM;CD24"
"CTCF","CTCF fibroblast of mammary gland hg19","87/1929","0.9818611528096108376217898694449104369","0.9999952015746099709403438282606658","0","0","0.79616426980468902","0.0145740838288479952756","SYNM;PCDHGB7;IFITM2;OSGEPL1;GRIK4;RORA;UBE2L6;PRDM1;CLDN1;ANTXR1;CLGN;IGF1R;RPGR;TMEM221;SLC25A48;ALCAM;SH3PXD2A;CASP10;DPYSL3;SLC16A9;ANKRD2;CCBE1;TSFM;EDN1;STARD8;CNPY1;VPS37D;TM4SF1;MOB3B;SPOCD1;BTD;SETBP1;BANK1;DAAM2;CDH11;SMTNL2;STEAP1;HPD;STEAP2;GRAMD1C;CEBPB;CAMK2D;PARM1;ATP10D;PRICKLE2;IFI6;PBXIP1;MED12L;GNAI1;TMTC4;FLRT3;OLFML3;MAP2;RNF39;SPOCK1;ST3GAL5;ZNF425;B4GALNT1;SRGAP3;SRGAP1;POLR2J;DECR1;HEXIM2;MYH7B;NTRK2;TGFB2;LAMB2;GDF15;ABCA3;CAV1;RAB27B;PCDHB13;TUBE1;IGF1;ACTL8;PCDHB10;KITLG;DAB2;KIF26B;CLCF1;ITGA10;RCAN2;PLXNB3;PMP22;PCDHB5;ULBP1;PPIL6"
"ZZZ3","ZZZ3 GM12878 hg19","9/293","0.9822924489195872244096108261146582663","0.9999952015746099709403438282606658","0","0","0.54126179092906057","0.0096702943718016860786","BST2;ACOT9;EMG1;ALCAM;CD70;SH2D2A;CHN2;SEMA3A;GBP1"
"POLR3A","POLR3A K562 hg19","5/192","0.9823735449733431712715514549927320331","0.9999952015746099709403438282606658","0","0","0.45738055900438951","0.0081338962028145878752","HES7;SHF;HKDC1;CTH;CACNA2D4"
"JUND","JUND A549 hg19","25/657","0.9825077024020747451515944703714922071","0.9999952015746099709403438282606658","0","0","0.67287350022393511","0.0118742630352627175777","PPP1R15A;SNAP25;GLIS3;ADM;PLCXD2;SHF;EMG1;POLR2A;FLRT3;TNS4;TSFM;EDN1;CAV1;IFRD1;VPS37D;C7ORF25;SYP;PLEKHA8;RAB30;POR;PSAT1;CD109;FSCN1;TPP2;TUBGCP3"
"CTCF","CTCF SK-N-SH hg19","175/3657","0.9842902415146039807325450965436175466","0.9999952015746099709403438282606658","0","0","0.83867465580561507","0.0132799640924735444514","PNMT;APP;IFITM2;OSGEPL1;CLSTN2;CBLC;RORA;UBE2L6;GXYLT2;PRDM1;OLFML2A;CLDN1;ANTXR1;CLGN;SLC25A48;ALCAM;DPYSL3;SLC16A9;CHAC1;HOXA5;WLS;CHGB;EOMES;CCBE1;MUCL1;ANKRD44;TPM1;TTC7B;CNPY1;ANK3;MAT1A;CYS1;EML1;MOB3B;SYTL2;FRMD3;ADAM19;SPOCD1;TIAM1;RAB30;SLC9A5;EEF1A2;COL8A2;ZNF556;STEAP1;HPD;STEAP2;SHC4;PARM1;CHRNA7;HPCA;GLIS3;AK5;CABP1;DDX60;DTX4;PLCXD2;MED12L;TMTC4;PRDX5;EMG1;FAM124A;FLRT3;MAP2;ADAMTS17;ST3GAL5;ZNF425;B4GALNT1;SRGAP3;SRGAP1;DECR1;HEXIM2;MYH7B;ATP8B3;EGR4;VDR;ABCA3;CAV1;ASNS;KLHDC8B;IGF1;GDF7;DAB2;BAMBI;ITGA10;RCAN2;RFXAP;PLXNB3;TUBGCP3;CDK14;ULBP1;RERE;NRP1;RYR2;SYNM;SLC44A3;PCDHGB7;ST6GALNAC2;BNC2;SLC35F3;MEGF10;ITGB4;DIRAS2;PDE3B;GRIK4;DUSP15;TRAM2;NRGN;RPGR;TMEM221;IFIH1;CTSO;CRTAC1;TRIM5;HYDIN;ANKRD2;DACT1;HS3ST3B1;TSFM;EDN1;GAB1;VPS37D;ETV1;UCHL3;SORCS2;SLC25A15;BACE2;GPRC5B;SNPH;COL6A2;PEX5;CDH11;ARHGEF3;SMTNL2;SMPDL3B;SGK1;RBM24;MGLL;CHST3;PPP1R15A;GRAMD1C;CEBPB;CAMK2D;PELI2;AMIGO2;THBS1;GNAI1;BEGAIN;OGFRL1;SERTAD4;ACVR1C;OLFML3;RNF39;SPOCK1;MBNL3;POLR2J;BEND6;NTRK2;ATRNL1;LAMB2;GDF15;PCDHB14;TUBE1;PCDHB11;FMO4;PTPN13;ACTL8;PCDHB10;PLEKHA8;SLC4A8;KITLG;CLCF1;APBA1;NOTUM;PPIL6"
"CTCF","CTCF fibroblast of gingiva hg19","102/2237","0.9842939396274336116832159859768580645","0.9999952015746099709403438282606658","0","0","0.80340882131171032","0.0127185299759702032107","CCNJ;IFITM2;OSGEPL1;CBLC;RORA;UBE2L6;IFI35;PRDM1;CLDN1;ANTXR1;CLGN;SLC25A48;ALCAM;DPYSL3;SLC16A9;CHAC1;WLS;CHGB;EOMES;CCBE1;ANKRD44;TPM1;TTC7B;MOB3B;RAB30;SLC9A5;EEF1A2;FSCN1;COL8A2;STEAP1;HPD;STEAP2;SHC4;PARM1;PLCXD2;MED12L;TMTC4;PRDX5;FAM124A;FLRT3;ZNF425;B4GALNT1;SRGAP3;SRGAP1;DECR1;HEXIM2;MYH7B;CAV1;ASNS;IGF1;ACER2;DAB2;ITGA10;RCAN2;PLXNB3;PCDHB5;FGF13;ULBP1;SLC44A3;PCDHGB7;BNC2;GRIK4;RPGR;TMEM221;TUBA1A;SH3PXD2A;ANKRD2;HS3ST3B1;TSFM;EDN1;GAB1;VPS37D;ETV1;SLC25A15;GPRC5B;SETBP1;COL6A2;CDH11;SMTNL2;SMPDL3B;SGK1;GRAMD1C;CEBPB;CAMK2D;PELI2;ATP10D;PRICKLE2;IFI6;OGFRL1;RNF39;SPOCK1;POLR2J;NTRK2;LAMB2;GDF15;PCDHB13;PTPN13;ACTL8;PCDHB10;KITLG;KIF26B;CLCF1"
"CTCF","CTCF GM19238 hg19","90/2000","0.9844814917337864068613839663157705218","0.9999952015746099709403438282606658","0","0","0.79348170133717999","0.0124101972232969707394","RERE;SLC44A3;PCDHGB7;IFITM2;OSGEPL1;ATP8A1;ITGB4;DIRAS2;GRIK4;IFI35;PRDM1;CLDN1;CLGN;SPN;SLC25A48;TUBA1A;C8G;CCND2;ALCAM;CASP10;SLC16A9;PLXNC1;CHAC1;DACT1;CHGB;EOMES;CCBE1;TSFM;PCID2;SYK;MUCL1;GAB1;VPS37D;ANK3;SYP;MOB3B;SYTL2;FRMD3;SLC25A15;TIAM1;GPRC5B;SLC9A5;IGDCC4;DDIT4;EEF1A2;FSCN1;SMTNL2;STEAP1;HPD;GRAMD1C;NLGN3;CAMK2D;SELPLG;PARM1;KCNA2;PELI2;GLIS3;PRICKLE2;PLD6;PLCXD2;MED12L;OGFRL1;PRDX5;FAM124A;POLR2A;FLRT3;MAP2;ADAMTS17;SPOCK1;ZNF425;B4GALNT1;SRGAP3;APOL1;POLR2J;MYH7B;EGLN3;CD70;PCDHB13;TUBE1;PTPN13;ACTL8;PCDHB10;TTC39A;PLEKHA8;KITLG;ITGA10;RFXAP;PCDHB5;RNF103-CHMP3;PPIL6"
"POLR2A","POLR2A embryonic fibroblast mm9","90/2000","0.9844814917337864068613839663157705218","0.9999952015746099709403438282606658","0","0","0.79348170133717999","0.0124101972232969707394","SRPX;APP;ECM1;SYNM;ANKRD37;PDE3B;DYSF;ADM;PRDM1;PEAR1;IKZF2;ANTXR2;GLDN;IFIT2;HOXA11;TUBA1A;SH3PXD2A;KIF5C;SIX2;SESN2;CEP97;BAHCC1;ENPP5;SCN1B;DACT1;PAQR8;OSR2;TSFM;TPM1;IFRD1;GAB1;VPS37D;WNT16;DUSP9;TIAM2;RAB30;POR;VGF;CDC42EP5;DDIT4;DPYD;COL4A5;ST6GALNAC3;SMPDL3B;STEAP1;RNF122;NOTCH3;RNASEL;NTN4;TWIST2;PRICKLE1;CACNA1H;CNN3;TBRG1;HMBOX1;ADAP2;ZMAT1;CHN2;STC2;LDHD;LRIG1;HAS2;GPC2;SRGAP3;SASH1;CTHRC1;IFITM10;TGFB2;PDHA1;TEX30;PRRX1;VDR;ATP8B1;GDF15;ASNS;APLN;COL1A1;BST2;GJB2;MLPH;STK24;BAMBI;CTH;RFXAP;PNPLA3;SSPN;SNAI2;TUBGCP3;TPP1;CAMK1"
"CTCF","CTCF NB4 hg19","90/2000","0.9844814917337864068613839663157705218","0.9999952015746099709403438282606658","0","0","0.79348170133717999","0.0124101972232969707394","SYNM;SLC44A3;PCDHGB7;ST6GALNAC2;IFITM2;OSGEPL1;BNC2;PDE3B;GRIK4;UBE2L6;IFI35;GXYLT2;PRDM1;CLDN1;ANTXR1;CLGN;IGF1R;RPGR;TMEM221;SLC25A48;TUBA1A;ALCAM;SH3PXD2A;ARHGAP40;CASP10;SLC16A9;ANKRD2;CHGB;EOMES;HS3ST3B1;CCBE1;TSFM;SERPINB1;EDN1;IFRD1;TTC7B;CNPY1;VPS37D;SORCS2;MOB3B;SPOCD1;BTD;BANK1;COL8A2;SMPDL3B;STEAP1;HPD;GRAMD1C;CEBPB;CAMK2D;SELPLG;PARM1;NXPH4;IFI6;CABP1;MED12L;TMTC4;PRDX5;ATXN1;CXCR1;FLRT3;OLFML3;MAP2;RNF39;SPOCK1;ST3GAL5;ZNF425;B4GALNT1;SRGAP3;POLR2J;DECR1;HEXIM2;MYH7B;NTRK2;GDF15;MACC1;ASNS;PCDHB13;ACTL8;PCDHB10;DAB2;CLCF1;ITGA10;RCAN2;PLXNB3;PCDHB5;ESAM;NOTUM;CD24;PPIL6"
"CTCF","CTCF lung mm9","90/2000","0.9844814917337864068613839663157705218","0.9999952015746099709403438282606658","0","0","0.79348170133717999","0.0124101972232969707394","CPNE8;APP;CLIC5;RYR2;CNTNAP1;SYNM;VIPR1;PCDHGB7;MEGF10;PCDHGB5;DIRAS2;GRIK4;CBLC;PEAR1;OLFML2A;RND2;CLDN1;ANTXR1;RPGR;IFIH1;CTSO;TUBA1A;ALCAM;SH3PXD2A;SLC16A9;PLXNC1;HOXA5;PAQR8;CSGALNACT1;CCBE1;ACOT9;PLEKHG4;PCID2;COL27A1;GSTO2;ANKRD44;GAB1;VPS37D;UBE2QL1;SHISA2;MOB3B;BACE2;MYCN;SNPH;COL6A2;SMTNL2;ST6GALNAC3;PLCB1;SMPDL3B;STEAP1;ECT2L;PHLDB2;ATF3;TLR3;VGLL4;RNASEL;CEBPB;PARM1;CHRNA7;CRYBA2;TNFRSF11B;CST6;LTBP1;THBS1;DDO;CNN3;FAM83E;WNT11;FLRT3;PLXNA2;SLITRK5;SPOCK1;B4GALNT1;MBNL3;TSPAN1;SRGAP1;ABCA3;UPF3A;FBXO32;CUL4A;SLC4A8;P2RX5;CYP24A1;IL7;BAMBI;FAM131B;ITGA10;RCAN2;APBA1;PTPN7"
"RCOR1","RCOR1 MEL cell line mm9","68/1567","0.9863403806414348107267642262740992010","0.9999952015746099709403438282606658","0","0","0.76568083863215630","0.0105309983927656062447","PIWIL2;ALAS2;CNTNAP1;CSF2;NRGN;SERP2;TMEM144;GM2A;GRAP2;SIX2;C3AR1;ACP5;UPP1;LGALS9;DUS4L;TNS4;BAHCC1;HAVCR2;ABCC4;GPX2;SPNS3;SYP;PPP1R3F;RIPPLY3;TFR2;IL1B;UTRN;DSC2;ABCG1;GRAMD1C;OPRD1;PTGER4;SLC22A3;AKNA;SLC43A3;MLLT3;ADAMTS10;NEURL1B;OGFRL1;HMBOX1;RDH12;OLFML3;STC2;GPC4;XDH;SLC38A5;LY6G6F;FGF21;CD74;NOS3;ABCA3;MYBPH;KLHDC8B;CGN;SSH2;ARHGAP25;ACER2;P2RX7;IL7;BAMBI;FES;CLCF1;LPCAT2;APOC1;SPIRE2;SNAI2;ESAM;VIM"
"MYOG","MYOG C2C12 mm9","9/302","0.9867295631431826086199521341768559068","0.9999952015746099709403438282606658","0","0","0.52438237780630614","0.0070053688805431319972","IRX2;LGALS1;DST;FRMPD1;RAB3D;GAS1;VIM;SORCS2;TMTC4"
"CHD1","CHD1 H1-hESC hg19","173/3635","0.9868912095058104405609356035711243749","0.9999952015746099709403438282606658","0","0","0.83315771480049361","0.0109939068161478085278","SEMA5A;CPNE8;ANKRD37;ATP8A2;STMN3;RORA;PRDM1;LCTL;NR3C1;IFIT1;CLDN1;CLGN;IGF1R;ENDOU;SLC25A48;CAPN6;DPYSL3;EPSTI1;DUS4L;ZNF202;SCN1B;CHGB;HES7;KIRREL3;OSR2;ACOT9;ANKRD44;CNPY1;EBF3;ANK3;MAT1A;SYTL4;EREG;ADAM19;POR;MAF;ARMCX2;SMO;IL23A;COL4A4;COL4A3;PLBD1;COL4A5;STEAP2;KANK4;SHC4;ZNF793;BEX4;PARM1;TWIST2;ARHGAP18;TNFRSF11B;SLAIN1;AK5;DDX60;PLCXD2;ABO;FAM149A;EMG1;PLXNA2;SLC15A3;KIAA0319;MARK1;HEXIM2;MYH7B;AUTS2;ATP8B1;WFS1;CCDC136;SLC4A11;RAB27B;BMP6;TMEM198;GDF7;ACER2;BST2;LHX2;FES;GNB2;COL5A2;SSPN;RNF182;CNTN2;PCDHB5;TUBGCP3;LRRN1;TPP1;KIAA0825;NRP1;SLC44A3;MOGAT3;BNC2;SLC35F3;DYSF;DUSP19;LAMC2;SLC7A11;IFIH1;SERP2;XPO4;GDAP1L1;GRM8;CHAMP1;ACP5;TIMP3;CA8;ANKRD2;ADAMTS8;ZNF486;GALNT8;BCKDHA;HS3ST3B1;TSFM;EDN1;GSTO2;IL15;IZUMO1;ANO8;GAB1;HUNK;UCHL3;SORCS2;MN1;GPRC5B;SETBP1;BANK1;DPYD;CDH11;ARHGEF3;RAPGEF5;SMTNL2;PLCB1;ECT2L;VGLL3;OPRD1;PPM1L;PELI2;ATP10D;AMIGO2;DBX1;PRICKLE1;HDAC9;THBS1;SLC7A2;ACVR1C;CYTH4;POLR2A;OLFML3;CHN2;ADAM23;HSF4;SLIT1;LRIG1;SLITRK5;NCAM1;RHBG;MUC4;VAT1L;EGLN3;GALNT5;ATRNL1;LAMB2;MOCOS;ATP2B4;PCDHB14;LHFPL1;PTPN14;DBNDD2;KITLG;CLCF1;CTH;CAMK1;PPIL6"
"NANOG","NANOG H1-hESC hg19","2/113","0.9874159942770978082293709121586289257","0.9999952015746099709403438282606658","0","0","0.30862220470242346","0.0039083468229493857626","SSBP2;CNN3"
"CTCF","CTCF fibroblast of dermis hg19","89/2000","0.9882817269047338148979520155990030617","0.9999952015746099709403438282606658","0","0","0.78343203237121195","0.0092346840796650557504","SLC44A3;IFITM2;BNC2;MEGF10;GRIK4;RORA;UBE2L6;DDX60L;IFI35;SLC7A11;PRDM1;NR3C1;IFIT1;HOXC11;TUBA1A;ALCAM;CASP10;EPSTI1;SLC16A9;ZNF202;EOMES;HS3ST3B1;CCBE1;PCID2;SP110;ANKRD44;TTC7B;VPS37D;MAT1A;MOB3B;SPOCD1;SLC25A15;MN1;SETBP1;BANK1;CDH11;SMTNL2;SMPDL3B;SGK1;STEAP1;STEAP2;VGLL4;PPP1R15A;GRAMD1C;CEBPB;SLC43A3;SEMA3A;PELI2;ATP10D;DNAH6;PRICKLE2;ARHGAP18;AK5;MED12L;OGFRL1;PRDX5;POLR2A;FLRT3;DCDC2B;RNF39;SPOCK1;ZNF425;B4GALNT1;POLR2J;HEXIM2;MYH7B;ZRSR2;VDR;LAMB2;GDF15;CAV1;PCDHB13;TUBE1;IGF1;ACTL8;PCDHB10;KLF7;KITLG;DAB2;PSAT1;KIF26B;ITGA10;RCAN2;RFXAP;PMP22;PCDHB5;TUBGCP3;ULBP1;PPIL6"
"CTCF","CTCF GM12892 hg19","89/2000","0.9882817269047338148979520155990030617","0.9999952015746099709403438282606658","0","0","0.78343203237121195","0.0092346840796650557504","RERE;PNMT;APP;OSGEPL1;ATP8A1;PCDHGB5;ITGB4;DIRAS2;BHLHE41;GRIK4;PTPN22;IFI35;PRDM1;CLDN1;CLGN;TTC28;SLC25A48;TUBA1A;CCND2;ALCAM;RAC2;TBC1D10C;SLC16A9;PLXNC1;CHAC1;DACT1;EOMES;HS3ST3B1;CCBE1;TSFM;PCID2;DIS3;SP110;GAB1;VPS37D;ANK3;SYP;MOB3B;SYTL2;SLC25A15;GPRC5B;RAB30;SLC9A5;B3GNT7;NINJ2;DDIT4;KCNMA1;EEF1A2;FSCN1;IRF8;STEAP1;HPD;GRAMD1C;CAMK2D;SELPLG;PARM1;PELI2;GLIS3;CABP1;MED12L;OGFRL1;PRDX5;FAM124A;FLRT3;STC2;ADAMTS17;HSF4;SPOCK1;ZNF425;B4GALNT1;APOL1;POLR2J;ARGLU1;DECR1;CD70;CAV1;ASNS;PCDHB13;TUBE1;SSH2;PTPN13;ACTL8;PCDHB10;TTC39A;BMP6;KITLG;ITGA10;ULBP1;TMEM229B"
