"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP","GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP","195","-0.4814417433663486","-2.062571759491064","0.000000002652338894303323","0.00001292219509304579","0.000004037927309362179","3121","tags=43%, list=22%, signal=33%","TARS1/TRIP13/AAMP/PDSS1/NARS2/TAF10/DDX51/CLPX/NVL/NOL12/EXOSC5/RPS19BP1/CNOT9/NUTF2/WDR73/WDR36/SENP3/POGLUT2/UBXN8/EPRS1/MTHFD2/PIGL/NPM1/FEM1B/NARS1/EXOSC1/PSMG2/IMP4/NOB1/TMEM80/GNPNAT1/LRRC59/RPP40/LIG3/NOP16/NDUFAF4/GEMIN5/IARS1/CRELD2/SET/CEBPG/YARS1/SHMT2/PHGDH/CAD/LONRF1/RBM17/NLE1/ZPR1/GARS1/SLC25A39/RRP8/YBX1/WDR3/BAG1/PMPCB/SRM/NUP205/TSR1/SIGMAR1/GGH/PPP1R14B/CHAMP1/MDH2/SMYD5/RPN2/ETF1/PCMT1/PDIA6/DDX1/NUP43/C1QBP/PPIF/GTF2F2/PRELID3B/TPD52L2/POLD2/TSR2/JADE3/PHF10/ODC1/ABCC4/EIF5A2","0.7749390301364363"
"GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN","GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN","192","-0.4727015307419542","-2.033326241722467","0.000000017210443369269336","0.00004192464004754010","0.000013100610829985527","3215","tags=46%, list=23%, signal=36%","YDJC/GOLGA7/DIMT1/TARS1/FARSB/BCL2L1/MRE11/DDX54/BTG3/EXOSC2/NDUFAB1/RRAGD/GEMIN4/HSD17B7/ZMYND19/WDR36/SENP3/NOC4L/SESN2/UCK2/MTHFD2/PIM3/CDKN1A/EEF1E1/CHLSN/KIAA1191/NARS1/EXOSC1/FBL/MARS1/NSUN5/PSMG1/USP27X/NOL9/STC2/PPAN/EIF2B3/HK2/DEGS1/EBNA1BP2/ELP1/YARS1/AHCYL2/MAK16/ERGIC1/TMEM158/PRMT1/NLE1/WDR74/CHAC1/ASNS/AEN/GARS1/ATAD3A/NDFIP2/HSPA9/SLC39A6/GPT2/NOC2L/IDH3A/CLPTM1L/XPOT/SRM/MYBBP1A/DNAJA3/CDCA7L/NOLC1/KCNK5/SLC9D1/SMYD5/MYC/MFSD2A/TGIF2/DCUN1D2/HOMER1/PDIA6/TBRG4/EIF3B/PRPS2/C1QBP/LRP8/DIS3/NOL10/POLD2/SND1/HCCS/FBXO30/SOD2/RCN1","0.7337619883564803"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN","GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN","125","0.4904958250000784","2.026927230950339","0.000000674382556718159308","0.00040571668674442313","0.000126778343576540643","1947","tags=30%, list=14%, signal=26%","EXT1/ALDH1A3/SLC2A3/FRY/ASAP1/BHLHE40/KITLG/TEX19/CEP97/DOK1/CGN/ATP9B/CAMK1D/DUSP6/ARHGEF9/ACTN1/PDLIM2/SCN8A/NR2F2/DNAJB5/IL1RAP/ARAP3/GSN/WNT7A/BRCA2/PPP1R13B/ITPKB/SIGIRR/UBTD1/HACD1/SH3BP5/CACNB3/CD63/KDELR3/C5AR1/IER5L/MYOF/LIN54","0.6594443980379349"
"GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN","GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN","188","-0.4706686997624631","-2.020321621150103","0.000000039794916783461582","0.00006462694485634161","0.000020194626661882169","2967","tags=46%, list=21%, signal=37%","BTG3/GRWD1/RPS6KA2/EXOSC2/PLK3/UTP4/PMP22/ALG2/EIF4A1/ZMYND19/NUDT5/URB2/PRDM4/MRTO4/USP36/SLC7A6/CHLSN/AGPAT5/RCC1/THOP1/AIMP2/IL2RA/SPRYD7/GTPBP4/NUS1/HILPDA/WDR77/IRF8/RAPGEF5/EIF2B3/GSPT1/TIMM44/DDX18/CCNB1IP1/MAFG/ORC2/TMEM150A/NOP16/DUSP4/PITRM1/SLC19A2/PPAT/SLC7A1/DDX31/UAP1/MTRR/POLR3D/MAK16/RSL24D1/NLE1/PEDS1/FASTKD3/MYO1E/SLC39A6/HMGA1/RCC1L/IDH3A/ATF3/SERPINB9/SRM/SH2D2A/SLC39A14/DDX56/LYAR/NUP205/HSPD1/ARFRP1/GRHL1/CD44/EIF2S2/ANKRD13B/HOMER1/ETF1/ENTPD6/WDR43/CST7/MIOS/TBP/APOO/NOC3L/UBXN2A/SYTL3/ST6GALNAC4/SELENOI/SLC5A6/ODC1/RCN1","0.7195128263389107"
"GSE369_IFNG_KO_VS_WT_LIVER_DN","GSE369_IFNG_KO_VS_WT_LIVER_DN","185","-0.4534251701888690","-1.946020967109383","0.000000223849170425385547","0.00027264828957811958","0.000085197133026636911","3301","tags=43%, list=24%, signal=33%","PDCD2L/POLR1G/MRPL23/RPP25/UTP14A/WDR18/DRG2/DPH6/TIMM23/HDLBP/GATC/EARS2/EIF4A1/DNAJC11/MRPL20/SNRPD1/MRPL11/EPRS1/G6PC3/PTCD2/FAM185A/USP36/ALPL/RANBP9/PHB2/HSD17B12/YIF1B/MARS1/AIMP2/PMPCA/TIMM44/TIMM13/G6PD/CARS1/WDR12/NOL8/GEMIN5/AKAP1/CS/TFB2M/TSPAN3/ELL2/RSL24D1/TMEM248/PCYT2/TOMM40/CEBPZ/GRPEL1/NIFK/GARS1/PDAP1/PNPT1/RPIA/UFM1/IPO7/CARNMT1/MRPS15/CRCP/DUS1L/MTM1/CLUH/TRMU/PFDN4/DDX56/PRR5/TP53RK/CYB5B/SRSF6/MRPL18/C1QBP/PPIF/EIF6/MIPEP/SND1/FTSJ1/LMO2/ODC1/SLC38A5/EIF2S3","0.6901324587967956"
"GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP","GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP","156","0.4565518355585561","1.936551796686673","0.000000485012739733433398","0.00040571668674442313","0.000126778343576540643","2049","tags=34%, list=15%, signal=29%","LAMC2/ADM/TGM2/OLFML2A/LTBP2/FGD5/RAB11FIP5/DECR1/LPCAT2/GNG11/COL6A3/PROS1/PALD1/FNDC3B/IGFBP7/CCND1/CASP4/SERPINB1/SLC4A11/LUZP1/SAA2/HFE/ALAS1/TRIM47/ETV6/IL15/AMOTL1/SOWAHB/SERPINE2/CTTNBP2NL/BSPRY/SOD1/CASP1/IGFBP3/GMPR/MCCC1/GRK5/APLP2/SERPING1/LAMP2/NRARP/PLSCR1/PCLO/BCAR3/FNBP1L/CBR3/FXYD6/SWAP70/CDCP1/PLS3/BOC/ADAMTS9/SERPINE1","0.6594443980379349"
"GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN","GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN","166","0.4543313067653604","1.934968208641430","0.000000749476638074673199","0.00040571668674442313","0.000126778343576540643","2077","tags=33%, list=15%, signal=29%","EXT1/CDC42EP3/ATP2B4/SAMD9/DDX60/KATNIP/C5/EHHADH/EHD4/FZD7/TRIM5/VLDLR/MYBL1/SPATS2L/EDN1/SMARCA5/PALLD/TRIM38/SOX9/BMPR2/TRANK1/RAB33B/JADE2/TLE1/SOX4/CCN2/AMIGO2/SUOX/PAPSS1/SMOX/TDRD7/MX1/SMAGP/PDK2/OAS1/TMCC1/KIAA0513/OASL/PML/OPHN1/PRKD2/IRF7/LAMP2/PLSCR1/IFIH1/C11orf68/MTCL2/TOB1/SP110/BCL2L13/TFAP2C/CYTH1/PIK3CA/NBR1/EML2","0.6594443980379349"
"GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_DN","GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_DN","137","-0.4710617235776523","-1.932649490530669","0.000002931931766222763389","0.00075180902973880548","0.000234925273202315756","2707","tags=40%, list=19%, signal=33%","RPS6KB2/SDF4/IRX5/VPS4A/NRROS/NDUFA10/RPL11/EEF1E1/EEF1AKMT1/IL2RA/KHK/GPX4/EXOC1/PMPCA/WASHC3/RPL36/UBXN11/SSR4/RPP40/RPLP2/TIMM13/NOP16/SDHB/UROD/EMC8/TMED4/FUNDC1/BTRC/IDH3G/GLRX2/TMEM147/USE1/ECSIT/TRIM13/ING5/ATP6V1F/RANBP1/ADA/IMMP2L/NT5C3B/CRCP/GSTK1/LYAR/CCDC28A/RASL10B/AK2/WDR43/EXPH5/NUP43/PPA1/CARS2/DNAJC15/UXT/PSMB1/RCN1","0.6272567397185284"
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP","GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP","187","-0.4490200263227285","-1.928674133755005","0.000000637795200085089977","0.00040571668674442313","0.000126778343576540643","3237","tags=41%, list=23%, signal=32%","GAR1/YDJC/DYM/DTD1/MAGOHB/METTL1/MRPS27/GRWD1/EXOSC2/ELP5/UTP4/WDR46/NOP14/HDGF/DNAJC11/WDR36/MRTO4/C11orf58/CHD1L/CHLSN/POLR3E/DBN1/AIMP2/GNAT2/PSMG1/PSMG2/RARS1/SRP72/WDR77/EIF2B3/PRAF2/HK2/NDUFAF4/EBNA1BP2/RBM8A/SHMT2/TRMT61A/CLNS1A/MIX23/TIMM10/PHGDH/TMEM147/PRMT1/ECSIT/WDR74/DNAJC2/NIFK/ZC3H15/AEN/ATAD3A/MED22/SUPV3L1/POLR1B/WDR3/ZNF239/ALDH18A1/MRPL37/IDH3A/RSL1D1/CCT6A/SNRPA1/CLUH/SRM/DDX56/MRPS2/TSR1/HSPD1/NRP2/MFSD2A/SLPI/SLC35F2/NUP43/C1QBP/PRELID3B/IMPDH1/PUS7L/TSR2","0.6594443980379349"
"GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","176","0.4451584217316941","1.926277924084654","0.000001109397642381724971","0.00049880382441247375","0.000155866210818419825","1659","tags=28%, list=12%, signal=25%","ARHGEF3/ADM/ST3GAL1/LPCAT2/ATP10D/SGK1/FOXJ2/IFNGR2/BACH1/ANXA6/RASSF5/EMP3/VIM/CCR7/HLA-B/DSTYK/ITPR1/JARID2/ARSK/MED12/KLF2/SATB1/FYCO1/PARP14/IL27RA/TET2/FAM43A/TCN2/GNS/SELPLG/KLF7/MYLIP/ARL13B/ESYT1/SAMD9L/RHOA/TBC1D5/RNASEL/GM2A/ZNF445/GAN/IKBIP/LRIG2/P2RX4/SEMA4B/MAF1/RASGRP2/FAM168A/NUCB2","0.6435518361507222"
