"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN","GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN","75","-0.6736024846879772","-2.582483277727281","0.0000000001000000000000","0.00000018090000000000","0.0000001500996941854046","3543","tags=67%, list=26%, signal=50%","H2AC19/H2BC17/H2AC12/H1-5/H2BC14/H4C13/H2AC15/H1-4/H2BC3/H2BC26/H2AC11/H4C2/H1-10/H2AC21/H2BC12L/H3C2/H3C8/H2AC16/H2BC10/H2AC17/H3C7/H1-0/H3C10/H1-6/HMGA1/H2AC25/H4C14/H2BC7/H4C3/H2AC6/H2AJ/H2AC8/H4C1/H2AZ2/H2BC8/H2BC5/H3C4/H2BC13/H2BC11/H4C5/H3C11/H2AC13/H1-2/MACROH2A2/H2BC12/H2BC21/H3C12/H2BC4/H1-3/H4C8",NA
"GOMF_TRNA_BINDING","GOMF_TRNA_BINDING","78","-0.5297007215052842","-2.038569073268954","0.0000064349244375767985","0.00194012971792940480","0.0016098003169774399452","3036","tags=44%, list=22%, signal=34%","EIF1AX/IARS1/AIMP1/DARS2/CTU2/NAT10/EARS2/XPOT/TRMT10B/KARS1/TARS1/YARS1/MARS1/EIF2A/PSTK/RPL35A/CARS1/TERT/PTCD1/THG1L/NSUN6/MTRES1/METTL1/DTD1/ELP5/EEFSEC/TRMT10C/TYW5/NSUN3/TRMT1/DALRD3/ALKBH1/THUMPD3/TRNT1","0.6105268783859310"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA","GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA","148","-0.4723025604792778","-2.003958855550184","0.0000003266840470928055","0.00015061156443449373","0.0001249682131697228541","4269","tags=49%, list=31%, signal=34%","MRPL58/RPUSD4/PUS10/TARS3/AARS1/EPRS1/MTFMT/POP4/GATC/ETF1/RPP25/SARS1/RPP38/DUS3L/POP1/ADAT1/PUS1/LARS1/TRUB2/RPP30/NARS2/FARSB/QARS1/IARS1/DARS2/NAT10/EARS2/RPP14/TRMO/TRMT10B/KARS1/CDK5RAP1/TARS1/TYW1B/NARS1/YARS1/MARS1/LARS2/ELAC1/PSTK/CARS1/QTRT1/THG1L/TYW3/NSUN6/RPP40/LCMT2/TRIT1/TRMT5/TARS2/METTL1/DTD1/NT5C3A/TRMT10C/GARS1/TYW5/NSUN3/TRMT1/TYW1/DALRD3/QTRT2/WARS1/TSEN2/ALKBH1/DTWD1/TRMT61A/POP7/METTL6/THUMPD3/TRNT1/PUS7/DUS4L","0.6749628600110250"
"GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY","GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY","33","-0.6113201762974907","-1.982538010036389","0.0003552207369464282561","0.04589959379543490786","0.0380846599885520872841","1523","tags=33%, list=11%, signal=30%","TYW3/NSUN6/LCMT2/TRMT5/METTL1/TRMT10C/NSUN3/TRMT1/TRMT61A/METTL6/THUMPD3","0.4984931087665903"
"GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING","GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING","15","0.7470766329939746","1.976327751329792","0.0004255301363580466802","0.05131893444478042438","0.0425812955560108813424","1244","tags=60%, list=9%, signal=55%","LRP2/IGFBP7/IGFBP3/IGFBP2/IGF1R/IGF2R/IGFBP4/INSR/ITGB4","0.4984931087665903"
"GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY","GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY","18","0.6887440181273460","1.937594038777164","0.0009206565873748420725","0.06367732725123848025","0.0528355298339127990581","776","tags=39%, list=6%, signal=37%","AR/NR1D1/PPARD/ABHD2/PAQR7/PPARA/NR4A3","0.4772708153628621"
"GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY","15","0.7302812926251512","1.931897105532571","0.0007359654815273053256","0.06367732725123848025","0.0528355298339127990581","1961","tags=60%, list=14%, signal=52%","LRP2/SORL1/VLDLR/OLR1/LRP6/LDLR/LRP8/SCARB1/LRP10","0.4772708153628621"
"GOMF_TRANSCRIPTION_COACTIVATOR_BINDING","GOMF_TRANSCRIPTION_COACTIVATOR_BINDING","42","0.5627708067944325","1.923694978277002","0.0002747116733088551962","0.03822718592428608203","0.0317185678098614864950","1385","tags=36%, list=10%, signal=32%","EPAS1/RORA/AR/CIT/SMAD3/PPARD/PPARA/ATF7/NR4A3/RUNX1/HIF1A/MED1/GATA2/RARA/EP300","0.4984931087665903"
"GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY","13","0.7491336973471053","1.916995710716856","0.0007350736143323435010","0.06367732725123848025","0.0528355298339127990581","1961","tags=62%, list=14%, signal=53%","LRP2/SORL1/VLDLR/OLR1/LRP6/LDLR/LRP8/LRP10","0.4772708153628621"
"GOMF_BETA_CATENIN_BINDING","GOMF_BETA_CATENIN_BINDING","79","0.4972559995251762","1.914667453991936","0.0000360842593149967035","0.00725293612231433724","0.0060180403200976017447","1703","tags=37%, list=12%, signal=32%","RORA/TREM2/AR/SHROOM2/CTNNA1/CDH1/PTPRU/FOXO1/SMAD3/KANK1/BTRC/CDH13/PTPRJ/TCF7/CDH11/BCL9L/AXIN2/FOXO4/CDH3/AMER1/DCHS1/HDAC6/SUFU/EP300/DLG5/BCL9/SPECC1L/MED12/ADNP","0.5573322387586460"
